date,slot_id,issue_time,forecast_history_end,load_forecast_kwh,pv_forecast_kwh,grid_plan_kwh,risk_delta_kwh,selected_index,selected_candidate
2025-01-24,16,2025-01-24 00:00:00,2025-01-24 00:00:00,481.18143773613787,3.733985534404695,626.5210304266427,28.913712388967923,4,point_incumbent
2025-01-24,17,2025-01-24 00:00:00,2025-01-24 00:00:00,490.07942354686577,2.371241152573848,660.7961761441047,28.913712388967923,4,point_incumbent
2025-01-24,18,2025-01-24 00:00:00,2025-01-24 00:00:00,480.45378313594796,0.6750035121063512,632.7892571330464,28.913712388967923,4,point_incumbent
2025-01-24,19,2025-01-24 00:00:00,2025-01-24 00:00:00,493.0575253621851,0.0,606.9089118539767,29.83681761070172,4,point_incumbent
2025-01-24,20,2025-01-24 00:00:00,2025-01-24 00:00:00,515.371430570438,0.0,643.1318366689629,29.83681761070172,4,point_incumbent
2025-01-24,21,2025-01-24 00:00:00,2025-01-24 00:00:00,524.8920729214589,0.0,651.2917368291459,29.83681761070172,4,point_incumbent
2025-01-24,22,2025-01-24 00:00:00,2025-01-24 00:00:00,514.1328803834693,0.0,663.3573738908237,29.83681761070172,4,point_incumbent
2025-01-24,23,2025-01-24 00:00:00,2025-01-24 00:00:00,518.0575986006235,0.0,653.014226705744,29.83681761070172,4,point_incumbent
2025-01-24,24,2025-01-24 00:00:00,2025-01-24 00:00:00,544.89121972492,0.0,668.4708694198275,29.83681761070172,4,point_incumbent
2025-01-24,25,2025-01-24 00:00:00,2025-01-24 00:00:00,563.9477200786023,0.0,689.5234567898361,30.58728081236607,4,point_incumbent
2025-01-24,26,2025-01-24 00:00:00,2025-01-24 00:00:00,541.1821295663854,0.0,664.7256093911508,30.58728081236607,4,point_incumbent
2025-01-24,27,2025-01-24 00:00:00,2025-01-24 00:00:00,511.6217660671065,0.0,612.777436550356,30.58728081236607,4,point_incumbent
2025-01-24,28,2025-01-24 00:00:00,2025-01-24 00:00:00,545.0643868236592,0.0,691.4608514507339,30.58728081236607,4,point_incumbent
2025-01-24,29,2025-01-24 00:00:00,2025-01-24 00:00:00,575.3106733874862,0.0,691.319334469789,30.58728081236607,4,point_incumbent
2025-01-24,30,2025-01-24 00:00:00,2025-01-24 00:00:00,568.0319029782489,0.0,704.4154319562352,30.58728081236607,4,point_incumbent
2025-01-24,31,2025-01-24 00:00:00,2025-01-24 00:00:00,551.3839114097603,0.0,653.3959225927971,31.155157164484898,4,point_incumbent
2025-01-24,32,2025-01-24 00:00:00,2025-01-24 00:00:00,537.2383168525473,0.0,571.4016498332709,31.155157164484898,4,point_incumbent
2025-01-24,33,2025-01-24 00:00:00,2025-01-24 00:00:00,539.7592492298817,0.0,673.4824725862486,31.155157164484898,4,point_incumbent
2025-01-24,34,2025-01-24 00:00:00,2025-01-24 00:00:00,565.3927994992434,0.0,969.3108114373487,31.155157164484898,4,point_incumbent
2025-01-24,35,2025-01-24 00:00:00,2025-01-24 00:00:00,564.332372415609,0.0,583.9796009311707,31.155157164484898,4,point_incumbent
2025-01-24,36,2025-01-24 00:00:00,2025-01-24 00:00:00,540.9390921569852,4.630848890139772,0.0,31.155157164484898,4,point_incumbent
2025-01-24,37,2025-01-24 00:00:00,2025-01-24 00:00:00,548.0252245181522,15.423502505100382,0.0,74.29184191749144,4,point_incumbent
2025-01-24,38,2025-01-24 00:00:00,2025-01-24 00:00:00,560.1184044600623,28.337106461966464,0.0,74.29184191749144,4,point_incumbent
2025-01-24,39,2025-01-24 00:00:00,2025-01-24 00:00:00,557.4976557229558,43.47874033032225,0.0,74.29184191749144,4,point_incumbent
2025-01-24,40,2025-01-24 00:00:00,2025-01-24 00:00:00,553.8168061422176,60.93488327211576,0.017206189391476823,74.29184191749144,4,point_incumbent
2025-01-24,41,2025-01-24 00:00:00,2025-01-24 00:00:00,588.9032891997839,80.76900838649226,0.046104991004553765,74.29184191749144,4,point_incumbent
2025-01-24,42,2025-01-24 00:00:00,2025-01-24 00:00:00,639.8452174722172,103.01943462686047,0.21415997080355278,74.29184191749144,4,point_incumbent
2025-01-24,43,2025-01-24 00:00:00,2025-01-24 00:00:00,641.9862740700199,127.69747790320861,1.7413063420079156,60.793833295904825,4,point_incumbent
2025-01-24,44,2025-01-24 00:00:00,2025-01-24 00:00:00,637.4567579267766,154.78593888679976,12.119900621067615,60.793833295904825,4,point_incumbent
2025-01-24,45,2025-01-24 00:00:00,2025-01-24 00:00:00,645.3298705666051,184.23796025790918,95.01636572516634,60.793833295904825,4,point_incumbent
2025-01-24,46,2025-01-24 00:00:00,2025-01-24 00:00:00,645.9836730886184,215.97628075434736,477.30251704155995,60.793833295904825,4,point_incumbent
2025-01-24,47,2025-01-24 00:00:00,2025-01-24 00:00:00,664.8855505451613,249.89290747408586,0.01738794286074162,60.793833295904825,4,point_incumbent
2025-01-24,48,2025-01-24 00:00:00,2025-01-24 00:00:00,689.7817210241786,285.8492215535213,0.0,60.793833295904825,4,point_incumbent
2025-01-24,49,2025-01-24 00:00:00,2025-01-24 00:00:00,677.4614867966599,323.67652568579905,0.0,-6.053815690735632,4,point_incumbent
2025-01-24,50,2025-01-24 00:00:00,2025-01-24 00:00:00,657.7084476639583,363.1770350691645,0.0,-6.053815690735632,4,point_incumbent
2025-01-24,51,2025-01-24 00:00:00,2025-01-24 00:00:00,647.8835132113484,404.1253063958288,0.0,-6.053815690735632,4,point_incumbent
2025-01-24,52,2025-01-24 00:00:00,2025-01-24 00:00:00,646.9669819881185,446.2700925220049,0.0,-6.053815690735632,4,point_incumbent
2025-01-24,53,2025-01-24 00:00:00,2025-01-24 00:00:00,701.2259335782875,489.33660361466434,0.0,-6.053815690735632,4,point_incumbent
2025-01-24,54,2025-01-24 00:00:00,2025-01-24 00:00:00,776.853748054634,533.029148963917,0.0,-6.053815690735632,4,point_incumbent
2025-01-24,55,2025-01-24 00:00:00,2025-01-24 00:00:00,782.1381847239238,577.0341273918481,0.0,20.520131908670006,4,point_incumbent
2025-01-24,56,2025-01-24 00:00:00,2025-01-24 00:00:00,760.9701568074257,621.0233283842194,0.0,20.520131908670006,4,point_incumbent
2025-01-24,57,2025-01-24 00:00:00,2025-01-24 00:00:00,752.8552712966525,664.6575008185388,0.0,20.520131908670006,4,point_incumbent
2025-01-24,58,2025-01-24 00:00:00,2025-01-24 00:00:00,757.1395482034186,707.5901415498239,0.0,20.520131908670006,4,point_incumbent
2025-01-24,59,2025-01-24 00:00:00,2025-01-24 00:00:00,769.1318060521763,749.4714522229472,0.0,20.520131908670006,4,point_incumbent
2025-01-24,60,2025-01-24 00:00:00,2025-01-24 00:00:00,769.9658471795794,789.9524095751049,0.0,20.520131908670006,4,point_incumbent
2025-01-24,61,2025-01-24 00:00:00,2025-01-24 00:00:00,744.3948672284923,828.6888922284039,0.0,44.13737180227932,4,point_incumbent
2025-01-24,62,2025-01-24 00:00:00,2025-01-24 00:00:00,742.8189582583643,865.3458055916897,0.0,44.13737180227932,4,point_incumbent
2025-01-24,63,2025-01-24 00:00:00,2025-01-24 00:00:00,758.9254531993212,899.6011460192377,0.0,44.13737180227932,4,point_incumbent
2025-01-24,64,2025-01-24 00:00:00,2025-01-24 00:00:00,739.3078878975565,931.149945823296,0.0,44.13737180227932,4,point_incumbent
2025-01-24,65,2025-01-24 00:00:00,2025-01-24 00:00:00,731.9432984072738,959.7080421044478,0.0,44.13737180227932,4,point_incumbent
2025-01-24,66,2025-01-24 00:00:00,2025-01-24 00:00:00,735.0411675639707,985.0156146296958,0.6934431161973653,44.13737180227932,4,point_incumbent
2025-01-24,67,2025-01-24 00:00:00,2025-01-24 00:00:00,698.878181153828,1006.8404411198211,187.16302225422413,42.88647603757751,4,point_incumbent
2025-01-24,68,2025-01-24 00:00:00,2025-01-24 00:00:00,682.6655137777669,1024.9808222573174,13.732427568271127,42.88647603757751,4,point_incumbent
2025-01-24,69,2025-01-24 00:00:00,2025-01-24 00:00:00,705.2310987428875,1039.2681334329402,353.42087245549794,42.88647603757751,4,point_incumbent
2025-01-24,70,2025-01-24 00:00:00,2025-01-24 00:00:00,723.8338958817802,1049.568965639062,411.1915447000894,42.88647603757751,4,point_incumbent
2025-01-24,71,2025-01-24 00:00:00,2025-01-24 00:00:00,723.9865517255754,1055.7868239066509,579.8995313806706,42.88647603757751,4,point_incumbent
2025-01-24,72,2025-01-24 00:00:00,2025-01-24 00:00:00,715.511545343531,1057.8633581750169,575.9409071980695,42.88647603757751,4,point_incumbent
2025-01-24,73,2025-01-24 00:00:00,2025-01-24 00:00:00,712.5891134680415,1055.7791083763311,623.6270254066864,48.23194513331235,4,point_incumbent
2025-01-24,74,2025-01-24 00:00:00,2025-01-24 00:00:00,683.6617635201139,1049.5537527005245,619.6044602333412,48.23194513331235,4,point_incumbent
2025-01-24,75,2025-01-24 00:00:00,2025-01-24 00:00:00,649.4446384572874,1039.245855365976,592.2590507428739,48.23194513331235,4,point_incumbent
2025-01-24,76,2025-01-24 00:00:00,2025-01-24 00:00:00,665.9811058167933,1024.9521176398039,611.4146743025626,48.23194513331235,4,point_incumbent
2025-01-24,77,2025-01-24 00:00:00,2025-01-24 00:00:00,678.2032693308511,1006.8061432101716,1.2305343463606488,48.23194513331235,4,point_incumbent
2025-01-24,78,2025-01-24 00:00:00,2025-01-24 00:00:00,673.7472425157843,984.9767361942671,0.0,48.23194513331235,4,point_incumbent
2025-01-24,79,2025-01-24 00:00:00,2025-01-24 00:00:00,689.1760421311737,959.6657569549751,0.0,6.929206078742837,4,point_incumbent
2025-01-24,80,2025-01-24 00:00:00,2025-01-24 00:00:00,675.5293503622884,931.1055673870093,0.0,6.929206078742837,4,point_incumbent
2025-01-24,81,2025-01-24 00:00:00,2025-01-24 00:00:00,641.409071583746,899.5561033163472,0.0,6.929206078742837,4,point_incumbent
2025-01-24,82,2025-01-24 00:00:00,2025-01-24 00:00:00,648.696717383897,865.3016170404785,0.0,6.929206078742837,4,point_incumbent
2025-01-24,83,2025-01-24 00:00:00,2025-01-24 00:00:00,655.8223251626777,828.6471377364952,0.0,6.929206078742837,4,point_incumbent
2025-01-24,84,2025-01-24 00:00:00,2025-01-24 00:00:00,647.5110176419613,789.9147014058613,0.0,6.929206078742837,4,point_incumbent
2025-01-24,85,2025-01-24 00:00:00,2025-01-24 00:00:00,649.4859317056754,749.4394051479156,0.0,-17.26122081652088,4,point_incumbent
2025-01-24,86,2025-01-24 00:00:00,2025-01-24 00:00:00,641.4109835363378,707.5653428113,0.0,-17.26122081652088,4,point_incumbent
2025-01-24,87,2025-01-24 00:00:00,2025-01-24 00:00:00,638.2804175794457,664.6414804303785,0.0,-17.26122081652088,4,point_incumbent
2025-01-24,88,2025-01-24 00:00:00,2025-01-24 00:00:00,674.1017763391947,621.0175302940189,0.0,-17.26122081652088,4,point_incumbent
2025-01-24,89,2025-01-24 00:00:00,2025-01-24 00:00:00,674.0260544486445,577.0398820135098,0.0,-17.26122081652088,4,point_incumbent
2025-01-24,90,2025-01-24 00:00:00,2025-01-24 00:00:00,644.7174223417516,533.0476475667322,156.7753996932197,-17.26122081652088,4,point_incumbent
2025-01-24,91,2025-01-24 00:00:00,2025-01-24 00:00:00,663.1501081502316,489.3688750237281,186.76201599723933,-22.489300092898546,4,point_incumbent
2025-01-24,92,2025-01-24 00:00:00,2025-01-24 00:00:00,655.0041909393316,446.31698254559484,167.9069361482488,-22.489300092898546,4,point_incumbent
2025-01-24,93,2025-01-24 00:00:00,2025-01-24 00:00:00,608.3910579186313,404.18746034895673,179.1465790794777,-22.489300092898546,4,point_incumbent
2025-01-24,94,2025-01-24 00:00:00,2025-01-24 00:00:00,592.7588761990371,363.2548837096806,202.60365089058539,-22.489300092898546,4,point_incumbent
2025-01-24,95,2025-01-24 00:00:00,2025-01-24 00:00:00,597.423836391282,323.7702748210831,282.08369986311465,-22.489300092898546,4,point_incumbent
2025-01-24,96,2025-01-24 00:00:00,2025-01-24 00:00:00,598.335379966698,285.95884551291186,345.7339944022501,-22.489300092898546,4,point_incumbent
2025-01-24,97,2025-01-24 00:00:00,2025-01-24 00:00:00,587.1676945370535,250.01814657590785,340.2536024732046,56.08894109138805,4,point_incumbent
2025-01-24,98,2025-01-24 00:00:00,2025-01-24 00:00:00,586.4182819350293,216.1166428277655,386.83467301593953,56.08894109138805,4,point_incumbent
2025-01-24,99,2025-01-24 00:00:00,2025-01-24 00:00:00,604.5699366520646,184.39272621010832,472.47590310745636,56.08894109138805,4,point_incumbent
2025-01-24,100,2025-01-24 00:00:00,2025-01-24 00:00:00,616.0291775248547,154.95417223631145,508.6774428687163,56.08894109138805,4,point_incumbent
2025-01-24,101,2025-01-24 00:00:00,2025-01-24 00:00:00,551.2211246029781,127.87803813180805,500.79654119893013,56.08894109138805,4,point_incumbent
2025-01-24,102,2025-01-24 00:00:00,2025-01-24 00:00:00,461.40152439835657,103.21099413650364,423.02501062808363,56.08894109138805,4,point_incumbent
2025-01-24,103,2025-01-24 00:00:00,2025-01-24 00:00:00,471.75808413586856,80.97007278536296,443.3058509895561,42.647921022526,4,point_incumbent
2025-01-24,104,2025-01-24 00:00:00,2025-01-24 00:00:00,482.3625346599746,61.143814656142666,453.5384883187295,42.647921022526,4,point_incumbent
2025-01-24,105,2025-01-24 00:00:00,2025-01-24 00:00:00,460.89807724972405,43.69378317442467,461.7157918465385,42.647921022526,4,point_incumbent
2025-01-24,106,2025-01-24 00:00:00,2025-01-24 00:00:00,471.7230143446838,28.556415689760957,497.8808984955784,42.647921022526,4,point_incumbent
2025-01-24,107,2025-01-24 00:00:00,2025-01-24 00:00:00,467.7592037173272,15.645173267583028,446.9046264285428,42.647921022526,4,point_incumbent
2025-01-24,108,2025-01-24 00:00:00,2025-01-24 00:00:00,445.697328844647,4.852947553649886,43.8485576698502,42.647921022526,4,point_incumbent
2025-01-24,109,2025-01-24 00:00:00,2025-01-24 00:00:00,453.76772525159544,0.0,0.1704994862179962,54.403606508753136,4,point_incumbent
2025-01-24,110,2025-01-24 00:00:00,2025-01-24 00:00:00,456.28765683773713,0.0,110.69780839199511,54.403606508753136,4,point_incumbent
2025-01-24,111,2025-01-24 00:00:00,2025-01-24 00:00:00,440.14814093367954,0.0,4.922796123562524,54.403606508753136,4,point_incumbent
2025-01-24,112,2025-01-24 00:00:00,2025-01-24 00:00:00,433.5452880749628,0.0,7.447189502743226,54.403606508753136,4,point_incumbent
2025-01-24,113,2025-01-24 00:00:00,2025-01-24 00:00:00,451.1730479040455,0.0,0.0,54.403606508753136,4,point_incumbent
2025-01-24,114,2025-01-24 00:00:00,2025-01-24 00:00:00,474.1585756433203,0.0,0.0,54.403606508753136,4,point_incumbent
2025-01-24,115,2025-01-24 00:00:00,2025-01-24 00:00:00,470.9182021935095,0.0,0.0,53.75457832682348,4,point_incumbent
2025-01-24,116,2025-01-24 00:00:00,2025-01-24 00:00:00,475.58493276821724,0.0,0.0,53.75457832682348,4,point_incumbent
2025-01-24,117,2025-01-24 00:00:00,2025-01-24 00:00:00,487.7336137602333,0.0,0.0,53.75457832682348,4,point_incumbent
2025-01-24,118,2025-01-24 00:00:00,2025-01-24 00:00:00,473.47530757280055,0.0,0.0,53.75457832682348,4,point_incumbent
2025-01-24,119,2025-01-24 00:00:00,2025-01-24 00:00:00,467.97783971570163,0.0,0.0,53.75457832682348,4,point_incumbent
2025-01-24,120,2025-01-24 00:00:00,2025-01-24 00:00:00,470.9225432968216,0.0,0.0,53.75457832682348,4,point_incumbent
2025-01-24,121,2025-01-24 00:00:00,2025-01-24 00:00:00,446.71120336041076,0.0,0.0,75.01912638071926,4,point_incumbent
2025-01-24,122,2025-01-24 00:00:00,2025-01-24 00:00:00,430.56150781887493,0.0,0.0,75.01912638071926,4,point_incumbent
2025-01-24,123,2025-01-24 00:00:00,2025-01-24 00:00:00,445.86584890997443,0.0,0.0,75.01912638071926,4,point_incumbent
2025-01-24,124,2025-01-24 00:00:00,2025-01-24 00:00:00,477.2515546434282,0.0,0.0,75.01912638071926,4,point_incumbent
2025-01-24,125,2025-01-24 00:00:00,2025-01-24 00:00:00,477.76981864635195,0.0,95.41013480472355,75.01912638071926,4,point_incumbent
2025-01-24,126,2025-01-24 00:00:00,2025-01-24 00:00:00,461.6944784454267,0.7072356950279863,422.39189984639137,75.01912638071926,4,point_incumbent
2025-01-24,127,2025-01-24 00:00:00,2025-01-24 00:00:00,480.6549223405948,2.3950660922418883,491.81047419447833,77.28320733406856,4,point_incumbent
2025-01-24,128,2025-01-24 00:00:00,2025-01-24 00:00:00,466.1928381948067,3.7510819606481425,470.15993910605334,77.28320733406856,4,point_incumbent
2025-01-24,129,2025-01-24 00:00:00,2025-01-24 00:00:00,447.21598174712904,4.769436236647833,434.6567281872938,77.28320733406856,4,point_incumbent
2025-01-24,130,2025-01-24 00:00:00,2025-01-24 00:00:00,512.7567661459408,5.456805401265778,496.92075084874347,77.28320733406856,4,point_incumbent
2025-01-24,131,2025-01-24 00:00:00,2025-01-24 00:00:00,490.61520240409726,5.831018965336594,493.44259892394246,77.28320733406856,4,point_incumbent
2025-01-24,132,2025-01-24 00:00:00,2025-01-24 00:00:00,388.58583920406926,5.91951566132479,449.5090033761635,77.28320733406856,4,point_incumbent
2025-01-24,133,2025-01-24 00:00:00,2025-01-24 00:00:00,389.89281876807263,5.757664113670149,560.4698523146051,36.0957981978251,4,point_incumbent
2025-01-24,134,2025-01-24 00:00:00,2025-01-24 00:00:00,398.15853484110244,5.3869877418615735,408.2546335994856,36.0957981978251,4,point_incumbent
2025-01-24,135,2025-01-24 00:00:00,2025-01-24 00:00:00,370.0506871817987,4.853334865232674,393.08580355060593,36.0957981978251,4,point_incumbent
2025-01-24,136,2025-01-24 00:00:00,2025-01-24 00:00:00,373.4557093852641,4.2050354083836785,383.8560885905885,36.0957981978251,4,point_incumbent
2025-01-24,137,2025-01-24 00:00:00,2025-01-24 00:00:00,416.6255126851717,3.491085247961289,452.5582212633555,36.0957981978251,4,point_incumbent
2025-01-24,138,2025-01-24 00:00:00,2025-01-24 00:00:00,448.70556039160545,2.7593981060373793,502.7631631384051,36.0957981978251,4,point_incumbent
2025-01-24,139,2025-01-24 00:00:00,2025-01-24 00:00:00,415.1888354900551,2.0551630073153624,430.59955730519573,24.180916237290226,4,point_incumbent
2025-01-24,140,2025-01-24 00:00:00,2025-01-24 00:00:00,412.53416876480026,1.4193427149190203,425.145785792951,24.180916237290226,4,point_incumbent
2025-01-24,141,2025-01-24 00:00:00,2025-01-24 00:00:00,445.904917080376,0.8873452934686401,476.75176943610717,24.180916237290226,4,point_incumbent
2025-01-24,142,2025-01-24 00:00:00,2025-01-24 00:00:00,426.90920645110407,0.48789708114741703,448.5773874099117,24.180916237290226,4,point_incumbent
2025-01-24,143,2025-01-24 00:00:00,2025-01-24 00:00:00,408.1888440963466,0.24214095782112705,427.19212007042194,24.180916237290226,4,point_incumbent
2025-01-24,144,2025-01-24 00:00:00,2025-01-24 00:00:00,415.93839336365,0.16297895667600348,419.2197381975518,24.180916237290226,4,point_incumbent
2025-01-25,1,2025-01-25 00:00:00,2025-01-25 00:00:00,442.2229268220739,0.08836594368507145,1112.1127683420832,29.448530043806457,1,profile_incumbent
2025-01-25,2,2025-01-25 00:00:00,2025-01-25 00:00:00,441.1392385788028,0.3828467907187587,1113.5775317188575,29.448530043806457,1,profile_incumbent
2025-01-25,3,2025-01-25 00:00:00,2025-01-25 00:00:00,439.3923228745218,0.8682258593510845,911.5699800924781,29.448530043806457,1,profile_incumbent
2025-01-25,4,2025-01-25 00:00:00,2025-01-25 00:00:00,445.36206114244584,1.5203128876964604,938.0251657149385,29.448530043806457,1,profile_incumbent
2025-01-25,5,2025-01-25 00:00:00,2025-01-25 00:00:00,482.1477055856635,2.3066561247199697,974.9721110769713,29.448530043806457,1,profile_incumbent
2025-01-25,6,2025-01-25 00:00:00,2025-01-25 00:00:00,509.975526823071,3.187512228607022,988.652058030415,29.448530043806457,1,profile_incumbent
2025-01-25,7,2025-01-25 00:00:00,2025-01-25 00:00:00,462.09065095783046,4.117053703527183,601.3087671136022,38.032959102270794,1,profile_incumbent
2025-01-25,8,2025-01-25 00:00:00,2025-01-25 00:00:00,426.01752974285233,5.04478854239381,1031.8626335350934,38.032959102270794,1,profile_incumbent
2025-01-25,9,2025-01-25 00:00:00,2025-01-25 00:00:00,436.0388630545882,5.917162150005009,826.8285161569759,38.032959102270794,1,profile_incumbent
2025-01-25,10,2025-01-25 00:00:00,2025-01-25 00:00:00,450.1906684821416,6.679307584115121,620.6321860641494,38.032959102270794,1,profile_incumbent
2025-01-25,11,2025-01-25 00:00:00,2025-01-25 00:00:00,488.6763027784576,7.276906747853199,624.7123594681947,38.032959102270794,1,profile_incumbent
2025-01-25,12,2025-01-25 00:00:00,2025-01-25 00:00:00,519.5990069035049,7.658122460576662,794.7079934458402,38.032959102270794,1,profile_incumbent
2025-01-25,13,2025-01-25 00:00:00,2025-01-25 00:00:00,482.19886787945194,7.775559378435289,1033.6550073718593,32.707075987603616,1,profile_incumbent
2025-01-25,14,2025-01-25 00:00:00,2025-01-25 00:00:00,469.8407645753864,7.588210570000462,594.50050490184,32.707075987603616,1,profile_incumbent
2025-01-25,15,2025-01-25 00:00:00,2025-01-25 00:00:00,500.10823869103547,7.0633462015997,624.2946591718646,32.707075987603616,1,profile_incumbent
2025-01-25,16,2025-01-25 00:00:00,2025-01-25 00:00:00,500.83901800692274,6.178301262266864,604.1652079039824,32.707075987603616,1,profile_incumbent
2025-01-25,17,2025-01-25 00:00:00,2025-01-25 00:00:00,499.44557255902305,4.922120555506874,708.3584360346839,32.707075987603616,1,profile_incumbent
2025-01-25,18,2025-01-25 00:00:00,2025-01-25 00:00:00,510.5858854511745,3.297021285680932,681.9490949756893,32.707075987603616,1,profile_incumbent
2025-01-25,19,2025-01-25 00:00:00,2025-01-25 00:00:00,512.7405034609693,1.3196364376364036,661.9744412172297,28.945987902198993,1,profile_incumbent
2025-01-25,20,2025-01-25 00:00:00,2025-01-25 00:00:00,496.28479538731506,0.0,636.1872980474855,28.945987902198993,1,profile_incumbent
2025-01-25,21,2025-01-25 00:00:00,2025-01-25 00:00:00,476.7115227435195,0.0,550.0868113105429,28.945987902198993,1,profile_incumbent
2025-01-25,22,2025-01-25 00:00:00,2025-01-25 00:00:00,485.4841195294827,0.0,563.2117300624562,28.945987902198993,1,profile_incumbent
2025-01-25,23,2025-01-25 00:00:00,2025-01-25 00:00:00,529.2614710175767,0.0,693.1388682468391,28.945987902198993,1,profile_incumbent
2025-01-25,24,2025-01-25 00:00:00,2025-01-25 00:00:00,566.7966864774486,0.0,726.9143449169172,28.945987902198993,1,profile_incumbent
2025-01-25,25,2025-01-25 00:00:00,2025-01-25 00:00:00,543.2116999027439,0.0,686.654352805155,30.075169103764964,1,profile_incumbent
2025-01-25,26,2025-01-25 00:00:00,2025-01-25 00:00:00,513.2861208598001,0.0,557.6304958699789,30.075169103764964,1,profile_incumbent
2025-01-25,27,2025-01-25 00:00:00,2025-01-25 00:00:00,521.4052190189681,0.0,670.7075091770928,30.075169103764964,1,profile_incumbent
2025-01-25,28,2025-01-25 00:00:00,2025-01-25 00:00:00,559.6919049040363,0.0,731.4191864056236,30.075169103764964,1,profile_incumbent
2025-01-25,29,2025-01-25 00:00:00,2025-01-25 00:00:00,567.7025542816648,0.0,739.9711926784387,30.075169103764964,1,profile_incumbent
2025-01-25,30,2025-01-25 00:00:00,2025-01-25 00:00:00,550.1956853234135,0.0,684.4841695248,30.075169103764964,1,profile_incumbent
2025-01-25,31,2025-01-25 00:00:00,2025-01-25 00:00:00,563.3720396135766,0.0,674.6208989388449,29.100699999999996,1,profile_incumbent
2025-01-25,32,2025-01-25 00:00:00,2025-01-25 00:00:00,560.5561577020263,0.0,631.2875912437419,29.100699999999996,1,profile_incumbent
2025-01-25,33,2025-01-25 00:00:00,2025-01-25 00:00:00,537.8381607642265,0.0,1044.9653220052023,29.100699999999996,1,profile_incumbent
2025-01-25,34,2025-01-25 00:00:00,2025-01-25 00:00:00,543.3917841739333,0.0,1355.1985306581305,29.100699999999996,1,profile_incumbent
2025-01-25,35,2025-01-25 00:00:00,2025-01-25 00:00:00,557.2151992484601,0.0,576.4747887888038,29.100699999999996,1,profile_incumbent
2025-01-25,36,2025-01-25 00:00:00,2025-01-25 00:00:00,560.9294838347603,3.0358736745240495,0.0,29.100699999999996,1,profile_incumbent
2025-01-25,37,2025-01-25 00:00:00,2025-01-25 00:00:00,555.6891932985351,13.569525121126338,0.0,73.75721382837436,1,profile_incumbent
2025-01-25,38,2025-01-25 00:00:00,2025-01-25 00:00:00,543.4818806593606,26.266895643253076,0.0,73.75721382837436,1,profile_incumbent
2025-01-25,39,2025-01-25 00:00:00,2025-01-25 00:00:00,535.7160551299113,41.24175803283718,0.0,73.75721382837436,1,profile_incumbent
2025-01-25,40,2025-01-25 00:00:00,2025-01-25 00:00:00,550.00940096928,58.58671217738204,0.0,73.75721382837436,1,profile_incumbent
2025-01-25,41,2025-01-25 00:00:00,2025-01-25 00:00:00,590.4705325384748,78.37066368508019,0.0,73.75721382837436,1,profile_incumbent
2025-01-25,42,2025-01-25 00:00:00,2025-01-25 00:00:00,643.143920544883,100.63656988938168,0.0,73.75721382837436,1,profile_incumbent
