charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,date,slot_id,interval_start,interval_end,active_issue_hour,load_actual_kwh,pv_actual_kwh,load_forecast_kwh,pv_forecast_kwh,grid_original_kwh,grid_effective_kwh,price_yuan_per_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan
18.322622652282007,0.0,0.0,0.0,0.0,0.0,9705.18443950708,9721.674799894134,2025-04-01,19,2025-04-01 03:00:00,2025-04-01 03:10:00,0,599.1601833333333,0.0,617.4828059856153,0.0,617.4828059856153,617.4828059856153,0.4374,270.08697933810816,0.0,-0.0,270.08697933810816,0.0,270.08697933810816
7.215517109918778,0.0,0.0,0.0,0.0,0.0,9721.674799894134,9728.168765293061,2025-04-01,20,2025-04-01 03:10:00,2025-04-01 03:20:00,0,595.59505,0.0,602.8105671099188,0.0,602.8105671099188,602.8105671099188,0.4371,263.4884988837455,0.0,-0.0,263.4884988837455,0.0,263.4884988837455
0.0,56.88387491675087,0.0,0.0,0.0,0.0,9728.168765293061,9664.964459830006,2025-04-01,21,2025-04-01 03:20:00,2025-04-01 03:30:00,0,614.9716666666667,0.0,558.0877917499158,0.0,558.0877917499158,558.0877917499158,0.4356,243.10304208626332,0.0,-0.0,243.10304208626332,0.0,243.10304208626332
0.0,29.727832112026704,0.0,0.0,0.0,0.0,9664.964459830006,9631.933535261087,2025-04-01,22,2025-04-01 03:30:00,2025-04-01 03:40:00,0,613.9549166666667,0.0,584.22708455464,0.0,584.22708455464,584.22708455464,0.4353,254.3140499066348,0.0,-0.0,254.3140499066348,0.0,254.3140499066348
18.906632756569593,0.0,0.0,0.0,0.0,0.0,9631.933535261087,9648.949504741999,2025-04-01,23,2025-04-01 03:40:00,2025-04-01 03:50:00,0,592.9409333333333,0.0,611.8475660899029,0.0,611.8475660899029,611.8475660899029,0.436,266.76553881519766,0.0,-0.0,266.76553881519766,0.0,266.76553881519766
32.722900333859116,0.0,0.0,0.0,0.0,0.0,9648.949504741999,9678.400115042472,2025-04-01,24,2025-04-01 03:50:00,2025-04-01 04:00:00,0,581.5416666666666,0.0,614.2645670005257,0.0,614.2645670005257,614.2645670005257,0.4378,268.9250274328302,0.0,-0.0,268.9250274328302,0.0,268.9250274328302
22.274385129579287,0.0,0.0,0.0,0.0,0.0,9678.400115042472,9698.447061659093,2025-04-01,25,2025-04-01 04:00:00,2025-04-01 04:10:00,0,606.1911333333334,0.0,628.4655184629127,0.0,628.4655184629127,628.4655184629127,0.4401,276.58767467552786,0.0,-0.0,276.58767467552786,0.0,276.58767467552786
0.0,9.542795688710157,0.0,0.0,0.0,0.0,9698.447061659093,9687.843955338305,2025-04-01,26,2025-04-01 04:10:00,2025-04-01 04:20:00,0,613.04185,0.0019666666666666665,603.4970876446231,0.0,603.4970876446231,603.4970876446231,0.4389,264.8748717672251,0.0,-0.0,264.8748717672251,0.0,264.8748717672251
0.0,38.33841641250808,0.0,0.0,0.0,0.0,9687.843955338305,9645.245714879962,2025-04-01,27,2025-04-01 04:20:00,2025-04-01 04:30:00,0,600.655,0.0,562.3165835874919,0.0,562.3165835874919,562.3165835874919,0.4364,245.39495707758147,0.0,-0.0,245.39495707758147,0.0,245.39495707758147
0.0,33.90339860935171,0.0,0.0,0.0,0.0,9645.245714879962,9607.575271980682,2025-04-01,28,2025-04-01 04:30:00,2025-04-01 04:40:00,0,619.0987833333334,0.0,585.1953847239816,0.0,585.1953847239816,585.1953847239816,0.4393,257.07633250924516,0.0,-0.0,257.07633250924516,0.0,257.07633250924516
0.0,37.029201335385665,0.0,0.0,0.0,0.0,9607.575271980682,9566.431714941365,2025-04-01,29,2025-04-01 04:40:00,2025-04-01 04:50:00,0,635.3260333333334,0.02735,598.2694819979478,0.0,598.2694819979478,598.2694819979478,0.4422,264.5547649394925,0.0,-0.0,264.5547649394925,0.0,264.5547649394925
0.0,50.818931470529606,0.0,0.0,0.0,0.0,9566.431714941365,9509.966235529666,2025-04-01,30,2025-04-01 04:50:00,2025-04-01 05:00:00,0,629.9766666666667,0.0,579.1577351961371,0.0,579.1577351961371,579.1577351961371,0.4395,254.53982461870226,0.0,-0.0,254.53982461870226,0.0,254.53982461870226
0.0,40.04425372718492,0.0,0.0,0.0,0.0,9509.966235529666,9465.472620277238,2025-04-01,31,2025-04-01 05:00:00,2025-04-01 05:10:00,0,620.3013,0.0,583.1395240505929,2.882477777777778,580.257046272815,580.257046272815,0.4333,251.42537815001077,0.0,-0.0,251.42537815001077,0.0,251.42537815001077
0.0,24.93690948419919,0.0,0.0,0.0,0.0,9465.472620277238,9437.764943072572,2025-04-01,32,2025-04-01 05:10:00,2025-04-01 05:20:00,0,627.3325166666667,0.38083333333333336,610.6622071824675,8.647433333333334,602.0147738491341,602.0147738491341,0.4439,267.2343581116307,0.0,-0.0,267.2343581116307,0.0,267.2343581116307
0.0,29.316399173878608,0.0,0.0,0.0,0.0,9437.764943072572,9405.191166212708,2025-04-01,33,2025-04-01 05:20:00,2025-04-01 05:30:00,0,636.1983333333334,0.0,621.2943230483437,14.41238888888889,606.8819341594548,606.8819341594548,0.4301,261.0199198819815,0.0,-0.0,261.0199198819815,0.0,261.0199198819815
780.8489385598718,0.0,0.0,0.0,0.0,0.0,9405.191166212708,10107.955210916592,2025-04-01,34,2025-04-01 05:30:00,2025-04-01 05:40:00,0,624.2523333333334,0.0,591.9452830043164,20.177344444444444,1405.1012718932052,1405.1012718932052,0.3713,521.7141022539471,0.0,-0.0,521.7141022539471,0.0,521.7141022539471
0.0,33.44856287266214,0.0,0.0,0.0,0.0,10107.955210916592,10070.79014105808,2025-04-01,35,2025-04-01 05:40:00,2025-04-01 05:50:00,0,677.8830666666667,6.550633333333334,663.8261704606713,25.9423,637.8838704606712,637.8838704606712,0.5708,364.10411325895114,0.0,-0.0,364.10411325895114,0.0,364.10411325895114
0.0,747.4150000000001,0.0,0.0,0.0,0.0,10070.79014105808,9240.329029946968,2025-04-01,36,2025-04-01 05:50:00,2025-04-01 06:00:00,0,781.065,33.65,797.8905962153028,31.70725555555556,0.0,0.0,0.9099,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,742.3922666666665,0.0,0.0,0.0,0.0,9240.329029946968,8415.448733650672,2025-04-01,37,2025-04-01 06:00:00,2025-04-01 06:10:00,6,818.9868499999999,76.59458333333333,808.4052784412773,59.99271666666667,0.0,0.0,0.9368,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,677.9595333333334,0.0,0.0,0.0,0.0,8415.448733650672,7662.160363280302,2025-04-01,38,2025-04-01 06:10:00,2025-04-01 06:20:00,6,802.2390833333334,124.27954999999999,803.19389985885,110.79868333333333,0.0,0.0,0.8758,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,609.8462499999999,0.0,0.0,0.0,0.0,7662.160363280302,6984.553418835857,2025-04-01,39,2025-04-01 06:20:00,2025-04-01 06:30:00,6,779.89,170.04375000000002,825.3701587192178,161.60465000000002,0.0,0.0,0.8759,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,573.9970666666667,0.0,0.0,0.0,0.0,6984.553418835857,6346.778900317338,2025-04-01,40,2025-04-01 06:30:00,2025-04-01 06:40:00,6,790.5446333333333,216.54756666666665,808.2800880486105,212.4106166666667,0.0,0.0,0.8601,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,532.1489833333334,0.0,0.0,0.0,0.0,6346.778900317338,5755.50225216919,2025-04-01,41,2025-04-01 06:40:00,2025-04-01 06:50:00,6,808.8881333333334,276.73915,804.7938835280962,263.21658333333335,0.0,0.0,0.8442,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,468.55458333333326,0.0,0.0,0.0,0.0,5755.50225216919,5234.886048465486,2025-04-01,42,2025-04-01 06:50:00,2025-04-01 07:00:00,6,810.0483333333333,341.49375000000003,818.5941817769863,314.02255,108.22297232796342,0.0,0.8334,90.19302513812471,0.0,-45.096512569062355,45.096512569062355,0.0,45.096512569062355
0.0,357.94109504778737,0.0,0.0,0.0,0.0,5234.886048465486,4837.1737206346115,2025-04-01,43,2025-04-01 07:00:00,2025-04-01 07:10:00,6,793.6279833333333,388.33908333333335,799.3991229268627,368.4504569444445,433.65048820464045,47.347804952212584,0.8092,350.90997505519505,0.0,-156.29806564393232,194.61190941126273,0.0,194.61190941126273
23.272383326248587,0.0,0.0,0.0,0.0,0.0,4837.1737206346115,4858.118865628236,2025-04-01,44,2025-04-01 07:10:00,2025-04-01 07:20:00,6,788.41215,438.60128333333336,799.5835541595819,426.5003041666667,379.4522499929152,373.0832499929152,0.7972,302.499333694352,0.0,-2.5386833999999885,299.96065029435204,0.0,299.96065029435204
56.45515320090783,0.0,0.0,0.0,0.0,0.0,4858.118865628236,4908.9285035090525,2025-04-01,45,2025-04-01 07:20:00,2025-04-01 07:30:00,6,767.14,499.65000000000003,808.4953045897968,484.55015138888893,333.98133097868566,323.94515320090784,0.7644,255.2953294001073,0.0,-3.835827146666684,251.45950225344063,0.0,251.45950225344063
90.01274602805631,0.0,0.0,0.0,0.0,0.0,4908.9285035090525,4989.939974934303,2025-04-01,46,2025-04-01 07:30:00,2025-04-01 07:40:00,6,707.7869833333333,558.52575,781.8739779725007,542.5999986111111,252.9773349169451,239.2739793613896,0.6899,174.52906335920042,0.0,-4.726972498888871,169.80209086031155,0.0,169.80209086031155
0.0,223.76853333333327,0.0,0.0,0.0,0.0,4989.939974934303,4741.3082712305995,2025-04-01,47,2025-04-01 07:40:00,2025-04-01 07:50:00,6,844.9615333333333,621.193,887.1356271527125,600.6498458333334,0.0,0.0,0.86,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,404.3758333333333,0.0,0.0,0.0,0.0,4741.3082712305995,4292.001789749118,2025-04-01,48,2025-04-01 07:50:00,2025-04-01 08:00:00,6,1092.4383333333333,688.0625,1068.0755981170569,658.6996930555556,0.0,0.0,1.1617,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,360.73776666666663,0.0,0.0,0.0,0.0,4292.001789749118,3891.1820490083774,2025-04-01,49,2025-04-01 08:00:00,2025-04-01 08:10:00,6,1109.9353666666666,749.1976,1085.4985902761289,710.9435041666667,0.0,0.0,1.1683,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,278.2780333333334,0.0,0.0,0.0,0.0,3891.1820490083774,3581.9842341935623,2025-04-01,50,2025-04-01 08:10:00,2025-04-01 08:20:00,6,1074.7835,796.5054666666666,1071.024042883757,757.3812791666668,0.0,0.0,1.0956,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,250.41874999999993,0.0,0.0,0.0,0.0,3581.9842341935623,3303.7411786380067,2025-04-01,51,2025-04-01 08:20:00,2025-04-01 08:30:00,6,1095.375,844.9562500000001,1085.5008333232086,803.8190541666667,0.0,0.0,1.0849,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,183.57976666666661,0.0,0.0,0.0,0.0,3303.7411786380067,3099.763660119488,2025-04-01,52,2025-04-01 08:30:00,2025-04-01 08:40:00,6,1098.1577833333333,914.5780166666667,1060.5647107177642,850.2568291666666,0.0,0.0,1.061,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,132.8031166666666,0.0,0.0,0.0,0.0,3099.763660119488,2952.20464160097,2025-04-01,53,2025-04-01 08:40:00,2025-04-01 08:50:00,6,1091.4595,958.6563833333333,1071.9858117878637,896.6946041666666,0.0,0.0,1.043,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,110.09791666666672,0.0,0.0,0.0,0.0,2952.20464160097,2829.873623082451,2025-04-01,54,2025-04-01 08:50:00,2025-04-01 09:00:00,6,1091.2166666666667,981.11875,1117.164522442139,943.1323791666667,0.0,0.0,1.036,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,69.35163333333344,0.0,0.0,0.0,0.0,2829.873623082451,2752.8162527120808,2025-04-01,55,2025-04-01 09:00:00,2025-04-01 09:10:00,6,1097.8107333333335,1028.4591,1106.7495574621037,972.4204097222223,0.0,0.0,1.0147,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,58.83156666666673,0.0,0.0,0.0,0.0,2752.8162527120808,2687.447845304673,2025-04-01,56,2025-04-01 09:10:00,2025-04-01 09:20:00,6,1109.0476166666667,1050.21605,1068.875225832534,984.5586958333333,0.0,0.0,0.9922,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,65.30166666666673,0.0,0.0,0.0,0.0,2687.447845304673,2614.8904378972657,2025-04-01,57,2025-04-01 09:20:00,2025-04-01 09:30:00,6,1106.2266666666667,1040.925,1052.3083932983322,996.6969819444445,0.0,0.0,0.97,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,28.480433333333394,0.0,0.0,0.0,0.0,2614.8904378972657,2583.2455119713395,2025-04-01,58,2025-04-01 09:30:00,2025-04-01 09:40:00,6,1076.7074,1048.2269666666666,1077.9065524292664,1008.8352680555557,0.0,0.0,0.9422,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,36.899966666666614,0.0,0.0,0.0,0.0,2583.2455119713395,2542.2455490083767,2025-04-01,59,2025-04-01 09:40:00,2025-04-01 09:50:00,6,1091.0273,1054.1273333333334,1096.777530952011,1020.9735541666668,0.0,0.0,0.9569,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,57.27666666666687,0.0,0.0,0.0,0.0,2542.2455490083767,2478.6048082676357,2025-04-01,60,2025-04-01 09:50:00,2025-04-01 10:00:00,6,1122.9266666666667,1065.6499999999999,1084.1725295351391,1033.1118402777777,0.0,0.0,0.9977,0.0,0.0,-0.0,0.0,0.0,0.0
38.86833333333334,0.0,0.0,0.0,0.0,0.0,2478.6048082676357,2513.5863082676356,2025-04-01,61,2025-04-01 10:00:00,2025-04-01 10:10:00,6,1075.8971833333333,1114.7655166666666,1064.4340893792087,1049.9279222222222,0.0,0.0,0.9919,0.0,0.0,-0.0,0.0,0.0,0.0
126.35613333333322,0.0,0.0,0.0,0.0,0.0,2513.5863082676356,2627.3068282676354,2025-04-01,62,2025-04-01 10:10:00,2025-04-01 10:20:00,6,1039.2631166666667,1165.61925,1088.6713133531596,1071.4218,0.0,0.0,0.9588,0.0,0.0,-0.0,0.0,0.0,0.0
138.09041666666667,0.0,0.0,0.0,0.0,0.0,2627.3068282676354,2751.5882032676354,2025-04-01,63,2025-04-01 10:20:00,2025-04-01 10:30:00,6,1053.5533333333333,1191.64375,1129.6992990060019,1092.9156777777778,0.0,0.0,0.9549,0.0,0.0,-0.0,0.0,0.0,0.0
126.37268333333327,0.0,0.0,0.0,0.0,0.0,2751.5882032676354,2865.3236182676355,2025-04-01,64,2025-04-01 10:30:00,2025-04-01 10:40:00,6,1070.3191166666668,1196.6918,1108.8589689023472,1114.4095555555557,0.0,0.0,0.9839,0.0,0.0,-0.0,0.0,0.0,0.0
126.46386666666672,0.0,0.0,0.0,0.0,0.0,2865.3236182676355,2979.1410982676357,2025-04-01,65,2025-04-01 10:40:00,2025-04-01 10:50:00,6,1071.8238333333334,1198.2877,1077.335734994633,1135.9034333333332,138.49675582796647,0.0,0.799,110.65890790654521,0.0,-55.329453953272605,55.329453953272605,0.0,55.329453953272605
833.3333333333334,0.0,0.0,39.52525754419355,39.52525754419355,0.0,2979.1410982676357,3729.1410982676357,2025-04-01,66,2025-04-01 10:50:00,2025-04-01 11:00:00,6,1058.8883333333333,1190.21875,1065.592151988638,1157.397311111111,955.4727255997491,741.5281742108602,0.5025,480.12504461387385,0.0,-53.75356853645832,426.37147607741554,0.0,426.37147607741554
833.3333333333334,0.0,0.0,0.7353482335819308,0.7353482335819308,0.0,3729.1410982676357,4479.141098267635,2025-04-01,67,2025-04-01 11:00:00,2025-04-01 11:10:00,6,1046.2912166666667,1153.8699333333334,1054.0907551780265,1160.934123611111,942.2385662891376,726.4899649002487,0.4662,439.27161960399593,0.0,-50.29099898375001,388.98062062024593,0.0,388.98062062024593
791.1973031881384,0.0,0.0,0.0,0.0,0.0,4479.141098267635,5191.2186711369595,2025-04-01,68,2025-04-01 11:10:00,2025-04-01 11:20:00,6,1063.1814,1126.9814,1040.5778406881386,1146.5138708333334,929.8739073548053,727.3973031881385,0.5007,465.587865412551,0.0,-50.690017853125035,414.897847559426,0.0,414.897847559426
783.4303471703467,0.0,0.0,0.0,0.0,0.0,5191.2186711369595,5896.305983590271,2025-04-01,69,2025-04-01 11:20:00,2025-04-01 11:30:00,6,1092.4433333333334,1127.9875,1046.6464652259024,1132.0936180555555,937.0907874481246,747.8861805036802,0.4827,452.3337231012098,0.0,-45.664531886041665,406.6691912151681,0.0,406.6691912151681
833.3333333333334,0.0,0.0,25.541974238286798,25.541974238286798,0.0,5896.305983590271,6646.305983590271,2025-04-01,70,2025-04-01 11:30:00,2025-04-01 11:40:00,6,1080.5409333333334,1140.9869666666666,1082.7693061827315,1117.6733652777777,974.3618839605092,798.429274238287,0.4785,466.2321614751036,0.0,-42.09187687604166,424.14028459906194,0.0,424.14028459906194
833.3333333333334,0.0,0.0,62.740177356996696,62.740177356996696,0.0,6646.305983590271,7396.305983590271,2025-04-01,71,2025-04-01 11:40:00,2025-04-01 11:50:00,6,1028.4523000000002,1148.2481500000001,1046.1974398569967,1103.2531124999998,938.9382731903298,776.2776606903301,0.4662,437.73302296133176,0.0,-37.91618877374994,399.81683418758183,0.0,399.81683418758183
833.3333333333334,0.0,0.0,46.19178295580696,46.19178295580696,0.0,7396.305983590271,8146.305983590271,2025-04-01,72,2025-04-01 11:50:00,2025-04-01 12:00:00,6,978.6233333333333,1149.08125,964.5667260113628,1088.8328597222223,858.4558149002517,709.0671996224737,0.4432,380.46761716379154,0.0,-33.10451714555559,347.36310001823597,0.0,347.36310001823597
833.3333333333334,0.0,0.0,62.747383330515845,62.747383330515845,0.0,8146.305983590271,8896.305983590271,2025-04-01,73,2025-04-01 12:00:00,2025-04-01 12:10:00,12,978.6567,1154.6586166666666,972.9634124971827,1086.2179458333333,866.0773249971826,720.0787999971827,0.4411,382.02670805625723,0.0,-32.19997468874997,349.82673336750725,0.0,349.82673336750725
166.24846666666667,0.0,0.0,0.0,0.0,0.0,8896.305983590271,9045.929603590272,2025-04-01,74,2025-04-01 12:10:00,2025-04-01 12:20:00,12,989.4100166666667,1155.6584833333334,1003.5824455660346,1095.4083708333335,893.9977497327012,0.0,0.4551,406.85837590335234,0.0,-203.42918795167617,203.42918795167617,0.0,203.42918795167617
208.833161270309,0.0,0.0,0.0,0.0,0.0,9045.929603590272,9233.879448733549,2025-04-01,75,2025-04-01 12:20:00,2025-04-01 12:30:00,12,990.6683333333334,1150.5,1002.1293391480675,1104.5987958333333,889.8460349814009,49.00149460364244,0.4463,397.1382854121992,0.0,-187.63445918529678,209.50382622690242,0.0,209.50382622690242
833.3333333333334,0.0,0.0,21.75634527811826,21.75634527811826,0.0,9233.879448733549,9983.879448733549,2025-04-01,76,2025-04-01 12:30:00,2025-04-01 12:40:00,12,998.0865833333334,1147.2845166666666,986.3476327781184,1113.7892208333333,871.3657202781183,705.8917452781184,0.4113,358.39272075039,0.0,-34.02972295874998,324.36299779164005,0.0,324.36299779164005
134.09871666666663,0.0,0.0,0.0,0.0,0.0,9983.879448733549,10104.56829373355,2025-04-01,77,2025-04-01 12:40:00,2025-04-01 12:50:00,12,1007.58655,1141.6852666666666,995.9346637277258,1122.9796458333333,878.2541428943924,0.0,0.5682,499.0240039925938,0.0,-249.5120019962969,249.5120019962969,0.0,249.5120019962969
130.3408333333333,0.0,0.0,0.0,0.0,0.0,10104.56829373355,10221.87504373355,2025-04-01,78,2025-04-01 12:50:00,2025-04-01 13:00:00,12,1019.7466666666666,1150.0874999999999,1023.4758860205878,1132.1700708333335,0.0,0.0,0.8279,0.0,0.0,-0.0,0.0,0.0,0.0
150.91728333333322,0.0,0.0,0.0,0.0,0.0,10221.87504373355,10357.700598733549,2025-04-01,79,2025-04-01 13:00:00,2025-04-01 13:10:00,12,1041.0007166666667,1191.918,1026.8376972502447,1135.7781625,0.0,0.0,0.8636,0.0,0.0,-0.0,0.0,0.0,0.0
144.63206666666656,0.0,0.0,0.0,0.0,0.0,10357.700598733549,10487.869458733549,2025-04-01,80,2025-04-01 13:10:00,2025-04-01 13:20:00,12,1061.2282166666666,1205.8602833333332,1030.6860077839306,1133.8039208333332,0.0,0.0,0.8416,0.0,0.0,-0.0,0.0,0.0,0.0
106.83666666666659,0.0,0.0,0.0,0.0,0.0,10487.869458733549,10584.022458733549,2025-04-01,81,2025-04-01 13:20:00,2025-04-01 13:30:00,12,1070.2133333333334,1177.05,1035.429338406888,1131.8296791666667,0.0,0.0,0.8618,0.0,0.0,-0.0,0.0,0.0,0.0
87.01538333333338,0.0,0.0,0.0,0.0,0.0,10584.022458733549,10662.33630373355,2025-04-01,82,2025-04-01 13:30:00,2025-04-01 13:40:00,12,1064.5308833333333,1151.5462666666667,1016.7370781290042,1129.8554375,0.0,0.0,0.8623,0.0,0.0,-0.0,0.0,0.0,0.0
98.79973333333328,0.0,0.0,0.0,0.0,0.0,10662.33630373355,10751.25606373355,2025-04-01,83,2025-04-01 13:40:00,2025-04-01 13:50:00,12,1051.1739666666667,1149.9737,1014.764697450054,1127.8811958333333,0.0,0.0,0.9026,0.0,0.0,-0.0,0.0,0.0,0.0
