charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,date,slot_id,interval_start,interval_end,active_issue_hour,load_actual_kwh,pv_actual_kwh,load_forecast_kwh,pv_forecast_kwh,grid_original_kwh,grid_effective_kwh,price_yuan_per_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan
0.0,0.0,0.0,899.2543437114319,899.2543437114319,0.0,10800.0,10800.0,2025-07-14,34,2025-07-14 05:30:00,2025-07-14 05:40:00,0,644.199,116.38528333333333,682.5124878944528,151.41199991146593,1427.0680603780986,1427.0680603780986,0.3522,502.61337086516636,0.0,-0.0,502.61337086516636,0.0,502.61337086516636
0.0,0.0,0.0,48.53272300124979,48.53272300124979,0.0,10800.0,10800.0,2025-07-14,35,2025-07-14 05:40:00,2025-07-14 05:50:00,0,743.7597833333333,159.50313333333335,747.047103161872,179.83364473238117,632.7893730012497,632.7893730012497,0.5776,365.4991418455218,0.0,-0.0,365.4991418455218,0.0,365.4991418455218
0.0,693.7445833333333,0.0,0.0,0.0,0.0,10800.0,10029.172685185185,2025-07-14,36,2025-07-14 05:50:00,2025-07-14 06:00:00,0,898.9133333333333,205.16875000000002,867.0958358909405,210.10382321544688,0.0,0.0,0.9361,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,632.6239833333333,0.0,0.0,0.0,0.0,10029.172685185185,9326.257148148148,2025-07-14,37,2025-07-14 06:00:00,2025-07-14 06:10:00,0,883.0232166666666,250.39923333333334,899.9755382813919,242.1541790589262,0.0,0.0,0.9359,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,534.16815,0.0,0.0,0.0,0.0,9326.257148148148,8732.736981481481,2025-07-14,38,2025-07-14 06:10:00,2025-07-14 06:20:00,0,824.8262166666667,290.6580666666667,882.6956046658353,275.90398207803514,0.0,0.0,0.8413,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,497.80875,0.0,0.0,0.0,0.0,8732.736981481481,8179.616148148148,2025-07-14,39,2025-07-14 06:20:00,2025-07-14 06:30:00,0,825.14,327.33125,866.6162751867054,311.26062354583286,0.0,0.0,0.8339,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,489.74898333333323,0.0,0.0,0.0,0.0,8179.616148148148,7635.45061111111,2025-07-14,40,2025-07-14 06:30:00,2025-07-14 06:40:00,0,857.9394166666666,368.1904333333334,866.2479088795059,348.120176786689,0.0,0.0,0.8388,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,132.13214015200435,0.0,0.0,0.0,0.0,7635.45061111111,7488.637122053327,2025-07-14,41,2025-07-14 06:40:00,2025-07-14 06:50:00,0,869.7285833333334,420.89574999999996,877.9032868529531,386.3680163984135,316.7006931813291,316.7006931813291,0.8619,272.96432745298756,0.0,-0.0,272.96432745298756,0.0,272.96432745298756
70.18429494246891,0.0,0.0,0.0,0.0,0.0,7488.637122053327,7551.802987501549,2025-07-14,42,2025-07-14 06:50:00,2025-07-14 07:00:00,0,858.2416666666667,482.6375,889.0294447216439,425.87948951089453,445.78846160913565,445.78846160913565,0.8606,383.64555006082213,0.0,-0.0,383.64555006082213,0.0,383.64555006082213
83.1316256836725,0.0,0.0,0.0,0.0,0.0,7551.802987501549,7626.621450616854,2025-07-14,43,2025-07-14 07:00:00,2025-07-14 07:10:00,0,865.5024,542.6611,888.1736314108994,466.5206326133159,405.97292568367243,405.97292568367243,0.7668,311.30003941424,0.0,-0.0,311.30003941424,0.0,311.30003941424
89.16466489653271,0.0,0.0,0.0,0.0,0.0,7626.621450616854,7706.8696490237335,2025-07-14,44,2025-07-14 07:10:00,2025-07-14 07:20:00,0,883.2498333333333,599.64545,885.6758398543827,508.1489276887318,372.76904822986603,372.76904822986603,0.6925,258.1425658991822,0.0,-0.0,258.1425658991822,0.0,258.1425658991822
110.59461705981562,0.0,0.0,0.0,0.0,0.0,7706.8696490237335,7806.404804377567,2025-07-14,45,2025-07-14 07:20:00,2025-07-14 07:30:00,0,883.23,648.4187499999999,867.8976324052688,550.6140916728748,345.4058670598157,345.4058670598157,0.6738,232.7344732249038,0.0,-0.0,232.7344732249038,0.0,232.7344732249038
485.4505342018015,0.0,0.0,0.0,0.0,0.0,7806.404804377567,8243.310285159188,2025-07-14,46,2025-07-14 07:30:00,2025-07-14 07:40:00,0,867.212,682.49285,835.7027565721123,593.7588935913701,670.1696842018016,670.1696842018016,0.6789,454.97819860460305,0.0,-0.0,454.97819860460305,0.0,454.97819860460305
0.0,259.48413333333315,0.0,0.0,0.0,0.0,8243.310285159188,7954.994581455485,2025-07-14,47,2025-07-14 07:40:00,2025-07-14 07:50:00,0,973.9150666666666,714.4309333333334,954.0829952746469,637.4199941133014,0.0,0.0,0.8776,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,401.8475000000001,0.0,0.0,0.0,0.0,7954.994581455485,7508.497359233263,2025-07-14,48,2025-07-14 07:50:00,2025-07-14 08:00:00,0,1141.285,739.4375,1161.1031469913905,681.428802675979,0.0,0.0,1.1725,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,402.04615,0.0,0.0,0.0,0.0,7508.497359233263,7061.779414788818,2025-07-14,49,2025-07-14 08:00:00,2025-07-14 08:10:00,0,1150.3196,748.27345,1212.1740892419127,725.6123477724897,0.0,0.0,1.2416,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,292.17899999999986,0.0,0.0,0.0,0.0,7061.779414788818,6737.136081455485,2025-07-14,50,2025-07-14 08:10:00,2025-07-14 08:20:00,0,1091.5429166666665,799.3639166666667,1200.4518761274453,769.7941564368339,0.0,0.0,1.1391,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,173.99291666666647,0.0,0.0,0.0,0.0,6737.136081455485,6543.810618492522,2025-07-14,51,2025-07-14 08:20:00,2025-07-14 08:30:00,0,1066.6366666666665,892.6437500000001,1197.9386489332667,813.7951393983396,0.0,0.0,1.0287,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,128.57581666666658,0.0,0.0,0.0,0.0,6543.810618492522,6400.948599974004,2025-07-14,52,2025-07-14 08:30:00,2025-07-14 08:40:00,0,1094.4303166666666,965.8545,1179.6370845386607,857.4344787953694,0.0,0.0,1.0357,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,128.16509999999994,0.0,0.0,0.0,0.0,6400.948599974004,6258.542933307337,2025-07-14,53,2025-07-14 08:40:00,2025-07-14 08:50:00,0,1138.4880333333333,1010.3229333333334,1165.7531533677602,900.530515726764,0.0,0.0,1.0896,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,144.0129166666668,0.0,0.0,0.0,0.0,6258.542933307337,6098.528581455485,2025-07-14,54,2025-07-14 08:50:00,2025-07-14 09:00:00,0,1170.1066666666668,1026.09375,1167.320312317715,942.9016352679041,0.0,0.0,1.1183,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,161.3508833333334,0.0,0.0,0.0,0.0,6098.528581455485,5919.249822196226,2025-07-14,55,2025-07-14 09:00:00,2025-07-14 09:10:00,0,1184.5521833333335,1023.2013000000001,1171.2011245825115,984.3671468777409,0.0,0.0,1.1003,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,120.19396666666648,0.0,0.0,0.0,0.0,5919.249822196226,5785.700970344375,2025-07-14,56,2025-07-14 09:10:00,2025-07-14 09:20:00,0,1189.3834333333332,1069.1894666666667,1156.0820466362725,1024.7481583664326,0.0,0.0,1.0279,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,41.687916666666524,0.0,0.0,0.0,0.0,5785.700970344375,5739.381062936967,2025-07-14,57,2025-07-14 09:20:00,2025-07-14 09:30:00,0,1185.6316666666667,1143.9437500000001,1140.7768340447778,1063.868441774553,0.0,0.0,0.959,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,10.388500000000022,0.0,0.0,0.0,0.0,5739.381062936967,5727.83828515919,2025-07-14,58,2025-07-14 09:30:00,2025-07-14 09:40:00,0,1169.9735666666668,1159.5850666666668,1163.5082358330296,1101.5552896302827,0.0,0.0,0.9884,0.0,0.0,-0.0,0.0,0.0,0.0
4.6790166666664845,0.0,0.0,0.0,0.0,0.0,5727.83828515919,5732.04940015919,2025-07-14,59,2025-07-14 09:40:00,2025-07-14 09:50:00,0,1158.7692166666668,1163.4482333333333,1175.13040821848,1137.6403600984834,0.0,0.0,1.1035,0.0,0.0,-0.0,0.0,0.0,0.0
25.140416666666624,0.0,0.0,0.0,0.0,0.0,5732.04940015919,5754.6757751591895,2025-07-14,60,2025-07-14 09:50:00,2025-07-14 10:00:00,0,1164.5783333333334,1189.71875,1166.261303927625,1171.9605095147833,0.0,0.0,1.2188,0.0,0.0,-0.0,0.0,0.0,0.0
36.79358333333312,0.0,0.0,0.0,0.0,0.0,5754.6757751591895,5787.79000015919,2025-07-14,61,2025-07-14 10:00:00,2025-07-14 10:10:00,0,1186.6200833333335,1223.4136666666666,1172.1011776394125,1204.3586107104832,0.0,0.0,1.2346,0.0,0.0,-0.0,0.0,0.0,0.0
40.39461666666671,0.0,0.0,0.0,0.0,0.0,5787.79000015919,5824.14515515919,2025-07-14,62,2025-07-14 10:10:00,2025-07-14 10:20:00,0,1205.82605,1246.2206666666666,1160.767503294847,1234.6843553835852,0.0,0.0,1.1798,0.0,0.0,-0.0,0.0,0.0,0.0
69.71749999999997,0.0,0.0,0.0,0.0,0.0,5824.14515515919,5886.89090515919,2025-07-14,63,2025-07-14 10:20:00,2025-07-14 10:30:00,0,1193.595,1263.3125,1147.8775506039935,1262.795038562889,0.0,0.0,1.1637,0.0,0.0,-0.0,0.0,0.0,0.0
146.59089999999992,0.0,0.0,0.0,0.0,0.0,5886.89090515919,6018.82271515919,2025-07-14,64,2025-07-14 10:30:00,2025-07-14 10:40:00,0,1142.6531666666667,1289.2440666666666,1181.810024525124,1288.556322952639,0.0,0.0,1.2307,0.0,0.0,-0.0,0.0,0.0,0.0
139.10359999999991,0.0,0.0,0.0,0.0,0.0,6018.82271515919,6144.01595515919,2025-07-14,65,2025-07-14 10:40:00,2025-07-14 10:50:00,0,1145.5938333333334,1284.6974333333333,1186.6905695768487,1311.84298064312,0.0,0.0,1.0006,0.0,0.0,-0.0,0.0,0.0,0.0
807.4904000786062,0.0,0.0,0.0,0.0,0.0,6144.01595515919,6870.757315229936,2025-07-14,66,2025-07-14 10:50:00,2025-07-14 11:00:00,0,1190.95,1282.05,1157.5048857046338,1332.5396093375282,716.3904000786063,716.3904000786063,0.5797,415.29151492556804,0.0,-0.0,415.29151492556804,0.0,415.29151492556804
833.3333333333334,0.0,0.0,98.69963940752848,98.69963940752848,0.0,6870.757315229936,7620.757315229936,2025-07-14,67,2025-07-14 11:00:00,2025-07-14 11:10:00,0,1176.8444333333334,1356.7363666666668,1165.5885370483893,1350.5413198882834,752.1410394075283,752.1410394075283,0.4858,365.39011694417724,0.0,-0.0,365.39011694417724,0.0,365.39011694417724
833.3333333333334,0.0,0.0,166.76338400944985,166.76338400944985,0.0,7620.757315229936,8370.757315229936,2025-07-14,68,2025-07-14 11:10:00,2025-07-14 11:20:00,0,1153.8619,1418.8112166666667,1178.9839086156678,1365.7543915684123,735.1474006761166,735.1474006761166,0.5225,384.1145168532709,0.0,-0.0,384.1145168532709,0.0,384.1145168532709
833.3333333333334,0.0,0.0,134.6901370330737,134.6901370330737,0.0,8370.757315229936,9120.757315229936,2025-07-14,69,2025-07-14 11:20:00,2025-07-14 11:30:00,0,1161.445,1429.1187499999999,1181.004455228747,1378.0968911381751,700.3497203664069,700.3497203664069,0.5186,363.2013649820186,0.0,-0.0,363.2013649820186,0.0,363.2013649820186
833.3333333333334,0.0,0.0,145.90787677905917,145.90787677905917,0.0,9120.757315229936,9870.757315229936,2025-07-14,70,2025-07-14 11:30:00,2025-07-14 11:40:00,0,1179.0662333333332,1432.4376333333332,1186.864835238534,1387.4992514165633,725.8698101123927,725.8698101123927,0.5071,368.0885807079943,0.0,-0.0,368.0885807079943,0.0,368.0885807079943
833.3333333333334,0.0,0.0,167.29704056938124,167.29704056938124,0.0,9870.757315229936,10620.757315229936,2025-07-14,71,2025-07-14 11:40:00,2025-07-14 11:50:00,0,1152.4844833333334,1437.0219333333334,1172.310891444691,1393.9048047445901,716.0929239027148,716.0929239027148,0.4955,354.82404379379517,0.0,-0.0,354.82404379379517,0.0,354.82404379379517
199.15853863340493,0.0,0.0,885.4288760734546,741.2653313735259,144.1635446999287,10620.757315229936,10800.0,2025-07-14,72,2025-07-14 11:50:00,2025-07-14 12:00:00,0,1098.3466666666666,1441.66875,1144.0450716471726,1397.270266445351,741.2653313735259,741.2653313735259,0.4873,361.2185959783192,0.0,-0.0,361.2185959783192,0.0,361.2185959783192
0.0,0.0,0.0,1064.3899631481988,704.879963148199,359.5099999999999,10800.0,10800.0,2025-07-14,73,2025-07-14 12:00:00,2025-07-14 12:10:00,0,1087.1566333333333,1446.6666333333333,1138.1251551280343,1397.5661631569844,704.879963148199,704.879963148199,0.4846,341.5848301416172,0.0,-0.0,341.5848301416172,0.0,341.5848301416172
0.0,0.0,0.0,1066.6133269563354,703.5713936230019,363.04193333333353,10800.0,10800.0,2025-07-14,74,2025-07-14 12:10:00,2025-07-14 12:20:00,0,1090.8313666666666,1453.8733,1142.9179373728282,1394.777200750733,703.5713936230019,703.5713936230019,0.4666,328.2864122644927,0.0,-0.0,328.2864122644927,0.0,328.2864122644927
0.0,0.0,0.0,1099.4290840473486,749.5582507140152,349.8708333333334,10800.0,10800.0,2025-07-14,75,2025-07-14 12:20:00,2025-07-14 12:30:00,0,1079.0666666666666,1428.9375,1135.2965347449833,1388.9025664580809,749.5582507140152,749.5582507140152,0.4346,325.758015760311,0.0,-0.0,325.758015760311,0.0,325.758015760311
0.0,0.0,0.0,1039.0102787767607,755.1019287767606,283.90835000000015,10800.0,10800.0,2025-07-14,76,2025-07-14 12:30:00,2025-07-14 12:40:00,0,1060.78205,1344.6904,1115.3523986480127,1379.9561598280281,755.1019287767606,755.1019287767606,0.4467,337.3040315845789,0.0,-0.0,337.3040315845789,0.0,337.3040315845789
0.0,0.0,0.0,886.2847375782319,649.8083875782319,236.47635000000002,10800.0,10800.0,2025-07-14,77,2025-07-14 12:40:00,2025-07-14 12:50:00,0,1103.5362666666667,1340.0126166666666,1166.192845778671,1367.9667472262392,649.8083875782319,649.8083875782319,0.6636,431.21284599691467,0.0,-0.0,431.21284599691467,0.0,431.21284599691467
0.0,0.0,0.0,216.2579166666667,0.0,216.2579166666667,10800.0,10800.0,2025-07-14,78,2025-07-14 12:50:00,2025-07-14 13:00:00,0,1173.4483333333333,1389.70625,1247.7453682175874,1352.9780347785843,0.0,0.0,0.9323,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,162.01461666666683,0.0,162.01461666666683,10800.0,10800.0,2025-07-14,79,2025-07-14 13:00:00,2025-07-14 13:10:00,0,1168.6982666666665,1330.7128833333334,1230.14080685312,1335.0486549574082,0.0,0.0,0.9198,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,93.23821666666663,0.0,93.23821666666663,10800.0,10800.0,2025-07-14,80,2025-07-14 13:10:00,2025-07-14 13:20:00,0,1174.3170833333334,1267.5553,1196.3254469082317,1314.252062412506,0.0,0.0,0.911,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,46.46166666666659,0.0,46.46166666666659,10800.0,10800.0,2025-07-14,81,2025-07-14 13:20:00,2025-07-14 13:30:00,0,1214.8633333333335,1261.325,1199.97862216249,1290.6763351611694,0.0,0.0,0.9813,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,37.00618333333341,0.0,37.00618333333341,10800.0,10800.0,2025-07-14,82,2025-07-14 13:30:00,2025-07-14 13:40:00,0,1224.8985833333334,1261.9047666666668,1210.2045354638287,1264.4238778715207,0.0,0.0,0.9461,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,14.965033333333395,0.0,14.965033333333395,10800.0,10800.0,2025-07-14,83,2025-07-14 13:40:00,2025-07-14 13:50:00,0,1212.8175833333332,1227.7826166666666,1196.2458516951938,1235.61102469726,0.0,0.0,1.0366,0.0,0.0,-0.0,0.0,0.0,0.0
