date,slot_id,issue_time,forecast_history_end,load_forecast_kwh,pv_forecast_kwh,risk_delta_kwh,plan_load_kwh,plan_pv_kwh,selected_index,selected_tau,selected_terminal,selected_terminal_energy_kwh,selected_profile,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan
2025-02-01,20,2025-02-01 00:00:00,2025-02-01 00:00:00,514.6678857186517,0.0,27.841301535260808,542.5091872539125,0.0,0,0.8,1200.0,1200.0,X_day60,542.5091872539125,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-02-01,21,2025-02-01 00:00:00,2025-02-01 00:00:00,506.6315144561578,0.0,27.841301535260808,534.4728159914185,0.0,0,0.8,1200.0,1200.0,X_day60,534.4728159914185,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-02-01,22,2025-02-01 00:00:00,2025-02-01 00:00:00,499.91753426103463,0.0,27.841301535260808,527.7588357962954,0.0,0,0.8,1200.0,1200.0,X_day60,527.7588357962954,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-02-01,23,2025-02-01 00:00:00,2025-02-01 00:00:00,508.1103918160785,0.0,27.841301535260808,535.9516933513393,0.0,0,0.8,1200.0,1200.0,X_day60,535.9516933513393,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-02-01,24,2025-02-01 00:00:00,2025-02-01 00:00:00,522.0263828279076,0.0,27.841301535260808,549.8676843631683,0.0,0,0.8,1200.0,1200.0,X_day60,549.8676843631683,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-02-01,25,2025-02-01 00:00:00,2025-02-01 00:00:00,519.2095965273193,0.0,29.027282443729813,548.2368789710491,0.0,0,0.8,1200.0,1200.0,X_day60,548.2368789710491,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-02-01,26,2025-02-01 00:00:00,2025-02-01 00:00:00,519.7225439469096,0.0,29.027282443729813,548.7498263906394,0.0,0,0.8,1200.0,1200.0,X_day60,548.7498263906394,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-02-01,27,2025-02-01 00:00:00,2025-02-01 00:00:00,530.8990721753073,0.0,29.027282443729813,559.9263546190372,0.0,0,0.8,1200.0,1200.0,X_day60,559.9263546190372,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-02-01,28,2025-02-01 00:00:00,2025-02-01 00:00:00,539.8937964848142,0.0,29.027282443729813,568.921078928544,0.0,0,0.8,1200.0,1200.0,X_day60,568.921078928544,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-02-01,29,2025-02-01 00:00:00,2025-02-01 00:00:00,547.2005995210218,0.0,29.027282443729813,576.2278819647516,0.0,0,0.8,1200.0,1200.0,X_day60,576.2278819647516,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-02-01,30,2025-02-01 00:00:00,2025-02-01 00:00:00,546.9281626425844,0.0,29.027282443729813,575.9554450863143,0.0,0,0.8,1200.0,1200.0,X_day60,575.9554450863143,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-02-01,31,2025-02-01 00:00:00,2025-02-01 00:00:00,532.8054193207905,0.0,30.7855345400303,563.5909538608208,0.0,0,0.8,1200.0,1200.0,X_day60,563.5909538608208,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-02-01,32,2025-02-01 00:00:00,2025-02-01 00:00:00,535.4194009237763,0.0,30.7855345400303,566.2049354638066,0.0,0,0.8,1200.0,1200.0,X_day60,566.2049354638066,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-02-01,33,2025-02-01 00:00:00,2025-02-01 00:00:00,559.6147337977992,0.0,30.7855345400303,590.4002683378295,0.0,0,0.8,1200.0,1200.0,X_day60,590.4002683378295,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-02-01,34,2025-02-01 00:00:00,2025-02-01 00:00:00,576.1897434735372,0.0,30.7855345400303,606.9752780135675,0.0,0,0.8,1200.0,1200.0,X_day60,1440.3086113469008,833.3333333333333,0.0,10050.0,10800.0,0.0,1.0
2025-02-01,35,2025-02-01 00:00:00,2025-02-01 00:00:00,562.0017881032121,0.21362768988854097,30.7855345400303,592.7873226432424,0.21362768988854097,0,0.8,1200.0,1200.0,X_day60,492.73033564750097,0.0,99.84335930585293,10800.0,10689.062934104608,0.0,0.0
2025-02-01,36,2025-02-01 00:00:00,2025-02-01 00:00:00,540.793132680027,10.773769350069971,30.7855345400303,571.5786672200574,10.773769350069971,0,0.8,1200.0,1200.0,X_day60,0.0,0.0,560.8048978699874,10689.062934104608,10065.946380915733,0.0,0.0
2025-02-01,37,2025-02-01 00:00:00,2025-02-01 00:00:00,557.279339354665,23.407733531067514,75.26271650238108,632.5420558570461,23.407733531067514,0,0.8,1200.0,1200.0,X_day60,0.0,0.0,609.1343223259786,10065.946380915733,9389.130467220202,0.0,0.0
2025-02-01,38,2025-02-01 00:00:00,2025-02-01 00:00:00,562.927539375905,38.2290067864849,75.26271650238108,638.190255878286,38.2290067864849,0,0.8,1200.0,1200.0,X_day60,0.0,0.0,599.9612490918012,9389.130467220202,8722.5068571182,0.0,0.0
2025-02-01,39,2025-02-01 00:00:00,2025-02-01 00:00:00,549.0457916835355,55.332786761276346,75.26271650238108,624.3085081859166,55.332786761276346,0,0.8,1200.0,1200.0,X_day60,0.0,0.0,568.9757214246403,8722.5068571182,8090.311611090821,0.0,0.0
2025-02-01,40,2025-02-01 00:00:00,2025-02-01 00:00:00,561.831886111746,74.79353586572378,75.26271650238108,637.0946026141271,74.79353586572378,0,0.8,1200.0,1200.0,X_day60,0.0,0.0,562.3010667484033,8090.311611090821,7465.5326480370395,0.0,0.0
2025-02-01,41,2025-02-01 00:00:00,2025-02-01 00:00:00,610.445376919882,96.66274338922025,75.26271650238108,685.7080934222631,96.66274338922025,0,0.8,1200.0,1200.0,X_day60,0.0,0.0,589.0453500330428,7465.5326480370395,6811.037814666992,0.0,0.0
2025-02-01,42,2025-02-01 00:00:00,2025-02-01 00:00:00,648.4055592769674,120.96693822571886,75.26271650238108,723.6682757793485,120.96693822571886,0,0.8,1200.0,1200.0,X_day60,0.0,0.0,602.7013375536296,6811.037814666992,6141.369661829625,0.0,0.0
2025-02-01,43,2025-02-01 00:00:00,2025-02-01 00:00:00,622.302100059531,147.70599119739353,60.32711423290366,682.6292142924347,147.70599119739353,0,0.8,1200.0,1200.0,X_day60,0.0,0.0,534.9232230950411,6141.369661829625,5547.010525057357,0.0,0.0
2025-02-01,44,2025-02-01 00:00:00,2025-02-01 00:00:00,628.1730312340803,176.85174207932363,60.32711423290366,688.500145466984,176.85174207932363,0,0.8,1200.0,1200.0,X_day60,0.0,0.0,511.6484033876604,5547.010525057357,4978.512299071068,0.0,0.0
2025-02-01,45,2025-02-01 00:00:00,2025-02-01 00:00:00,673.4722617285867,208.34698190414346,60.32711423290366,733.7993759614903,208.34698190414346,0,0.8,1200.0,1200.0,X_day60,0.0,0.0,525.4523940573469,4978.512299071068,4394.676305674016,0.0,0.0
2025-02-01,46,2025-02-01 00:00:00,2025-02-01 00:00:00,668.5610846631919,242.10481603104014,60.32711423290366,728.8881988960956,242.10481603104014,0,0.8,1200.0,1200.0,X_day60,0.0,0.0,486.7833828650554,4394.676305674016,3853.8058802683986,0.0,0.0
2025-02-01,47,2025-02-01 00:00:00,2025-02-01 00:00:00,640.3411999169689,278.00842787788497,60.32711423290366,700.6683141498726,278.00842787788497,0,0.8,1200.0,1200.0,X_day60,0.0,0.0,422.6598862719876,3853.8058802683986,3384.1837844106344,0.0,0.0
2025-02-01,48,2025-02-01 00:00:00,2025-02-01 00:00:00,626.1802775939997,315.91125722700815,60.32711423290366,686.5073918269034,315.91125722700815,0,0.8,1200.0,1200.0,X_day60,0.0,0.0,370.5961345998952,3384.1837844106344,2972.410301521862,0.0,0.0
2025-02-01,49,2025-02-01 00:00:00,2025-02-01 00:00:00,635.4068998870623,355.63760071998325,-10.713180133603549,624.6937197534587,355.63760071998325,0,0.8,1200.0,1200.0,X_day60,0.0,0.0,269.05611903347545,2972.410301521862,2673.459058151334,0.0,0.0
2025-02-01,50,2025-02-01 00:00:00,2025-02-01 00:00:00,646.2141780845435,396.9836356562623,-10.713180133603549,635.5009979509399,396.9836356562623,0,0.8,1200.0,1200.0,X_day60,0.0,0.0,238.51736229467758,2673.459058151334,2408.4397667128032,0.0,0.0
2025-02-01,51,2025-02-01 00:00:00,2025-02-01 00:00:00,647.110580958535,439.71886161022104,-10.713180133603549,636.3974008249314,439.71886161022104,0,0.8,1200.0,1200.0,X_day60,0.0,0.0,196.67853921471038,2408.4397667128032,2189.908056474236,0.0,0.0
2025-02-01,52,2025-02-01 00:00:00,2025-02-01 00:00:00,647.805829314212,483.5879477890416,-10.713180133603549,637.0926491806084,483.5879477890416,0,0.8,1200.0,1200.0,X_day60,0.0,0.0,153.5047013915668,2189.908056474236,2019.3472771502732,0.0,0.0
2025-02-01,53,2025-02-01 00:00:00,2025-02-01 00:00:00,670.0917550334307,528.3129675782512,-10.713180133603549,659.3785748998271,528.3129675782512,0,0.8,1200.0,1200.0,X_day60,0.0,0.0,131.06560732157584,2019.3472771502732,1873.7188245707443,0.0,0.0
2025-02-01,54,2025-02-01 00:00:00,2025-02-01 00:00:00,711.1188147083909,573.5959954698296,-10.713180133603549,700.4056345747873,573.5959954698296,0,0.8,1200.0,1200.0,X_day60,0.0,0.0,126.80963910495768,1873.7188245707443,1732.8192255652357,0.0,0.0
2025-02-01,55,2025-02-01 00:00:00,2025-02-01 00:00:00,741.2691350518646,619.1220356434362,-0.03971609594805525,741.2294189559166,619.1220356434362,0,0.8,1200.0,1200.0,X_day60,0.0,0.0,122.10738331248035,1732.8192255652357,1597.1443552180353,0.0,0.0
2025-02-01,56,2025-02-01 00:00:00,2025-02-01 00:00:00,735.7459910106587,664.5622459737125,-0.03971609594805525,735.7062749147107,664.5622459737125,0,0.8,1200.0,1200.0,X_day60,0.0,0.0,71.14402894099817,1597.1443552180353,1518.0954341724819,0.0,0.0
2025-02-01,57,2025-02-01 00:00:00,2025-02-01 00:00:00,717.5107782794714,709.5774162582113,-0.03971609594805525,717.4710621835234,709.5774162582113,0,0.8,1200.0,1200.0,X_day60,0.0,0.0,7.893645925312057,1518.0954341724819,1509.3247164776908,0.0,0.0
2025-02-01,58,2025-02-01 00:00:00,2025-02-01 00:00:00,734.4544936609228,753.8216550857685,-0.03971609594805525,734.4147775649748,753.8216550857685,0,0.8,1200.0,1200.0,X_day60,0.0,19.406877520793728,0.0,1509.3247164776908,1526.7909062464053,0.0,1.0
2025-02-01,59,2025-02-01 00:00:00,2025-02-01 00:00:00,750.5813576745692,796.946236068858,-0.03971609594805525,750.5416415786211,796.946236068858,0,0.8,1200.0,1200.0,X_day60,0.0,46.40459449023683,0.0,1526.7909062464053,1568.5550412876185,0.0,1.0
2025-02-01,60,2025-02-01 00:00:00,2025-02-01 00:00:00,740.2503001625226,838.603551209676,-0.03971609594805525,740.2105840665746,838.603551209676,0,0.8,1200.0,1200.0,X_day60,0.0,98.39296714310137,0.0,1568.5550412876185,1657.1087117164097,0.0,1.0
2025-02-01,61,2025-02-01 00:00:00,2025-02-01 00:00:00,717.3537761755949,878.4511170104314,29.607087788722925,746.9608639643178,878.4511170104314,0,0.8,1200.0,1200.0,X_day60,0.0,131.4902530461136,0.0,1657.1087117164097,1775.449939457912,0.0,1.0
2025-02-01,62,2025-02-01 00:00:00,2025-02-01 00:00:00,723.8031536904372,916.1555776127378,29.607087788722925,753.41024147916,916.1555776127378,0,0.8,1200.0,1200.0,X_day60,0.0,162.74533613357778,0.0,1775.449939457912,1921.9207419781321,0.0,1.0
2025-02-01,63,2025-02-01 00:00:00,2025-02-01 00:00:00,744.9899410501337,951.3966487848465,29.607087788722925,774.5970288388565,951.3966487848465,0,0.8,1200.0,1200.0,X_day60,0.0,176.79961994599,0.0,1921.9207419781321,2081.040399929523,0.0,1.0
2025-02-01,64,2025-02-01 00:00:00,2025-02-01 00:00:00,728.3017415370559,983.8709469803059,29.607087788722925,757.9088293257788,983.8709469803059,0,0.8,1200.0,1200.0,X_day60,0.0,225.9621176545271,0.0,2081.040399929523,2284.4063058185975,0.0,1.0
2025-02-01,65,2025-02-01 00:00:00,2025-02-01 00:00:00,719.2877019497449,1013.2956489650036,29.607087788722925,748.8947897384678,1013.2956489650036,0,0.8,1200.0,1200.0,X_day60,0.0,264.4008592265358,0.0,2284.4063058185975,2522.36707912248,0.0,1.0
2025-02-01,66,2025-02-01 00:00:00,2025-02-01 00:00:00,731.3598901578646,1039.4119296346223,29.607087788722925,760.9669779465875,1039.4119296346223,0,0.8,1200.0,1200.0,X_day60,0.0,278.44495168803485,0.0,2522.36707912248,2772.9675356417115,0.0,1.0
2025-02-01,67,2025-02-01 00:00:00,2025-02-01 00:00:00,727.8656688803993,1061.9881285906065,36.2068010341219,764.0724699145212,1061.9881285906065,0,0.6,1200.0,1200.0,X_day60,0.0,297.9156586760853,0.0,2772.9675356417115,3041.091628450188,0.0,1.0
2025-02-01,68,2025-02-01 00:00:00,2025-02-01 00:00:00,702.8025691645985,1080.8225997655886,36.2068010341219,739.0093701987204,1080.8225997655886,0,0.6,1200.0,1200.0,X_day60,0.0,341.81322956686824,0.0,3041.091628450188,3348.7235350603696,0.0,1.0
2025-02-01,69,2025-02-01 00:00:00,2025-02-01 00:00:00,690.8134729587313,1095.7462028318498,36.2068010341219,727.0202739928532,1095.7462028318498,0,0.6,1200.0,1200.0,X_day60,0.0,368.72592883899665,0.0,3348.7235350603696,3680.5768710154666,0.0,1.0
2025-02-01,70,2025-02-01 00:00:00,2025-02-01 00:00:00,726.2987606678035,1106.6244002200008,36.2068010341219,762.5055617019254,1106.6244002200008,0,0.6,1200.0,1200.0,X_day60,0.0,344.11883851807534,0.0,3680.5768710154666,3990.2838256817345,0.0,1.0
2025-02-01,71,2025-02-01 00:00:00,2025-02-01 00:00:00,718.7337778598172,1113.3589292400698,36.2068010341219,754.9405788939391,1113.3589292400698,0,0.6,1200.0,1200.0,X_day60,0.0,358.41835034613064,0.0,3990.2838256817345,4312.860340993252,0.0,1.0
2025-02-01,72,2025-02-01 00:00:00,2025-02-01 00:00:00,670.0957497913192,1115.8890249446508,36.2068010341219,706.3025508254411,1115.8890249446508,0,0.6,1200.0,1200.0,X_day60,423.74685921412356,833.3333333333333,0.0,4312.860340993252,5062.860340993252,0.0,1.0
2025-02-01,73,2025-02-01 00:00:00,2025-02-01 00:00:00,672.2624227371775,1114.1921759067243,34.87653818582294,707.1389609230005,1114.1921759067243,0,0.6,1200.0,1200.0,X_day60,426.28011834960944,833.3333333333333,0.0,5062.860340993252,5812.860340993252,0.0,1.0
2025-02-01,74,2025-02-01 00:00:00,2025-02-01 00:00:00,682.6864224726097,1108.284401899975,34.87653818582294,717.5629606584326,1108.284401899975,0,0.6,1200.0,1200.0,X_day60,442.611892091791,833.3333333333333,0.0,5812.860340993252,6562.860340993252,0.0,1.0
2025-02-01,75,2025-02-01 00:00:00,2025-02-01 00:00:00,676.8023884430787,1098.2200494589097,34.87653818582294,711.6789266289016,1098.2200494589097,0,0.6,1200.0,1200.0,X_day60,446.79221050332524,833.3333333333333,0.0,6562.860340993252,7312.860340993252,0.0,1.0
2025-02-01,76,2025-02-01 00:00:00,2025-02-01 00:00:00,676.8939477522447,1084.0911083490514,34.87653818582294,711.7704859380676,1084.0911083490514,0,0.6,1200.0,1200.0,X_day60,461.01271092234947,833.3333333333333,0.0,7312.860340993252,8062.860340993252,0.0,1.0
2025-02-01,77,2025-02-01 00:00:00,2025-02-01 00:00:00,681.119122463355,1066.0260589820286,34.87653818582294,715.9956606491779,1066.0260589820286,0,0.6,1200.0,1200.0,X_day60,0.0,350.0303983328507,0.0,8062.860340993252,8377.887699492818,0.0,1.0
2025-02-01,78,2025-02-01 00:00:00,2025-02-01 00:00:00,687.5320947632013,1044.1882676555072,34.87653818582294,722.4086329490242,1044.1882676555072,0,0.6,1200.0,1200.0,X_day60,0.0,321.77963470648297,0.0,8377.887699492818,8667.489370728652,0.0,1.0
2025-02-01,79,2025-02-01 00:00:00,2025-02-01 00:00:00,694.1631152119369,1018.77395307512,-8.96347736537475,685.1996378465622,1018.77395307512,0,0.6,1200.0,1200.0,X_day60,0.0,333.5743152285578,0.0,8667.489370728652,8967.706254434353,0.0,1.0
2025-02-01,80,2025-02-01 00:00:00,2025-02-01 00:00:00,675.2954252538972,990.0097538209026,-8.96347736537475,666.3319478885224,990.0097538209026,0,0.6,1200.0,1200.0,X_day60,0.0,323.6778059323801,0.0,8967.706254434353,9259.016279773496,0.0,1.0
2025-02-01,81,2025-02-01 00:00:00,2025-02-01 00:00:00,653.4839758349366,958.1499321563347,-8.96347736537475,644.5204984695619,958.1499321563347,0,0.6,1200.0,1200.0,X_day60,0.0,313.6294336867728,0.0,9259.016279773496,9541.282770091591,0.0,1.0
2025-02-01,82,2025-02-01 00:00:00,2025-02-01 00:00:00,675.4827811245241,923.4732547538347,-8.96347736537475,666.5193037591494,923.4732547538347,0,0.6,1200.0,1200.0,X_day60,0.0,256.95395099468533,0.0,9541.282770091591,9772.541325986807,0.0,1.0
2025-02-01,83,2025-02-01 00:00:00,2025-02-01 00:00:00,671.9421697143802,886.279595445588,-8.96347736537475,662.9786923490054,886.279595445588,0,0.6,1200.0,1200.0,X_day60,0.0,223.3009030965826,0.0,9772.541325986807,9973.51213877373,0.0,1.0
2025-02-01,84,2025-02-01 00:00:00,2025-02-01 00:00:00,639.8993201017577,846.886308932563,-8.96347736537475,630.9358427363829,846.886308932563,0,0.6,1200.0,1200.0,X_day60,0.0,215.95046619618006,0.0,9973.51213877373,10167.867558350294,0.0,1.0
2025-02-01,85,2025-02-01 00:00:00,2025-02-01 00:00:00,643.4549647150336,805.62442743891,-38.483804505115515,604.9711602099181,805.62442743891,0,0.6,1200.0,1200.0,X_day60,0.0,200.6532672289918,0.0,10167.867558350294,10348.455498856387,0.0,1.0
2025-02-01,86,2025-02-01 00:00:00,2025-02-01 00:00:00,634.1799372252026,762.8347345376835,-38.483804505115515,595.6961327200871,762.8347345376835,0,0.6,1200.0,1200.0,X_day60,0.0,167.1386018175964,0.0,10348.455498856387,10498.880240492224,0.0,1.0
2025-02-01,87,2025-02-01 00:00:00,2025-02-01 00:00:00,608.4572766789054,718.8637717644187,-38.483804505115515,569.9734721737899,718.8637717644187,0,0.6,1200.0,1200.0,X_day60,0.0,148.89029959062884,0.0,10498.880240492224,10632.88151012379,0.0,1.0
2025-02-01,88,2025-02-01 00:00:00,2025-02-01 00:00:00,613.3704067274466,674.0598341589008,-38.483804505115515,574.8866022223311,674.0598341589008,0,0.6,1200.0,1200.0,X_day60,0.0,99.17323193656966,0.0,10632.88151012379,10722.137418866703,0.0,1.0
2025-02-01,89,2025-02-01 00:00:00,2025-02-01 00:00:00,606.1343436894803,628.7690105280494,-38.483804505115515,567.6505391843648,628.7690105280494,0,0.6,1200.0,1200.0,X_day60,0.0,61.11847134368463,0.0,10722.137418866703,10777.14404307602,0.0,1.0
2025-02-01,90,2025-02-01 00:00:00,2025-02-01 00:00:00,596.4196198257556,583.3313230139528,-38.483804505115515,557.9358153206401,583.3313230139528,0,0.6,1200.0,1200.0,X_day60,0.0,25.395507693312652,0.0,10777.14404307602,10800.0,0.0,1.0
2025-02-01,91,2025-02-01 00:00:00,2025-02-01 00:00:00,635.1587343672551,538.0770185045841,-30.518055797273142,604.6406785699819,538.0770185045841,0,0.6,1200.0,1200.0,X_day60,66.56366006539781,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-02-01,92,2025-02-01 00:00:00,2025-02-01 00:00:00,640.013821825934,493.3230615780482,-30.518055797273142,609.4957660286608,493.3230615780482,0,0.6,1200.0,1200.0,X_day60,116.17270445061257,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-02-01,93,2025-02-01 00:00:00,2025-02-01 00:00:00,599.7113122620876,449.3698750746617,-30.518055797273142,569.1932564648145,449.3698750746617,0,0.6,1200.0,1200.0,X_day60,119.82338139015275,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-02-01,94,2025-02-01 00:00:00,2025-02-01 00:00:00,586.8159608454558,406.4983701072925,-30.518055797273142,556.2979050481827,406.4983701072925,0,0.6,1200.0,1200.0,X_day60,149.79953494089017,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-02-01,95,2025-02-01 00:00:00,2025-02-01 00:00:00,588.9163921468486,364.9673024225707,-30.518055797273142,558.3983363495754,364.9673024225707,0,0.6,1200.0,1200.0,X_day60,193.4310339270047,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-02-01,96,2025-02-01 00:00:00,2025-02-01 00:00:00,583.1946433359595,325.01098659703734,-30.518055797273142,552.6765875386864,325.01098659703734,0,0.6,1200.0,1200.0,X_day60,227.66560094164902,-0.0,0.0,10800.0,10800.0,0.0,-0.0
2025-02-01,97,2025-02-01 00:00:00,2025-02-01 00:00:00,567.357737915947,286.8373936845424,48.894632172423755,616.2523700883708,286.8373936845424,0,0.6,1200.0,1200.0,X_day60,329.41497640382835,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-02-01,98,2025-02-01 00:00:00,2025-02-01 00:00:00,571.4651228608335,250.62665172250874,48.894632172423755,620.3597550332572,250.62665172250874,0,0.6,1200.0,1200.0,X_day60,369.73310331074845,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-02-01,99,2025-02-01 00:00:00,2025-02-01 00:00:00,593.2005766994871,216.5299620584453,48.894632172423755,642.0952088719108,216.5299620584453,0,0.6,1200.0,1200.0,X_day60,425.5652468134655,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-02-01,100,2025-02-01 00:00:00,2025-02-01 00:00:00,590.7721956277597,184.66893788101768,48.894632172423755,639.6668278001835,184.66893788101768,0,0.6,1200.0,1200.0,X_day60,454.9978899191658,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-02-01,101,2025-02-01 00:00:00,2025-02-01 00:00:00,529.2872626209706,155.13536474044574,48.894632172423755,578.1818947933943,155.13536474044574,0,0.6,1200.0,1200.0,X_day60,423.0465300529486,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-02-01,102,2025-02-01 00:00:00,2025-02-01 00:00:00,455.0469301319835,127.99137632893127,48.894632172423755,503.9415623044073,127.99137632893127,0,0.6,1200.0,1200.0,X_day60,375.950185975476,0.0,0.0,10800.0,10800.0,0.0,0.0
