date,slot_id,issue_time,forecast_history_end,load_forecast_kwh,pv_forecast_kwh,grid_plan_kwh,risk_delta_kwh,selected_index,selected_candidate
2025-01-15,35,2025-01-15 00:00:00,2025-01-15 00:00:00,815.9502052808413,0.0,842.3004311207395,41.59903000000004,1,profile_incumbent
2025-01-15,36,2025-01-15 00:00:00,2025-01-15 00:00:00,940.1078441156117,0.14429966645707276,600.5740694201678,41.59903000000004,1,profile_incumbent
2025-01-15,37,2025-01-15 00:00:00,2025-01-15 00:00:00,920.8207773779607,9.759863964962982,124.27124230251745,74.19346032414695,1,profile_incumbent
2025-01-15,38,2025-01-15 00:00:00,2025-01-15 00:00:00,905.6541280452036,21.45891322651788,881.8732809262234,74.19346032414695,1,profile_incumbent
2025-01-15,39,2025-01-15 00:00:00,2025-01-15 00:00:00,937.5261437216043,35.357638108173525,908.4783716964679,74.19346032414695,1,profile_incumbent
2025-01-15,40,2025-01-15 00:00:00,2025-01-15 00:00:00,916.6445596399079,51.551789143651206,874.8568501866694,74.19346032414695,1,profile_incumbent
2025-01-15,41,2025-01-15 00:00:00,2025-01-15 00:00:00,905.4616391980263,70.11413731560229,894.0491698127211,74.19346032414695,1,profile_incumbent
2025-01-15,42,2025-01-15 00:00:00,2025-01-15 00:00:00,917.1506814696099,91.092194566693,915.8919468425487,74.19346032414695,1,profile_incumbent
2025-01-15,43,2025-01-15 00:00:00,2025-01-15 00:00:00,901.2790309607441,114.50623800464439,910.6764620172346,69.77889730222984,1,profile_incumbent
2025-01-15,44,2025-01-15 00:00:00,2025-01-15 00:00:00,915.7047870052542,140.34767736265312,900.5875346131529,69.77889730222984,1,profile_incumbent
2025-01-15,45,2025-01-15 00:00:00,2025-01-15 00:00:00,938.4007662234106,168.57780036804996,1144.8967442855012,69.77889730222984,1,profile_incumbent
2025-01-15,46,2025-01-15 00:00:00,2025-01-15 00:00:00,906.379980239976,199.12692512517503,1494.938686398624,69.77889730222984,1,profile_incumbent
2025-01-15,47,2025-01-15 00:00:00,2025-01-15 00:00:00,1011.246349035918,231.8939825211499,744.0603395836827,69.77889730222984,1,profile_incumbent
2025-01-15,48,2025-01-15 00:00:00,2025-01-15 00:00:00,1203.6769838259827,266.7465451131131,115.18333908955381,69.77889730222984,1,profile_incumbent
2025-01-15,49,2025-01-15 00:00:00,2025-01-15 00:00:00,1225.7629381966722,303.52131205844177,117.2333009722653,-2.9777253970600577,1,profile_incumbent
2025-01-15,50,2025-01-15 00:00:00,2025-01-15 00:00:00,1201.8367651433273,342.02505251773823,45.66406852902433,-2.9777253970600577,1,profile_incumbent
2025-01-15,51,2025-01-15 00:00:00,2025-01-15 00:00:00,1208.227651136736,382.0360027107398,44.66814065221046,-2.9777253970600577,1,profile_incumbent
2025-01-15,52,2025-01-15 00:00:00,2025-01-15 00:00:00,1193.7566828388378,423.30570455721613,2.2975166865794687,-2.9777253970600577,1,profile_incumbent
2025-01-15,53,2025-01-15 00:00:00,2025-01-15 00:00:00,1183.5938194411133,465.56126670828513,0.7709951064868514,-2.9777253970600577,1,profile_incumbent
2025-01-15,54,2025-01-15 00:00:00,2025-01-15 00:00:00,1193.7201293729481,508.50802188702795,0.23396315618711594,-2.9777253970600577,1,profile_incumbent
2025-01-15,55,2025-01-15 00:00:00,2025-01-15 00:00:00,1206.1997781390228,551.832547925783,31.402695517189223,23.63150711407463,1,profile_incumbent
2025-01-15,56,2025-01-15 00:00:00,2025-01-15 00:00:00,1189.0922270572025,595.20601382087,51.72234632619313,23.63150711407463,1,profile_incumbent
2025-01-15,57,2025-01-15 00:00:00,2025-01-15 00:00:00,1155.065446491825,638.2878066260995,192.53225419913542,23.63150711407463,1,profile_incumbent
2025-01-15,58,2025-01-15 00:00:00,2025-01-15 00:00:00,1151.0241748367678,680.7293901677427,463.03496700757177,23.63150711407463,1,profile_incumbent
2025-01-15,59,2025-01-15 00:00:00,2025-01-15 00:00:00,1169.37930920909,722.178342468542,418.98378056228324,23.63150711407463,1,profile_incumbent
2025-01-15,60,2025-01-15 00:00:00,2025-01-15 00:00:00,1181.2082434582514,762.2825154876646,16.837008790102693,23.63150711407463,1,profile_incumbent
2025-01-15,61,2025-01-15 00:00:00,2025-01-15 00:00:00,1166.09584151646,800.6942583749003,53.625182919068855,79.97172487681532,1,profile_incumbent
2025-01-15,62,2025-01-15 00:00:00,2025-01-15 00:00:00,1164.1453256767886,837.0746439442466,278.74847930549174,79.97172487681532,1,profile_incumbent
2025-01-15,63,2025-01-15 00:00:00,2025-01-15 00:00:00,1179.4471462356842,871.0976375228015,165.6016567326015,79.97172487681532,1,profile_incumbent
2025-01-15,64,2025-01-15 00:00:00,2025-01-15 00:00:00,1176.3434933392068,902.4541477384607,104.36749206247299,79.97172487681532,1,profile_incumbent
2025-01-15,65,2025-01-15 00:00:00,2025-01-15 00:00:00,1164.81251962576,930.855900171555,272.8898950117082,79.97172487681532,1,profile_incumbent
2025-01-15,66,2025-01-15 00:00:00,2025-01-15 00:00:00,1160.9739095377158,956.0390770927173,1074.8401345159727,79.97172487681532,1,profile_incumbent
2025-01-15,67,2025-01-15 00:00:00,2025-01-15 00:00:00,1168.5818070067241,977.7676697079828,1060.483081893602,28.573204594644963,1,profile_incumbent
2025-01-15,68,2025-01-15 00:00:00,2025-01-15 00:00:00,1166.2138527158552,995.8364933835555,1081.3360983852203,28.573204594644963,1,profile_incumbent
2025-01-15,69,2025-01-15 00:00:00,2025-01-15 00:00:00,1148.1541385084524,1010.0738211638441,1124.729553221588,28.573204594644963,1,profile_incumbent
2025-01-15,70,2025-01-15 00:00:00,2025-01-15 00:00:00,1131.6375406408415,1020.343596451252,1086.427081946224,28.573204594644963,1,profile_incumbent
2025-01-15,71,2025-01-15 00:00:00,2025-01-15 00:00:00,1136.1851444059905,1026.547191896921,1049.900932496604,28.573204594644963,1,profile_incumbent
2025-01-15,72,2025-01-15 00:00:00,2025-01-15 00:00:00,1141.3669705827072,1028.6246882599428,1050.4808243975494,28.573204594644963,1,profile_incumbent
2025-01-15,73,2025-01-15 00:00:00,2025-01-15 00:00:00,1107.4681969005949,1026.555654121454,1051.2878746874533,58.3126350093688,1,profile_incumbent
2025-01-15,74,2025-01-15 00:00:00,2025-01-15 00:00:00,1076.874660339662,1020.3594147755497,1053.2168258948645,58.3126350093688,1,profile_incumbent
2025-01-15,75,2025-01-15 00:00:00,2025-01-15 00:00:00,1070.0313883688293,1010.0948062420024,1064.4236514058155,58.3126350093688,1,profile_incumbent
2025-01-15,76,2025-01-15 00:00:00,2025-01-15 00:00:00,1071.0612424454987,995.8594180341759,1141.7298823318206,58.3126350093688,1,profile_incumbent
2025-01-15,77,2025-01-15 00:00:00,2025-01-15 00:00:00,1089.22857729065,977.7883359459989,711.5157753925504,58.3126350093688,1,profile_incumbent
2025-01-15,78,2025-01-15 00:00:00,2025-01-15 00:00:00,1113.1577454431826,956.0524035720857,351.9375748029397,58.3126350093688,1,profile_incumbent
2025-01-15,79,2025-01-15 00:00:00,2025-01-15 00:00:00,1116.182589414529,930.85602842574,240.21500076524185,4.748725599606686,1,profile_incumbent
2025-01-15,80,2025-01-15 00:00:00,2025-01-15 00:00:00,1118.7748803041402,902.4345652562962,300.49647146022073,4.748725599606686,1,profile_incumbent
2025-01-15,81,2025-01-15 00:00:00,2025-01-15 00:00:00,1124.19493916836,871.051315382536,328.9418336071869,4.748725599606686,1,profile_incumbent
2025-01-15,82,2025-01-15 00:00:00,2025-01-15 00:00:00,1112.3707918707582,836.9941864539284,349.533943274418,4.748725599606686,1,profile_incumbent
2025-01-15,83,2025-01-15 00:00:00,2025-01-15 00:00:00,1087.225266005139,800.5720619376345,338.0452848884926,4.748725599606686,1,profile_incumbent
2025-01-15,84,2025-01-15 00:00:00,2025-01-15 00:00:00,1062.0992606649818,762.110933729735,1.8494874817636395,4.748725599606686,1,profile_incumbent
2025-01-15,85,2025-01-15 00:00:00,2025-01-15 00:00:00,1051.4181565423996,721.9498545401847,0.0,-7.414868175172284,1,profile_incumbent
2025-01-15,86,2025-01-15 00:00:00,2025-01-15 00:00:00,1061.0833359707008,680.4367690528416,0.0,-7.414868175172284,1,profile_incumbent
2025-01-15,87,2025-01-15 00:00:00,2025-01-15 00:00:00,1084.088806074754,637.9242842795734,0.0,-7.414868175172284,1,profile_incumbent
2025-01-15,88,2025-01-15 00:00:00,2025-01-15 00:00:00,1102.7240906872178,594.7654399915109,0.0,-7.414868175172284,1,profile_incumbent
2025-01-15,89,2025-01-15 00:00:00,2025-01-15 00:00:00,1100.362365502463,551.3095396171503,38.675597854512716,-7.414868175172284,1,profile_incumbent
2025-01-15,90,2025-01-15 00:00:00,2025-01-15 00:00:00,1081.9816029698993,507.8981005581966,1387.1777509213439,-7.414868175172284,1,profile_incumbent
2025-01-15,91,2025-01-15 00:00:00,2025-01-15 00:00:00,1067.6729356469034,464.86098051726407,1367.1643741910527,-21.13445251124054,1,profile_incumbent
2025-01-15,92,2025-01-15 00:00:00,2025-01-15 00:00:00,1053.4613188461562,422.51273319933676,964.0429189768931,-21.13445251124054,1,profile_incumbent
2025-01-15,93,2025-01-15 00:00:00,2025-01-15 00:00:00,1036.9489803844383,381.14924269796296,918.7671584780819,-21.13445251124054,1,profile_incumbent
2025-01-15,94,2025-01-15 00:00:00,2025-01-15 00:00:00,1028.5752029050832,341.0446810776697,842.0281694839763,-21.13445251124054,1,profile_incumbent
2025-01-15,95,2025-01-15 00:00:00,2025-01-15 00:00:00,1055.6825699697463,302.44882819815086,786.7327898060596,-21.13445251124054,1,profile_incumbent
2025-01-15,96,2025-01-15 00:00:00,2025-01-15 00:00:00,1078.385958044932,265.5847867863021,866.4122284918317,-21.13445251124054,1,profile_incumbent
2025-01-15,97,2025-01-15 00:00:00,2025-01-15 00:00:00,1027.2857452727953,230.64711925108764,857.2529928207143,52.56808394911152,1,profile_incumbent
2025-01-15,98,2025-01-15 00:00:00,2025-01-15 00:00:00,996.0306516779962,197.80042586286768,824.4332117777687,52.56808394911152,1,profile_incumbent
2025-01-15,99,2025-01-15 00:00:00,2025-01-15 00:00:00,1020.5275529295575,167.1783767980549,930.828153518229,52.56808394911152,1,profile_incumbent
2025-01-15,100,2025-01-15 00:00:00,2025-01-15 00:00:00,1042.4698277944212,138.8832033001724,995.8885496505314,52.56808394911152,1,profile_incumbent
2025-01-15,101,2025-01-15 00:00:00,2025-01-15 00:00:00,1026.8831006118953,112.98564594961772,1012.3164548739485,52.56808394911152,1,profile_incumbent
2025-01-15,102,2025-01-15 00:00:00,2025-01-15 00:00:00,1014.726540891453,89.52535088616284,984.2923637246158,52.56808394911152,1,profile_incumbent
2025-01-15,103,2025-01-15 00:00:00,2025-01-15 00:00:00,1068.6995143248907,68.51169790753917,1032.7532394480702,38.99053262819092,1,profile_incumbent
2025-01-15,104,2025-01-15 00:00:00,2025-01-15 00:00:00,1069.9794934319086,49.92503778706815,1050.3873265491907,38.99053262819092,1,profile_incumbent
2025-01-15,105,2025-01-15 00:00:00,2025-01-15 00:00:00,1025.481722661595,33.71831001946134,1055.2339828006786,38.99053262819092,1,profile_incumbent
2025-01-15,106,2025-01-15 00:00:00,2025-01-15 00:00:00,1037.0515512533234,19.819006614979532,1057.0134550683954,38.99053262819092,1,profile_incumbent
2025-01-15,107,2025-01-15 00:00:00,2025-01-15 00:00:00,912.833606417399,8.131442606606468,889.1322622980805,38.99053262819092,1,profile_incumbent
2025-01-15,108,2025-01-15 00:00:00,2025-01-15 00:00:00,706.1056200860662,0.0,667.1414590477821,38.99053262819092,1,profile_incumbent
2025-01-15,109,2025-01-15 00:00:00,2025-01-15 00:00:00,688.2775440145064,0.0,679.1182031742914,247.94002500000002,1,profile_incumbent
2025-01-15,110,2025-01-15 00:00:00,2025-01-15 00:00:00,727.6815557960377,0.0,734.8146232049725,247.94002500000002,1,profile_incumbent
2025-01-15,111,2025-01-15 00:00:00,2025-01-15 00:00:00,728.9911154303701,0.0,710.0419239308801,247.94002500000002,1,profile_incumbent
2025-01-15,112,2025-01-15 00:00:00,2025-01-15 00:00:00,727.4762388666555,0.0,705.7080812177824,247.94002500000002,1,profile_incumbent
2025-01-15,113,2025-01-15 00:00:00,2025-01-15 00:00:00,719.1638006037691,0.0,598.5778334433193,247.94002500000002,1,profile_incumbent
2025-01-15,114,2025-01-15 00:00:00,2025-01-15 00:00:00,709.1803523732923,0.0,0.2200752993890171,247.94002500000002,1,profile_incumbent
2025-01-15,115,2025-01-15 00:00:00,2025-01-15 00:00:00,715.160685671081,0.0,0.1375545787875,246.36864416666666,1,profile_incumbent
2025-01-15,116,2025-01-15 00:00:00,2025-01-15 00:00:00,723.3796234646336,0.0,2.2095689815272634,246.36864416666666,1,profile_incumbent
2025-01-15,117,2025-01-15 00:00:00,2025-01-15 00:00:00,721.8343255291167,0.0,0.12911942863367074,246.36864416666666,1,profile_incumbent
2025-01-15,118,2025-01-15 00:00:00,2025-01-15 00:00:00,715.0419400487681,0.0,0.10806172114682372,246.36864416666666,1,profile_incumbent
2025-01-15,119,2025-01-15 00:00:00,2025-01-15 00:00:00,732.1224255439039,0.0,0.1287381589237866,246.36864416666666,1,profile_incumbent
2025-01-15,120,2025-01-15 00:00:00,2025-01-15 00:00:00,755.258914348276,0.0,11.503098083388194,246.36864416666666,1,profile_incumbent
2025-01-15,121,2025-01-15 00:00:00,2025-01-15 00:00:00,735.9957505418193,0.0,0.046341104044720804,229.2620303861493,1,profile_incumbent
2025-01-15,122,2025-01-15 00:00:00,2025-01-15 00:00:00,714.0187732775554,0.0,67.32415188979418,229.2620303861493,1,profile_incumbent
2025-01-15,123,2025-01-15 00:00:00,2025-01-15 00:00:00,723.8043966261467,0.0,0.12884112910581313,229.2620303861493,1,profile_incumbent
2025-01-15,124,2025-01-15 00:00:00,2025-01-15 00:00:00,759.0608830917148,0.22851324778350338,0.40044532643343467,229.2620303861493,1,profile_incumbent
2025-01-15,125,2025-01-15 00:00:00,2025-01-15 00:00:00,764.9362227412902,2.4034623241745074,723.800661058372,229.2620303861493,1,profile_incumbent
2025-01-15,126,2025-01-15 00:00:00,2025-01-15 00:00:00,747.6451752775152,4.224113395272749,740.8729417942794,229.2620303861493,1,profile_incumbent
2025-01-15,127,2025-01-15 00:00:00,2025-01-15 00:00:00,758.3877991464743,5.6631028499424865,749.261716118073,243.2344369125664,1,profile_incumbent
2025-01-15,128,2025-01-15 00:00:00,2025-01-15 00:00:00,741.4044584055985,6.708510078754256,724.8572526277995,243.2344369125664,1,profile_incumbent
2025-01-15,129,2025-01-15 00:00:00,2025-01-15 00:00:00,720.4041217812311,7.362823642692892,714.9745086096406,243.2344369125664,1,profile_incumbent
2025-01-15,130,2025-01-15 00:00:00,2025-01-15 00:00:00,762.4917248930917,7.641655640836644,734.9999538838373,243.2344369125664,1,profile_incumbent
2025-01-15,131,2025-01-15 00:00:00,2025-01-15 00:00:00,691.9860862503368,7.5722378058337565,698.6622832340893,243.2344369125664,1,profile_incumbent
2025-01-15,132,2025-01-15 00:00:00,2025-01-15 00:00:00,536.798839423913,7.191736437831671,576.9469146975133,243.2344369125664,1,profile_incumbent
2025-01-15,133,2025-01-15 00:00:00,2025-01-15 00:00:00,515.1386806616556,6.545426144019374,541.2279409608682,34.99284482090237,1,profile_incumbent
2025-01-15,134,2025-01-15 00:00:00,2025-01-15 00:00:00,547.8643109995616,5.684764435322238,556.9035458111077,34.99284482090237,1,profile_incumbent
2025-01-15,135,2025-01-15 00:00:00,2025-01-15 00:00:00,554.1675372456635,4.665410511116581,554.9581318277714,34.99284482090237,1,profile_incumbent
2025-01-15,136,2025-01-15 00:00:00,2025-01-15 00:00:00,540.771084731843,3.545232018586345,539.607052577326,34.99284482090237,1,profile_incumbent
2025-01-15,137,2025-01-15 00:00:00,2025-01-15 00:00:00,558.6931516386679,2.382343201807426,564.2606838973236,34.99284482090237,1,profile_incumbent
2025-01-15,138,2025-01-15 00:00:00,2025-01-15 00:00:00,590.0910793489618,1.2332166677223186,573.674753797647,34.99284482090237,1,profile_incumbent
2025-01-15,139,2025-01-15 00:00:00,2025-01-15 00:00:00,571.315855275419,0.1509090174598896,568.532494227143,27.394463333333288,1,profile_incumbent
2025-01-15,140,2025-01-15 00:00:00,2025-01-15 00:00:00,568.2096726221265,0.0,594.286430560577,27.394463333333288,1,profile_incumbent
2025-01-15,141,2025-01-15 00:00:00,2025-01-15 00:00:00,595.6769417338651,0.0,603.2458609959093,27.394463333333288,1,profile_incumbent
2025-01-15,142,2025-01-15 00:00:00,2025-01-15 00:00:00,602.2294731079045,0.0,571.937304365207,27.394463333333288,1,profile_incumbent
2025-01-15,143,2025-01-15 00:00:00,2025-01-15 00:00:00,606.0061223927613,0.0,587.95548409901,27.394463333333288,1,profile_incumbent
2025-01-15,144,2025-01-15 00:00:00,2025-01-15 00:00:00,608.8534468104859,0.0,587.642474494735,27.394463333333288,1,profile_incumbent
2025-01-16,1,2025-01-16 00:00:00,2025-01-16 00:00:00,593.1706283163162,0.09546471436529669,915.8985576841717,28.097577816597774,4,point_incumbent
2025-01-16,2,2025-01-16 00:00:00,2025-01-16 00:00:00,599.5532501217142,0.4021320509663089,927.4566273792607,28.097577816597774,4,point_incumbent
2025-01-16,3,2025-01-16 00:00:00,2025-01-16 00:00:00,625.8587231208181,0.9032363247697803,933.0816923589146,28.097577816597774,4,point_incumbent
2025-01-16,4,2025-01-16 00:00:00,2025-01-16 00:00:00,629.3391097868725,1.5732343107435889,1001.0975771457022,28.097577816597774,4,point_incumbent
2025-01-16,5,2025-01-16 00:00:00,2025-01-16 00:00:00,635.8637055328716,2.378530655399233,995.2311978301659,28.097577816597774,4,point_incumbent
2025-01-16,6,2025-01-16 00:00:00,2025-01-16 00:00:00,652.4359793258052,3.278453042187305,947.5578879611418,28.097577816597774,4,point_incumbent
2025-01-16,7,2025-01-16 00:00:00,2025-01-16 00:00:00,657.3827828000447,4.226456805745638,1042.1866109264517,42.102955961814075,4,point_incumbent
2025-01-16,8,2025-01-16 00:00:00,2025-01-16 00:00:00,660.0214598665805,5.171533810168277,981.9029071757244,42.102955961814075,4,point_incumbent
2025-01-16,9,2025-01-16 00:00:00,2025-01-16 00:00:00,656.5632911164772,6.059795993197568,1009.6021878579851,42.102955961814075,4,point_incumbent
2025-01-16,10,2025-01-16 00:00:00,2025-01-16 00:00:00,637.2945167054743,6.836200114318665,939.5656411825283,42.102955961814075,4,point_incumbent
2025-01-16,11,2025-01-16 00:00:00,2025-01-16 00:00:00,650.3183578796736,7.446377003203281,935.8073691222094,42.102955961814075,4,point_incumbent
2025-01-16,12,2025-01-16 00:00:00,2025-01-16 00:00:00,678.5903123921297,7.838526047817681,1008.5905835138684,42.102955961814075,4,point_incumbent
2025-01-16,13,2025-01-16 00:00:00,2025-01-16 00:00:00,658.5912577465967,7.965333838646196,968.0906224567714,26.701340508299463,4,point_incumbent
2025-01-16,14,2025-01-16 00:00:00,2025-01-16 00:00:00,655.9545118525161,7.785874833712731,947.0495244588957,26.701340508299463,4,point_incumbent
2025-01-16,15,2025-01-16 00:00:00,2025-01-16 00:00:00,671.860700767768,7.267451651512172,922.902518002985,26.701340508299463,4,point_incumbent
2025-01-16,16,2025-01-16 00:00:00,2025-01-16 00:00:00,645.662400844688,6.387333144545589,918.4972044022252,26.701340508299463,4,point_incumbent
2025-01-16,17,2025-01-16 00:00:00,2025-01-16 00:00:00,654.8146145779427,5.13434974950025,933.5460475144176,26.701340508299463,4,point_incumbent
2025-01-16,18,2025-01-16 00:00:00,2025-01-16 00:00:00,697.3032554560173,3.5103077315624516,954.3714922085064,26.701340508299463,4,point_incumbent
2025-01-16,19,2025-01-16 00:00:00,2025-01-16 00:00:00,690.2839156759255,1.531186806263673,930.6485190985256,32.530186692822326,4,point_incumbent
2025-01-16,20,2025-01-16 00:00:00,2025-01-16 00:00:00,684.6272860805348,0.0,926.546702096961,32.530186692822326,4,point_incumbent
2025-01-16,21,2025-01-16 00:00:00,2025-01-16 00:00:00,692.3301486491422,0.0,951.3624639426683,32.530186692822326,4,point_incumbent
2025-01-16,22,2025-01-16 00:00:00,2025-01-16 00:00:00,672.7918188508331,0.0,939.7781153032624,32.530186692822326,4,point_incumbent
2025-01-16,23,2025-01-16 00:00:00,2025-01-16 00:00:00,667.0523349032337,0.0,957.403819617585,32.530186692822326,4,point_incumbent
2025-01-16,24,2025-01-16 00:00:00,2025-01-16 00:00:00,686.4687423193483,0.0,949.2541814128545,32.530186692822326,4,point_incumbent
2025-01-16,25,2025-01-16 00:00:00,2025-01-16 00:00:00,697.2619169871111,0.0,930.9809184544285,30.159456666666625,4,point_incumbent
2025-01-16,26,2025-01-16 00:00:00,2025-01-16 00:00:00,689.37701039815,0.0,952.6461484323073,30.159456666666625,4,point_incumbent
2025-01-16,27,2025-01-16 00:00:00,2025-01-16 00:00:00,674.3357166310873,0.0,968.1791458384447,30.159456666666625,4,point_incumbent
2025-01-16,28,2025-01-16 00:00:00,2025-01-16 00:00:00,674.3977138346062,0.0,939.1516068785747,30.159456666666625,4,point_incumbent
2025-01-16,29,2025-01-16 00:00:00,2025-01-16 00:00:00,693.7447756068306,0.0,945.0179199218794,30.159456666666625,4,point_incumbent
2025-01-16,30,2025-01-16 00:00:00,2025-01-16 00:00:00,716.2749767823267,0.0,1006.8273530887677,30.159456666666625,4,point_incumbent
2025-01-16,31,2025-01-16 00:00:00,2025-01-16 00:00:00,721.9694656569445,0.0,1084.323625482802,39.27485370664532,4,point_incumbent
2025-01-16,32,2025-01-16 00:00:00,2025-01-16 00:00:00,734.5758580434702,0.0,991.8256903972144,39.27485370664532,4,point_incumbent
2025-01-16,33,2025-01-16 00:00:00,2025-01-16 00:00:00,721.621715162971,0.0,1104.0936167757156,39.27485370664532,4,point_incumbent
2025-01-16,34,2025-01-16 00:00:00,2025-01-16 00:00:00,651.0147299018221,0.0,1481.3500773349092,39.27485370664532,4,point_incumbent
2025-01-16,35,2025-01-16 00:00:00,2025-01-16 00:00:00,745.9967885237987,0.0,756.0914263432052,39.27485370664532,4,point_incumbent
2025-01-16,36,2025-01-16 00:00:00,2025-01-16 00:00:00,941.3402389539721,0.5071279905611078,539.77392699763,39.27485370664532,4,point_incumbent
2025-01-16,37,2025-01-16 00:00:00,2025-01-16 00:00:00,936.2174020598386,10.497369178346853,341.73695974852444,68.53011758195194,4,point_incumbent
2025-01-16,38,2025-01-16 00:00:00,2025-01-16 00:00:00,891.4683802702401,22.579624613762764,818.7463058376461,68.53011758195194,4,point_incumbent
