charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,date,slot_id,interval_start,interval_end,active_issue_hour,load_actual_kwh,pv_actual_kwh,load_forecast_kwh,pv_forecast_kwh,grid_original_kwh,grid_effective_kwh,price_yuan_per_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan
73.69556798312726,0.0,0.0,0.0,0.0,0.0,9587.688192713493,9654.014203898307,2025-02-01,13,2025-02-01 02:00:00,2025-02-01 02:10:00,0,434.0906333333333,0.0,491.73279970503086,1.450453973760852,507.78620131646056,507.78620131646056,0.3346,169.9052629604877,0.0,-0.0,169.9052629604877,0.0,169.9052629604877
46.99239197544051,0.0,0.0,0.0,0.0,0.0,9654.014203898307,9696.307356676203,2025-02-01,14,2025-02-01 02:10:00,2025-02-01 02:20:00,0,490.5609166666666,0.0,504.6851195553068,0.45138358565362546,537.5533086421071,537.5533086421071,0.3971,213.46241886178075,0.0,-0.0,213.46241886178075,0.0,213.46241886178075
18.893850127038263,0.0,0.0,0.0,0.0,0.0,9696.307356676203,9713.311821790538,2025-02-01,15,2025-02-01 02:20:00,2025-02-01 02:30:00,0,503.22,0.0,499.43117337786794,0.0,522.1138501270383,522.1138501270383,0.367,191.61578299662304,0.0,-0.0,191.61578299662304,0.0,191.61578299662304
45.76575832267787,0.0,0.0,0.0,0.0,0.0,9713.311821790538,9754.501004280948,2025-02-01,16,2025-02-01 02:30:00,2025-02-01 02:40:00,0,474.0728166666667,0.0,491.44378426330286,0.0,519.8385749893446,519.8385749893446,0.3185,165.56858613410625,0.0,-0.0,165.56858613410625,0.0,165.56858613410625
84.81874150438995,0.0,0.0,0.0,0.0,0.0,9754.501004280948,9830.8378716349,2025-02-01,17,2025-02-01 02:40:00,2025-02-01 02:50:00,0,461.38439999999997,0.0,495.12806839393573,0.0,546.2031415043899,546.2031415043899,0.3285,179.4277319841921,0.0,-0.0,179.4277319841921,0.0,179.4277319841921
90.60975674302318,0.0,0.0,0.0,0.0,0.0,9830.8378716349,9912.38665270362,2025-02-01,18,2025-02-01 02:50:00,2025-02-01 03:00:00,0,476.94166666666666,0.0,508.40612383770815,0.0,567.5514234096898,567.5514234096898,0.3772,214.080396910135,0.0,-0.0,214.080396910135,0.0,214.080396910135
83.09424534215071,0.0,0.0,0.0,0.0,0.0,9912.38665270362,9987.171473511557,2025-02-01,19,2025-02-01 03:00:00,2025-02-01 03:10:00,0,483.39955000000003,0.0,516.1661777369932,0.0,566.4937953421507,566.4937953421507,0.3815,216.1173829230305,0.0,-0.0,216.1173829230305,0.0,216.1173829230305
31.25233231033775,0.0,0.0,0.0,0.0,0.0,9987.171473511557,10015.29857259086,2025-02-01,20,2025-02-01 03:10:00,2025-02-01 03:20:00,0,486.6019166666667,0.0,514.6678857186517,0.0,517.8542489770044,517.8542489770044,0.3822,197.92389395901108,0.0,-0.0,197.92389395901108,0.0,197.92389395901108
25.891457910481222,0.0,0.0,0.0,0.0,0.0,10015.29857259086,10038.600884710293,2025-02-01,21,2025-02-01 03:20:00,2025-02-01 03:30:00,0,498.84833333333336,0.0,506.6315144561578,0.0,524.7397912438146,524.7397912438146,0.3962,207.90190529079933,0.0,-0.0,207.90190529079933,0.0,207.90190529079933
23.67363676301136,0.0,0.0,0.0,0.0,0.0,10038.600884710293,10059.907157797003,2025-02-01,22,2025-02-01 03:30:00,2025-02-01 03:40:00,0,518.3097333333334,0.0,499.91753426103463,0.0,541.9833700963447,541.9833700963447,0.3879,210.23534926037215,0.0,-0.0,210.23534926037215,0.0,210.23534926037215
39.14631073511521,0.0,0.0,0.0,0.0,0.0,10059.907157797003,10095.138837458606,2025-02-01,23,2025-02-01 03:40:00,2025-02-01 03:50:00,0,509.13346666666666,0.0,508.1103918160785,0.0,548.2797774017819,548.2797774017819,0.3405,186.68926420530673,0.0,-0.0,186.68926420530673,0.0,186.68926420530673
70.44682725460945,0.0,0.0,0.0,0.0,0.0,10095.138837458606,10158.540981987755,2025-02-01,24,2025-02-01 03:50:00,2025-02-01 04:00:00,0,483.6166666666666,0.0,522.0263828279076,0.0,554.0634939212761,554.0634939212761,0.3164,175.30568947669175,0.0,-0.0,175.30568947669175,0.0,175.30568947669175
71.23901919875146,0.0,0.0,0.0,0.0,0.0,10158.540981987755,10222.656099266631,2025-02-01,25,2025-02-01 04:00:00,2025-02-01 04:10:00,0,491.1868,0.0,519.2095965273193,0.0,562.4258191987515,562.4258191987515,0.3916,220.24595079823106,0.0,-0.0,220.24595079823106,0.0,220.24595079823106
29.070011347744924,0.0,0.0,0.0,0.0,0.0,10222.656099266631,10248.819109479602,2025-02-01,26,2025-02-01 04:10:00,2025-02-01 04:20:00,0,504.64528333333334,0.0,519.7225439469096,0.0,533.7152946810783,533.7152946810783,0.4109,219.30361458445506,0.0,-0.0,219.30361458445506,0.0,219.30361458445506
31.893266089358406,0.0,0.0,0.0,0.0,0.0,10248.819109479602,10277.523048960025,2025-02-01,27,2025-02-01 04:20:00,2025-02-01 04:30:00,0,505.5783333333333,0.0,530.8990721753073,0.0,537.4715994226917,537.4715994226917,0.361,194.02724739159171,0.0,-0.0,194.02724739159171,0.0,194.02724739159171
74.7437696854791,0.0,0.0,0.0,0.0,0.0,10277.523048960025,10344.792441676957,2025-02-01,28,2025-02-01 04:30:00,2025-02-01 04:40:00,0,503.2309666666667,0.0,539.8937964848142,0.0,577.9747363521458,577.9747363521458,0.3799,219.5726023401802,0.0,-0.0,219.5726023401802,0.0,219.5726023401802
144.96929992214484,0.0,0.0,0.0,0.0,0.0,10344.792441676957,10475.264811606887,2025-02-01,29,2025-02-01 04:40:00,2025-02-01 04:50:00,0,502.84698333333336,0.00023333333333333333,547.2005995210218,0.0,647.8160499221449,647.8160499221449,0.4094,265.2158908381261,0.0,-0.0,265.2158908381261,0.0,265.2158908381261
101.24656375758354,0.0,0.0,0.0,0.0,0.0,10475.264811606887,10566.386718988711,2025-02-01,30,2025-02-01 04:50:00,2025-02-01 05:00:00,0,499.64166666666665,0.0,546.9281626425844,0.0,600.8882304242502,600.8882304242502,0.4052,243.4799109679062,0.0,-0.0,243.4799109679062,0.0,243.4799109679062
78.30827177828246,0.0,0.0,0.0,0.0,0.0,10566.386718988711,10636.864163589165,2025-02-01,31,2025-02-01 05:00:00,2025-02-01 05:10:00,0,488.78358333333335,0.0,532.8054193207905,0.0,567.0918551116158,567.0918551116158,0.3896,220.93898675148552,0.0,-0.0,220.93898675148552,0.0,220.93898675148552
44.03741626707955,0.0,0.0,0.0,0.0,0.0,10636.864163589165,10676.497838229538,2025-02-01,32,2025-02-01 05:10:00,2025-02-01 05:20:00,0,498.51875,0.003316666666666667,535.4194009237763,0.0,542.5528496004129,542.5528496004129,0.3908,212.02965362384134,0.0,-0.0,212.02965362384134,0.0,212.02965362384134
89.76920245022973,0.0,0.0,0.0,0.0,0.0,10676.497838229538,10757.290120434744,2025-02-01,33,2025-02-01 05:20:00,2025-02-01 05:30:00,0,529.2233333333334,0.0,559.6147337977992,0.0,618.9925357835631,618.9925357835631,0.3821,236.51704792289945,0.0,-0.0,236.51704792289945,0.0,236.51704792289945
47.455421739173794,0.0,0.0,774.8583468398583,774.8583468398583,0.0,10757.290120434744,10800.0,2025-02-01,34,2025-02-01 05:30:00,2025-02-01 05:40:00,0,547.4103166666666,0.0,576.1897434735372,0.0,1369.7240852456987,1369.7240852456987,0.3475,475.97911962288026,0.0,-0.0,475.97911962288026,0.0,475.97911962288026
0.0,218.7257227184657,0.0,0.0,0.0,0.0,10800.0,10556.971419201705,2025-02-01,35,2025-02-01 05:40:00,2025-02-01 05:50:00,0,531.2274,0.04623333333333333,562.0017881032121,0.21362768988854097,312.455443948201,312.455443948201,0.5182,161.91441105395774,0.0,-0.0,161.91441105395774,0.0,161.91441105395774
0.0,510.98333333333335,0.0,0.0,0.0,0.0,10556.971419201705,9989.212159942446,2025-02-01,36,2025-02-01 05:50:00,2025-02-01 06:00:00,0,510.98333333333335,0.0,540.793132680027,10.773769350069971,0.0,0.0,0.8102,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,535.1871833333333,0.0,0.0,0.0,0.0,9989.212159942446,9394.55973401652,2025-02-01,37,2025-02-01 06:00:00,2025-02-01 06:10:00,0,535.1871833333333,0.0,557.279339354665,23.407733531067514,0.0,0.0,0.8756,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,533.3553333333333,0.0,0.0,0.0,0.0,9394.55973401652,8801.942696979484,2025-02-01,38,2025-02-01 06:10:00,2025-02-01 06:20:00,0,533.9993499999999,0.6440166666666667,562.927539375905,38.2290067864849,0.0,0.0,0.818,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,504.52,0.0,0.0,0.0,0.0,8801.942696979484,8241.364919201706,2025-02-01,39,2025-02-01 06:20:00,2025-02-01 06:30:00,0,504.52,0.0,549.0457916835355,55.332786761276346,0.0,0.0,0.7708,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,519.5536833333333,0.0,0.0,0.0,0.0,8241.364919201706,7664.083048831335,2025-02-01,40,2025-02-01 06:30:00,2025-02-01 06:40:00,0,519.5536833333333,0.0,561.831886111746,74.79353586572378,0.0,0.0,0.7715,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,551.4800833333333,0.0,0.0,0.0,0.0,7664.083048831335,7051.327400683187,2025-02-01,41,2025-02-01 06:40:00,2025-02-01 06:50:00,0,566.415,14.934916666666666,610.445376919882,96.66274338922025,0.0,0.0,0.8181,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,552.0416666666666,0.0,0.0,0.0,0.0,7051.327400683187,6437.9477710535575,2025-02-01,42,2025-02-01 06:50:00,2025-02-01 07:00:00,0,608.7916666666666,56.75,648.4055592769674,120.96693822571886,0.0,0.0,0.8678,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,514.5580499999999,0.0,0.0,0.0,0.0,6437.9477710535575,5866.216604386891,2025-02-01,43,2025-02-01 07:00:00,2025-02-01 07:10:00,0,617.2140499999999,102.656,622.302100059531,147.70599119739353,0.0,0.0,0.864,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,447.90855,0.0,0.0,0.0,0.0,5866.216604386891,5368.540437720225,2025-02-01,44,2025-02-01 07:10:00,2025-02-01 07:20:00,0,595.3964666666667,147.48791666666668,628.1730312340803,176.85174207932363,0.0,0.0,0.8237,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,389.4241666666667,0.0,0.0,0.0,0.0,5368.540437720225,4935.846919201706,2025-02-01,45,2025-02-01 07:20:00,2025-02-01 07:30:00,0,579.5366666666666,190.11249999999998,673.4722617285867,208.34698190414346,0.0,0.0,0.7654,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,377.65374999999995,0.0,0.0,0.0,0.0,4935.846919201706,4516.2316414239285,2025-02-01,46,2025-02-01 07:30:00,2025-02-01 07:40:00,0,609.0003666666667,231.34661666666668,668.5610846631919,242.10481603104014,0.0,0.0,0.7258,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,361.16134999999997,0.0,0.0,0.0,0.0,4516.2316414239285,4114.94125253504,2025-02-01,47,2025-02-01 07:40:00,2025-02-01 07:50:00,0,640.2366833333333,279.07533333333333,640.3411999169689,278.00842787788497,0.0,0.0,0.8697,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,299.9229166666667,0.0,0.0,0.0,0.0,4114.94125253504,3781.6935673498547,2025-02-01,48,2025-02-01 07:50:00,2025-02-01 08:00:00,0,633.9416666666667,334.01875,626.1802775939997,315.91125722700815,0.0,0.0,1.0783,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,202.22623333333337,0.0,0.0,0.0,0.0,3781.6935673498547,3556.99775253504,2025-02-01,49,2025-02-01 08:00:00,2025-02-01 08:10:00,0,590.91065,388.68441666666666,635.4068998870623,355.63760071998325,0.0,0.0,1.0448,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,129.7926,0.0,0.0,0.0,0.0,3556.99775253504,3412.78375253504,2025-02-01,50,2025-02-01 08:10:00,2025-02-01 08:20:00,0,568.5581666666667,438.7655666666667,646.2141780845435,396.9836356562623,0.0,0.0,0.9667,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,86.28458333333339,0.0,0.0,0.0,0.0,3412.78375253504,3316.911993275781,2025-02-01,51,2025-02-01 08:20:00,2025-02-01 08:30:00,0,574.2283333333334,487.94374999999997,647.110580958535,439.71886161022104,0.0,0.0,0.9429,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,35.96915000000001,0.0,0.0,0.0,0.0,3316.911993275781,3276.9462710535586,2025-02-01,52,2025-02-01 08:30:00,2025-02-01 08:40:00,0,577.8523166666666,541.8831666666666,647.805829314212,483.5879477890416,0.0,0.0,0.893,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,62.453933333333225,0.0,0.0,0.0,0.0,3276.9462710535586,3207.5530117942994,2025-02-01,53,2025-02-01 08:40:00,2025-02-01 08:50:00,0,649.0800333333333,586.6261000000001,670.0917550334307,528.3129675782512,0.0,0.0,0.9266,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,115.17666666666673,0.0,0.0,0.0,0.0,3207.5530117942994,3079.5789377202254,2025-02-01,54,2025-02-01 08:50:00,2025-02-01 09:00:00,0,737.1266666666667,621.9499999999999,711.1188147083909,573.5959954698296,0.0,0.0,0.9995,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,45.824116666666555,0.0,0.0,0.0,0.0,3079.5789377202254,3028.6632525350406,2025-02-01,55,2025-02-01 09:00:00,2025-02-01 09:10:00,0,711.2534166666666,665.4293,741.2691350518646,619.1220356434362,0.0,0.0,0.9415,0.0,0.0,-0.0,0.0,0.0,0.0
31.360500000000116,0.0,0.0,0.0,0.0,0.0,3028.6632525350406,3056.8877025350407,2025-02-01,56,2025-02-01 09:10:00,2025-02-01 09:20:00,0,698.3616999999999,729.7222,735.7459910106587,664.5622459737125,0.0,0.0,0.8825,0.0,0.0,-0.0,0.0,0.0,0.0
61.70083333333332,0.0,0.0,0.0,0.0,0.0,3056.8877025350407,3112.4184525350406,2025-02-01,57,2025-02-01 09:20:00,2025-02-01 09:30:00,0,736.3866666666667,798.0875,717.5107782794714,709.5774162582113,0.0,0.0,0.8929,0.0,0.0,-0.0,0.0,0.0,0.0
105.10811666666666,0.0,0.0,0.0,0.0,0.0,3112.4184525350406,3207.0157575350404,2025-02-01,58,2025-02-01 09:30:00,2025-02-01 09:40:00,0,733.2125666666667,838.3206833333334,734.4544936609228,753.8216550857685,0.0,0.0,0.9059,0.0,0.0,-0.0,0.0,0.0,0.0
170.19725000000005,0.0,0.0,0.0,0.0,0.0,3207.0157575350404,3360.1932825350405,2025-02-01,59,2025-02-01 09:40:00,2025-02-01 09:50:00,0,697.1223666666666,867.3196166666667,750.5813576745692,796.946236068858,0.0,0.0,0.8581,0.0,0.0,-0.0,0.0,0.0,0.0
215.4304166666667,0.0,0.0,0.0,0.0,0.0,3360.1932825350405,3554.0806575350407,2025-02-01,60,2025-02-01 09:50:00,2025-02-01 10:00:00,0,678.5883333333334,894.0187500000001,740.2503001625226,838.603551209676,0.0,0.0,0.8084,0.0,0.0,-0.0,0.0,0.0,0.0
200.41763333333324,0.0,0.0,0.0,0.0,0.0,3554.0806575350407,3734.4565275350405,2025-02-01,61,2025-02-01 10:00:00,2025-02-01 10:10:00,0,711.4322000000001,911.8498333333333,717.3537761755949,878.4511170104314,0.0,0.0,0.8605,0.0,0.0,-0.0,0.0,0.0,0.0
226.92018333333328,0.0,0.0,0.0,0.0,0.0,3734.4565275350405,3938.6846925350405,2025-02-01,62,2025-02-01 10:10:00,2025-02-01 10:20:00,0,706.70705,933.6272333333333,723.8031536904372,916.1555776127378,0.0,0.0,0.8292,0.0,0.0,-0.0,0.0,0.0,0.0
292.22541666666666,0.0,0.0,0.0,0.0,0.0,3938.6846925350405,4201.68756753504,2025-02-01,63,2025-02-01 10:20:00,2025-02-01 10:30:00,0,666.9933333333333,959.21875,744.9899410501337,951.3966487848465,0.0,0.0,0.7446,0.0,0.0,-0.0,0.0,0.0,0.0
301.0877333333334,0.0,0.0,0.0,0.0,0.0,4201.68756753504,4472.666527535041,2025-02-01,64,2025-02-01 10:30:00,2025-02-01 10:40:00,0,678.7204333333333,979.8081666666667,728.3017415370559,983.8709469803059,0.0,0.0,0.7982,0.0,0.0,-0.0,0.0,0.0,0.0
343.2174000000001,0.0,0.0,0.0,0.0,0.0,4472.666527535041,4781.562187535041,2025-02-01,65,2025-02-01 10:40:00,2025-02-01 10:50:00,0,678.1305,1021.3479000000001,719.2877019497449,1013.2956489650036,0.0,0.0,0.6917,0.0,0.0,-0.0,0.0,0.0,0.0
407.36295053775063,0.0,0.0,0.0,0.0,0.0,4781.562187535041,5148.1888430190165,2025-02-01,66,2025-02-01 10:50:00,2025-02-01 11:00:00,0,652.9250000000001,1060.2749999999999,731.3598901578646,1039.4119296346223,0.01295053775078223,0.01295053775078223,0.438,0.005672335534842617,0.0,-0.0,0.005672335534842617,0.0,0.005672335534842617
391.4706444500737,0.0,0.0,0.0,0.0,0.0,5148.1888430190165,5500.512423024083,2025-02-01,67,2025-02-01 11:00:00,2025-02-01 11:10:00,0,657.69435,1046.1778166666666,727.8656688803993,1061.9881285906065,2.98717778340714,2.98717778340714,0.3671,1.096592964288761,0.0,-0.0,1.096592964288761,0.0,1.096592964288761
395.2518550860374,0.0,0.0,0.0,0.0,0.0,5500.512423024083,5856.239092601516,2025-02-01,68,2025-02-01 11:10:00,2025-02-01 11:20:00,0,656.1017166666667,1051.3417833333333,702.8025691645985,1080.8225997655886,0.01178841937086763,0.01178841937086763,0.3419,0.004030460582899642,0.0,-0.0,0.004030460582899642,0.0,0.004030460582899642
445.01295069514015,0.0,0.0,0.0,0.0,0.0,5856.239092601516,6256.750748227142,2025-02-01,69,2025-02-01 11:20:00,2025-02-01 11:30:00,0,654.535,1099.0625,690.8134729587313,1095.7462028318498,0.4854506951401089,0.4854506951401089,0.308,0.14951881410315354,0.0,-0.0,0.14951881410315354,0.0,0.14951881410315354
444.38192040845104,0.0,0.0,0.0,0.0,0.0,6256.750748227142,6656.694476594748,2025-02-01,70,2025-02-01 11:30:00,2025-02-01 11:40:00,0,692.20855,1136.31565,726.2987606678035,1106.6244002200008,0.27482040845102634,0.27482040845102634,0.3563,0.09791851153110069,0.0,-0.0,0.09791851153110069,0.0,0.09791851153110069
531.006723924537,0.0,0.0,0.0,0.0,0.0,6656.694476594748,7134.600528126832,2025-02-01,71,2025-02-01 11:40:00,2025-02-01 11:50:00,0,680.1494833333334,1128.4168166666666,718.7337778598172,1113.3589292400698,82.73939059120374,82.73939059120374,0.3499,28.95051276786219,0.0,-0.0,28.95051276786219,0.0,28.95051276786219
833.3333333333334,0.0,0.0,104.4162714002606,104.4162714002606,0.0,7134.600528126832,7884.600528126832,2025-02-01,72,2025-02-01 11:50:00,2025-02-01 12:00:00,0,640.0333333333333,1100.65625,670.0957497913192,1115.8890249446508,477.1266880669272,477.1266880669272,0.2979,142.1360403751376,0.0,-0.0,142.1360403751376,0.0,142.1360403751376
833.3333333333334,0.0,0.0,125.03242651628238,125.03242651628238,0.0,7884.600528126832,8634.600528126832,2025-02-01,73,2025-02-01 12:00:00,2025-02-01 12:10:00,0,676.8413833333333,1105.4832,672.2624227371775,1114.1921759067243,529.7239431829493,529.7239431829493,0.3528,186.8866071549445,0.0,-0.0,186.8866071549445,0.0,186.8866071549445
833.3333333333334,0.0,0.0,63.17393599379716,63.17393599379716,0.0,8634.600528126832,9384.600528126832,2025-02-01,74,2025-02-01 12:10:00,2025-02-01 12:20:00,0,663.0938,1089.4810666666667,682.6864224726097,1108.284401899975,470.12000266046374,470.12000266046374,0.4214,198.10856912111942,0.0,-0.0,198.10856912111942,0.0,198.10856912111942
833.3333333333334,0.0,0.0,163.43983487586956,163.43983487586956,0.0,9384.600528126832,10134.600528126832,2025-02-01,75,2025-02-01 12:20:00,2025-02-01 12:30:00,0,594.0216666666666,1052.4125000000001,676.8023884430787,1098.2200494589097,538.3823348758696,538.3823348758696,0.4077,219.49847792889202,0.0,-0.0,219.49847792889202,0.0,219.49847792889202
739.3327465257426,0.0,0.0,261.9747753474654,261.9747753474654,0.0,10134.600528126832,10800.0,2025-02-01,76,2025-02-01 12:30:00,2025-02-01 12:40:00,0,601.1141666666666,1052.0977666666665,676.8939477522447,1084.0911083490514,550.323921873208,550.323921873208,0.3359,184.85380535721055,0.0,-0.0,184.85380535721055,0.0,184.85380535721055
0.0,0.0,0.0,425.6579061637176,0.0035228303842771195,425.6543833333333,10800.0,10800.0,2025-02-01,77,2025-02-01 12:40:00,2025-02-01 12:50:00,0,633.3353666666667,1058.98975,681.119122463355,1066.0260589820286,0.0035228303842771195,0.0035228303842771195,0.4541,0.0015997172775002399,0.0,-0.0,0.0015997172775002399,0.0,0.0015997172775002399
0.0,0.0,0.0,413.5433333333334,0.0,413.5433333333334,10800.0,10800.0,2025-02-01,78,2025-02-01 12:50:00,2025-02-01 13:00:00,0,638.6816666666667,1052.2250000000001,687.5320947632013,1044.1882676555072,0.0,0.0,0.6884,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,421.6486833333332,0.0,421.6486833333332,10800.0,10800.0,2025-02-01,79,2025-02-01 13:00:00,2025-02-01 13:10:00,0,619.3742333333333,1041.0229166666666,694.1631152119369,1018.77395307512,0.0,0.0,0.7168,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,422.7244333333333,0.0,422.7244333333333,10800.0,10800.0,2025-02-01,80,2025-02-01 13:10:00,2025-02-01 13:20:00,0,606.5044,1029.2288333333333,675.2954252538972,990.0097538209026,0.0,0.0,0.7194,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,410.2679166666667,0.0,410.2679166666667,10800.0,10800.0,2025-02-01,81,2025-02-01 13:20:00,2025-02-01 13:30:00,0,607.0133333333333,1017.28125,653.4839758349366,958.1499321563347,0.0,0.0,0.7375,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,392.4757166666667,0.0,392.4757166666667,10800.0,10800.0,2025-02-01,82,2025-02-01 13:30:00,2025-02-01 13:40:00,0,606.3183333333333,998.79405,675.4827811245241,923.4732547538347,0.0,0.0,0.6413,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,323.70713333333333,0.0,323.70713333333333,10800.0,10800.0,2025-02-01,83,2025-02-01 13:40:00,2025-02-01 13:50:00,0,624.9272166666666,948.6343499999999,671.9421697143802,886.279595445588,0.0,0.0,0.6761,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,233.54250000000002,0.0,233.54250000000002,10800.0,10800.0,2025-02-01,84,2025-02-01 13:50:00,2025-02-01 14:00:00,0,641.645,875.1875,639.8993201017577,846.886308932563,0.0,0.0,0.8225,0.0,0.0,-0.0,0.0,0.0,0.0
