charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,date,slot_id,interval_start,interval_end,active_issue_hour,load_actual_kwh,pv_actual_kwh,load_forecast_kwh,pv_forecast_kwh,grid_original_kwh,grid_effective_kwh,price_yuan_per_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan
18.322622652282007,0.0,0.0,0.0,0.0,0.0,9705.18443950708,9721.674799894134,2025-04-01,19,2025-04-01 03:00:00,2025-04-01 03:10:00,0,599.1601833333333,0.0,617.4828059856153,0.0,617.4828059856153,617.4828059856153,0.4374,270.08697933810816,0.0,-0.0,270.08697933810816,0.0,270.08697933810816
7.215517109918778,0.0,0.0,0.0,0.0,0.0,9721.674799894134,9728.168765293061,2025-04-01,20,2025-04-01 03:10:00,2025-04-01 03:20:00,0,595.59505,0.0,602.8105671099188,0.0,602.8105671099188,602.8105671099188,0.4371,263.4884988837455,0.0,-0.0,263.4884988837455,0.0,263.4884988837455
0.0,56.88387491675087,0.0,0.0,0.0,0.0,9728.168765293061,9664.964459830006,2025-04-01,21,2025-04-01 03:20:00,2025-04-01 03:30:00,0,614.9716666666667,0.0,558.0877917499158,0.0,558.0877917499158,558.0877917499158,0.4356,243.10304208626332,0.0,-0.0,243.10304208626332,0.0,243.10304208626332
0.0,29.727832112026704,0.0,0.0,0.0,0.0,9664.964459830006,9631.933535261087,2025-04-01,22,2025-04-01 03:30:00,2025-04-01 03:40:00,0,613.9549166666667,0.0,584.22708455464,0.0,584.22708455464,584.22708455464,0.4353,254.3140499066348,0.0,-0.0,254.3140499066348,0.0,254.3140499066348
18.906632756569593,0.0,0.0,0.0,0.0,0.0,9631.933535261087,9648.949504741999,2025-04-01,23,2025-04-01 03:40:00,2025-04-01 03:50:00,0,592.9409333333333,0.0,611.8475660899029,0.0,611.8475660899029,611.8475660899029,0.436,266.76553881519766,0.0,-0.0,266.76553881519766,0.0,266.76553881519766
32.722900333859116,0.0,0.0,0.0,0.0,0.0,9648.949504741999,9678.400115042472,2025-04-01,24,2025-04-01 03:50:00,2025-04-01 04:00:00,0,581.5416666666666,0.0,614.2645670005257,0.0,614.2645670005257,614.2645670005257,0.4378,268.9250274328302,0.0,-0.0,268.9250274328302,0.0,268.9250274328302
22.274385129579287,0.0,0.0,0.0,0.0,0.0,9678.400115042472,9698.447061659093,2025-04-01,25,2025-04-01 04:00:00,2025-04-01 04:10:00,0,606.1911333333334,0.0,628.4655184629127,0.0,628.4655184629127,628.4655184629127,0.4401,276.58767467552786,0.0,-0.0,276.58767467552786,0.0,276.58767467552786
0.0,9.542795688710157,0.0,0.0,0.0,0.0,9698.447061659093,9687.843955338305,2025-04-01,26,2025-04-01 04:10:00,2025-04-01 04:20:00,0,613.04185,0.0019666666666666665,603.4970876446231,0.0,603.4970876446231,603.4970876446231,0.4389,264.8748717672251,0.0,-0.0,264.8748717672251,0.0,264.8748717672251
0.0,38.33841641250808,0.0,0.0,0.0,0.0,9687.843955338305,9645.245714879962,2025-04-01,27,2025-04-01 04:20:00,2025-04-01 04:30:00,0,600.655,0.0,562.3165835874919,0.0,562.3165835874919,562.3165835874919,0.4364,245.39495707758147,0.0,-0.0,245.39495707758147,0.0,245.39495707758147
0.0,33.90339860935171,0.0,0.0,0.0,0.0,9645.245714879962,9607.575271980682,2025-04-01,28,2025-04-01 04:30:00,2025-04-01 04:40:00,0,619.0987833333334,0.0,585.1953847239816,0.0,585.1953847239816,585.1953847239816,0.4393,257.07633250924516,0.0,-0.0,257.07633250924516,0.0,257.07633250924516
0.0,37.029201335385665,0.0,0.0,0.0,0.0,9607.575271980682,9566.431714941365,2025-04-01,29,2025-04-01 04:40:00,2025-04-01 04:50:00,0,635.3260333333334,0.02735,598.2694819979478,0.0,598.2694819979478,598.2694819979478,0.4422,264.5547649394925,0.0,-0.0,264.5547649394925,0.0,264.5547649394925
0.0,50.818931470529606,0.0,0.0,0.0,0.0,9566.431714941365,9509.966235529666,2025-04-01,30,2025-04-01 04:50:00,2025-04-01 05:00:00,0,629.9766666666667,0.0,579.1577351961371,0.0,579.1577351961371,579.1577351961371,0.4395,254.53982461870226,0.0,-0.0,254.53982461870226,0.0,254.53982461870226
0.0,62.574197363405915,0.0,0.0,0.0,0.0,9509.966235529666,9440.439349570326,2025-04-01,31,2025-04-01 05:00:00,2025-04-01 05:10:00,0,620.3013,0.0,583.1395240505929,25.412421413998743,557.727102636594,557.727102636594,0.4333,241.66315357243622,0.0,-0.0,241.66315357243622,0.0,241.66315357243622
0.0,47.46685312042018,0.0,0.0,0.0,0.0,9440.439349570326,9387.698401658748,2025-04-01,32,2025-04-01 05:10:00,2025-04-01 05:20:00,0,627.3325166666667,0.38083333333333336,610.6622071824675,31.177376969554295,579.4848302129132,579.4848302129132,0.4439,257.23331613151214,0.0,-0.0,257.23331613151214,0.0,257.23331613151214
0.0,51.846342810099486,0.0,0.0,0.0,0.0,9387.698401658748,9330.091354091972,2025-04-01,33,2025-04-01 05:20:00,2025-04-01 05:30:00,0,636.1983333333334,0.0,621.2943230483437,36.942332525109855,584.3519905232339,584.3519905232339,0.4301,251.32979112404288,0.0,-0.0,251.32979112404288,0.0,251.32979112404288
758.3189949236507,0.0,0.0,0.0,0.0,0.0,9330.091354091972,10012.578449523258,2025-04-01,34,2025-04-01 05:30:00,2025-04-01 05:40:00,0,624.2523333333334,0.0,591.9452830043164,42.70728808066541,1382.571328256984,1382.571328256984,0.3713,513.3487341818183,0.0,-0.0,513.3487341818183,0.0,513.3487341818183
0.0,55.978506508883015,0.0,0.0,0.0,0.0,10012.578449523258,9950.380108957832,2025-04-01,35,2025-04-01 05:40:00,2025-04-01 05:50:00,0,677.8830666666667,6.550633333333334,663.8261704606713,48.472243636220966,615.3539268244504,615.3539268244504,0.5708,351.2440214313962,0.0,-0.0,351.2440214313962,0.0,351.2440214313962
0.0,747.4150000000001,0.0,0.0,0.0,0.0,9950.380108957832,9119.91899784672,2025-04-01,36,2025-04-01 05:50:00,2025-04-01 06:00:00,0,781.065,33.65,797.8905962153028,54.237199191776526,0.0,0.0,0.9099,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,742.3922666666665,0.0,0.0,0.0,0.0,9119.91899784672,8295.038701550424,2025-04-01,37,2025-04-01 06:00:00,2025-04-01 06:10:00,6,818.9868499999999,76.59458333333333,808.4052784412773,53.414134098228665,0.0,0.0,0.9368,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,677.9595333333334,0.0,0.0,0.0,0.0,8295.038701550424,7541.750331180054,2025-04-01,38,2025-04-01 06:10:00,2025-04-01 06:20:00,6,802.2390833333334,124.27954999999999,803.19389985885,104.22010076489532,0.0,0.0,0.8758,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,609.8462499999999,0.0,0.0,0.0,0.0,7541.750331180054,6864.143386735609,2025-04-01,39,2025-04-01 06:20:00,2025-04-01 06:30:00,6,779.89,170.04375000000002,825.3701587192178,155.026067431562,0.0,0.0,0.8759,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,573.9970666666667,0.0,0.0,0.0,0.0,6864.143386735609,6226.3688682170905,2025-04-01,40,2025-04-01 06:30:00,2025-04-01 06:40:00,6,790.5446333333333,216.54756666666665,808.2800880486105,205.8320340982287,0.0,0.0,0.8601,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,532.1489833333334,0.0,0.0,0.0,0.0,6226.3688682170905,5635.092220068942,2025-04-01,41,2025-04-01 06:40:00,2025-04-01 06:50:00,6,808.8881333333334,276.73915,804.7938835280962,256.63800076489537,0.0,0.0,0.8442,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,468.55458333333326,0.0,0.0,0.0,0.0,5635.092220068942,5114.476016365238,2025-04-01,42,2025-04-01 06:50:00,2025-04-01 07:00:00,6,810.0483333333333,341.49375000000003,818.5941817769863,307.44396743156204,0.0,0.0,0.8334,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,142.7946681229971,0.0,0.0,0.0,0.0,5114.476016365238,4955.815274006352,2025-04-01,43,2025-04-01 07:00:00,2025-04-01 07:10:00,6,793.6279833333333,388.33908333333335,799.3991229268627,361.87187437600653,115.51115496197411,262.4942318770029,0.8092,93.47162659522945,178.40805875946194,-0.0,271.8796853546914,0.0,271.8796853546914
29.85096589468651,0.0,0.0,0.0,0.0,0.0,4955.815274006352,4982.68114331157,2025-04-01,44,2025-04-01 07:10:00,2025-04-01 07:20:00,6,788.41215,438.60128333333336,799.5835541595819,419.9217215982287,356.9223063566942,379.6618325613532,0.7972,284.5384626275566,27.191925435531232,-0.0,311.73038806308784,0.0,311.73038806308784
63.03373576934587,0.0,0.0,0.0,0.0,0.0,4982.68114331157,5039.411505503981,2025-04-01,45,2025-04-01 07:20:00,2025-04-01 07:30:00,6,767.14,499.65000000000003,808.4953045897968,477.97156882045095,311.4513873424647,330.5237357693458,0.7644,238.07344048458003,21.868354706261858,-0.0,259.9417951908419,0.0,259.9417951908419
96.59132859649435,0.0,0.0,0.0,0.0,0.0,5039.411505503981,5126.343701240826,2025-04-01,46,2025-04-01 07:30:00,2025-04-01 07:40:00,6,707.7869833333333,558.52575,781.8739779725007,536.0214160426731,230.4473912807241,245.85256192982763,0.6899,158.98565524457155,15.942040846224783,-0.0,174.92769609079633,0.0,174.92769609079633
0.0,223.76853333333327,0.0,0.0,0.0,0.0,5126.343701240826,4877.711997537122,2025-04-01,47,2025-04-01 07:40:00,2025-04-01 07:50:00,6,844.9615333333333,621.193,887.1356271527125,594.0712632648954,0.0,0.0,0.86,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,404.3758333333333,0.0,0.0,0.0,0.0,4877.711997537122,4428.405516055641,2025-04-01,48,2025-04-01 07:50:00,2025-04-01 08:00:00,6,1092.4383333333333,688.0625,1068.0755981170569,652.1211104871176,0.0,0.0,1.1617,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,360.73776666666663,0.0,0.0,0.0,0.0,4428.405516055641,4027.5857753149003,2025-04-01,49,2025-04-01 08:00:00,2025-04-01 08:10:00,6,1109.9353666666666,749.1976,1085.4985902761289,704.3649215982286,0.0,0.0,1.1683,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,278.2780333333334,0.0,0.0,0.0,0.0,4027.5857753149003,3718.3879605000852,2025-04-01,50,2025-04-01 08:10:00,2025-04-01 08:20:00,6,1074.7835,796.5054666666666,1071.024042883757,750.8026965982287,0.0,0.0,1.0956,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,250.41874999999993,0.0,0.0,0.0,0.0,3718.3879605000852,3440.1449049445296,2025-04-01,51,2025-04-01 08:20:00,2025-04-01 08:30:00,6,1095.375,844.9562500000001,1085.5008333232086,797.2404715982286,0.0,0.0,1.0849,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,183.57976666666661,0.0,0.0,0.0,0.0,3440.1449049445296,3236.167386426011,2025-04-01,52,2025-04-01 08:30:00,2025-04-01 08:40:00,6,1098.1577833333333,914.5780166666667,1060.5647107177642,843.6782465982286,0.0,0.0,1.061,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,132.8031166666666,0.0,0.0,0.0,0.0,3236.167386426011,3088.6083679074927,2025-04-01,53,2025-04-01 08:40:00,2025-04-01 08:50:00,6,1091.4595,958.6563833333333,1071.9858117878637,890.1160215982286,0.0,0.0,1.043,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,110.09791666666672,0.0,0.0,0.0,0.0,3088.6083679074927,2966.277349388974,2025-04-01,54,2025-04-01 08:50:00,2025-04-01 09:00:00,6,1091.2166666666667,981.11875,1117.164522442139,936.5537965982287,0.0,0.0,1.036,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,69.35163333333344,0.0,0.0,0.0,0.0,2966.277349388974,2889.2199790186037,2025-04-01,55,2025-04-01 09:00:00,2025-04-01 09:10:00,6,1097.8107333333335,1028.4591,1106.7495574621037,965.8418271537843,0.0,0.0,1.0147,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,58.83156666666673,0.0,0.0,0.0,0.0,2889.2199790186037,2823.851571611196,2025-04-01,56,2025-04-01 09:10:00,2025-04-01 09:20:00,6,1109.0476166666667,1050.21605,1068.875225832534,977.9801132648953,0.0,0.0,0.9922,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,65.30166666666673,0.0,0.0,0.0,0.0,2823.851571611196,2751.2941642037886,2025-04-01,57,2025-04-01 09:20:00,2025-04-01 09:30:00,6,1106.2266666666667,1040.925,1052.3083932983322,990.1183993760064,0.0,0.0,0.97,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,28.480433333333394,0.0,0.0,0.0,0.0,2751.2941642037886,2719.6492382778624,2025-04-01,58,2025-04-01 09:30:00,2025-04-01 09:40:00,6,1076.7074,1048.2269666666666,1077.9065524292664,1002.2566854871177,0.0,0.0,0.9422,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,36.899966666666614,0.0,0.0,0.0,0.0,2719.6492382778624,2678.6492753148996,2025-04-01,59,2025-04-01 09:40:00,2025-04-01 09:50:00,6,1091.0273,1054.1273333333334,1096.777530952011,1014.3949715982287,0.0,0.0,0.9569,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,57.27666666666687,0.0,0.0,0.0,0.0,2678.6492753148996,2615.0085345741586,2025-04-01,60,2025-04-01 09:50:00,2025-04-01 10:00:00,6,1122.9266666666667,1065.6499999999999,1084.1725295351391,1026.5332577093398,0.0,0.0,0.9977,0.0,0.0,-0.0,0.0,0.0,0.0
38.86833333333334,0.0,0.0,0.0,0.0,0.0,2615.0085345741586,2649.9900345741585,2025-04-01,61,2025-04-01 10:00:00,2025-04-01 10:10:00,6,1075.8971833333333,1114.7655166666666,1064.4340893792087,1043.3493396537842,0.0,0.0,0.9919,0.0,0.0,-0.0,0.0,0.0,0.0
126.35613333333322,0.0,0.0,0.0,0.0,0.0,2649.9900345741585,2763.7105545741583,2025-04-01,62,2025-04-01 10:10:00,2025-04-01 10:20:00,6,1039.2631166666667,1165.61925,1088.6713133531596,1064.8432174315622,0.0,0.0,0.9588,0.0,0.0,-0.0,0.0,0.0,0.0
138.09041666666667,0.0,0.0,0.0,0.0,0.0,2763.7105545741583,2887.9919295741583,2025-04-01,63,2025-04-01 10:20:00,2025-04-01 10:30:00,6,1053.5533333333333,1191.64375,1129.6992990060019,1086.3370952093399,0.0,0.0,0.9549,0.0,0.0,-0.0,0.0,0.0,0.0
126.37268333333327,0.0,0.0,0.0,0.0,0.0,2887.9919295741583,3001.7273445741585,2025-04-01,64,2025-04-01 10:30:00,2025-04-01 10:40:00,6,1070.3191166666668,1196.6918,1108.8589689023472,1107.8309729871178,0.0,0.0,0.9839,0.0,0.0,-0.0,0.0,0.0,0.0
242.4306788584122,0.0,0.0,0.0,0.0,0.0,3001.7273445741585,3219.9149555467293,2025-04-01,65,2025-04-01 10:40:00,2025-04-01 10:50:00,6,1071.8238333333334,1198.2877,1077.335734994633,1129.3248507648952,115.96681219174548,115.96681219174545,0.799,92.65748294120463,0.0,-1.1354472917446402e-14,92.65748294120462,0.0,92.65748294120462
833.3333333333334,0.0,0.0,46.103840112631474,46.103840112631474,0.0,3219.9149555467293,3969.9149555467293,2025-04-01,66,2025-04-01 10:50:00,2025-04-01 11:00:00,6,1058.8883333333333,1190.21875,1065.592151988638,1150.8187285426732,932.9427819635281,748.1067567792982,0.5025,468.80374793667283,0.0,-46.440051327537766,422.36369660913505,0.0,422.36369660913505
833.3333333333334,0.0,0.0,7.313930802019854,7.313930802019854,0.0,3969.9149555467293,4719.914955546729,2025-04-01,67,2025-04-01 11:00:00,2025-04-01 11:10:00,6,1046.2912166666667,1153.8699333333334,1054.0907551780265,1154.3555410426732,919.7086226529166,733.0685474686866,0.4662,428.7681598807897,0.0,-43.505801525444014,385.26235835534567,0.0,385.26235835534567
797.7758857565764,0.0,0.0,0.0,0.0,0.0,4719.914955546729,5437.913252727648,2025-04-01,68,2025-04-01 11:10:00,2025-04-01 11:20:00,6,1063.1814,1126.9814,1040.5778406881386,1139.9352882648955,907.3439637185843,733.9758857565764,0.5007,454.3071226338952,0.0,-43.402698317788676,410.9044243161065,0.0,410.9044243161065
790.0089297387847,0.0,0.0,0.0,0.0,0.0,5437.913252727648,6148.921289492554,2025-04-01,69,2025-04-01 11:20:00,2025-04-01 11:30:00,6,1092.4433333333334,1127.9875,1046.6464652259024,1125.5150354871175,914.5608438119036,754.4647630721181,0.4827,441.4585193080059,0.0,-38.63918908654723,402.8193302214587,0.0,402.8193302214587
833.3333333333334,0.0,0.0,32.12055680672472,32.12055680672472,0.0,6148.921289492554,6898.921289492554,2025-04-01,70,2025-04-01 11:30:00,2025-04-01 11:40:00,6,1080.5409333333334,1140.9869666666666,1082.7693061827315,1111.0947827093398,951.8319403242882,805.0078568067249,0.4785,455.4515834451719,0.0,-35.12766198157701,420.32392146359484,0.0,420.32392146359484
833.3333333333334,0.0,0.0,69.31875992543462,69.31875992543462,0.0,6898.921289492554,7648.921289492554,2025-04-01,71,2025-04-01 11:40:00,2025-04-01 11:50:00,6,1028.4523000000002,1148.2481500000001,1046.1974398569967,1096.674529931562,916.4083295541088,782.856243258768,0.4662,427.22956323812554,0.0,-31.130991315443943,396.0985719226816,0.0,396.0985719226816
833.3333333333334,0.0,0.0,52.77036552424488,52.77036552424488,0.0,7648.921289492554,8398.921289492555,2025-04-01,72,2025-04-01 11:50:00,2025-04-01 12:00:00,6,978.6233333333333,1149.08125,964.5667260113628,1082.2542771537844,835.9258712640307,715.6457821909116,0.4432,370.48234614421835,0.0,-26.654067738603175,343.82827840561515,0.0,343.82827840561515
833.3333333333334,0.0,0.0,82.95224169523647,82.95224169523647,0.0,8398.921289492555,9148.921289492555,2025-04-01,73,2025-04-01 12:00:00,2025-04-01 12:10:00,12,978.6567,1154.6586166666666,972.9634124971827,1066.0130874686126,843.5473813609616,740.2836583619033,0.4411,372.08874991832016,0.0,-22.774814107442296,349.31393581087787,0.0,349.31393581087787
166.24846666666667,0.0,0.0,0.0,0.0,0.0,9148.921289492555,9298.544909492555,2025-04-01,74,2025-04-01 12:10:00,2025-04-01 12:20:00,12,989.4100166666667,1155.6584833333334,1003.5824455660346,1075.2035124686129,871.4678060964802,0.0,0.4551,396.60499855450814,0.0,-198.30249927725407,198.30249927725407,0.0,198.30249927725407
175.54369881000787,0.0,0.0,0.0,0.0,0.0,9298.544909492555,9456.534238421562,2025-04-01,75,2025-04-01 12:20:00,2025-04-01 12:30:00,12,990.6683333333334,1150.5,1002.1293391480675,1084.3939374686126,867.3160913451799,15.712032143341233,0.4463,387.08317156735376,0.0,-190.03544581089028,197.04772575646348,0.0,197.04772575646348
833.3333333333334,0.0,0.0,41.96120364283888,41.96120364283888,0.0,9456.534238421562,10206.534238421562,2025-04-01,76,2025-04-01 12:30:00,2025-04-01 12:40:00,12,998.0865833333334,1147.2845166666666,986.3476327781184,1093.5843624686127,848.8357766418973,726.096603642839,0.4113,349.12615493281237,0.0,-25.241310927256333,323.88484400555603,0.0,323.88484400555603
134.09871666666663,0.0,0.0,0.0,0.0,0.0,10206.534238421562,10327.223083421562,2025-04-01,77,2025-04-01 12:40:00,2025-04-01 12:50:00,12,1007.58655,1141.6852666666666,995.9346637277258,1102.7747874686127,855.7241992581714,0.0,0.5682,486.22249001849303,0.0,-243.11124500924652,243.11124500924652,0.0,243.11124500924652
130.3408333333333,0.0,0.0,0.0,0.0,0.0,10327.223083421562,10444.529833421562,2025-04-01,78,2025-04-01 12:50:00,2025-04-01 13:00:00,12,1019.7466666666666,1150.0874999999999,1023.4758860205878,1111.965212468613,0.0,0.0,0.8279,0.0,0.0,-0.0,0.0,0.0,0.0
150.91728333333322,0.0,0.0,0.0,0.0,0.0,10444.529833421562,10580.355388421562,2025-04-01,79,2025-04-01 13:00:00,2025-04-01 13:10:00,12,1041.0007166666667,1191.918,1026.8376972502447,1115.5733041352794,0.0,0.0,0.8636,0.0,0.0,-0.0,0.0,0.0,0.0
144.63206666666656,0.0,0.0,0.0,0.0,0.0,10580.355388421562,10710.524248421561,2025-04-01,80,2025-04-01 13:10:00,2025-04-01 13:20:00,12,1061.2282166666666,1205.8602833333332,1030.6860077839306,1113.5990624686126,0.0,0.0,0.8416,0.0,0.0,-0.0,0.0,0.0,0.0
99.41750175382063,0.0,0.0,7.419164912845957,0.0,7.419164912845957,10710.524248421561,10800.0,2025-04-01,81,2025-04-01 13:20:00,2025-04-01 13:30:00,12,1070.2133333333334,1177.05,1035.429338406888,1111.624820801946,0.0,0.0,0.8618,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,87.01538333333338,0.0,87.01538333333338,10800.0,10800.0,2025-04-01,82,2025-04-01 13:30:00,2025-04-01 13:40:00,12,1064.5308833333333,1151.5462666666667,1016.7370781290042,1109.6505791352795,0.0,0.0,0.8623,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,98.79973333333328,0.0,98.79973333333328,10800.0,10800.0,2025-04-01,83,2025-04-01 13:40:00,2025-04-01 13:50:00,12,1051.1739666666667,1149.9737,1014.764697450054,1107.6763374686127,0.0,0.0,0.9026,0.0,0.0,-0.0,0.0,0.0,0.0
