date,slot_id,issue_time,forecast_history_end,load_forecast_kwh,pv_forecast_kwh,risk_delta_kwh,plan_load_kwh,plan_pv_kwh,selected_index,selected_tau,selected_terminal,selected_terminal_energy_kwh,selected_profile,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan
2025-01-24,71,2025-01-24 00:00:00,2025-01-24 00:00:00,723.9865517255754,1055.7868239066509,48.73228194228768,772.7188336678631,1055.7868239066509,1,0.7,1200.0,1200.0,day_trim,550.2653430945455,833.3333333333333,0.0,4569.129604801739,5319.129604801739,0.0,1.0
2025-01-24,72,2025-01-24 00:00:00,2025-01-24 00:00:00,715.511545343531,1057.8633581750169,48.73228194228768,764.2438272858187,1057.8633581750169,1,0.7,1200.0,1200.0,day_trim,539.7138024441351,833.3333333333333,0.0,5319.129604801739,6069.129604801739,0.0,1.0
2025-01-24,73,2025-01-24 00:00:00,2025-01-24 00:00:00,712.5891134680415,1055.7791083763311,58.867659880443185,771.4567733484847,1055.7791083763311,1,0.7,1200.0,1200.0,day_trim,549.0109983054869,833.3333333333333,0.0,6069.129604801739,6819.129604801739,0.0,1.0
2025-01-24,74,2025-01-24 00:00:00,2025-01-24 00:00:00,683.6617635201139,1049.5537527005245,58.867659880443185,742.5294234005571,1049.5537527005245,1,0.7,1200.0,1200.0,day_trim,526.3090040333659,833.3333333333333,0.0,6819.129604801739,7569.129604801739,0.0,1.0
2025-01-24,75,2025-01-24 00:00:00,2025-01-24 00:00:00,649.4446384572874,1039.245855365976,58.867659880443185,708.3122983377306,1039.245855365976,1,0.7,1200.0,1200.0,day_trim,502.3997763050878,833.3333333333333,0.0,7569.129604801739,8319.12960480174,0.0,1.0
2025-01-24,76,2025-01-24 00:00:00,2025-01-24 00:00:00,665.9811058167933,1024.9521176398039,58.867659880443185,724.8487656972364,1024.9521176398039,1,0.7,1200.0,1200.0,day_trim,533.2299813907658,833.3333333333333,0.0,8319.12960480174,9069.12960480174,0.0,1.0
2025-01-24,77,2025-01-24 00:00:00,2025-01-24 00:00:00,678.2032693308511,1006.8061432101716,58.867659880443185,737.0709292112942,1006.8061432101716,1,0.7,1200.0,1200.0,day_trim,0.0,269.7352139988774,0.0,9069.12960480174,9311.891297400729,0.0,1.0
2025-01-24,78,2025-01-24 00:00:00,2025-01-24 00:00:00,673.7472425157843,984.9767361942671,58.867659880443185,732.6149023962274,984.9767361942671,1,0.7,1200.0,1200.0,day_trim,0.0,252.3618337980397,0.0,9311.891297400729,9539.016947818965,0.0,1.0
2025-01-24,79,2025-01-24 00:00:00,2025-01-24 00:00:00,689.1760421311737,959.6657569549751,20.035518880157184,709.2115610113309,959.6657569549751,1,0.7,1200.0,1200.0,day_trim,0.0,250.4541959436442,0.0,9539.016947818965,9764.425724168244,0.0,1.0
2025-01-24,80,2025-01-24 00:00:00,2025-01-24 00:00:00,675.5293503622884,931.1055673870093,20.035518880157184,695.5648692424455,931.1055673870093,1,0.7,1200.0,1200.0,day_trim,0.0,235.54069814456375,0.0,9764.425724168244,9976.412352498352,0.0,1.0
2025-01-24,81,2025-01-24 00:00:00,2025-01-24 00:00:00,641.409071583746,899.5561033163472,20.035518880157184,661.4445904639032,899.5561033163472,1,0.7,1200.0,1200.0,day_trim,0.0,238.11151285244398,0.0,9976.412352498352,10190.71271406555,0.0,1.0
2025-01-24,82,2025-01-24 00:00:00,2025-01-24 00:00:00,648.696717383897,865.3016170404785,20.035518880157184,668.7322362640541,865.3016170404785,1,0.7,1200.0,1200.0,day_trim,0.0,196.5693807764244,0.0,10190.71271406555,10367.625156764332,0.0,1.0
2025-01-24,83,2025-01-24 00:00:00,2025-01-24 00:00:00,655.8223251626777,828.6471377364952,20.035518880157184,675.8578440428348,828.6471377364952,1,0.7,1200.0,1200.0,day_trim,0.0,152.7892936936604,0.0,10367.625156764332,10505.135521088627,0.0,1.0
2025-01-24,84,2025-01-24 00:00:00,2025-01-24 00:00:00,647.5110176419613,789.9147014058613,20.035518880157184,667.5465365221185,789.9147014058613,1,0.7,1200.0,1200.0,day_trim,0.0,122.36816488374279,0.0,10505.135521088627,10615.266869483996,0.0,1.0
2025-01-24,85,2025-01-24 00:00:00,2025-01-24 00:00:00,649.4859317056754,749.4394051479156,-4.263379446178533,645.2225522594969,749.4394051479156,1,0.7,1200.0,1200.0,day_trim,0.0,104.21685288841877,0.0,10615.266869483996,10709.062037083573,0.0,1.0
2025-01-24,86,2025-01-24 00:00:00,2025-01-24 00:00:00,641.4109835363378,707.5653428113,-4.263379446178533,637.1476040901592,707.5653428113,1,0.7,1200.0,1200.0,day_trim,0.0,70.41773872114072,0.0,10709.062037083573,10772.4380019326,0.0,1.0
2025-01-24,87,2025-01-24 00:00:00,2025-01-24 00:00:00,638.2804175794457,664.6414804303785,-4.263379446178533,634.0170381332672,664.6414804303785,1,0.7,1200.0,1200.0,day_trim,0.0,30.624442297111273,0.0,10772.4380019326,10800.0,0.0,1.0
2025-01-24,88,2025-01-24 00:00:00,2025-01-24 00:00:00,674.1017763391947,621.0175302940189,-4.263379446178533,669.8383968930161,621.0175302940189,1,0.7,1200.0,1200.0,day_trim,0.0,0.0,48.82086659899721,10800.0,10745.754592667781,0.0,0.0
2025-01-24,89,2025-01-24 00:00:00,2025-01-24 00:00:00,674.0260544486445,577.0398820135098,-4.263379446178533,669.7626750024659,577.0398820135098,1,0.7,1200.0,1200.0,day_trim,0.0,0.0,92.72279298895614,10745.754592667781,10642.729267124496,0.0,0.0
2025-01-24,90,2025-01-24 00:00:00,2025-01-24 00:00:00,644.7174223417516,533.0476475667322,-4.263379446178533,640.454042895573,533.0476475667322,1,0.7,1200.0,1200.0,day_trim,107.40639532884086,0.0,0.0,10642.729267124496,10642.729267124496,0.0,-1.150654878388096e-15
2025-01-24,91,2025-01-24 00:00:00,2025-01-24 00:00:00,663.1501081502316,489.3688750237281,-17.116397627791674,646.03371052244,489.3688750237281,1,0.7,1200.0,1200.0,day_trim,331.410094249272,174.7452587505601,0.0,10642.729267124496,10800.0,0.0,1.0000000000000078
2025-01-24,92,2025-01-24 00:00:00,2025-01-24 00:00:00,655.0041909393316,446.31698254559484,-17.116397627791674,637.8877933115399,446.31698254559484,1,0.7,1200.0,1200.0,day_trim,191.57081076594505,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-24,93,2025-01-24 00:00:00,2025-01-24 00:00:00,608.3910579186313,404.18746034895673,-17.116397627791674,591.2746602908396,404.18746034895673,1,0.7,1200.0,1200.0,day_trim,187.0871999418829,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-24,94,2025-01-24 00:00:00,2025-01-24 00:00:00,592.7588761990371,363.2548837096806,-17.116397627791674,575.6424785712454,363.2548837096806,1,0.7,1200.0,1200.0,day_trim,212.38759486156482,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-24,95,2025-01-24 00:00:00,2025-01-24 00:00:00,597.423836391282,323.7702748210831,-17.116397627791674,580.3074387634903,323.7702748210831,1,0.7,1200.0,1200.0,day_trim,256.5371639424072,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-24,96,2025-01-24 00:00:00,2025-01-24 00:00:00,598.335379966698,285.95884551291186,-17.116397627791674,581.2189823389064,285.95884551291186,1,0.7,1200.0,1200.0,day_trim,295.2601368259945,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-24,97,2025-01-24 00:00:00,2025-01-24 00:00:00,587.1676945370535,250.01814657590785,60.91451794888177,648.0822124859353,250.01814657590785,1,0.7,1200.0,1200.0,day_trim,398.06406591002747,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-01-24,98,2025-01-24 00:00:00,2025-01-24 00:00:00,586.4182819350293,216.1166428277655,60.91451794888177,647.3327998839111,216.1166428277655,1,0.7,1200.0,1200.0,day_trim,431.21615705614556,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-01-24,99,2025-01-24 00:00:00,2025-01-24 00:00:00,604.5699366520646,184.39272621010832,60.91451794888177,665.4844546009464,184.39272621010832,1,0.7,1200.0,1200.0,day_trim,481.09172839083806,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-01-24,100,2025-01-24 00:00:00,2025-01-24 00:00:00,616.0291775248547,154.95417223631145,60.91451794888177,676.9436954737365,154.95417223631145,1,0.7,1200.0,1200.0,day_trim,521.989523237425,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-01-24,101,2025-01-24 00:00:00,2025-01-24 00:00:00,551.2211246029781,127.87803813180805,60.91451794888177,612.1356425518599,127.87803813180805,1,0.7,1200.0,1200.0,day_trim,484.2576044200518,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-01-24,102,2025-01-24 00:00:00,2025-01-24 00:00:00,461.40152439835657,103.21099413650364,60.91451794888177,522.3160423472383,103.21099413650364,1,0.7,1200.0,1200.0,day_trim,419.10504821073465,0.0,0.0,10800.0,10800.0,0.0,0.0
