date,slot_id,issue_time,forecast_history_end,load_forecast_kwh,pv_forecast_kwh,grid_plan_kwh,risk_delta_kwh,selected_index,selected_candidate
2025-02-01,17,2025-02-01 00:00:00,2025-02-01 00:00:00,495.12806839393573,0.0,593.8359181888317,33.217109565719426,4,point_incumbent
2025-02-01,18,2025-02-01 00:00:00,2025-02-01 00:00:00,508.40612383770815,0.0,588.1931550980677,33.217109565719426,4,point_incumbent
2025-02-01,19,2025-02-01 00:00:00,2025-02-01 00:00:00,516.1661777369932,0.0,589.2885817858803,27.841301535260808,4,point_incumbent
2025-02-01,20,2025-02-01 00:00:00,2025-02-01 00:00:00,514.6678857186517,0.0,546.6625785833199,27.841301535260808,4,point_incumbent
2025-02-01,21,2025-02-01 00:00:00,2025-02-01 00:00:00,506.6315144561578,0.0,578.2284921145658,27.841301535260808,4,point_incumbent
2025-02-01,22,2025-02-01 00:00:00,2025-02-01 00:00:00,499.91753426103463,0.0,579.4528950208007,27.841301535260808,4,point_incumbent
2025-02-01,23,2025-02-01 00:00:00,2025-02-01 00:00:00,508.1103918160785,0.0,566.2824202673967,27.841301535260808,4,point_incumbent
2025-02-01,24,2025-02-01 00:00:00,2025-02-01 00:00:00,522.0263828279076,0.0,549.017289972401,27.841301535260808,4,point_incumbent
2025-02-01,25,2025-02-01 00:00:00,2025-02-01 00:00:00,519.2095965273193,0.0,556.7981334182628,29.027282443729813,4,point_incumbent
2025-02-01,26,2025-02-01 00:00:00,2025-02-01 00:00:00,519.7225439469096,0.0,550.7608166017422,29.027282443729813,4,point_incumbent
2025-02-01,27,2025-02-01 00:00:00,2025-02-01 00:00:00,530.8990721753073,0.0,588.7633746249087,29.027282443729813,4,point_incumbent
2025-02-01,28,2025-02-01 00:00:00,2025-02-01 00:00:00,539.8937964848142,0.0,588.5286567742212,29.027282443729813,4,point_incumbent
2025-02-01,29,2025-02-01 00:00:00,2025-02-01 00:00:00,547.2005995210218,0.0,580.2344736984883,29.027282443729813,4,point_incumbent
2025-02-01,30,2025-02-01 00:00:00,2025-02-01 00:00:00,546.9281626425844,0.0,587.6337266215331,29.027282443729813,4,point_incumbent
2025-02-01,31,2025-02-01 00:00:00,2025-02-01 00:00:00,532.8054193207905,0.0,617.1884840221123,30.7855345400303,4,point_incumbent
2025-02-01,32,2025-02-01 00:00:00,2025-02-01 00:00:00,535.4194009237763,0.0,528.394043539113,30.7855345400303,4,point_incumbent
2025-02-01,33,2025-02-01 00:00:00,2025-02-01 00:00:00,559.6147337977992,0.0,687.9353393939288,30.7855345400303,4,point_incumbent
2025-02-01,34,2025-02-01 00:00:00,2025-02-01 00:00:00,576.1897434735372,0.0,1124.8757628521737,30.7855345400303,4,point_incumbent
2025-02-01,35,2025-02-01 00:00:00,2025-02-01 00:00:00,562.0017881032121,0.21362768988854097,376.5532313949713,30.7855345400303,4,point_incumbent
2025-02-01,36,2025-02-01 00:00:00,2025-02-01 00:00:00,540.793132680027,10.773769350069971,0.0,30.7855345400303,4,point_incumbent
2025-02-01,37,2025-02-01 00:00:00,2025-02-01 00:00:00,557.279339354665,23.407733531067514,0.0,75.26271650238108,4,point_incumbent
2025-02-01,38,2025-02-01 00:00:00,2025-02-01 00:00:00,562.927539375905,38.2290067864849,0.0,75.26271650238108,4,point_incumbent
2025-02-01,39,2025-02-01 00:00:00,2025-02-01 00:00:00,549.0457916835355,55.332786761276346,0.0,75.26271650238108,4,point_incumbent
2025-02-01,40,2025-02-01 00:00:00,2025-02-01 00:00:00,561.831886111746,74.79353586572378,0.0,75.26271650238108,4,point_incumbent
2025-02-01,41,2025-02-01 00:00:00,2025-02-01 00:00:00,610.445376919882,96.66274338922025,0.0,75.26271650238108,4,point_incumbent
2025-02-01,42,2025-02-01 00:00:00,2025-02-01 00:00:00,648.4055592769674,120.96693822571886,0.0,75.26271650238108,4,point_incumbent
2025-02-01,43,2025-02-01 00:00:00,2025-02-01 00:00:00,622.302100059531,147.70599119739353,0.0,60.32711423290366,4,point_incumbent
2025-02-01,44,2025-02-01 00:00:00,2025-02-01 00:00:00,628.1730312340803,176.85174207932363,0.0,60.32711423290366,4,point_incumbent
2025-02-01,45,2025-02-01 00:00:00,2025-02-01 00:00:00,673.4722617285867,208.34698190414346,0.0,60.32711423290366,4,point_incumbent
2025-02-01,46,2025-02-01 00:00:00,2025-02-01 00:00:00,668.5610846631919,242.10481603104014,0.0,60.32711423290366,4,point_incumbent
2025-02-01,47,2025-02-01 00:00:00,2025-02-01 00:00:00,640.3411999169689,278.00842787788497,0.0,60.32711423290366,4,point_incumbent
2025-02-01,48,2025-02-01 00:00:00,2025-02-01 00:00:00,626.1802775939997,315.91125722700815,0.0,60.32711423290366,4,point_incumbent
2025-02-01,49,2025-02-01 00:00:00,2025-02-01 00:00:00,635.4068998870623,355.63760071998325,0.0,-10.713180133603549,4,point_incumbent
2025-02-01,50,2025-02-01 00:00:00,2025-02-01 00:00:00,646.2141780845435,396.9836356562623,0.0,-10.713180133603549,4,point_incumbent
2025-02-01,51,2025-02-01 00:00:00,2025-02-01 00:00:00,647.110580958535,439.71886161022104,0.0,-10.713180133603549,4,point_incumbent
2025-02-01,52,2025-02-01 00:00:00,2025-02-01 00:00:00,647.805829314212,483.5879477890416,0.0,-10.713180133603549,4,point_incumbent
2025-02-01,53,2025-02-01 00:00:00,2025-02-01 00:00:00,670.0917550334307,528.3129675782512,0.0,-10.713180133603549,4,point_incumbent
2025-02-01,54,2025-02-01 00:00:00,2025-02-01 00:00:00,711.1188147083909,573.5959954698296,0.0,-10.713180133603549,4,point_incumbent
2025-02-01,55,2025-02-01 00:00:00,2025-02-01 00:00:00,741.2691350518646,619.1220356434362,0.0,8.398012282781012,4,point_incumbent
2025-02-01,56,2025-02-01 00:00:00,2025-02-01 00:00:00,735.7459910106587,664.5622459737125,0.0,8.398012282781012,4,point_incumbent
2025-02-01,57,2025-02-01 00:00:00,2025-02-01 00:00:00,717.5107782794714,709.5774162582113,0.0,8.398012282781012,4,point_incumbent
2025-02-01,58,2025-02-01 00:00:00,2025-02-01 00:00:00,734.4544936609228,753.8216550857685,0.0,8.398012282781012,4,point_incumbent
2025-02-01,59,2025-02-01 00:00:00,2025-02-01 00:00:00,750.5813576745692,796.946236068858,0.0,8.398012282781012,4,point_incumbent
2025-02-01,60,2025-02-01 00:00:00,2025-02-01 00:00:00,740.2503001625226,838.603551209676,0.0,8.398012282781012,4,point_incumbent
2025-02-01,61,2025-02-01 00:00:00,2025-02-01 00:00:00,717.3537761755949,878.4511170104314,0.0,35.6685211443938,4,point_incumbent
2025-02-01,62,2025-02-01 00:00:00,2025-02-01 00:00:00,723.8031536904372,916.1555776127378,0.0,35.6685211443938,4,point_incumbent
2025-02-01,63,2025-02-01 00:00:00,2025-02-01 00:00:00,744.9899410501337,951.3966487848465,0.0,35.6685211443938,4,point_incumbent
2025-02-01,64,2025-02-01 00:00:00,2025-02-01 00:00:00,728.3017415370559,983.8709469803059,0.0,35.6685211443938,4,point_incumbent
2025-02-01,65,2025-02-01 00:00:00,2025-02-01 00:00:00,719.2877019497449,1013.2956489650036,0.0,35.6685211443938,4,point_incumbent
2025-02-01,66,2025-02-01 00:00:00,2025-02-01 00:00:00,731.3598901578646,1039.4119296346223,0.0,35.6685211443938,4,point_incumbent
2025-02-01,67,2025-02-01 00:00:00,2025-02-01 00:00:00,727.8656688803993,1061.9881285906065,0.0,44.12553513483564,4,point_incumbent
2025-02-01,68,2025-02-01 00:00:00,2025-02-01 00:00:00,702.8025691645985,1080.8225997655886,0.0,44.12553513483564,4,point_incumbent
2025-02-01,69,2025-02-01 00:00:00,2025-02-01 00:00:00,690.8134729587313,1095.7462028318498,0.0,44.12553513483564,4,point_incumbent
2025-02-01,70,2025-02-01 00:00:00,2025-02-01 00:00:00,726.2987606678035,1106.6244002200008,0.0,44.12553513483564,4,point_incumbent
2025-02-01,71,2025-02-01 00:00:00,2025-02-01 00:00:00,718.7337778598172,1113.3589292400698,219.47380624310318,44.12553513483564,4,point_incumbent
2025-02-01,72,2025-02-01 00:00:00,2025-02-01 00:00:00,670.0957497913192,1115.8890249446508,476.16016869976266,44.12553513483564,4,point_incumbent
2025-02-01,73,2025-02-01 00:00:00,2025-02-01 00:00:00,672.2624227371775,1114.1921759067243,526.2547312336615,56.69190374148554,4,point_incumbent
2025-02-01,74,2025-02-01 00:00:00,2025-02-01 00:00:00,682.6864224726097,1108.284401899975,361.5430011766198,56.69190374148554,4,point_incumbent
2025-02-01,75,2025-02-01 00:00:00,2025-02-01 00:00:00,676.8023884430787,1098.2200494589097,465.07608864093487,56.69190374148554,4,point_incumbent
2025-02-01,76,2025-02-01 00:00:00,2025-02-01 00:00:00,676.8939477522447,1084.0911083490514,555.150154368232,56.69190374148554,4,point_incumbent
2025-02-01,77,2025-02-01 00:00:00,2025-02-01 00:00:00,681.119122463355,1066.0260589820286,0.0,56.69190374148554,4,point_incumbent
2025-02-01,78,2025-02-01 00:00:00,2025-02-01 00:00:00,687.5320947632013,1044.1882676555072,0.0,56.69190374148554,4,point_incumbent
2025-02-01,79,2025-02-01 00:00:00,2025-02-01 00:00:00,694.1631152119369,1018.77395307512,0.0,1.5262086559177246,4,point_incumbent
2025-02-01,80,2025-02-01 00:00:00,2025-02-01 00:00:00,675.2954252538972,990.0097538209026,0.0,1.5262086559177246,4,point_incumbent
2025-02-01,81,2025-02-01 00:00:00,2025-02-01 00:00:00,653.4839758349366,958.1499321563347,0.0,1.5262086559177246,4,point_incumbent
2025-02-01,82,2025-02-01 00:00:00,2025-02-01 00:00:00,675.4827811245241,923.4732547538347,0.0,1.5262086559177246,4,point_incumbent
2025-02-01,83,2025-02-01 00:00:00,2025-02-01 00:00:00,671.9421697143802,886.279595445588,0.0,1.5262086559177246,4,point_incumbent
2025-02-01,84,2025-02-01 00:00:00,2025-02-01 00:00:00,639.8993201017577,846.886308932563,0.0,1.5262086559177246,4,point_incumbent
2025-02-01,85,2025-02-01 00:00:00,2025-02-01 00:00:00,643.4549647150336,805.62442743891,0.0,-30.809031040542205,4,point_incumbent
2025-02-01,86,2025-02-01 00:00:00,2025-02-01 00:00:00,634.1799372252026,762.8347345376835,0.0,-30.809031040542205,4,point_incumbent
2025-02-01,87,2025-02-01 00:00:00,2025-02-01 00:00:00,608.4572766789054,718.8637717644187,0.0,-30.809031040542205,4,point_incumbent
2025-02-01,88,2025-02-01 00:00:00,2025-02-01 00:00:00,613.3704067274466,674.0598341589008,0.0,-30.809031040542205,4,point_incumbent
2025-02-01,89,2025-02-01 00:00:00,2025-02-01 00:00:00,606.1343436894803,628.7690105280494,0.0,-30.809031040542205,4,point_incumbent
2025-02-01,90,2025-02-01 00:00:00,2025-02-01 00:00:00,596.4196198257556,583.3313230139528,7.820874346308992,-30.809031040542205,4,point_incumbent
2025-02-01,91,2025-02-01 00:00:00,2025-02-01 00:00:00,635.1587343672551,538.0770185045841,60.756887639358744,-27.053928482032713,4,point_incumbent
2025-02-01,92,2025-02-01 00:00:00,2025-02-01 00:00:00,640.013821825934,493.3230615780482,97.16161878606545,-27.053928482032713,4,point_incumbent
2025-02-01,93,2025-02-01 00:00:00,2025-02-01 00:00:00,599.7113122620876,449.3698750746617,116.56746358456724,-27.053928482032713,4,point_incumbent
2025-02-01,94,2025-02-01 00:00:00,2025-02-01 00:00:00,586.8159608454558,406.4983701072925,157.2502799337119,-27.053928482032713,4,point_incumbent
2025-02-01,95,2025-02-01 00:00:00,2025-02-01 00:00:00,588.9163921468486,364.9673024225707,222.82954725195557,-27.053928482032713,4,point_incumbent
2025-02-01,96,2025-02-01 00:00:00,2025-02-01 00:00:00,583.1946433359595,325.01098659703734,205.10617464758468,-27.053928482032713,4,point_incumbent
2025-02-01,97,2025-02-01 00:00:00,2025-02-01 00:00:00,567.357737915947,286.8373936845424,278.4229179399651,52.49655889445038,4,point_incumbent
2025-02-01,98,2025-02-01 00:00:00,2025-02-01 00:00:00,571.4651228608335,250.62665172250874,328.81944202592774,52.49655889445038,4,point_incumbent
2025-02-01,99,2025-02-01 00:00:00,2025-02-01 00:00:00,593.2005766994871,216.5299620584453,421.2120757403041,52.49655889445038,4,point_incumbent
2025-02-01,100,2025-02-01 00:00:00,2025-02-01 00:00:00,590.7721956277597,184.66893788101768,453.8487924264224,52.49655889445038,4,point_incumbent
2025-02-01,101,2025-02-01 00:00:00,2025-02-01 00:00:00,529.2872626209706,155.13536474044574,430.3761895701534,52.49655889445038,4,point_incumbent
2025-02-01,102,2025-02-01 00:00:00,2025-02-01 00:00:00,455.0469301319835,127.99137632893127,393.85892581584756,52.49655889445038,4,point_incumbent
2025-02-01,103,2025-02-01 00:00:00,2025-02-01 00:00:00,454.29717177297476,103.27003246924065,411.12136132305386,49.18370529100042,4,point_incumbent
2025-02-01,104,2025-02-01 00:00:00,2025-02-01 00:00:00,460.4489200477838,80.97628023060363,424.11933524440786,49.18370529100042,4,point_incumbent
2025-02-01,105,2025-02-01 00:00:00,2025-02-01 00:00:00,447.2134559047885,61.088273452239335,432.6065914407046,49.18370529100042,4,point_incumbent
2025-02-01,106,2025-02-01 00:00:00,2025-02-01 00:00:00,452.67721968055446,43.55902079558237,472.14992958451654,49.18370529100042,4,point_incumbent
2025-02-01,107,2025-02-01 00:00:00,2025-02-01 00:00:00,456.1624186818528,28.318327847376427,433.7155826600842,49.18370529100042,4,point_incumbent
2025-02-01,108,2025-02-01 00:00:00,2025-02-01 00:00:00,449.75829179390644,15.274994828127854,73.59952920277786,49.18370529100042,4,point_incumbent
2025-02-01,109,2025-02-01 00:00:00,2025-02-01 00:00:00,450.409901253073,4.319228183680301,0.03823249330462001,51.2206790698787,4,point_incumbent
2025-02-01,110,2025-02-01 00:00:00,2025-02-01 00:00:00,460.8043662055001,0.0,2.905821901579615,51.2206790698787,4,point_incumbent
2025-02-01,111,2025-02-01 00:00:00,2025-02-01 00:00:00,471.5651552215294,0.0,32.228747375936415,51.2206790698787,4,point_incumbent
2025-02-01,112,2025-02-01 00:00:00,2025-02-01 00:00:00,473.7516820909504,0.0,2.4800562838902898,51.2206790698787,4,point_incumbent
2025-02-01,113,2025-02-01 00:00:00,2025-02-01 00:00:00,490.5441070783777,0.0,0.0,51.2206790698787,4,point_incumbent
2025-02-01,114,2025-02-01 00:00:00,2025-02-01 00:00:00,499.23342400410417,0.0,0.0,51.2206790698787,4,point_incumbent
2025-02-01,115,2025-02-01 00:00:00,2025-02-01 00:00:00,452.54014543408067,0.0,0.0,54.11045708932559,4,point_incumbent
2025-02-01,116,2025-02-01 00:00:00,2025-02-01 00:00:00,417.9866965803379,0.0,0.0,54.11045708932559,4,point_incumbent
2025-02-01,117,2025-02-01 00:00:00,2025-02-01 00:00:00,425.1895185125184,0.0,0.0,54.11045708932559,4,point_incumbent
2025-02-01,118,2025-02-01 00:00:00,2025-02-01 00:00:00,442.8999640726679,0.0,0.0,54.11045708932559,4,point_incumbent
2025-02-01,119,2025-02-01 00:00:00,2025-02-01 00:00:00,464.7726813625768,0.0,0.0,54.11045708932559,4,point_incumbent
2025-02-01,120,2025-02-01 00:00:00,2025-02-01 00:00:00,481.5049764223429,0.0,0.0,54.11045708932559,4,point_incumbent
2025-02-01,121,2025-02-01 00:00:00,2025-02-01 00:00:00,480.2751334780956,0.0,0.0,65.54345253516121,4,point_incumbent
2025-02-01,122,2025-02-01 00:00:00,2025-02-01 00:00:00,473.2952408609498,0.0,0.0,65.54345253516121,4,point_incumbent
2025-02-01,123,2025-02-01 00:00:00,2025-02-01 00:00:00,466.0337467587152,0.0,0.0,65.54345253516121,4,point_incumbent
2025-02-01,124,2025-02-01 00:00:00,2025-02-01 00:00:00,458.31086813616025,0.0,0.0,65.54345253516121,4,point_incumbent
2025-02-01,125,2025-02-01 00:00:00,2025-02-01 00:00:00,477.5219392814947,0.0,184.49583500242707,65.54345253516121,4,point_incumbent
2025-02-01,126,2025-02-01 00:00:00,2025-02-01 00:00:00,506.3113446409245,0.0,510.2080998343692,65.54345253516121,4,point_incumbent
2025-02-01,127,2025-02-01 00:00:00,2025-02-01 00:00:00,494.3293119371874,0.0,503.8073942798631,73.13290324284871,4,point_incumbent
2025-02-01,128,2025-02-01 00:00:00,2025-02-01 00:00:00,466.0510316369453,0.0,475.7358188511001,73.13290324284871,4,point_incumbent
2025-02-01,129,2025-02-01 00:00:00,2025-02-01 00:00:00,457.1674648363169,0.7964509078883854,446.832639071347,73.13290324284871,4,point_incumbent
2025-02-01,130,2025-02-01 00:00:00,2025-02-01 00:00:00,476.9137842241469,2.2232424080578794,434.98171660485775,73.13290324284871,4,point_incumbent
2025-02-01,131,2025-02-01 00:00:00,2025-02-01 00:00:00,464.26154569224457,3.3818555447435705,468.25879099749795,73.13290324284871,4,point_incumbent
2025-02-01,132,2025-02-01 00:00:00,2025-02-01 00:00:00,416.2675228843841,4.283046157382612,501.49950149801913,73.13290324284871,4,point_incumbent
2025-02-01,133,2025-02-01 00:00:00,2025-02-01 00:00:00,393.6390551871631,4.945564105641281,545.8832169373597,31.82035677421568,4,point_incumbent
2025-02-01,134,2025-02-01 00:00:00,2025-02-01 00:00:00,408.30342088980166,5.394614261157774,411.08691611237674,31.82035677421568,4,point_incumbent
2025-02-01,135,2025-02-01 00:00:00,2025-02-01 00:00:00,433.4047076635759,5.660258043995647,425.72354711774307,31.82035677421568,4,point_incumbent
2025-02-01,136,2025-02-01 00:00:00,2025-02-01 00:00:00,429.275212890915,5.77579342996781,433.7138963553298,31.82035677421568,4,point_incumbent
2025-02-01,137,2025-02-01 00:00:00,2025-02-01 00:00:00,407.86034104091453,5.776151120150182,407.7753747167128,31.82035677421568,4,point_incumbent
2025-02-01,138,2025-02-01 00:00:00,2025-02-01 00:00:00,390.39219816280917,5.696343605251341,406.2438676204982,31.82035677421568,4,point_incumbent
2025-02-01,139,2025-02-01 00:00:00,2025-02-01 00:00:00,390.10075702635163,5.570002196972716,398.3167577016371,24.906973546050057,4,point_incumbent
2025-02-01,140,2025-02-01 00:00:00,2025-02-01 00:00:00,403.5177312633807,5.42803477044521,412.9401293046186,24.906973546050057,4,point_incumbent
2025-02-01,141,2025-02-01 00:00:00,2025-02-01 00:00:00,416.4953195787574,5.297434012673516,440.64583698715626,24.906973546050057,4,point_incumbent
2025-02-01,142,2025-02-01 00:00:00,2025-02-01 00:00:00,423.4977645780041,5.200262459103159,445.4094162343945,24.906973546050057,4,point_incumbent
2025-02-01,143,2025-02-01 00:00:00,2025-02-01 00:00:00,475.8983168962361,5.152836591473978,494.20584029742645,24.906973546050057,4,point_incumbent
2025-02-01,144,2025-02-01 00:00:00,2025-02-01 00:00:00,554.5038687625288,5.165127841399556,551.699123243915,24.906973546050057,4,point_incumbent
2025-02-02,1,2025-02-02 00:00:00,2025-02-02 00:00:00,609.1718429481823,0.4396161788099313,989.6595814179842,29.43264374733004,4,point_incumbent
2025-02-02,2,2025-02-02 00:00:00,2025-02-02 00:00:00,609.8436849939258,0.9111498483969429,997.7502758984891,29.43264374733004,4,point_incumbent
2025-02-02,3,2025-02-02 00:00:00,2025-02-02 00:00:00,605.7942283697499,1.4024878152341111,957.7781112291368,29.43264374733004,4,point_incumbent
2025-02-02,4,2025-02-02 00:00:00,2025-02-02 00:00:00,595.5026051027222,1.8955323386282608,942.0431804944852,29.43264374733004,4,point_incumbent
2025-02-02,5,2025-02-02 00:00:00,2025-02-02 00:00:00,606.0649480700541,2.3668229767514504,980.0814707066066,29.43264374733004,4,point_incumbent
2025-02-02,6,2025-02-02 00:00:00,2025-02-02 00:00:00,632.3037458158086,2.7883679941935515,993.7466331990713,29.43264374733004,4,point_incumbent
2025-02-02,7,2025-02-02 00:00:00,2025-02-02 00:00:00,640.507506989426,3.1286673958837063,961.7347034723797,37.240358914464075,4,point_incumbent
2025-02-02,8,2025-02-02 00:00:00,2025-02-02 00:00:00,641.0877721927349,3.3539053516552366,947.7285022211653,37.240358914464075,4,point_incumbent
2025-02-02,9,2025-02-02 00:00:00,2025-02-02 00:00:00,637.7512582674821,3.4292858930757477,989.4891541252634,37.240358914464075,4,point_incumbent
2025-02-02,10,2025-02-02 00:00:00,2025-02-02 00:00:00,622.7410490636627,3.3204823736250675,893.2130017383907,37.240358914464075,4,point_incumbent
2025-02-02,11,2025-02-02 00:00:00,2025-02-02 00:00:00,614.7788342955233,2.9951683503182536,867.5376515377413,37.240358914464075,4,point_incumbent
2025-02-02,12,2025-02-02 00:00:00,2025-02-02 00:00:00,631.2743439844879,2.424595324923754,942.3784497824068,37.240358914464075,4,point_incumbent
2025-02-02,13,2025-02-02 00:00:00,2025-02-02 00:00:00,670.8394704105563,1.5851812205586362,985.1348310072402,31.82288262030184,4,point_incumbent
2025-02-02,14,2025-02-02 00:00:00,2025-02-02 00:00:00,691.2084767777087,0.4600725974389439,952.2269597598357,31.82288262030184,4,point_incumbent
2025-02-02,15,2025-02-02 00:00:00,2025-02-02 00:00:00,680.6682913736483,0.0,886.2594397866254,31.82288262030184,4,point_incumbent
2025-02-02,16,2025-02-02 00:00:00,2025-02-02 00:00:00,662.4556492758201,0.0,864.2676259655698,31.82288262030184,4,point_incumbent
2025-02-02,17,2025-02-02 00:00:00,2025-02-02 00:00:00,637.815656682086,0.0,865.9376553340983,31.82288262030184,4,point_incumbent
2025-02-02,18,2025-02-02 00:00:00,2025-02-02 00:00:00,623.4381793426797,0.0,826.4017550134263,31.82288262030184,4,point_incumbent
2025-02-02,19,2025-02-02 00:00:00,2025-02-02 00:00:00,646.277796961272,0.0,819.7626191208691,27.841301535260808,4,point_incumbent
2025-02-02,20,2025-02-02 00:00:00,2025-02-02 00:00:00,688.4354495864392,0.0,855.646082037856,27.841301535260808,4,point_incumbent
2025-02-02,21,2025-02-02 00:00:00,2025-02-02 00:00:00,712.5318813126638,0.0,891.3165802484355,27.841301535260808,4,point_incumbent
2025-02-02,22,2025-02-02 00:00:00,2025-02-02 00:00:00,693.3597414305847,0.0,882.5580825260929,27.841301535260808,4,point_incumbent
2025-02-02,23,2025-02-02 00:00:00,2025-02-02 00:00:00,684.0602359917795,0.0,855.9800665850906,27.841301535260808,4,point_incumbent
2025-02-02,24,2025-02-02 00:00:00,2025-02-02 00:00:00,701.3358516836659,0.0,863.4607874088272,27.841301535260808,4,point_incumbent
2025-02-02,25,2025-02-02 00:00:00,2025-02-02 00:00:00,711.3812900789611,0.0,913.2001783209738,28.823887603568867,4,point_incumbent
2025-02-02,26,2025-02-02 00:00:00,2025-02-02 00:00:00,703.9347795790871,0.0,878.377361715043,28.823887603568867,4,point_incumbent
2025-02-02,27,2025-02-02 00:00:00,2025-02-02 00:00:00,700.6891558004314,0.0,892.5139988331098,28.823887603568867,4,point_incumbent
2025-02-02,28,2025-02-02 00:00:00,2025-02-02 00:00:00,726.6814919900769,0.0,894.7728235528658,28.823887603568867,4,point_incumbent
2025-02-02,29,2025-02-02 00:00:00,2025-02-02 00:00:00,722.5019076075575,0.0,930.9204183154852,28.823887603568867,4,point_incumbent
2025-02-02,30,2025-02-02 00:00:00,2025-02-02 00:00:00,697.9887533550997,0.0,868.7693321534751,28.823887603568867,4,point_incumbent
2025-02-02,31,2025-02-02 00:00:00,2025-02-02 00:00:00,720.9168431349042,0.0,967.4035102392443,29.44127357355794,4,point_incumbent
2025-02-02,32,2025-02-02 00:00:00,2025-02-02 00:00:00,731.6315211893516,0.0,829.5003780435628,29.44127357355794,4,point_incumbent
2025-02-02,33,2025-02-02 00:00:00,2025-02-02 00:00:00,714.5988571848648,0.0,1019.0565758599033,29.44127357355794,4,point_incumbent
2025-02-02,34,2025-02-02 00:00:00,2025-02-02 00:00:00,727.0607864795255,0.0,1531.6005759034522,29.44127357355794,4,point_incumbent
2025-02-02,35,2025-02-02 00:00:00,2025-02-02 00:00:00,805.7302629002568,0.7210267801624064,825.5524666452858,29.44127357355794,4,point_incumbent
2025-02-02,36,2025-02-02 00:00:00,2025-02-02 00:00:00,896.3396828297657,11.597910789002636,713.6697685397639,29.44127357355794,4,point_incumbent
2025-02-02,37,2025-02-02 00:00:00,2025-02-02 00:00:00,903.1999897772315,24.565067010516085,97.33016301997037,73.75721382837432,4,point_incumbent
2025-02-02,38,2025-02-02 00:00:00,2025-02-02 00:00:00,900.6961389650958,39.73137094853358,880.7412123759686,73.75721382837432,4,point_incumbent
2025-02-02,39,2025-02-02 00:00:00,2025-02-02 00:00:00,909.9908200714269,57.187036431683964,880.4668745029804,73.75721382837432,4,point_incumbent
2025-02-02,40,2025-02-02 00:00:00,2025-02-02 00:00:00,884.9158689210456,77.00124438618455,867.9214942437552,73.75721382837432,4,point_incumbent
2025-02-02,41,2025-02-02 00:00:00,2025-02-02 00:00:00,892.4331229562667,99.2199862575745,857.6728389063459,73.75721382837432,4,point_incumbent
2025-02-02,42,2025-02-02 00:00:00,2025-02-02 00:00:00,932.2487661345139,123.86416294106525,908.3820367710716,73.75721382837432,4,point_incumbent
2025-02-02,43,2025-02-02 00:00:00,2025-02-02 00:00:00,935.5730327060868,150.92797680227324,882.6963718460235,58.55919475738961,4,point_incumbent
2025-02-02,44,2025-02-02 00:00:00,2025-02-02 00:00:00,942.3214110696339,180.37765041724967,856.6895344397552,58.55919475738961,4,point_incumbent
