date,grid_original_kwh,grid_effective_kwh,emergency_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan,charge_actual_kwh,discharge_actual_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,emergency_intervals
2025-03-02,79230.37151185138,78006.33029466169,77.32087584010927,51869.94304227576,2591.944000302703,-1128.9674577798537,53332.919584798605,384.68601517969876,53717.605599978306,22720.65632971733,18407.846552242354,1412.5343263601485,1412.5343263601485,0.0,7503.367159656782,7498.795020577538,4
2025-03-03,81290.89558400467,76669.17397389415,175.21348665316282,53445.747927619785,2917.894677830725,-2463.355421549521,53900.28718390099,869.5689431700732,54769.85612707106,22802.074091244223,18547.402441844006,572.5691778137656,546.6652053721958,25.903972441569714,7498.795020577538,7412.436767315115,6
2025-03-04,72318.25178804391,73526.3907954529,2.6808099581521443,46706.20409442506,3659.6648197829,-345.20847597537255,50020.66043823259,11.23312935959634,50031.89356759218,21178.563882373317,17299.199378191384,450.2491678957799,450.2491678957799,0.0,7412.436767315115,7251.811619016222,2
2025-03-05,76260.73169899367,71092.17790004906,108.80551168367292,48332.20042582679,3254.511872308775,-2428.2626602354226,49158.44963790014,673.1143435158949,49831.56398141604,20886.46525608824,16982.15926634508,1166.2054053229076,1166.2054053229076,0.0,7251.811619016222,7180.564498001108,6
2025-03-06,70818.70452895708,70145.1895462831,0.0,44917.81753438503,2191.1421261541027,-602.2131999798204,46506.74646055931,0.0,46506.74646055931,21537.198360831175,17537.288381191836,204.62543331043173,204.62543331043173,0.0,7180.564498001108,7078.167043647127,0
2025-03-07,32250.19100572048,31608.81003921124,18.52207565253668,12978.75486757226,534.6778493837778,-322.85162129718736,13190.58109565885,63.94758276959979,13254.528678428449,16397.465969084682,13456.77706806575,7764.357680511512,26.81217139224564,7737.545509119266,7078.167043647127,6883.911895750281,2
2025-03-08,29966.52323424438,31023.592187769278,123.41348311429056,11988.458976375428,1213.0662416441378,-1.1307644106924246,13200.394453608875,434.0506093559996,13634.445062964875,17123.82052285854,13861.162653596615,8821.208284954979,75.10080162164616,8746.107483333333,6883.911895750281,6894.058528993393,6
2025-03-09,72721.67193248546,67945.41192228333,16.243705965268575,44949.18194905207,2305.0857313412557,-1772.4631137876154,45481.804566605715,82.02575691148044,45563.83032351719,22050.904964241392,17661.01821169683,238.24382570403122,238.24382570403122,0.0,6894.058528993393,7116.519428258603,2
2025-03-10,69654.31087365099,72071.03000491418,285.30845473681893,44546.14408641773,3625.7490977466855,-11.950518235000494,48159.94266592941,1528.8852206536667,49688.82788658308,22202.33093338741,17992.124107125623,104.06018338920762,104.06018338920762,0.0,7116.519428258603,7107.368260389913,5
2025-03-11,61384.247928894205,68889.62637165749,0.0,38490.48947418745,7958.024238006754,-1.2694272299995646e-13,46448.5137121942,0.0,46448.5137121942,22147.31977511467,17797.258626165316,600.6464227081373,600.6464227081373,0.0,7107.368260389913,7265.22425114276,0
2025-03-12,70786.14366671641,66394.56058737167,10.181646731301747,44158.4540481009,2156.9148559036025,-1737.0962141682685,44578.27268983624,49.82268320167915,44628.09537303792,21299.514553370973,17363.29640056199,32.98939796065747,32.98939796065747,0.0,7265.22425114276,7142.235792996651,2
2025-03-13,70476.49368933943,71891.17351847976,259.1969391345338,44748.62025965319,2375.4170694106324,-146.90963204519224,46977.12769701863,1658.8430541799805,48635.97075119861,22206.02489517515,18005.084679881038,403.81222565351516,403.81222565351516,0.0,7142.235792996651,7122.008554342021,2
2025-03-14,28628.706254335888,29953.05640384904,211.4814951363217,11081.640327466597,1421.3486100944071,-4.778542006533826e-14,12502.988937561004,1001.1555717328512,13504.144509293856,17501.920980413863,14195.452979903439,10828.643915141603,73.6047755095428,10755.039139632061,7122.008554342021,7101.011903488457,3
2025-03-15,29347.783844216854,30254.822626207897,364.6845610103295,11629.06762209865,955.2641294806267,0.0,12584.331751579275,1692.558720037232,14276.890471616507,17320.7066296968,14248.565713016496,6623.241120537921,6.397470537919617,6616.843650000002,7101.011903488457,6857.90818908614,9
2025-03-16,67605.04674120908,68725.85907667066,1.6399999999999864,42190.74729523768,2358.8497666427975,-357.6509137522167,44191.946148128256,8.081099999999934,44200.02724812826,22178.709778070595,17648.64384926997,846.3862145367045,846.3862145367045,0.0,6857.90818908614,7209.142712383039,1
2025-03-17,63665.15578416866,62211.889745924236,88.96118732828714,37952.656004802535,4522.969637698958,-1109.9138288645847,41365.71181363691,441.60995159649593,41807.321765233406,21341.231317164948,17137.1221397788,238.61032253303824,238.61032253303824,0.0,7209.142712383039,7375.004075855051,3
2025-03-18,71813.56822224222,65489.80452737776,0.0,44561.5434206068,1379.2745663291278,-2381.2852674383244,43559.532719497605,0.0,43559.532719497605,21705.14742788139,17690.69271920453,349.391452034233,349.391452034233,0.0,7375.004075855051,7253.311517387714,0
2025-03-19,58929.93953685367,64554.12440725717,0.0,36131.44959841955,5314.515292949872,-1.9216486180084757e-13,41445.964891369425,0.0,41445.964891369425,21869.581336801508,17441.33931950987,660.4119399655368,660.4119399655368,0.0,7253.311517387714,7556.6688099425555,0
2025-03-20,67561.42587202015,66165.72571674563,327.41857266948693,41997.12602896639,3438.816829710422,-1025.0667257095477,44410.87613296726,1687.5348260788953,46098.41095904616,20746.721926045284,16722.341215411754,259.80176211491903,259.80176211491903,0.0,7556.6688099425555,7648.339415148035,5
2025-03-21,28081.56674575984,29030.298051526155,403.84304768392894,10746.539764774354,1184.5357651568122,-68.66963908005741,11862.40589085111,1641.324304363403,13503.730195214512,17807.7645018487,14677.410424566255,14270.322505260972,1.5037385943080355,14268.818766666665,7648.339415148035,7367.093661738244,11
2025-03-22,30043.566427376354,29991.065199772325,0.0,12046.418843508554,366.8977459159456,-109.30871810458389,12304.007871319916,0.0,12304.007871319916,17792.65556356488,14110.65740002814,10427.86730290225,54.35858887691052,10373.50871402534,7367.093661738244,7701.975446693149,0
2025-03-23,68816.13389379405,64182.96474038155,154.92796246833402,41805.607685729614,1384.3972133090208,-1836.7144977229336,41353.2904013157,934.1044213523174,42287.39482266802,21678.7917453897,17440.801656568085,1330.1824973615944,792.3955645489362,537.786932812658,7701.975446693149,7834.219510246005,3
2025-03-24,64604.573286657585,62313.121335438125,58.094931586006915,39074.72940154789,1425.4750340372188,-890.2606899557576,39609.94374562935,293.49463234125625,39903.43837797061,22150.054452338827,17981.473764344726,204.1384956966981,204.1384956966981,0.0,7834.219510246005,7789.853223634585,2
2025-03-25,71405.53430176577,64540.438478822936,444.73055781205846,43622.69263098527,2656.5181747181614,-2543.300336354801,43735.91046934863,2383.6326381817094,46119.54310753034,21029.53255056054,17095.9564260733,101.4681954810826,101.4681954810826,0.0,7789.853223634585,7720.9253790576295,10
2025-03-26,60881.33450791589,59446.84216413383,109.42326178869325,36915.22604003503,2560.7066612222147,-1049.7339230407758,38426.198778216465,704.5216710265015,39130.72044924297,20901.587468100628,17062.933684342806,125.05677549803193,125.05677549803193,0.0,7720.9253790576295,7573.538895522862,1
2025-03-27,65390.209706461406,62813.74761195305,151.49665999205035,39540.40765254216,2218.373866020302,-1231.0544423386752,40527.72707622379,773.0738683959487,41300.80094461974,21164.481745934918,17194.81787009237,278.5909961025511,278.5909961025511,0.0,7573.538895522862,7516.219277872775,3
2025-03-28,28751.01323186646,28941.584746301112,1.7905896959176855,11134.924929495124,275.30966517549575,-23.858062748002276,11386.376531922619,7.4891414031757195,11393.865673325794,17699.389987228446,14496.045643789455,14918.150225891377,65.62420154593747,14852.52602434544,7516.219277872775,7338.952884390092,1
2025-03-29,27676.715881060907,28843.06333054778,271.8128455074391,10448.233452488645,1282.8964367853737,0.0,11731.129889274018,1328.6567840576354,13059.786673331653,17405.163958588062,14185.331237353339,18187.83427148716,67.22813386159135,18120.60613762557,7338.952884390092,7242.121294504529,5
2025-03-30,64587.46481614312,59540.49370494966,0.0,37639.6795554883,3853.9015374984483,-1928.2181391665426,39565.36295382021,0.0,39565.36295382021,20730.22705343593,16705.462752314368,170.1097038280974,170.1097038280974,0.0,7242.121294504529,7337.700362247572,0
2025-03-31,55548.227898447214,61063.083730675644,117.8709718144325,33564.26983856602,5831.844202764001,-1.4682939308841015e-13,39396.11404133002,626.7881109343623,40022.90215226438,20559.97040789021,16538.609840918423,208.20465218495576,208.20465218495576,0.0,7337.700362247572,7465.440572772747,6
2025-04-01,68891.07414898198,64683.50554466512,138.1562188160681,41982.67264656573,1778.3602185745947,-1579.1714042497094,42181.861460890614,802.8797890226092,42984.74124991322,20424.07705385658,16529.21103968545,717.9442326433848,450.9842118283292,266.9600208150556,7465.440572772747,7481.31987714873,3
2025-04-02,64959.27980834085,64780.68118995823,306.11468641654835,38962.892058793426,2058.1976504570157,-421.1640229366453,40599.9256863138,1937.9611879067597,42537.88687422056,21008.559531324532,17039.076462073437,681.977407123686,400.04896714528263,281.9284399784034,7481.31987714873,7456.71627525921,8
2025-04-03,66288.94329719894,60056.55742000387,202.37926315793672,40540.70316048472,831.8088691035352,-1994.5717569830442,39377.940272605214,1384.342715184822,40762.28298779004,20946.739301997386,16986.118033556664,434.7851480544154,288.08150054031654,146.70364751409886,7456.71627525921,7435.31716532723,3
2025-04-04,26793.24207835362,27496.14960150262,386.6953886743232,9956.290664264434,732.2125661396211,0.0,10688.503230404056,1548.3664703052616,12236.869700709316,17678.275947800365,14462.891257381181,18236.65804975776,11.84567838931946,18224.81237136844,7435.31716532723,7275.886343479581,4
2025-04-05,27247.132304184193,28358.206229566225,168.68210972832642,10482.765595921517,1218.1669005268982,-9.649170351622161e-15,11700.932496448415,825.5311104988913,12526.463606947307,17402.07115136255,14240.069939905983,13320.772144504652,51.956060519834864,13268.816083984817,7275.886343479581,7115.450446477003,4
2025-04-06,63423.290802066105,58801.37749845177,188.49845735014475,37224.696153291916,1414.333323687937,-1401.1079406637843,37237.92153631607,1052.0496982051175,38289.97123452118,21083.556316324222,16982.662791241695,478.90616405272766,402.3052261965465,76.60093785618113,7115.450446477003,7221.025807566917,5
2025-04-07,54696.95071432122,56967.13971324602,138.08550147042055,32358.182368414262,2811.148569458214,-1.846103714342462e-13,35169.33093787247,891.9719128776846,36061.30285075016,20824.919423675576,17054.532446509398,92.11895421692861,92.11895421692861,0.0,7221.025807566917,7013.972792753386,3
2025-04-08,64271.016147829585,58612.592614011395,270.25953998144627,38102.21329378255,1489.496430442431,-1735.5437392014062,37856.165985023574,1669.2687349781727,39525.43472000175,20810.982814860967,16992.377224545355,711.0529470105608,579.1151046460461,131.93784236451484,7013.972792753386,6863.438187744542,4
2025-04-09,62746.54617093113,63779.11128084227,127.58945290175518,37486.485656196404,2089.4111314717043,-314.9073062113003,39260.98948145681,787.4301244706099,40048.41960592742,21147.29999147897,17242.50543420779,867.5951598061777,867.5951598061777,0.0,6863.438187744542,6737.668808733632,3
2025-04-10,60910.184835220374,59458.43960605506,223.9236006379539,36749.31225783874,2064.5503866645504,-1082.2974979139472,37731.565146589346,1258.0650551666931,38989.63020175604,21074.203914167534,16957.147243911502,1104.6686364369777,770.827851402196,333.84078503478173,6737.668808733632,6863.177616027188,5
2025-04-11,25713.675355812633,27125.086054651674,359.21175301264236,9732.740421587103,1493.040693671523,-4.4255443754082084e-14,11225.781115258627,1576.0475690190951,12801.828684277722,16989.670727729812,14032.199054067307,19210.175967335144,26.60649235435288,19183.56947498079,6863.177616027188,6562.548988687011,4
2025-04-12,27530.27039466778,27359.609403703573,7.249799990913914,10514.257717540131,379.7542441658762,-153.4912645194406,10740.520697186566,35.25577735581437,10775.776474542381,16530.639491203332,13435.923198640061,15246.982361131217,64.9897357865226,15181.992625344694,6562.548988687011,6511.320976725498,1
2025-04-13,57604.03787118107,58596.80596250879,125.56903232157288,34197.173316784225,2871.308916245969,-175.2962245286047,36893.186008501594,659.9672968117109,37553.1533053133,20302.92656771414,16347.715062930461,490.80500671335074,490.80500671335074,0.0,6511.320976725498,6619.827039967713,5
2025-04-14,60846.821719393825,55908.50935510407,442.74951186192175,35897.82268362065,4120.337748488742,-2323.5722968110877,37694.58813529831,2854.7049054301283,40549.29304072844,19258.075738424093,15594.691962793839,159.84329133573397,159.84329133573397,0.0,6619.827039967713,6624.659690334029,3
2025-04-15,53123.972957988706,55043.30525004729,235.96667967907354,31163.21349800486,3172.185452461612,-76.02661723548461,34259.37233323099,1425.2808525836099,35684.6531858146,20099.77852806196,16123.956784887983,1164.0213532190508,251.42312347802874,912.5982297410219,6624.659690334029,6798.952826825365,5
2025-04-16,59472.58167341193,59694.03210706929,208.3885870577458,34757.85171356409,2283.3553140028143,-330.88517707173565,36710.321850495166,1207.1168004106203,37917.43865090579,20278.196326235124,16528.216443829766,372.8488617216756,372.8488617216756,0.0,6798.952826825365,6684.6445828483465,6
2025-04-17,53196.159760059425,56803.89780939728,270.43512227963816,31992.12132959366,3998.641814508614,-142.24916544411207,35848.513978658164,1751.1722682965158,37599.686246954676,19603.062334196886,15838.275233400878,441.20348088090657,441.20348088090657,0.0,6684.6445828483465,6729.317090957906,2
2025-04-18,26143.692388522915,26821.671713079082,236.2679331152669,9661.146406079724,640.2806992461291,-1.0958539331250112,10300.331251392729,883.2483323824415,11183.57958377517,16851.111818187095,13605.814742962228,17458.525387636146,195.54719044744462,17262.978197188702,6729.317090957906,6777.745790701591,2
2025-04-19,25452.38327283032,26307.60474077926,258.9662483630788,9270.552199565082,828.0372205286268,-1.574562702444382e-14,10098.589420093707,1052.4388333475524,11151.02825344126,16925.14556516202,13816.100682550641,16672.846856530963,218.8700922743334,16453.97676425663,6777.745790701591,6659.153818735582,1
2025-04-20,54216.3579120455,56177.950436980325,18.586396777946106,32017.848868381094,2185.7386396200923,-9.471250450587831e-14,34203.58750800118,121.23906618254244,34324.82657418373,21141.164247449124,17112.992267121368,210.6199700971788,210.6199700971788,0.0,6659.153818735582,6671.765789082717,1
2025-04-21,58455.02589959914,54180.53996005122,267.0876830498855,33677.80741852453,1172.1458143250798,-1152.0043890876989,33697.948843761915,1555.1239007569586,35253.07274451887,19019.602036582575,15496.008198950338,2407.123422135527,51.97109532769218,2355.1523268078354,6671.765789082717,6571.620734284447,6
2025-04-22,52434.959595120315,55613.5683431946,131.8543652720364,31014.315581509327,3980.3230362455392,-1.7224124349013437e-13,34994.63861775486,742.320884807223,35736.95950256209,19390.075461889766,15920.528502931744,122.94643284195286,122.94643284195286,0.0,6571.620734284447,6333.212535616637,3
2025-04-23,50782.17410782252,55180.96277394386,124.49353844507573,30284.726919430093,4344.803518351186,-6.425580068025738e-14,34629.53043778128,807.5418183021837,35437.07225608346,19397.293865346677,15608.096151272446,116.34188164803834,116.34188164803834,0.0,6333.212535616637,6448.447957459263,2
2025-04-24,51721.60918673839,52875.798437933176,250.65559483164435,30701.63998393836,1576.7754193174742,-6.341451808111742e-14,32278.415403255833,1478.940904811951,33757.356308067785,19458.23962509199,15798.831840090561,2376.9395477633957,491.6168155291814,1885.322732234214,6448.447957459263,6406.606019941431,5
2025-04-25,24704.69898113461,24699.821909526276,533.2983353900015,8910.631525634972,498.2881403215217,-142.38492771621438,9266.53473824028,2259.896396752628,11526.431134992908,16520.146034179612,13669.358032989165,20381.97459372583,8.761555376873376,20373.213038348957,6406.606019941431,6086.5618584929,9
2025-04-26,24984.19043196266,25610.108639043417,434.11561003723534,9359.333331151709,589.7613320576136,-2.0065726857865228e-14,9949.094663209322,1819.5729998083352,11768.667663017657,16124.57768966579,13237.709903961195,23087.162830042726,57.99750956564333,23029.16532047708,6086.5618584929,5890.11521923523,5
2025-04-27,50304.68880048644,53612.96757003186,370.6318710680232,29210.904542932614,4748.38736283512,-8.209610768972196e-14,33959.291905767735,2318.8010562620743,36278.09296202981,19058.37273350849,15412.366120080056,1764.1216443381118,306.5431343528202,1457.5785099852917,5890.11521923523,5917.799434859485,5
2025-04-28,61821.371387355524,61916.95228647948,135.3000535022046,36483.07020414349,2768.941079129606,-721.6506128863098,38530.360670386784,792.3126345458973,39322.67330493269,20378.904504920807,16415.810059575386,1467.1905779695896,1048.8054373377836,418.38514063180594,5917.799434859485,6019.0245342044545,3
2025-04-29,51032.56086494424,52167.69301213349,369.2121924788961,29690.670353784695,2547.9370078966094,-91.42498196917492,32147.18237971213,2443.4462898253346,34590.628669537466,18419.23017837215,14653.199180138032,1337.6604897115978,70.28344477522228,1267.3770449363756,6019.0245342044545,6314.999272363793,1
2025-04-30,49302.88902541924,51207.789918700095,392.6257525333424,28946.799491959304,2407.192864016856,-3.628024103363714e-13,31353.99235597616,2367.573906147595,33721.56626212376,17450.47771034923,14171.939515684786,65.02304323566,65.02304323566,0.0,6314.999272363793,6273.8297498061165,5
2025-05-01,51235.46650019699,53926.83580289826,1814.3803230384524,31664.056849624736,3757.851332911469,-2.354511252633529e-13,35421.9081825362,11447.014365339839,46868.92254787604,18136.223919197095,15419.069000361731,2012.6824071013502,127.42259988570996,1885.2598072156402,6273.8297498061165,5464.132387792692,9
2025-05-02,26078.94365169093,27014.661871870892,1513.1034899760505,10454.87543939909,1163.431155865664,-36.68716454407611,11581.619430720677,7942.909835568126,19524.529266288802,15114.666605383534,12882.215634991982,12004.994308122059,0.010654652832499778,12004.983653469226,5464.132387792692,4753.759404869003,9
2025-05-03,25499.64536529866,26198.223308993336,1792.449850843538,9965.595201585957,881.0838108188971,-4.139621978538344e-14,10846.679012404853,9063.613851437229,19910.29286384208,14401.698984647877,12005.928300110167,16727.730825299164,0.0,16727.730825299164,4753.759404869003,4375.36815759635,9
2025-05-04,54325.678919775004,53839.95907604083,1708.6158228151826,32898.55489530904,3281.152485486217,-679.4574401061611,35500.2499406891,10346.625916692858,45846.87585738196,18070.527954856934,15037.533046633698,780.912657299445,4.186362678588807,776.7262946208562,4375.36815759635,3930.473265152366,9
2025-05-05,56413.224427692534,56827.266056991226,1448.1386658470824,34543.55047166368,3085.305467417765,-560.0829060999928,37068.77303298145,9260.06197892749,46328.83501190894,19248.560282064896,16106.648500811047,57.48614158445582,57.48614158445582,0.0,3930.473265152366,3357.9014069984964,9
2025-05-06,49160.234859701835,54051.23909193208,1735.398281616098,30439.078121394246,6223.5391597116095,-1.050466380547732e-14,36662.61728110586,10064.541505309933,46727.15878641579,18504.948733787354,15601.152169995268,12.758443089431694,12.758443089431694,0.0,3357.9014069984964,2677.741745190155,11
2025-05-07,52373.450667149285,56949.19599547072,1578.69181663213,32478.34372041998,4985.624872043261,-4.176428092250717e-13,37463.96859246324,9792.530607371253,47256.4991998345,18853.951134749153,15648.881407196646,254.97213455034137,213.7108391953342,41.26129535500718,2677.741745190155,2258.651758468121,10
2025-05-08,60582.927245978615,59919.2211261771,35.99924999999996,36796.47163110254,2328.311685097503,-494.1934999605885,38630.58981623946,254.40669974999972,38884.99651598946,19633.23247008364,15662.609410529294,158.0849166227531,158.0849166227531,0.0,2258.651758468121,2525.6616365108525,1
2025-05-09,26945.791053652898,28192.21108684313,101.82684339616452,11105.920725801305,1379.9159363135054,-9.55417369277795,12476.282488422032,486.59029600353114,12962.872784425563,13591.699371110142,10661.984806832292,16864.937515961443,118.38603770212238,16746.55147825932,2525.6616365108525,2911.5412851407664,2
2025-05-10,27141.232548203912,27720.845830644874,0.0,11425.442664581677,608.9423828010877,-7.160565473895986e-14,12034.385047382764,0.0,12034.385047382764,13462.237225855913,10919.46626273638,13057.029584192003,0.0,13057.029584192003,2911.5412851407664,2894.814496481776,0
