date,grid_original_kwh,grid_effective_kwh,emergency_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan,charge_actual_kwh,discharge_actual_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh
2025-02-26,72028.92614644379,73466.1976549359,75.580008535415,47378.770199088445,1484.5204464936162,-0.056165785451110506,48863.234479796614,447.7755428974951,49311.01002269411,21740.321664966297,17221.47891976036,208.08688493204338,63.91521873327968,144.1716661987637,1563.1211652337254,1994.4340861918822
2025-02-27,72137.15443371622,71405.13264100789,52.392268971267185,46963.764011710075,96.92663582497485,-243.85095596310944,46816.83969157194,251.20849738494516,47068.048188956884,21688.408001556625,17800.320923567844,612.8536319903686,439.9571611915303,172.8964707988383,1994.4340861918822,1735.8669280730217
2025-02-28,32809.52948390607,32952.13093839966,261.4566577412774,13659.372662573795,233.77380091234414,-31.324481989697748,13861.821981496441,480.59555266782564,14342.417534164266,16895.878096340442,13888.98714470048,6914.103094500983,238.04510340418807,6676.057991096795,1735.8669280730217,1509.9492762233367
2025-03-01,38036.45700810242,36699.79341142162,0.0,15625.45520193135,4.546765572624167e-06,-299.53077885177987,15325.924427626338,0.0,15325.924427626338,16574.821271399618,13320.225132583342,9786.431339272012,92.49364585448029,9693.937693417533,1509.9492762233367,1627.0382731681646
2025-03-02,81826.78836734476,78745.83798542847,29.776903796986062,54987.5702281865,289.63608057875086,-1358.3724074952997,53918.83390126995,171.03853540988794,54089.872436679834,22047.05151903212,17721.796890631984,2092.0531941586546,2092.0531941586546,0.0,1627.0382731681646,1778.4992062615383
2025-03-03,83700.72646910793,76820.82658751229,9.851072219321395,56165.747050352984,701.1870913329453,-2821.578919159799,54045.35522252613,24.657233764961454,54070.01245629109,21634.46570448289,17702.81309268728,881.8784146026703,680.4773038547768,201.4011107478936,1778.4992062615383,1579.7260150880518
2025-03-04,74733.27505459779,73950.03068575151,132.52848073104184,49287.61927949537,600.1492287853305,-452.94566811613385,49434.82284016456,587.2660273740538,50022.088867538616,20702.145588720185,16633.317368033986,814.2730124630202,397.83332538088905,416.43968708213123,1579.7260150880518,1730.1933026762324
2025-03-05,78625.75430112767,70798.01283916245,113.33808086767999,51195.99188308676,4.576157723113482,-2757.090502948749,48443.47753786112,514.1790885793445,48957.65662644047,19711.481760753722,15996.438184923727,1065.835327533469,1065.835327533469,0.0,1730.1933026762324,1696.706681883773
2025-03-06,73280.82698714582,71008.6948438958,30.617169116853574,47661.887031051985,2.7076417203431182,-743.0966613379683,46921.498011434356,169.20578512429125,47090.70379655865,20772.596741821748,16904.19158305107,1230.2527209086504,1026.2369513114643,204.0157695971861,1696.706681883773,1609.6086572443844
2025-03-07,33926.43327338367,32503.660233645427,0.0,14291.358746602278,2.7913833614110217e-05,-426.0027397413207,13865.356034774792,0.0,13865.356034774792,15737.32048554794,12649.612776925798,8493.66699168995,234.8516902493407,8258.815301440609,1609.6086572443844,1718.0717865421952
2025-03-08,30755.101721924344,30755.101721924344,386.8185752960223,12776.77524310361,0.0,0.0,12776.77524310361,887.1813188990623,13663.956562002671,15994.336751916962,12755.02858292458,8839.472611561318,93.3651282279849,8746.107483333333,1718.0717865421952,1940.7208822401533
2025-03-09,74870.80646997888,68134.48820922872,0.0,47716.61099870565,1.0608028714006636,-2232.3502817797175,45485.321519797326,0.0,45485.321519797326,21394.971953635264,17170.48016342124,576.4713690146897,576.4713690146897,0.0,1940.7208822401533,2117.8843478216227
2025-03-10,71482.8181730037,72138.95609833577,282.4835147586971,46839.616455804615,973.4762392499972,-31.502547268029446,47781.59014778658,1391.8791021512056,49173.469249937785,20774.7945676125,17286.611352427844,891.1849479098132,891.1849479098132,0.0,2117.8843478216227,1607.85351153081
2025-03-11,64065.45504772931,69322.33879571086,0.0,41106.085710098225,4710.3712714972835,-5.723685973366905,45810.733295622136,0.0,45810.733295622136,22098.257723860825,17437.41951364732,722.5817854973652,722.5817854973652,0.0,1607.85351153081,2121.3748922863147
2025-03-12,72958.45072149867,66454.42603310644,37.4699376450144,46763.88367771437,0.08050624311585546,-2245.0214805319138,44518.94270342558,166.4635086750544,44685.40621210063,20431.06019038962,16898.61992570086,523.9210227293628,523.9210227293628,0.0,2121.3748922863147,1733.0847017471363
2025-03-13,72929.21772016595,72565.47163689804,30.126575861329023,47159.60482425921,430.1215521911746,-246.29715171599656,47343.429224734384,131.83389596917579,47475.26312070356,20755.82724412519,16941.87083177786,1236.0237837453728,1182.6148121617905,53.40897158358229,1733.0847017471363,1589.028297262185
2025-03-14,29476.66369060754,29714.814109828018,409.9762452753875,11972.498145165491,239.3734955801055,-6.649687142555649e-06,12211.871634095909,810.4515731190306,13022.32320721494,15417.663632808215,12406.817503194376,11084.518242156231,191.52300297905705,10892.995239177175,1589.028297262185,1679.5727854625002
2025-03-15,30050.831089282434,30422.65910978553,23.956513091711543,12428.126967283644,368.55456385332894,-1.8441221872264215,12794.837408949747,43.540962544185724,12838.378371493933,15504.418957790773,12922.263209804192,6940.334724890661,87.66744048194042,6852.667284408721,1679.5727854625002,1275.4796143584251
2025-03-16,70882.14662733684,69708.88868483074,1.6399999999999864,45122.79363538972,529.9156378432394,-737.9598853772662,44914.74938785569,8.081099999999934,44922.83048785569,21647.577177251314,16676.260498584754,1388.165072830853,1388.165072830853,0.0,1275.4796143584251,2229.1207421237696
2025-03-17,65745.17186562334,61824.639669556644,127.73895419183532,40044.19856768712,707.5621269916069,-1082.2322619767763,39669.52843270195,541.9879363570849,40211.516369059034,20545.689269678984,16783.69203689884,332.2499576350001,332.2499576350001,0.0,2229.1207421237696,2071.6943771694814
2025-03-18,73778.20103817608,65902.90133726971,0.0,46878.00858431013,2.0469179080558124,-2629.2006421700735,44250.854860048115,0.0,44250.854860048115,19946.546256393405,16464.370264168603,1294.766978378238,793.7773649529831,500.9896134252549,2071.6943771694814,1729.8412699584346
2025-03-19,61646.56979248181,65221.719658878574,0.0,38561.56424878009,3197.3229635631724,-1.274642462869087,41757.61256988039,0.0,41757.61256988039,21095.424746373257,16520.474245704114,1181.298708209432,647.380007390005,533.918700819427,1729.8412699584346,2359.6410464675682
2025-03-20,69506.34468797565,65574.55330589417,405.59137004727387,44603.09298499975,0.7181163062577473,-1403.7632838689422,43200.04781743706,2088.815648606439,45288.8634660435,20588.077541663228,16890.659087023236,73.76440463478548,73.76440463478548,0.0,2359.6410464675682,2121.511848383103
2025-03-21,28319.404863136046,28004.6944505259,465.94192500707277,11452.068697822868,150.610060659331,-134.15985286953952,11468.518905612658,827.1448631284069,12295.663768741066,14122.668146238846,12177.221749755316,14491.725462382776,222.90669571611122,14268.818766666665,2121.511848383103,1301.6667913810452
2025-03-22,31076.923192145583,30812.100652943744,0.0,12642.381704394493,4.238999547520166e-05,-84.50564024652968,12557.876106537959,0.0,12557.876106537959,15626.33697760139,11806.66325002332,11111.227192032342,366.68496346200254,10744.542228570339,1301.6667913810452,2246.855348974163
2025-03-23,70847.26980131165,64318.25496862691,34.02293578673289,44110.66257343613,0.9631149056175027,-2124.8089208730976,41986.816767468656,178.46730966930735,42165.28407713796,19086.527071891604,15793.52972384956,2289.5604397049365,1125.2891837247132,1164.2712559802233,2246.855348974163,1876.3633538437584
2025-03-24,66868.27647983228,63275.822165390695,0.0,41531.28939499776,264.7361036049864,-1067.4734700035328,40728.55202859921,0.0,40728.55202859921,20420.291286417472,16588.738816544388,1445.7726121842807,1140.6651070668436,305.1075051174372,1876.3633538437584,1822.6934932368372
2025-03-25,73805.82191555803,64574.2031205351,45.86429144931981,46117.1950698474,0.9738843381938084,-3047.321515401283,43070.84743878431,194.55597705891014,43265.40341584322,20468.73078486257,16817.341975458014,18.55388591319729,18.55388591319729,0.0,1822.6934932368372,1558.6156713264618
2025-03-26,63744.15097537744,60404.114371446274,0.0,39433.05101000823,346.2739359648961,-1220.5062646482013,38558.81868132493,0.0,38558.81868132493,20983.659614804496,16956.735071063064,784.6349610381765,655.093525485389,129.5414355527875,1558.6156713264618,1603.0925790248918
2025-03-27,68122.64739822407,63450.063258282265,0.0,42214.84992489169,1.3499286307195841,-1654.3635692746027,40561.83628424781,0.0,40561.83628424781,20592.323404827475,16506.402023516377,647.1524769711696,466.9458098231678,180.20666714800183,1603.0925790248918,1795.7369505736551
2025-03-28,29169.894610523774,29169.894610523774,123.21503553159103,11754.334951908453,0.0,0.0,11754.334951908453,220.03167123898655,11974.36662314744,14785.025876406733,12032.375622534535,15718.578625516502,248.96950189700374,15469.609123619499,1795.7369505736551,1732.9539920791196
2025-03-29,27987.764260311695,28404.989708588397,206.22572177170446,11097.770480016838,408.290218550633,-3.348967915656828e-05,11506.060665077792,522.0446617639341,12028.105326841725,14082.36234025516,11696.306543583387,18517.950450354994,0.0,18517.950450354994,1732.9539920791196,1411.1839387716664
2025-03-30,67451.36127811924,59524.49085155748,455.00474727953144,40494.56501395051,0.03942575953726164,-2277.9535777418705,38216.65086196818,2147.4941378669887,40364.14499983517,20860.005734511662,16392.046030388712,165.91619471405818,165.91619471405818,0.0,1411.1839387716664,1971.8046216224868
2025-03-31,57920.97110933231,60797.01874358368,114.82171429080586,35693.60047082348,2126.6274488696413,-33.486316497715336,37786.74160319541,537.8278381899439,38324.569441385356,19977.555884617057,16326.067318885638,308.96240880973,59.42124614890099,249.541162660829,1971.8046216224868,1811.5301190160187
2025-04-01,69487.1883182856,65524.97871597989,65.11493388258975,43154.81677248667,750.2764557493691,-1272.2098428322402,42632.8833854038,257.69757582988143,42890.58096123369,17892.17613089828,14582.480793056431,2071.546795353958,897.786162020625,1173.7606333333329,1811.5301190160187,1711.7322000950976
2025-04-02,65335.41022682603,65970.04305357781,55.58916828069539,40003.27790886639,2039.9430568251294,-329.69814982224256,41713.52281586928,180.6643082875582,41894.18712415683,19313.37494211546,15827.18342213376,2104.105301876805,816.4961486128414,1287.6091532639637,1711.7322000950976,1508.0102900726156
2025-04-03,66875.29639524291,62208.52473535921,15.627096594959994,41706.69376693823,98.72739935998537,-1420.0965805122987,40385.324585785915,39.044300842507546,40424.36888662843,19909.832148137793,16083.308131097536,2534.097548247248,1491.3670436540424,1042.7305045932058,1508.0102900726156,1556.516855510483
2025-04-04,26269.19790157845,27192.62138449769,251.78093659381238,10089.506984776845,1010.972640477863,-19.257564317730196,11081.222060936976,448.66393219686694,11529.885993133843,13995.609884934465,11458.284739233415,18476.27492539045,199.25476899012875,18277.020156400322,1556.516855510483,1421.1382639143765
2025-04-05,26997.74045871355,28155.019466486137,0.0,10620.015230853141,1108.9325275064266,-0.004855494892672089,11728.942902864675,0.0,11728.942902864675,13752.911187371357,11116.572273990261,13474.56556977171,34.52142169262616,13440.044148079083,1421.1382639143765,1447.0113614483091
2025-04-06,64018.95553796195,60916.70464881304,0.0,38404.01491986414,1328.7207855459221,-948.7915075030137,38783.94419790705,0.0,38783.94419790705,20236.543342807137,16149.593929585475,2419.6789689247125,1502.3686385286444,917.3103303960683,1447.0113614483091,1715.9071148797532
2025-04-07,55514.030670219036,58194.51168494531,0.0,33270.59854112059,2888.168511914367,-1.2031971351615915,36157.563855899796,0.0,36157.563855899796,19534.41548020062,16126.076935634497,1543.4538570458558,604.6938157629861,938.7600412828697,1715.9071148797532,1379.0177852442037
2025-04-08,65085.81773041067,60490.07405201528,0.0,39481.879479225856,278.27105090165014,-1296.293298213077,38463.85723191443,0.0,38463.85723191443,20170.127666476306,16318.138780482943,2284.8915493552504,1078.1408156818034,1206.7507336734473,1379.0177852442037,1400.867373425171
2025-04-09,63189.21035363679,65601.62305899535,0.0,38149.31400901842,2857.43785290382,-263.56341407204377,40743.18844785019,0.0,40743.18844785019,20656.04681387512,16586.722330952703,2397.987559406255,1578.1666589162462,819.8209004900091,1400.867373425171,1561.6180270764382
2025-04-10,61635.44440374122,61144.769876946586,0.0,37927.07945114276,1333.105837715511,-781.7902001873883,38478.395088670884,0.0,38478.395088670884,20626.6408944757,16583.99916782931,2641.490250300198,1422.3367446028496,1219.1535056973482,1561.6180270764382,1698.9290900720055
2025-04-11,25261.227229521835,26323.92505570468,259.5401865857798,9912.763439243712,1074.0918155745464,-0.012051008111582613,10986.843203810147,527.0804878251583,11513.923691635306,13281.506838295869,11206.599191279616,19191.90742860754,0.0,19191.90742860754,1698.9290900720055,1200.5083653387123
2025-04-12,28004.878399326866,27863.770579332926,0.0,10846.862370145785,27.494396389143052,-46.9959412722952,10827.360825262633,0.0,10827.360825262633,13854.171818248602,10571.525267251176,15555.9634783355,174.33822043557262,15381.625257899927,1200.5083653387123,1923.1238159278153
2025-04-13,58267.47147293323,58935.53206574457,0.0,35282.22643465543,931.2588498046642,-2.259626519332129,36211.22565794076,0.0,36211.22565794076,19934.413635277,16355.166974931775,1079.926922066013,405.953158129063,673.97376393695,1923.1238159278153,1691.6883377529196
2025-04-14,61456.32683800099,55854.170563473104,302.2114644981214,36923.357085336975,5.347712303084474,-1866.2509663330702,35062.453831306986,1472.652201093708,36535.1060324007,19900.827724817897,16272.477496846674,0.0,0.0,0.0,1691.6883377529196,1521.9027380371715
2025-04-15,54173.863023403195,56139.880331391454,0.0,32431.461448260143,2233.2387038238257,-42.35923377784243,34622.34091830612,0.0,34622.34091830612,19552.57993838619,15609.348752494965,2057.2203121668986,148.87981365452936,1908.3404985123693,1521.9027380371715,1775.503846479226
2025-04-16,60330.70311730029,60995.559366163696,0.0,36041.43317548292,1927.5766635814703,-215.0265483602995,37753.98329070408,0.0,37753.98329070408,19419.753137546148,15932.073446280663,1728.2877248982136,836.4012136212334,891.8865112769802,1775.503846479226,1550.9778410700208
2025-04-17,54614.774616584196,58077.045915890725,0.0,33304.09508900869,2663.7256846403575,-1.5773328979087775,35966.24344075114,0.0,35966.24344075114,20085.958086604518,16078.483373681784,1201.2288529679881,825.496401913374,375.7324510546141,1550.9778410700208,1763.358592700997
2025-04-18,25819.410965990533,26440.911043275555,190.89291255186342,10097.321533160264,603.1257478668882,-11.106444685902645,10689.340836341249,359.2259721782816,11048.56680851953,12946.211506695921,10327.58600376581,17659.061269563972,292.668855471344,17366.39241409263,1763.358592700997,1939.8533889875375
2025-04-19,24868.180894430247,25932.80696516336,0.0,9537.806989634904,1016.2257383381582,-1.0206902501527275,10553.01203772291,0.0,10553.01203772291,13054.493308728148,10876.958886261798,16970.593292697013,432.4824640312607,16538.11082866575,1939.8533889875375,1603.3874932186445
2025-04-20,55903.28738586877,57368.547707272344,36.41544664423486,33518.881293216866,1531.4652224427728,-1.633672303792441,35048.71284335585,85.48526099734133,35134.198104353185,20333.466415532497,16152.523703255676,1266.27555830643,917.325304849121,348.95025345730903,1603.3874932186445,1956.2587080249136
2025-04-21,59903.04135640281,54548.039323697616,0.0,35451.84884885376,0.2041001276641673,-1270.5656528540592,34181.487296127365,0.0,34181.487296127365,18084.966245858333,15026.18981743101,2972.3525119369597,632.2489859612741,2340.103525975686,1956.2587080249136,1536.9618654851847
2025-04-22,53616.47378123292,56448.509128488,59.75178044620486,32247.70523628395,2739.643474072155,-0.03449865087076356,34987.314211705234,140.17052716466551,35127.4847388699,19126.995482062972,15595.361613413708,823.6977236182801,623.1435033190974,200.5542202991827,1536.9618654851847,1423.0782288821854
2025-04-23,52657.55810117968,56838.17491993422,0.0,32160.04672653923,3569.4674915603646,-13.132992426300946,35716.38122567329,0.0,35716.38122567329,19755.74282565511,15539.143279181588,1221.658656794036,560.8937008075116,660.7649559865245,1423.0782288821854,1937.5320173255786
2025-04-24,53351.98267847798,54254.84327407292,0.0,32394.004534622265,1357.2842352205764,-24.87234193906795,33726.41642790377,0.0,33726.41642790377,18025.54030392624,14910.723671984211,4049.9199421308904,1171.5235513140508,2878.3963908168394,1937.5320173255786,1593.0475442100762
2025-04-25,25088.067009093276,24743.94834080636,77.39460330511622,9567.691218996162,2.7817565466591533e-06,-126.77643648376154,9440.914785294157,147.55065116334296,9588.4654364575,12765.80998330145,10682.75020167911,20737.925512489135,125.21332374252208,20612.712188746613,1593.0475442100762,1212.554082871261
2025-04-26,25911.722104997403,26029.417661171443,0.0,10058.192368003105,230.23426587720562,-52.4722723349364,10235.954361545375,0.0,10235.954361545375,13241.451070934187,10512.112695952495,23229.885652856417,19.931779877912163,23209.953872978505,1212.554082871261,1449.7348289870401
2025-04-27,53560.37690594905,54806.686377090125,155.90372048969414,31692.2391457737,1360.9247386430688,-17.514588862197154,33035.64929555458,739.0775500115058,33774.72684556608,20078.26815145245,16209.147652576965,2519.9984153710034,186.32607115096914,2333.672344220034,1449.7348289870401,1510.0121068753965
2025-04-28,65348.88037917051,64224.152708958114,0.0,39469.58753321448,1488.5640544343653,-790.1945301925093,40167.95705745633,0.0,40167.95705745633,19871.913780206793,15706.606880444378,3436.8784925290342,2582.0805805086875,854.797912020347,1510.0121068753965,1942.949086345536
2025-04-29,54304.160599402654,55013.09081958856,0.0,32386.71471085867,1018.919400506256,-41.396402230499206,33364.237709134424,0.0,33364.237709134424,17287.181582586683,14059.665509544693,4352.361029879898,452.85038528975326,3899.510644590144,1942.949086345536,1879.5619445127866
2025-04-30,52331.53132890898,52176.50723188806,0.0,31319.79168314802,14.6935525862613,-111.16441415495416,31223.32082157933,0.0,31223.32082157933,18019.629677557125,14908.535531439113,808.5586524367168,808.5586524367168,0.0,1879.5619445127866,1532.18917493741
2025-05-01,54563.32443729326,54886.07981442964,2105.6115727333517,34097.90471005578,466.7125015229033,-34.904971320887206,34529.712240257795,10537.7290329885,45067.441273246295,19170.4750314528,15822.626713897329,2632.464269607528,582.9953696554004,2049.4688999521277,1532.18917493741,1204.920354470126
2025-05-02,27743.87453408472,27591.256076964124,1611.6582777934073,11656.616438778869,0.0009091532791776302,-48.752037463119194,11607.86531046903,5547.965372375086,17155.830682844116,13398.500438791007,10857.213674443832,12371.307507077021,36.778556244230295,12334.528950832791,1204.920354470126,1200.0
2025-05-03,27213.120836435108,27213.12083582177,1462.9766912913797,10934.13844763395,4.880129392234735e-05,-3.359894053525032e-05,10934.138462836303,6229.921391344063,17164.059854180363,13134.607279749087,10639.031896596762,17313.35049396082,0.0,17313.35049396082,1200.0,1200.0
2025-05-04,58674.81562561008,54975.630823017906,1546.9490746126075,36227.62963463091,651.6687537546056,-1159.0333135493775,35720.265074836134,8536.919412071093,44257.18448690723,17393.193328990863,14025.114405965716,1419.8336412720364,0.0,1419.8336412720364,1200.0,1270.4135450187641
2025-05-05,60928.691834252975,58126.204936626804,1195.5566648147453,38148.16016538714,6.755487601701691,-1058.3444797196614,37096.57117326918,6819.45367421393,43916.02484748311,19140.675735812383,15567.31953652492,672.3986021540808,41.85869903716981,630.539903116911,1270.4135450187641,1200.0
2025-05-06,52803.21822389727,55607.01477994237,1383.6196421748468,33456.065706450805,2534.5114201583824,-0.8523507781595954,35989.724775831026,6978.461045498247,42968.18582132927,19339.72783784563,15663.603836233915,444.4280538388426,152.2858704526963,292.14218338614626,1200.0,1201.7507915789365
2025-05-07,56796.99944691135,59114.61319071407,599.7827995476853,36062.978629881814,1511.146425991801,-2.3274584668755702,37571.79759740674,3233.8181356316095,40805.61573303835,20847.425571251548,16656.020736074952,455.14520508516716,221.39793598244924,233.7472691027179,1201.7507915789365,1457.7440989553784
2025-05-08,65919.42184935125,62265.1081931938,47.41455687150551,41024.223291420705,0.3739491172453883,-945.846828630237,40078.75041190772,332.45502515198586,40411.2054370597,20043.58522666032,14579.773581983436,1022.1987053884191,580.1998320919473,441.99887329647174,1457.7440989553784,3297.2223785236347
2025-05-09,27471.009187423686,27470.999752568776,165.03112363308992,12147.289027972816,0.0001933038408222359,-0.005441727557381251,12147.2837795491,301.8389945456146,12449.122774094714,12148.153981621716,10209.671727310017,17198.162771890165,302.19868433883454,16895.964087551332,3297.2223785236347,2886.48126497205
2025-05-10,27612.268382001093,27988.44394453548,0.0,12286.527857373361,321.3268307562802,-0.08590338604004907,12607.768784743601,0.0,12607.768784743601,12031.3141793795,9999.019933988166,13835.10441581081,83.24205410213355,13751.862361708678,2886.48126497205,2604.64187753786
2025-05-11,62808.46243703219,60527.03283284675,0.18972506001045986,39296.37407589303,37.15399868372478,-547.6957332391398,38785.83234133761,1.2637586247296733,38787.09609996235,18171.43926634922,14260.959553638826,1132.6637618630339,801.167805370167,331.49595649286675,2604.64187753786,3113.426602097908
2025-05-12,55521.38836350341,57282.04384700588,0.0,35495.90607339884,1730.5180043718963,-0.017961128980322018,37226.40611664175,0.0,37226.40611664175,16587.883844063475,13047.34932816723,1810.3140977763007,315.8249588971537,1494.489138879147,3113.426602097908,3545.4672526803342
