date,slot_id,issue_time,forecast_history_end,load_forecast_kwh,pv_forecast_kwh,risk_delta_kwh,plan_load_kwh,plan_pv_kwh,selected_index,selected_tau,selected_terminal,selected_terminal_energy_kwh,selected_profile,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan
2025-02-01,53,2025-02-01 00:00:00,2025-02-01 00:00:00,670.0917550334307,528.3129675782512,-16.29737535231206,653.7943796811186,528.3129675782512,0,0.75,1200.0,1200.0,X_uniform75,0.0,0.0,125.48141210286735,2250.191857211247,2110.7680659858393,0.0,0.0
2025-02-01,54,2025-02-01 00:00:00,2025-02-01 00:00:00,711.1188147083909,573.5959954698296,-16.29737535231206,694.8214393560788,573.5959954698296,0,0.75,1200.0,1200.0,X_uniform75,0.0,0.0,121.2254438862492,2110.7680659858393,1976.0731283344512,0.0,0.0
2025-02-01,55,2025-02-01 00:00:00,2025-02-01 00:00:00,741.2691350518646,619.1220356434362,-9.874452529521648,731.3946825223429,619.1220356434362,0,0.75,1200.0,1200.0,X_uniform75,0.0,0.0,112.2726468789067,1976.0731283344512,1851.3257429134437,0.0,0.0
2025-02-01,56,2025-02-01 00:00:00,2025-02-01 00:00:00,735.7459910106587,664.5622459737125,-9.874452529521648,725.8715384811371,664.5622459737125,0,0.75,1200.0,1200.0,X_uniform75,0.0,0.0,61.30929250742463,1851.3257429134437,1783.204306794083,0.0,0.0
2025-02-01,57,2025-02-01 00:00:00,2025-02-01 00:00:00,717.5107782794714,709.5774162582113,-9.874452529521648,707.6363257499497,709.5774162582113,0,0.75,1200.0,1200.0,X_uniform75,0.0,1.9410905082615955,0.0,1783.204306794083,1784.9512882515185,0.0,1.0
2025-02-01,58,2025-02-01 00:00:00,2025-02-01 00:00:00,734.4544936609228,753.8216550857685,-9.874452529521648,724.5800411314012,753.8216550857685,0,0.75,1200.0,1200.0,X_uniform75,0.0,29.241613954367267,0.0,1784.9512882515185,1811.268740810449,0.0,1.0
2025-02-01,59,2025-02-01 00:00:00,2025-02-01 00:00:00,750.5813576745692,796.946236068858,-9.874452529521648,740.7069051450476,796.946236068858,0,0.75,1200.0,1200.0,X_uniform75,0.0,56.23933092381037,0.0,1811.268740810449,1861.8841386418783,0.0,1.0
2025-02-01,60,2025-02-01 00:00:00,2025-02-01 00:00:00,740.2503001625226,838.603551209676,-9.874452529521648,730.3758476330011,838.603551209676,0,0.75,1200.0,1200.0,X_uniform75,0.0,108.22770357667491,0.0,1861.8841386418783,1959.2890718608858,0.0,1.0
2025-02-01,61,2025-02-01 00:00:00,2025-02-01 00:00:00,717.3537761755949,878.4511170104314,24.758964400302233,742.1127405758972,878.4511170104314,0,0.75,1200.0,1200.0,X_uniform75,0.0,136.3383764345342,0.0,1959.2890718608858,2081.9936106519667,0.0,1.0
2025-02-01,62,2025-02-01 00:00:00,2025-02-01 00:00:00,723.8031536904372,916.1555776127378,24.758964400302233,748.5621180907394,916.1555776127378,0,0.75,1200.0,1200.0,X_uniform75,0.0,167.5934595219984,0.0,2081.9936106519667,2232.8277242217655,0.0,1.0
2025-02-01,63,2025-02-01 00:00:00,2025-02-01 00:00:00,744.9899410501337,951.3966487848465,24.758964400302233,769.7489054504359,951.3966487848465,0,0.75,1200.0,1200.0,X_uniform75,0.0,181.64774333441062,0.0,2232.8277242217655,2396.310693222735,0.0,1.0
2025-02-01,64,2025-02-01 00:00:00,2025-02-01 00:00:00,728.3017415370559,983.8709469803059,24.758964400302233,753.0607059373582,983.8709469803059,0,0.75,1200.0,1200.0,X_uniform75,0.0,230.81024104294772,0.0,2396.310693222735,2604.039910161388,0.0,1.0
2025-02-01,65,2025-02-01 00:00:00,2025-02-01 00:00:00,719.2877019497449,1013.2956489650036,24.758964400302233,744.0466663500472,1013.2956489650036,0,0.75,1200.0,1200.0,X_uniform75,0.0,269.2489826149564,0.0,2604.039910161388,2846.363994514849,0.0,1.0
2025-02-01,66,2025-02-01 00:00:00,2025-02-01 00:00:00,731.3598901578646,1039.4119296346223,24.758964400302233,756.1188545581668,1039.4119296346223,0,0.75,1200.0,1200.0,X_uniform75,0.0,283.29307507645547,0.0,2846.363994514849,3101.327762083659,0.0,1.0
2025-02-01,67,2025-02-01 00:00:00,2025-02-01 00:00:00,727.8656688803993,1061.9881285906065,68.33315398049675,796.198822860896,1061.9881285906065,0,0.75,1200.0,1200.0,X_uniform75,0.0,265.78930572971046,0.0,3101.327762083659,3340.538137240398,0.0,1.0
2025-02-01,68,2025-02-01 00:00:00,2025-02-01 00:00:00,702.8025691645985,1080.8225997655886,68.33315398049675,771.1357231450952,1080.8225997655886,0,0.75,1200.0,1200.0,X_uniform75,0.0,309.6868766204934,0.0,3340.538137240398,3619.256326198842,0.0,1.0
2025-02-01,69,2025-02-01 00:00:00,2025-02-01 00:00:00,690.8134729587313,1095.7462028318498,68.33315398049675,759.146626939228,1095.7462028318498,0,0.75,1200.0,1200.0,X_uniform75,0.0,336.59957589262183,0.0,3619.256326198842,3922.1959445022017,0.0,1.0
2025-02-01,70,2025-02-01 00:00:00,2025-02-01 00:00:00,726.2987606678035,1106.6244002200008,68.33315398049675,794.6319146483003,1106.6244002200008,0,0.75,1200.0,1200.0,X_uniform75,0.0,311.9924855717005,0.0,3922.1959445022017,4202.989181516732,0.0,1.0
2025-02-01,71,2025-02-01 00:00:00,2025-02-01 00:00:00,718.7337778598172,1113.3589292400698,68.33315398049675,787.0669318403139,1113.3589292400698,0,0.75,1200.0,1200.0,X_uniform75,289.3150104329802,615.607007832736,0.0,4202.989181516732,4757.0354885661945,0.0,0.999999999999997
2025-02-01,72,2025-02-01 00:00:00,2025-02-01 00:00:00,670.0957497913192,1115.8890249446508,68.33315398049675,738.428903771816,1115.8890249446508,0,0.75,1200.0,1200.0,X_uniform75,455.8732121604984,833.3333333333333,0.0,4757.0354885661945,5507.0354885661945,0.0,1.0
2025-02-01,73,2025-02-01 00:00:00,2025-02-01 00:00:00,672.2624227371775,1114.1921759067243,82.91004505978589,755.1724677969635,1114.1921759067243,0,0.75,1200.0,1200.0,X_uniform75,474.31362522357244,833.3333333333333,0.0,5507.0354885661945,6257.0354885661945,0.0,1.0
2025-02-01,74,2025-02-01 00:00:00,2025-02-01 00:00:00,682.6864224726097,1108.284401899975,82.91004505978589,765.5964675323955,1108.284401899975,0,0.75,1200.0,1200.0,X_uniform75,490.6453989657539,833.3333333333333,0.0,6257.0354885661945,7007.0354885661945,0.0,1.0
2025-02-01,75,2025-02-01 00:00:00,2025-02-01 00:00:00,676.8023884430787,1098.2200494589097,82.91004505978589,759.7124335028645,1098.2200494589097,0,0.75,1200.0,1200.0,X_uniform75,494.82571737728813,833.3333333333333,0.0,7007.0354885661945,7757.0354885661945,0.0,1.0
2025-02-01,76,2025-02-01 00:00:00,2025-02-01 00:00:00,676.8939477522447,1084.0911083490514,82.91004505978589,759.8039928120306,1084.0911083490514,0,0.75,1200.0,1200.0,X_uniform75,509.0462177963125,833.3333333333333,0.0,7757.0354885661945,8507.035488566195,0.0,1.0
2025-02-01,77,2025-02-01 00:00:00,2025-02-01 00:00:00,681.119122463355,1066.0260589820286,82.91004505978589,764.0291675231408,1066.0260589820286,0,0.75,1200.0,1200.0,X_uniform75,0.0,301.99689145888783,0.0,8507.035488566195,8778.832690879193,0.0,1.0
2025-02-01,78,2025-02-01 00:00:00,2025-02-01 00:00:00,687.5320947632013,1044.1882676555072,82.91004505978589,770.4421398229872,1044.1882676555072,0,0.75,1200.0,1200.0,X_uniform75,0.0,273.74612783251996,0.0,8778.832690879193,9025.204205928461,0.0,1.0
2025-02-01,79,2025-02-01 00:00:00,2025-02-01 00:00:00,694.1631152119369,1018.77395307512,25.94032123748923,720.1034364494261,1018.77395307512,0,0.75,1200.0,1200.0,X_uniform75,0.0,298.67051662569384,0.0,9025.204205928461,9294.007670891586,0.0,1.0
2025-02-01,80,2025-02-01 00:00:00,2025-02-01 00:00:00,675.2954252538972,990.0097538209026,25.94032123748923,701.2357464913864,990.0097538209026,0,0.75,1200.0,1200.0,X_uniform75,0.0,288.77400732951617,0.0,9294.007670891586,9553.904277488151,0.0,1.0
2025-02-01,81,2025-02-01 00:00:00,2025-02-01 00:00:00,653.4839758349366,958.1499321563347,25.94032123748923,679.4242970724258,958.1499321563347,0,0.75,1200.0,1200.0,X_uniform75,0.0,278.72563508390886,0.0,9553.904277488151,9804.75734906367,0.0,1.0
2025-02-01,82,2025-02-01 00:00:00,2025-02-01 00:00:00,675.4827811245241,923.4732547538347,25.94032123748923,701.4231023620133,923.4732547538347,0,0.75,1200.0,1200.0,X_uniform75,0.0,222.05015239182137,0.0,9804.75734906367,10004.602486216309,0.0,1.0
2025-02-01,83,2025-02-01 00:00:00,2025-02-01 00:00:00,671.9421697143802,886.279595445588,25.94032123748923,697.8824909518694,886.279595445588,0,0.75,1200.0,1200.0,X_uniform75,0.0,188.39710449371864,0.0,10004.602486216309,10174.159880260655,0.0,1.0
2025-02-01,84,2025-02-01 00:00:00,2025-02-01 00:00:00,639.8993201017577,846.886308932563,25.94032123748923,665.8396413392469,846.886308932563,0,0.75,1200.0,1200.0,X_uniform75,0.0,181.0466675933161,0.0,10174.159880260655,10337.101881094639,0.0,1.0
2025-02-01,85,2025-02-01 00:00:00,2025-02-01 00:00:00,643.4549647150336,805.62442743891,-5.955278767257454,637.4996859477761,805.62442743891,0,0.75,1200.0,1200.0,X_uniform75,0.0,168.12474149113382,0.0,10337.101881094639,10488.41414843666,0.0,1.0
2025-02-01,86,2025-02-01 00:00:00,2025-02-01 00:00:00,634.1799372252026,762.8347345376835,-5.955278767257454,628.2246584579451,762.8347345376835,0,0.75,1200.0,1200.0,X_uniform75,0.0,134.6100760797384,0.0,10488.41414843666,10609.563216908424,0.0,1.0
2025-02-01,87,2025-02-01 00:00:00,2025-02-01 00:00:00,608.4572766789054,718.8637717644187,-5.955278767257454,602.5019979116479,718.8637717644187,0,0.75,1200.0,1200.0,X_uniform75,0.0,116.36177385277085,0.0,10609.563216908424,10714.288813375917,0.0,1.0
2025-02-01,88,2025-02-01 00:00:00,2025-02-01 00:00:00,613.3704067274466,674.0598341589008,-5.955278767257454,607.4151279601891,674.0598341589008,0,0.75,1200.0,1200.0,X_uniform75,0.0,66.64470619871167,0.0,10714.288813375917,10774.269048954757,0.0,1.0
2025-02-01,89,2025-02-01 00:00:00,2025-02-01 00:00:00,606.1343436894803,628.7690105280494,-5.955278767257454,600.1790649222228,628.7690105280494,0,0.75,1200.0,1200.0,X_uniform75,0.0,28.589945605826642,0.0,10774.269048954757,10800.0,0.0,1.0
2025-02-01,90,2025-02-01 00:00:00,2025-02-01 00:00:00,596.4196198257556,583.3313230139528,-5.955278767257454,590.4643410584981,583.3313230139528,0,0.75,1200.0,1200.0,X_uniform75,7.133018044545338,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-02-01,91,2025-02-01 00:00:00,2025-02-01 00:00:00,635.1587343672551,538.0770185045841,-15.965926085210171,619.1928082820449,538.0770185045841,0,0.75,1200.0,1200.0,X_uniform75,81.1157897774608,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-02-01,92,2025-02-01 00:00:00,2025-02-01 00:00:00,640.013821825934,493.3230615780482,-15.965926085210171,624.0478957407238,493.3230615780482,0,0.75,1200.0,1200.0,X_uniform75,130.72483416267556,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-02-01,93,2025-02-01 00:00:00,2025-02-01 00:00:00,599.7113122620876,449.3698750746617,-15.965926085210171,583.7453861768774,449.3698750746617,0,0.75,1200.0,1200.0,X_uniform75,134.37551110221574,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-02-01,94,2025-02-01 00:00:00,2025-02-01 00:00:00,586.8159608454558,406.4983701072925,-15.965926085210171,570.8500347602456,406.4983701072925,0,0.75,1200.0,1200.0,X_uniform75,164.35166465295316,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-02-01,95,2025-02-01 00:00:00,2025-02-01 00:00:00,588.9163921468486,364.9673024225707,-15.965926085210171,572.9504660616384,364.9673024225707,0,0.75,1200.0,1200.0,X_uniform75,207.9831636390677,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-02-01,96,2025-02-01 00:00:00,2025-02-01 00:00:00,583.1946433359595,325.01098659703734,-15.965926085210171,567.2287172507494,325.01098659703734,0,0.75,1200.0,1200.0,X_uniform75,242.217730653712,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-02-01,97,2025-02-01 00:00:00,2025-02-01 00:00:00,567.357737915947,286.8373936845424,62.51078386051476,629.8685217764618,286.8373936845424,0,0.75,1200.0,1200.0,X_uniform75,343.03112809191936,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-02-01,98,2025-02-01 00:00:00,2025-02-01 00:00:00,571.4651228608335,250.62665172250874,62.51078386051476,633.9759067213482,250.62665172250874,0,0.75,1200.0,1200.0,X_uniform75,383.34925499883946,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-02-01,99,2025-02-01 00:00:00,2025-02-01 00:00:00,593.2005766994871,216.5299620584453,62.51078386051476,655.7113605600018,216.5299620584453,0,0.75,1200.0,1200.0,X_uniform75,439.1813985015565,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-02-01,100,2025-02-01 00:00:00,2025-02-01 00:00:00,590.7721956277597,184.66893788101768,62.51078386051476,653.2829794882745,184.66893788101768,0,0.75,1200.0,1200.0,X_uniform75,468.6140416072568,0.0,0.0,10800.0,10800.0,0.0,0.0
