date,slot_id,issue_time,forecast_history_end,load_forecast_kwh,pv_forecast_kwh,grid_plan_kwh,risk_delta_kwh,selected_index,selected_candidate
2025-01-15,47,2025-01-15 00:00:00,2025-01-15 00:00:00,1011.246349035918,231.8939825211499,726.6728634856171,69.77889730222984,1,profile_incumbent
2025-01-15,48,2025-01-15 00:00:00,2025-01-15 00:00:00,1203.6769838259827,266.7465451131131,116.19188737604499,69.77889730222984,1,profile_incumbent
2025-01-15,49,2025-01-15 00:00:00,2025-01-15 00:00:00,1225.7629381966722,303.52131205844177,116.37214979711199,-2.9777253970600577,1,profile_incumbent
2025-01-15,50,2025-01-15 00:00:00,2025-01-15 00:00:00,1201.8367651433273,342.02505251773823,18.009441148425726,-2.9777253970600577,1,profile_incumbent
2025-01-15,51,2025-01-15 00:00:00,2025-01-15 00:00:00,1208.227651136736,382.0360027107398,67.69832819793325,-2.9777253970600577,1,profile_incumbent
2025-01-15,52,2025-01-15 00:00:00,2025-01-15 00:00:00,1193.7566828388378,423.30570455721613,0.4643871790811365,-2.9777253970600577,1,profile_incumbent
2025-01-15,53,2025-01-15 00:00:00,2025-01-15 00:00:00,1183.5938194411133,465.56126670828513,0.892185692348269,-2.9777253970600577,1,profile_incumbent
2025-01-15,54,2025-01-15 00:00:00,2025-01-15 00:00:00,1193.7201293729481,508.50802188702795,0.9962023084814899,-2.9777253970600577,1,profile_incumbent
2025-01-15,55,2025-01-15 00:00:00,2025-01-15 00:00:00,1206.1997781390228,551.832547925783,67.49265219032281,23.63150711407463,1,profile_incumbent
2025-01-15,56,2025-01-15 00:00:00,2025-01-15 00:00:00,1189.0922270572025,595.20601382087,32.882717479308646,23.63150711407463,1,profile_incumbent
2025-01-15,57,2025-01-15 00:00:00,2025-01-15 00:00:00,1155.065446491825,638.2878066260995,123.95587153358248,23.63150711407463,1,profile_incumbent
2025-01-15,58,2025-01-15 00:00:00,2025-01-15 00:00:00,1151.0241748367678,680.7293901677427,452.4061720994126,23.63150711407463,1,profile_incumbent
2025-01-15,59,2025-01-15 00:00:00,2025-01-15 00:00:00,1169.37930920909,722.178342468542,423.02303401257234,23.63150711407463,1,profile_incumbent
2025-01-15,60,2025-01-15 00:00:00,2025-01-15 00:00:00,1181.2082434582514,762.2825154876646,14.247507724740636,23.63150711407463,1,profile_incumbent
2025-01-15,61,2025-01-15 00:00:00,2025-01-15 00:00:00,1166.09584151646,800.6942583749003,33.899183465920636,79.97172487681532,1,profile_incumbent
2025-01-15,62,2025-01-15 00:00:00,2025-01-15 00:00:00,1164.1453256767886,837.0746439442466,307.8234915751956,79.97172487681532,1,profile_incumbent
2025-01-15,63,2025-01-15 00:00:00,2025-01-15 00:00:00,1179.4471462356842,871.0976375228015,231.393684427369,79.97172487681532,1,profile_incumbent
2025-01-15,64,2025-01-15 00:00:00,2025-01-15 00:00:00,1176.3434933392068,902.4541477384607,56.41556282612614,79.97172487681532,1,profile_incumbent
2025-01-15,65,2025-01-15 00:00:00,2025-01-15 00:00:00,1164.81251962576,930.855900171555,272.1654547718065,79.97172487681532,1,profile_incumbent
2025-01-15,66,2025-01-15 00:00:00,2025-01-15 00:00:00,1160.9739095377158,956.0390770927173,1054.5029906151408,79.97172487681532,1,profile_incumbent
2025-01-15,67,2025-01-15 00:00:00,2025-01-15 00:00:00,1168.5818070067241,977.7676697079828,1017.7354213823096,28.573204594644963,1,profile_incumbent
2025-01-15,68,2025-01-15 00:00:00,2025-01-15 00:00:00,1166.2138527158552,995.8364933835555,1068.6736829451781,28.573204594644963,1,profile_incumbent
2025-01-15,69,2025-01-15 00:00:00,2025-01-15 00:00:00,1148.1541385084524,1010.0738211638441,1117.876618821901,28.573204594644963,1,profile_incumbent
2025-01-15,70,2025-01-15 00:00:00,2025-01-15 00:00:00,1131.6375406408415,1020.343596451252,1083.014196529888,28.573204594644963,1,profile_incumbent
2025-01-15,71,2025-01-15 00:00:00,2025-01-15 00:00:00,1136.1851444059905,1026.547191896921,1018.6217699259595,28.573204594644963,1,profile_incumbent
2025-01-15,72,2025-01-15 00:00:00,2025-01-15 00:00:00,1141.3669705827072,1028.6246882599428,1040.5582393428688,28.573204594644963,1,profile_incumbent
2025-01-15,73,2025-01-15 00:00:00,2025-01-15 00:00:00,1107.4681969005949,1026.555654121454,1034.5219999602014,58.3126350093688,1,profile_incumbent
2025-01-15,74,2025-01-15 00:00:00,2025-01-15 00:00:00,1076.874660339662,1020.3594147755497,1047.1007873258734,58.3126350093688,1,profile_incumbent
2025-01-15,75,2025-01-15 00:00:00,2025-01-15 00:00:00,1070.0313883688293,1010.0948062420024,1061.8873299150173,58.3126350093688,1,profile_incumbent
2025-01-15,76,2025-01-15 00:00:00,2025-01-15 00:00:00,1071.0612424454987,995.8594180341759,1118.3382560342657,58.3126350093688,1,profile_incumbent
2025-01-15,77,2025-01-15 00:00:00,2025-01-15 00:00:00,1089.22857729065,977.7883359459989,900.2951331039754,58.3126350093688,1,profile_incumbent
2025-01-15,78,2025-01-15 00:00:00,2025-01-15 00:00:00,1113.1577454431826,956.0524035720857,283.6320325524175,58.3126350093688,1,profile_incumbent
2025-01-15,79,2025-01-15 00:00:00,2025-01-15 00:00:00,1116.182589414529,930.85602842574,132.71774804899556,4.748725599606686,1,profile_incumbent
2025-01-15,80,2025-01-15 00:00:00,2025-01-15 00:00:00,1118.7748803041402,902.4345652562962,287.2504340915348,4.748725599606686,1,profile_incumbent
2025-01-15,81,2025-01-15 00:00:00,2025-01-15 00:00:00,1124.19493916836,871.051315382536,279.85861431178074,4.748725599606686,1,profile_incumbent
2025-01-15,82,2025-01-15 00:00:00,2025-01-15 00:00:00,1112.3707918707582,836.9941864539284,327.8412400204383,4.748725599606686,1,profile_incumbent
2025-01-15,83,2025-01-15 00:00:00,2025-01-15 00:00:00,1087.225266005139,800.5720619376345,320.87988875162415,4.748725599606686,1,profile_incumbent
2025-01-15,84,2025-01-15 00:00:00,2025-01-15 00:00:00,1062.0992606649818,762.110933729735,0.04965264089113453,4.748725599606686,1,profile_incumbent
2025-01-15,85,2025-01-15 00:00:00,2025-01-15 00:00:00,1051.4181565423996,721.9498545401847,0.002942317325721356,-7.414868175172284,1,profile_incumbent
2025-01-15,86,2025-01-15 00:00:00,2025-01-15 00:00:00,1061.0833359707008,680.4367690528416,0.00010757282869446727,-7.414868175172284,1,profile_incumbent
2025-01-15,87,2025-01-15 00:00:00,2025-01-15 00:00:00,1084.088806074754,637.9242842795734,0.0008476498116901473,-7.414868175172284,1,profile_incumbent
2025-01-15,88,2025-01-15 00:00:00,2025-01-15 00:00:00,1102.7240906872178,594.7654399915109,0.0,-7.414868175172284,1,profile_incumbent
2025-01-15,89,2025-01-15 00:00:00,2025-01-15 00:00:00,1100.362365502463,551.3095396171503,0.7878440482632402,-7.414868175172284,1,profile_incumbent
2025-01-15,90,2025-01-15 00:00:00,2025-01-15 00:00:00,1081.9816029698993,507.8981005581966,1399.9096120986771,-7.414868175172284,1,profile_incumbent
2025-01-15,91,2025-01-15 00:00:00,2025-01-15 00:00:00,1067.6729356469034,464.86098051726407,1318.1523278378272,-21.13445251124054,1,profile_incumbent
2025-01-15,92,2025-01-15 00:00:00,2025-01-15 00:00:00,1053.4613188461562,422.51273319933676,1037.3801778165616,-21.13445251124054,1,profile_incumbent
2025-01-15,93,2025-01-15 00:00:00,2025-01-15 00:00:00,1036.9489803844383,381.14924269796296,1050.6793774258297,-21.13445251124054,1,profile_incumbent
2025-01-15,94,2025-01-15 00:00:00,2025-01-15 00:00:00,1028.5752029050832,341.0446810776697,808.8505035890583,-21.13445251124054,1,profile_incumbent
2025-01-15,95,2025-01-15 00:00:00,2025-01-15 00:00:00,1055.6825699697463,302.44882819815086,776.7016205201204,-21.13445251124054,1,profile_incumbent
2025-01-15,96,2025-01-15 00:00:00,2025-01-15 00:00:00,1078.385958044932,265.5847867863021,865.4455318803454,-21.13445251124054,1,profile_incumbent
2025-01-15,97,2025-01-15 00:00:00,2025-01-15 00:00:00,1027.2857452727953,230.64711925108764,826.0607995885036,52.56808394911152,1,profile_incumbent
2025-01-15,98,2025-01-15 00:00:00,2025-01-15 00:00:00,996.0306516779962,197.80042586286768,816.0746965913145,52.56808394911152,1,profile_incumbent
2025-01-15,99,2025-01-15 00:00:00,2025-01-15 00:00:00,1020.5275529295575,167.1783767980549,905.3366797955231,52.56808394911152,1,profile_incumbent
2025-01-15,100,2025-01-15 00:00:00,2025-01-15 00:00:00,1042.4698277944212,138.8832033001724,994.3995766030854,52.56808394911152,1,profile_incumbent
2025-01-15,101,2025-01-15 00:00:00,2025-01-15 00:00:00,1026.8831006118953,112.98564594961772,972.4929559181535,52.56808394911152,1,profile_incumbent
2025-01-15,102,2025-01-15 00:00:00,2025-01-15 00:00:00,1014.726540891453,89.52535088616284,996.0776507867026,52.56808394911152,1,profile_incumbent
2025-01-15,103,2025-01-15 00:00:00,2025-01-15 00:00:00,1068.6995143248907,68.51169790753917,1035.2104153933042,38.99053262819092,1,profile_incumbent
2025-01-15,104,2025-01-15 00:00:00,2025-01-15 00:00:00,1069.9794934319086,49.92503778706815,1073.2883525848943,38.99053262819092,1,profile_incumbent
2025-01-15,105,2025-01-15 00:00:00,2025-01-15 00:00:00,1025.481722661595,33.71831001946134,1038.5540014716757,38.99053262819092,1,profile_incumbent
2025-01-15,106,2025-01-15 00:00:00,2025-01-15 00:00:00,1037.0515512533234,19.819006614979532,1069.341891620568,38.99053262819092,1,profile_incumbent
2025-01-15,107,2025-01-15 00:00:00,2025-01-15 00:00:00,912.833606417399,8.131442606606468,898.1864326509086,38.99053262819092,1,profile_incumbent
2025-01-15,108,2025-01-15 00:00:00,2025-01-15 00:00:00,706.1056200860662,0.0,660.4470923570126,38.99053262819092,1,profile_incumbent
2025-01-15,109,2025-01-15 00:00:00,2025-01-15 00:00:00,688.2775440145064,0.0,665.3680622032307,247.94002500000002,1,profile_incumbent
2025-01-15,110,2025-01-15 00:00:00,2025-01-15 00:00:00,727.6815557960377,0.0,674.6790730858263,247.94002500000002,1,profile_incumbent
2025-01-15,111,2025-01-15 00:00:00,2025-01-15 00:00:00,728.9911154303701,0.0,708.0163480742948,247.94002500000002,1,profile_incumbent
2025-01-15,112,2025-01-15 00:00:00,2025-01-15 00:00:00,727.4762388666555,0.0,701.0597183473957,247.94002500000002,1,profile_incumbent
2025-01-15,113,2025-01-15 00:00:00,2025-01-15 00:00:00,719.1638006037691,0.0,626.1100131277955,247.94002500000002,1,profile_incumbent
2025-01-15,114,2025-01-15 00:00:00,2025-01-15 00:00:00,709.1803523732923,0.0,0.4298272063008792,247.94002500000002,1,profile_incumbent
2025-01-15,115,2025-01-15 00:00:00,2025-01-15 00:00:00,715.160685671081,0.0,0.17039870521979394,246.36864416666666,1,profile_incumbent
2025-01-15,116,2025-01-15 00:00:00,2025-01-15 00:00:00,723.3796234646336,0.0,0.5805236269639786,246.36864416666666,1,profile_incumbent
2025-01-15,117,2025-01-15 00:00:00,2025-01-15 00:00:00,721.8343255291167,0.0,0.3078348657640761,246.36864416666666,1,profile_incumbent
2025-01-15,118,2025-01-15 00:00:00,2025-01-15 00:00:00,715.0419400487681,0.0,4.076456330405127,246.36864416666666,1,profile_incumbent
2025-01-15,119,2025-01-15 00:00:00,2025-01-15 00:00:00,732.1224255439039,0.0,0.37959506607984694,246.36864416666666,1,profile_incumbent
2025-01-15,120,2025-01-15 00:00:00,2025-01-15 00:00:00,755.258914348276,0.0,0.31501088579566305,246.36864416666666,1,profile_incumbent
2025-01-15,121,2025-01-15 00:00:00,2025-01-15 00:00:00,735.9957505418193,0.0,0.16544065859854074,229.2620303861493,1,profile_incumbent
2025-01-15,122,2025-01-15 00:00:00,2025-01-15 00:00:00,714.0187732775554,0.0,404.3358024110291,229.2620303861493,1,profile_incumbent
2025-01-15,123,2025-01-15 00:00:00,2025-01-15 00:00:00,723.8043966261467,0.0,0.26477874557463155,229.2620303861493,1,profile_incumbent
2025-01-15,124,2025-01-15 00:00:00,2025-01-15 00:00:00,759.0608830917148,0.22851324778350338,0.00064738252636411,229.2620303861493,1,profile_incumbent
2025-01-15,125,2025-01-15 00:00:00,2025-01-15 00:00:00,764.9362227412902,2.4034623241745074,741.9213905912311,229.2620303861493,1,profile_incumbent
2025-01-15,126,2025-01-15 00:00:00,2025-01-15 00:00:00,747.6451752775152,4.224113395272749,691.1008905791252,229.2620303861493,1,profile_incumbent
2025-01-15,127,2025-01-15 00:00:00,2025-01-15 00:00:00,758.3877991464743,5.6631028499424865,759.1069393130656,243.2344369125664,1,profile_incumbent
2025-01-15,128,2025-01-15 00:00:00,2025-01-15 00:00:00,741.4044584055985,6.708510078754256,736.0134751764053,243.2344369125664,1,profile_incumbent
2025-01-15,129,2025-01-15 00:00:00,2025-01-15 00:00:00,720.4041217812311,7.362823642692892,720.4636952182907,243.2344369125664,1,profile_incumbent
2025-01-15,130,2025-01-15 00:00:00,2025-01-15 00:00:00,762.4917248930917,7.641655640836644,750.9399623230983,243.2344369125664,1,profile_incumbent
2025-01-15,131,2025-01-15 00:00:00,2025-01-15 00:00:00,691.9860862503368,7.5722378058337565,688.5408871617286,243.2344369125664,1,profile_incumbent
2025-01-15,132,2025-01-15 00:00:00,2025-01-15 00:00:00,536.798839423913,7.191736437831671,1225.6097621912436,243.2344369125664,1,profile_incumbent
2025-01-15,133,2025-01-15 00:00:00,2025-01-15 00:00:00,515.1386806616556,6.545426144019374,1300.9645580615595,34.99284482090237,1,profile_incumbent
2025-01-15,134,2025-01-15 00:00:00,2025-01-15 00:00:00,547.8643109995616,5.684764435322238,1214.0316762503835,34.99284482090237,1,profile_incumbent
2025-01-15,135,2025-01-15 00:00:00,2025-01-15 00:00:00,554.1675372456635,4.665410511116581,1349.1181985767541,34.99284482090237,1,profile_incumbent
2025-01-15,136,2025-01-15 00:00:00,2025-01-15 00:00:00,540.771084731843,3.545232018586345,1348.4021896308034,34.99284482090237,1,profile_incumbent
2025-01-15,137,2025-01-15 00:00:00,2025-01-15 00:00:00,558.6931516386679,2.382343201807426,1335.7421028037086,34.99284482090237,1,profile_incumbent
2025-01-15,138,2025-01-15 00:00:00,2025-01-15 00:00:00,590.0910793489618,1.2332166677223186,1367.7089447283956,34.99284482090237,1,profile_incumbent
2025-01-15,139,2025-01-15 00:00:00,2025-01-15 00:00:00,571.315855275419,0.1509090174598896,1346.6617597850982,27.394463333333288,1,profile_incumbent
2025-01-15,140,2025-01-15 00:00:00,2025-01-15 00:00:00,568.2096726221265,0.0,1309.057896368542,27.394463333333288,1,profile_incumbent
2025-01-15,141,2025-01-15 00:00:00,2025-01-15 00:00:00,595.6769417338651,0.0,1379.21011356545,27.394463333333288,1,profile_incumbent
2025-01-15,142,2025-01-15 00:00:00,2025-01-15 00:00:00,602.2294731079045,0.0,1380.5793930789946,27.394463333333288,1,profile_incumbent
2025-01-15,143,2025-01-15 00:00:00,2025-01-15 00:00:00,606.0061223927613,0.0,1343.382360326719,27.394463333333288,1,profile_incumbent
2025-01-15,144,2025-01-15 00:00:00,2025-01-15 00:00:00,608.8534468104859,0.0,1146.128829118923,27.394463333333288,1,profile_incumbent
2025-01-16,1,2025-01-16 00:00:00,2025-01-16 00:00:00,593.1706283163162,0.09546471436529669,646.9526782762576,28.097577816597774,1,profile_incumbent
2025-01-16,2,2025-01-16 00:00:00,2025-01-16 00:00:00,599.5532501217142,0.4021320509663089,711.8167021666009,28.097577816597774,1,profile_incumbent
2025-01-16,3,2025-01-16 00:00:00,2025-01-16 00:00:00,625.8587231208181,0.9032363247697803,622.5158959903207,28.097577816597774,1,profile_incumbent
2025-01-16,4,2025-01-16 00:00:00,2025-01-16 00:00:00,629.3391097868725,1.5732343107435889,676.3493349868206,28.097577816597774,1,profile_incumbent
2025-01-16,5,2025-01-16 00:00:00,2025-01-16 00:00:00,635.8637055328716,2.378530655399233,682.4891460736203,28.097577816597774,1,profile_incumbent
2025-01-16,6,2025-01-16 00:00:00,2025-01-16 00:00:00,652.4359793258052,3.278453042187305,639.9897485105585,28.097577816597774,1,profile_incumbent
2025-01-16,7,2025-01-16 00:00:00,2025-01-16 00:00:00,657.3827828000447,4.226456805745638,642.2623972571349,42.102955961814075,1,profile_incumbent
2025-01-16,8,2025-01-16 00:00:00,2025-01-16 00:00:00,660.0214598665805,5.171533810168277,647.7406024883811,42.102955961814075,1,profile_incumbent
2025-01-16,9,2025-01-16 00:00:00,2025-01-16 00:00:00,656.5632911164772,6.059795993197568,657.8641656081861,42.102955961814075,1,profile_incumbent
2025-01-16,10,2025-01-16 00:00:00,2025-01-16 00:00:00,637.2945167054743,6.836200114318665,698.0459309562351,42.102955961814075,1,profile_incumbent
2025-01-16,11,2025-01-16 00:00:00,2025-01-16 00:00:00,650.3183578796736,7.446377003203281,690.107089449212,42.102955961814075,1,profile_incumbent
2025-01-16,12,2025-01-16 00:00:00,2025-01-16 00:00:00,678.5903123921297,7.838526047817681,664.6560828945385,42.102955961814075,1,profile_incumbent
2025-01-16,13,2025-01-16 00:00:00,2025-01-16 00:00:00,658.5912577465967,7.965333838646196,688.9824007157117,26.701340508299463,1,profile_incumbent
2025-01-16,14,2025-01-16 00:00:00,2025-01-16 00:00:00,655.9545118525161,7.785874833712731,673.489251577351,26.701340508299463,1,profile_incumbent
2025-01-16,15,2025-01-16 00:00:00,2025-01-16 00:00:00,671.860700767768,7.267451651512172,637.6999790814001,26.701340508299463,1,profile_incumbent
2025-01-16,16,2025-01-16 00:00:00,2025-01-16 00:00:00,645.662400844688,6.387333144545589,654.5034018076839,26.701340508299463,1,profile_incumbent
2025-01-16,17,2025-01-16 00:00:00,2025-01-16 00:00:00,654.8146145779427,5.13434974950025,670.375250846944,26.701340508299463,1,profile_incumbent
2025-01-16,18,2025-01-16 00:00:00,2025-01-16 00:00:00,697.3032554560173,3.5103077315624516,663.8135707585604,26.701340508299463,1,profile_incumbent
2025-01-16,19,2025-01-16 00:00:00,2025-01-16 00:00:00,690.2839156759255,1.531186806263673,686.9936021414536,32.530186692822326,1,profile_incumbent
2025-01-16,20,2025-01-16 00:00:00,2025-01-16 00:00:00,684.6272860805348,0.0,689.1978841199422,32.530186692822326,1,profile_incumbent
2025-01-16,21,2025-01-16 00:00:00,2025-01-16 00:00:00,692.3301486491422,0.0,689.1461686730794,32.530186692822326,1,profile_incumbent
2025-01-16,22,2025-01-16 00:00:00,2025-01-16 00:00:00,672.7918188508331,0.0,714.8314049491622,32.530186692822326,1,profile_incumbent
2025-01-16,23,2025-01-16 00:00:00,2025-01-16 00:00:00,667.0523349032337,0.0,712.2559648756478,32.530186692822326,1,profile_incumbent
2025-01-16,24,2025-01-16 00:00:00,2025-01-16 00:00:00,686.4687423193483,0.0,724.1031619535086,32.530186692822326,1,profile_incumbent
2025-01-16,25,2025-01-16 00:00:00,2025-01-16 00:00:00,697.2619169871111,0.0,716.7462121572712,30.159456666666625,1,profile_incumbent
2025-01-16,26,2025-01-16 00:00:00,2025-01-16 00:00:00,689.37701039815,0.0,693.3995144870158,30.159456666666625,1,profile_incumbent
2025-01-16,27,2025-01-16 00:00:00,2025-01-16 00:00:00,674.3357166310873,0.0,681.4957546422684,30.159456666666625,1,profile_incumbent
2025-01-16,28,2025-01-16 00:00:00,2025-01-16 00:00:00,674.3977138346062,0.0,673.3850423737533,30.159456666666625,1,profile_incumbent
2025-01-16,29,2025-01-16 00:00:00,2025-01-16 00:00:00,693.7447756068306,0.0,662.9752194780536,30.159456666666625,1,profile_incumbent
2025-01-16,30,2025-01-16 00:00:00,2025-01-16 00:00:00,716.2749767823267,0.0,662.5831623144004,30.159456666666625,1,profile_incumbent
2025-01-16,31,2025-01-16 00:00:00,2025-01-16 00:00:00,721.9694656569445,0.0,730.4930830916694,39.27485370664532,1,profile_incumbent
2025-01-16,32,2025-01-16 00:00:00,2025-01-16 00:00:00,734.5758580434702,0.0,737.9773262610274,39.27485370664532,1,profile_incumbent
2025-01-16,33,2025-01-16 00:00:00,2025-01-16 00:00:00,721.621715162971,0.0,716.9030263126172,39.27485370664532,1,profile_incumbent
2025-01-16,34,2025-01-16 00:00:00,2025-01-16 00:00:00,651.0147299018221,0.0,1339.8365945297721,39.27485370664532,1,profile_incumbent
2025-01-16,35,2025-01-16 00:00:00,2025-01-16 00:00:00,745.9967885237987,0.0,775.6806837967471,39.27485370664532,1,profile_incumbent
2025-01-16,36,2025-01-16 00:00:00,2025-01-16 00:00:00,941.3402389539721,0.5071279905611078,851.0671168563749,39.27485370664532,1,profile_incumbent
2025-01-16,37,2025-01-16 00:00:00,2025-01-16 00:00:00,936.2174020598386,10.497369178346853,244.08083829557108,68.53011758195194,1,profile_incumbent
