date,grid_original_kwh,grid_effective_kwh,emergency_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan,charge_actual_kwh,discharge_actual_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,emergency_intervals
2025-02-11,81629.12204633754,81726.5741848959,448.30317095106636,50873.827408596415,183.6144468647515,-4.413323040353134e-14,51057.44185546117,2651.3629345091927,53708.80478997036,23833.555562171055,19337.489808736707,2458.2144690792884,2458.2144690792884,0.0,9167.069779280022,9131.169997748744,10
2025-02-12,82210.47896725556,82423.12036704061,215.80570536509185,51089.69609569554,406.95989783228634,-4.413323040353134e-14,51496.65599352783,1202.7339084484067,52699.38990197623,22867.906370914105,18556.78238245359,3061.065950611848,2897.681667278515,163.38428333333331,9131.169997748744,9093.638639956338,9
2025-02-13,77258.27763085702,77965.3445189593,243.09617637648728,47282.20221881298,1361.4061669573148,-4.413323040353134e-14,48643.60838577029,1443.0711927476843,50086.67957851798,22316.870447838803,18063.15428001501,2625.2455108453223,2525.607577511989,99.63793333333365,9093.638639956338,9108.650620772367,6
2025-02-14,34278.06458788109,35140.44628693637,322.4821410684499,17424.26050272112,1524.103791888854,-4.634443939721677e-14,18948.364294609975,1930.7115671792735,20879.07586178925,19449.485505262466,15965.979526682078,2177.620632757766,36.98698275776769,2140.6336499999984,9108.650620772367,8873.210323639609,7
2025-02-15,34209.059642968874,34478.706539829,1060.7257976680944,17634.798789410004,447.08455219918073,-2.5772806111490355e-14,18081.883341609184,5096.163911051344,23178.047252660526,19079.737141133584,15714.593268782175,2894.1973651456815,205.06149847901526,2689.135866666666,8873.210323639609,8584.314563124084,12
2025-02-16,83015.57888997284,83518.28130861648,110.92450330399095,51329.79502209695,968.8985112830627,-4.413323040353134e-14,52298.693533380014,580.7631588899798,52879.456692269996,22758.24056772714,18414.132652605887,3907.7187967992145,3877.1796301325476,30.539166666666574,8584.314563124084,8606.583682294198,4
2025-02-17,82746.91244708809,83492.1697929488,242.0349523575922,50765.368795177485,1436.432153501965,-5.3267967814463193e-14,52201.80094867945,1597.309431947142,53799.11038062659,20423.034831926758,16616.02185725093,8743.328603963895,7861.22032063056,882.1082833333339,8606.583682294198,8525.0685229717,4
2025-02-18,73710.17024270337,76143.56375417091,84.97977329670334,45281.435865383086,4844.079431373079,-4.413323040353134e-14,50125.51529675616,447.0192065955124,50572.53450335167,21062.57069383373,17059.772507670838,134.35755797138586,134.35755797138586,0.0,8525.0685229717,8526.079361121134,4
2025-02-19,73962.20035665955,76299.04888357938,624.1661501078339,45488.29145369688,4639.3484632205555,-4.413323040353134e-14,50127.63991691744,3218.276655024084,53345.916571941525,21918.230641826834,18022.00995832885,147.6669668559025,147.6669668559025,0.0,8526.079361121134,8228.031429511,16
2025-02-20,76996.77022258722,78002.65318023531,117.74893731221577,46875.10797028064,1966.929243833964,-1.4722445484949275e-13,48842.0372141146,545.8297183654109,49387.866932480014,21987.02821402518,17902.565012519648,3042.8051827086592,2650.9906993753257,391.81448333333344,8228.031429511,8124.617919334056,5
2025-02-21,32836.137060903755,33433.20980095311,513.5293208420868,16612.011741288603,1032.051561032646,-2.6633983907231597e-14,17644.06330232125,2595.4536938443903,20239.51699616564,18217.87479151549,15088.037757723505,5256.640054669878,11.317721336545105,5245.3223333333335,8124.617919334056,7756.218834227434,8
2025-02-22,33207.9021026787,33836.74933473006,646.8616812721899,16990.505636188274,1109.2081187872097,-2.4107293938868678e-14,18099.713754975484,3003.5118564067525,21103.225611382237,18059.01679413719,14784.901845606524,3364.733184138251,241.52803413824938,3123.2051500000016,7756.218834227434,7581.665231610326,5
2025-02-23,76580.78768288819,77030.22201420176,252.42231689646127,46606.03700560369,868.3745432475391,0.0,47474.41154885123,1231.375280413609,48705.78682926484,23527.58822187041,19061.326717349075,1284.529143243555,1284.529143243555,0.0,7581.665231610326,7577.242723128054,10
2025-02-24,72820.86556328498,73214.57151603636,98.82552321745445,44924.88594876566,760.6989566085558,-4.413323040353134e-14,45685.58490537422,436.31827018246554,46121.90317555668,21930.87454246831,17786.779970043888,966.2688501627179,966.2688501627179,0.0,7577.242723128054,7551.940955745221,3
2025-02-25,76075.21120762883,76512.53950395378,185.5256013367923,46443.08166602594,844.9838677442493,-4.413323040353134e-14,47288.06553377019,843.9360489889358,48132.00158275913,20393.128926183665,16657.79813939614,7141.411085169723,5380.220332617461,1761.1907525522624,7551.940955745221,7397.092389981469,10
2025-02-26,69399.05190980583,72854.17689835597,183.54570308601586,42099.072180154544,6913.089089726646,-4.413323040353134e-14,49012.16126988119,855.5892083058831,49867.75047818707,20464.70437721019,16394.84509485603,153.01528575449254,153.01528575449254,0.0,7397.092389981469,7598.831779630609,6
2025-02-27,70068.85578313515,71961.5462261351,292.94071761085513,42687.88466529227,3740.9677818203477,-4.413323040353134e-14,46428.852447112615,1668.5921405211534,48097.44458763377,22564.66113189759,18206.196048171194,939.4376600195646,939.4376600195646,0.0,7598.831779630609,7677.9200781482205,9
2025-02-28,31924.751806947465,32085.404356092276,1054.9346544529512,16235.804620188132,237.87019689126643,-2.4107293938868678e-14,16473.674817079398,4556.1867806052,21029.861597684598,18007.42228702589,14713.28567075891,6553.608844278249,50.41849427824616,6503.190350000003,7677.9200781482205,7536.5049467394065,12
2025-03-01,34951.60304056056,35059.58822254808,247.81233307162267,17700.066422831478,161.70353389190655,0.0,17861.769956723383,1326.4366952552766,19188.20665197866,16667.92660818397,13572.89790984877,8553.605923951169,658.2362408833752,7895.369683067794,7536.5049467394065,7456.6412164952335,4
2025-03-02,79230.37151185138,79654.15113989642,77.32087584010844,48522.11032212252,818.8058083272214,-4.413323040353134e-14,49340.91613044974,368.7630888798175,49709.67921932956,23575.890215962863,19100.586000101233,2897.8607332082343,2897.8607332082343,0.0,7456.6412164952335,7452.069077415989,4
2025-03-03,81290.89558400467,82498.35495960354,175.21348665316447,49980.67678533413,2369.657414080173,-4.413323040353134e-14,52350.334199414305,856.110598897031,53206.444798311335,21929.551630193768,17840.659248393134,6567.529431122746,6128.333931122746,439.19550000000015,7452.069077415989,7365.710824153566,6
2025-03-04,72318.25178804391,73577.85409383419,2.6808099581521443,44227.785598871844,2476.629235026704,0.0,46704.41483389855,10.90794039087995,46715.32277428942,21753.87851759243,17765.204232718876,392.40268558545756,392.40268558545756,0.0,7365.710824153566,7205.085675854672,2
2025-03-05,76260.73169899367,76669.70206974878,108.80551168367167,46495.16224826255,790.1792389019729,0.0,47285.34148716452,697.4504060131823,47982.79189317771,20496.22895422256,16670.705042453486,6822.511652996711,6196.513986330044,625.9976666666671,7205.085675854672,7128.686131928878,6
2025-03-06,70818.70452895708,71454.74067794262,0.0,43066.45392810395,1228.8410023563547,-1.8719674699241294e-13,44295.2949304603,0.0,44295.2949304603,21831.232200577484,17775.45579138635,1458.3101354181563,996.0797428397674,462.23039257838883,7128.686131928878,7026.288677574898,0
2025-03-07,32239.238906216346,32311.97315181033,18.522075652537666,16736.50453911574,107.69396073873425,-2.7758062515204076e-13,16844.198499854476,74.21328414051412,16918.411783994987,16300.065704079667,13378.554109807164,8486.69809985703,749.1525907377647,7737.545509119266,7026.288677574898,6831.287689238637,2
2025-03-08,29955.41367953637,30358.050335517542,777.8457806580118,15308.764073040978,702.413591050213,-5.073559350421419e-14,16011.177664091192,3042.0701226673154,19053.247786758508,17065.349182290043,13813.800867736138,8821.208284954979,75.10080162164616,8746.107483333333,6831.287689238637,6841.434322481749,6
2025-03-09,72721.67193248546,73233.08242528795,0.0,43784.76201280965,988.1217836683225,-9.233644959749654e-14,44772.883796477974,0.0,44772.883796477974,22249.168273635543,17821.6114923061,5472.000593958505,4503.185670536638,968.8149234218668,6841.434322481749,7063.895221746957,0
2025-03-10,69654.31087365099,70676.62069110612,1549.998307343642,41753.090441447515,1999.0705293935505,-1.4722445484949275e-13,43752.16097084106,7829.25075968713,51581.4117305282,21552.175552906723,17439.1095620046,71.48155754764218,71.48155754764218,0.0,7063.895221746957,7084.064817135676,10
2025-03-11,61384.247928894205,66794.72788929881,774.0674964170476,37313.286277739,10866.765042582447,-9.233644959749654e-14,48180.05132032144,3987.3678259649027,52167.419146286345,17075.4484904156,13667.01585383864,221.44394913889982,221.44394913889982,0.0,7084.064817135676,7266.395287577895,5
2025-03-12,70786.14366671641,70999.91056895828,7.837325729443614,42784.39807839911,413.02972016664995,-4.413323040353134e-14,43197.42779856575,35.53443485729735,43232.96223342305,22017.762960352913,17945.077610217355,4499.527861218839,3566.773777885506,932.7540833333329,7266.395287577895,7143.406829431786,1
2025-03-13,70476.49368933943,71856.3963025426,259.6737526916802,42340.9983738386,2711.766136264969,-4.413323040353134e-14,45052.764510103574,1800.4359681202454,46853.200478223815,21192.095780551983,17183.802097036274,562.158355051903,562.158355051903,0.0,7143.406829431786,7123.179590777156,2
2025-03-14,28628.95347313886,29219.0088464614,873.2875835102483,14471.462576486929,977.8235184093728,-4.8203219193965195e-14,15449.2860948963,3784.7849078714553,19234.071002767756,17418.855310518604,14128.16978728828,10772.184923407987,43.6414567413176,10728.54346666667,7123.179590777156,7102.182939923592,7
2025-03-15,29348.03106301983,29974.210566587528,629.703859156404,14656.761631707494,1085.0615762885964,-6.025686616339953e-14,15741.82320799609,3101.5098537812164,18843.333061777306,17238.63946404264,14182.09130883663,6623.241120537921,6.397470537919617,6616.843650000002,7102.182939923592,6859.079225521275,11
2025-03-16,67605.04674120908,68380.02597463714,1.6399999999999864,40930.56708241075,1504.897038965543,-4.413323040353134e-14,42435.464121376295,7.461179999999938,42442.925301376294,22028.397261586608,17526.890710917945,529.1124906351439,529.1124906351439,0.0,6859.079225521275,7210.313748818174,1
2025-03-17,63665.15578416866,64958.092536436125,138.6410446345668,37657.17942617037,2549.4299553969986,-4.413323040353134e-14,40206.60938156737,714.0472452525992,40920.65662681997,21843.76895668634,17544.17762779113,2939.0108188421464,2133.7651157709006,805.2457030712458,7210.313748818174,7376.175112290186,4
2025-03-18,71813.56822224222,72136.69306400674,0.0,43417.23214266101,622.0401291966483,-4.413323040353134e-14,44039.272271857655,0.0,44039.272271857655,20132.517940670845,16416.862834563988,7295.079591233219,5132.773724566553,2162.305866666666,7376.175112290186,7254.482553822849,0
2025-03-19,58929.93953685367,63053.04821122614,395.55374251105957,35860.58733418005,8265.340284527256,0.0,44125.927618707305,1933.9325472131943,46059.8601659205,18116.601459949838,14417.097485759203,283.6275295465624,283.6275295465624,0.0,7254.482553822849,7540.426661378595,4
2025-03-20,67561.42587202015,67588.44605515763,1102.4247960416178,40915.0123545793,52.20704684909059,-9.740119821799453e-14,40967.21940142839,5596.038154023703,46563.257555452095,22003.962871960717,17740.70638160325,2218.652544175117,2218.652544175117,0.0,7540.426661378595,7632.097266584074,8
2025-03-21,28078.13784772967,28144.363452467896,1428.9801664718916,14164.848310887535,98.05694165565293,-2.4107293938868678e-14,14262.905252543189,6157.7391152006885,20420.644367743877,17722.598835880723,14608.426235132196,14425.706501524593,156.88773485792808,14268.818766666665,7632.097266584074,7350.8515131742815,13
2025-03-22,30040.137529346182,30111.122167364738,0.0,15362.573090675112,130.1787276622301,-4.617390914063435e-14,15492.751818337343,0.0,15492.751818337343,17838.064920620563,14147.438979243243,10539.296492654084,266.698054819651,10272.598437834435,7350.8515131742815,7685.733298129184,0
2025-03-23,68816.13389379405,69193.05926041692,154.92796246833402,41292.56910290395,723.2415168042581,-4.413323040353134e-14,42015.81061970821,1017.0317664601134,43032.84238616832,20725.139058392015,16668.342980099962,6521.471027926537,4165.991261259871,2355.4797666666664,7685.733298129184,7817.977361682039,3
2025-03-24,64604.57328665759,65404.66340893331,0.0,38562.03141746835,1555.6453788160827,-4.413323040353134e-14,40117.67679628444,0.0,40117.67679628444,21675.695417907606,17604.866223752917,3335.3371314452866,1176.302298111953,2159.0348333333336,7817.977361682039,7765.140766962315,0
2025-03-25,71405.53430176577,71675.4323393548,250.88869672416516,42829.66263051272,517.5694348583912,-4.413323040353134e-14,43347.232065371114,1442.5091904323453,44789.74125580346,20721.608733787278,16846.538134486957,7101.125720111967,4853.794802468885,2247.330917643082,7765.140766962315,7696.212922385359,5
2025-03-26,60881.33450791589,60978.59464863168,1010.7979091702396,36665.99323171224,184.3237858066195,-4.413323040353134e-14,36850.31701751886,5447.478856097027,42297.79587361588,21420.56699713396,17483.3071028598,2459.5777968610955,2360.047645626697,99.53015123439869,7696.212922385359,7548.826438850592,7
2025-03-27,65390.209706461406,65840.4143774831,0.0,39293.709047786724,869.8629551145599,-4.413323040353134e-14,40163.57200290128,0.0,40163.57200290128,20726.329813674587,16835.65828838879,3232.7534521972993,2069.8550021972997,1162.8984499999997,7548.826438850592,7496.236284059076,0
2025-03-28,28746.794599839122,28816.91548511444,38.55203645719026,14364.510356882922,103.82448878290585,0.0,14468.334845665828,166.91167651767392,14635.246522183501,17856.774904332775,14623.527426643963,14800.339277216155,71.66579388281932,14728.673483333336,7496.236284059076,7318.969890576393,2
2025-03-29,27672.49724903357,28527.303703383895,489.33880665399965,13505.300041446704,1438.0899598680244,0.0,14943.390001314729,2602.207044691775,17545.597046006504,17432.5723179297,14207.532008420061,18084.393017194925,67.22813386159135,18017.164883333335,7318.969890576393,7222.13830069083,10
2025-03-30,64587.464816143125,64670.532955106806,0.0,38208.71956056567,160.50010469868516,-4.413323040353134e-14,38369.219665264354,0.0,38369.219665264354,21249.322283501944,17121.742617067594,5197.333588672457,2790.6146220057904,2406.7189666666663,7222.13830069083,7322.369892434149,0
2025-03-31,55548.227898447214,60327.36776883148,119.80697656629451,33415.387051998754,9565.103512750475,-1.4722445484949275e-13,42980.490564749234,641.9346274071083,43622.42519215634,17114.795433762127,13748.01811187467,129.00794017698115,129.00794017698115,0.0,7322.369892434149,7450.110102959324,6
2025-04-01,68891.07414898198,69718.16302205114,138.15621881606856,40455.63162833174,1612.4412889852986,-4.413323040353134e-14,42068.07291731704,837.6682516032959,42905.741168920336,20051.978119341893,16227.810902728552,5823.300507587197,4500.341940920531,1322.9585666666662,7450.110102959324,7465.989407335306,3
2025-04-02,64959.27980834085,65774.50541134743,306.11468641654875,38426.68465702473,1584.985369236284,0.0,40011.67002626101,2021.7059144965194,42033.375940757534,20983.56624772314,17018.831902356313,1680.5503523971552,829.653188915222,850.8971634819331,7465.989407335306,7441.385805445787,8
2025-04-03,66288.94329719894,66376.1760686002,202.37926315793536,39917.99007640496,168.54679926290956,-4.413323040353134e-14,40086.53687566787,1390.2606820870244,41476.79755775489,19831.453656877202,16082.736661009312,6966.3080692235735,3976.3554858902394,2989.952583333334,7441.385805445787,7419.986695513807,3
2025-04-04,26790.005645837457,27000.59607103106,780.6944695187238,13001.489901605186,311.81071306290966,0.0,13313.300614668095,3437.972080653352,16751.272695321448,17651.88597450886,14441.515379015063,18140.117695055986,11.84567838931946,18128.272016666666,7419.986695513807,7260.555873666158,8
2025-04-05,27243.895871668024,27866.44512868327,337.7926493631066,13243.871797582993,1007.264426246745,0.0,14251.136223829739,1679.1377266425886,15930.273950472327,17517.880920151892,14333.875852625351,12976.117727186502,51.956060519834864,12924.161666666667,7260.555873666158,7100.11997666358,7
2025-04-06,63423.290802066105,64262.474072961464,188.4984573501451,36872.52196603268,1621.2097492856187,-3.815557647612877e-13,38493.731715318296,1089.870932281578,39583.60264759987,20883.81551454903,16820.872741803792,5977.953490899706,2792.899990899706,3185.0534999999995,7100.11997666358,7205.695337753493,5
2025-04-07,54696.95071432122,56843.979146082944,138.0855014704215,32161.15330614054,4254.231178093553,-4.413323040353134e-14,36415.38448423409,931.0040719423353,37346.388556176425,20283.5244058605,16617.775472370005,73.59643072954077,73.59643072954077,0.0,7205.695337753493,6996.672333727936,3
2025-04-08,64271.016147829585,64647.14262982004,270.2595399814472,38274.03515800927,726.6817163153655,-2.9851889848941936e-13,39000.71687432463,1705.2659561935836,40705.982830518216,19985.962219134337,16324.11054200678,6902.356876007265,3674.821028074265,3227.535847933,6996.672333727936,6846.137728719093,4
2025-04-09,62746.54617093113,63180.77138197574,127.58945290175689,37129.482915213106,838.7128426965221,-1.8312675820197908e-13,37968.19575790963,827.9627671660087,38796.15852507564,21038.087476201556,17151.892260579814,287.8546025890919,287.8546025890919,0.0,6846.137728719093,6722.758389989584,3
2025-04-10,60910.18483522038,60872.9369000834,230.02198724048225,36601.90044593371,4.964647359884111e-13,-23.36042603736165,36578.54001989635,1371.4042980703375,37949.944317966685,21111.349394791552,16987.23508321695,2518.2066757492807,1759.7774683762382,758.4292073730428,6722.758389989584,6848.26719728314,5
2025-04-11,25710.527600744444,26330.70318763455,961.2461233141179,12295.798212771018,972.3561532941031,-7.736957741144579e-14,13268.154366065122,4537.950137146886,17806.104503212006,16973.10359579198,14018.779677197665,19020.975225687685,26.60649235435187,18994.368733333333,6848.26719728314,6547.638569942963,8
2025-04-12,27527.122639599595,27616.375782547086,0.0,13636.907870956271,132.15266610520862,-3.61526986125682e-13,13769.06053706148,0.0,13769.06053706148,16514.604873014872,13430.184957898322,15506.795317430538,324.80269208584554,15181.992625344694,6547.638569942963,6488.355224658212,0
2025-04-13,57604.03787118107,58834.94778140432,122.3160707458992,33837.60773657121,2425.4029089188934,0.0,36263.0106454901,653.7688125503147,36916.77945804042,20717.576336453007,16683.58137560894,646.9104079728208,608.455307428144,38.45510054467685,6488.355224658212,6596.861287900426,5
2025-04-14,60846.821719393825,60783.853659276596,446.7146220424856,36133.66115899038,9.69686198004638e-13,-39.41852684253054,36094.24263214785,3072.273289082531,39166.515921230384,19490.999729064075,15783.36039521222,4994.897147467223,2351.5034068560235,2643.3937406111986,6596.861287900426,6601.6939382667415,3
2025-04-15,53123.972957988706,55051.87923725245,240.65764434497586,31324.825964358333,3823.5684099207306,0.0,35148.394374279065,1535.442615282054,36683.83698956112,20108.330852655665,16130.884167808885,1175.6613634173086,237.99635034295477,937.6650130743537,6601.6939382667415,6775.987074758078,5
2025-04-16,59472.58167341193,60874.64125149305,208.3885870577457,34426.57833283204,2757.6711758100587,-4.413323040353134e-14,37184.2495086421,1206.9300793098682,38391.17958795196,20277.6832145917,16527.800823398593,1553.5554973576866,674.4699539600047,879.0855433976819,6775.987074758078,6661.678830781058,6
2025-04-17,53196.159760059425,55944.436237453905,468.88125018528154,32092.91882635862,5482.033574523605,0.0,37574.952400882226,2905.5169168915268,40480.46931777375,17531.38612415095,14160.217503263668,173.80651675190109,173.80651675190109,0.0,6661.678830781058,6706.351338890617,6
2025-04-18,26138.844063086486,26198.03502082875,431.18678722227367,12504.57965014685,87.64109158108026,-2.4101609596982598e-14,12592.22074172793,1919.260467129186,14511.481208857116,17079.457041232963,13790.774373629385,16986.421957114107,197.51905711411032,16788.902899999997,6706.351338890617,6754.780038634302,5
2025-04-19,25447.534947393895,25944.62536444415,369.79612678692115,11890.983111765363,746.953890508852,-2.4101609596982598e-14,12637.937002274215,1986.3333760636613,14624.270378337877,17023.490734499213,13891.848921347148,16398.100428079004,92.93796141234031,16305.162466666665,6754.780038634302,6640.534009297875,7
2025-04-20,54216.3579120455,55986.65605907663,22.83423153282672,32038.24569087935,3498.751416767643,-5.611013875750359e-14,35536.997107646996,159.2915991729992,35696.28870681999,20197.961216440017,16348.997812003994,202.78200284010404,202.78200284010404,0.0,6640.534009297875,6653.145979645009,1
2025-04-21,58455.02589959914,58454.7809747794,267.1342187656347,34223.70487137078,5.17286480317125e-13,-0.15382503303549727,34223.55104633774,1642.1449011556313,35865.695947493376,19009.8472029079,15488.10678367385,6683.264390977652,2526.8720409776524,4156.39235,6653.145979645009,6553.000924846739,6
2025-04-22,52434.959595120315,55336.54122353366,138.48136338924093,30815.080019364337,5784.639046316469,-4.413323040353134e-14,36599.71906568081,812.6905094248744,37412.40957510568,18199.08776821088,14955.82847105185,78.83397309720215,78.83397309720215,0.0,6553.000924846739,6314.592726178928,3
2025-04-23,50782.17410782252,54674.10514448577,154.25935253993273,29892.835070949943,7783.82197292448,-6.823484000051394e-14,37676.657043874424,988.027143307507,38664.684187181934,16991.572007887477,13659.461446730485,96.33721920204403,96.33721920204403,0.0,6314.592726178928,6429.828148021555,3
2025-04-24,51721.60918673839,52478.91060676096,250.65559483164515,30525.267030811985,1466.8896491389787,-6.823484000051394e-14,31992.156679950964,1505.3870044504524,33497.54368440142,19469.22106600828,15807.726807232755,1977.9652428170805,92.6425105828663,1885.3227322342143,6429.828148021555,6387.986210503723,5
2025-04-25,24700.76813247554,24650.78617828991,716.0827161975599,11763.637317841969,7.263736279128352e-14,-23.419044633676283,11740.218273208293,3377.3544315039962,15117.57270471229,16495.60527369327,13649.480016995227,20520.385987789425,197.72612112275823,20322.65986666667,6387.986210503723,6067.942049055191,6
2025-04-26,24980.25958330359,25241.95383855515,538.6247303371281,11834.817923488548,387.47759903822754,-2.4101609596982598e-14,12222.295522526776,2752.3528241241047,14974.64834665088,16212.193866623897,13308.67900729726,22806.87007623231,57.99750956564333,22748.87256666667,6067.942049055191,5871.4954097975215,7
2025-04-27,50304.68880048644,52254.351858259884,587.3560673414856,29542.7218871437,3830.7383676616737,-6.823484000051394e-14,33373.46025480537,3577.1229953463912,36950.583250151765,19839.933485095455,16045.430328865488,473.73358603807037,124.83555270473755,348.8980333333328,5871.4954097975215,5899.179625421776,8
2025-04-28,61821.371387355524,62188.140450804094,135.3000535022046,35833.85602058619,705.9730999315675,-1.2434497875801753e-13,36539.82912051775,806.8055121880932,37346.63463270584,20336.184391592942,16381.206767779815,1746.495563826501,1379.836352880274,366.659210946227,5899.179625421776,6000.404724766746,3
2025-04-29,51032.56086494424,52753.15873598548,369.2121924788957,30180.51112348027,3382.726115382318,-4.413323040353134e-14,33563.23723886259,2575.6242547327765,36138.86149359537,18362.86709960281,14603.309399654445,1929.599511849344,268.52303357963444,1661.0764782697097,6000.404724766746,6301.08578145989,1
2025-04-30,49302.88902541924,50778.99973402926,692.8756451571053,29558.540221660583,2900.3997779513325,-8.021174835448619e-14,32458.939999611917,4093.108818283144,36552.04881789506,16773.94985746991,13623.951954852537,65.02304323566,65.02304323566,0.0,6301.08578145989,6259.9162589022135,8
2025-05-01,51235.46650019699,52183.721257069315,2361.593211110569,30713.05941568303,1846.4036574436757,-1.7132606444647537e-13,32559.463073126706,14518.361864012479,47077.82493713919,19160.836538314168,16249.005221846557,622.1043517122785,31.23588504561235,590.8684666666661,6259.9162589022135,5450.218896888789,14
2025-05-02,26076.00635916677,26437.535751886157,1956.594694137515,12912.0223373229,535.2984953299549,-4.8189008339249995e-14,13447.320832652855,10796.16361432253,24243.484446975384,15168.842483344706,12926.098096140535,11861.065975486164,5.816625486165776,11855.24935,5450.218896888789,4739.8459139651,13
2025-05-03,25496.7080727745,26073.162222751293,1792.449850843538,12178.602260709682,891.6169041633268,-7.206892860267544e-14,13070.219164873008,10738.709832694953,23808.92899756796,14507.250900851532,12091.425352235128,16582.614874978426,0.0,16582.614874978426,4739.8459139651,4361.454666692447,9
2025-05-04,54325.678919775004,54953.3465232215,1708.6158228151814,32019.841502098607,1212.7479599991516,-1.4722445484949275e-13,33232.589462097756,10722.567679155278,43955.15714125304,18070.527954856934,15037.533046633702,1894.300104480114,313.6502885980799,1580.649815882034,4361.454666692447,3916.559774248463,9
2025-05-05,56413.224427692534,56874.48455470909,1448.1386658470828,33794.516527752865,891.2237544150411,0.0,34685.740282167906,9421.13242808988,44106.87271025778,19497.078691106297,16307.948412134583,57.48614158445582,57.48614158445582,0.0,3916.559774248463,3343.987916094593,9
2025-05-06,49160.234859701835,51514.0207732441,4030.8414384079315,29322.149811728017,4696.488644519306,-1.5081695892149583e-13,34018.638456247325,22811.106970347137,56829.74542659446,17299.597582173,14624.817737187635,0.0,0.0,0.0,3343.987916094593,2663.828254286251,23
2025-05-07,52373.450667149285,55506.18582956059,2430.96573647848,31604.373439856387,6269.264497041441,-2.0049242266395594e-13,37873.63793689783,14306.643182523585,52180.281119421415,16932.20202216496,14092.264626003447,29.3682198775615,29.3682198775615,0.0,2663.828254286251,2244.738267564217,17
2025-05-08,60582.927245978615,61880.529675644,35.99924999999996,36063.857925829405,2602.7411556213365,0.0,38666.599081450746,243.22893262499974,38909.82801407574,19531.322499717513,15580.062334532726,2138.7563604592187,532.7081604592183,1606.0482000000006,2244.738267564217,2511.7481456069495,1
2025-05-09,26945.791053652898,27428.10423396261,551.5149237737569,13747.168664312023,884.5141413699872,-2.1265975647111192e-13,14631.68280568201,2494.7430332810404,17126.42583896305,13720.65791017891,10766.441223477997,16526.016621035455,141.51140436878813,16384.50521666667,2511.7481456069495,2897.6277942368633,9
