date,grid_original_kwh,grid_effective_kwh,emergency_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan,charge_actual_kwh,discharge_actual_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,emergency_intervals
2025-02-11,81629.12204633754,78364.93758986474,1443.5709767142803,50874.03222165312,0.05182650833472972,-1243.5837114445885,49630.50033671686,8953.53026498099,58584.03060169785,23218.953439649482,18844.9014863209,213.85947991710384,213.85947991710384,0.0,7950.670360298597,7908.949026737689,14
2025-02-12,82210.47896725556,77808.30952139132,2081.467223112757,51090.12193095144,4.957996679877397e-13,-1559.887800318131,49530.23413063331,13834.989555403188,63365.2236860365,23024.5730210436,18688.145297158117,286.6128872852538,286.6128872852538,0.0,7908.949026737689,7866.458859945688,12
2025-02-13,77258.27763085703,74229.4838363798,1597.8816349299254,47282.85615916881,109.5921014959191,-981.4365577964678,46411.011702868265,10691.12593712262,57102.137639990884,22422.268528024342,18125.015343031657,200.63326965037152,200.63326965037152,0.0,7866.458859945688,7907.594598465763,9
2025-02-14,34190.91752517737,34881.69863892597,642.1325339827325,17348.729062631748,863.9688727127597,0.0,18212.69793534451,3598.858141808533,21811.55607715304,18999.824775505153,15611.257315024832,2333.4618957617186,192.8282457617201,2140.6336499999984,7907.594598465763,7661.595435281699,6
2025-02-15,33953.274277648874,34037.178812813225,1105.220330317277,17545.45578948183,776.3507484426397,-257.0955652031474,18064.710972721325,6401.713704253466,24466.424676974788,17838.439928947988,14721.885115193254,2745.7532293757663,56.617362709100234,2689.135866666666,7661.595435281699,7358.541243342384,9
2025-02-16,83015.57888997285,76697.31370107875,3145.6905892961463,51333.133217952476,4.787466423294973e-13,-2241.701877216267,49091.43134073621,19955.060551823874,69046.4918925601,22195.6680996851,17958.448953491832,228.40604418161774,228.40604418161774,0.0,7358.541243342384,7380.810362512499,12
2025-02-17,82746.91244708809,75663.08772603558,807.915687170862,50768.63276063577,264.80588642307913,-2399.3006904835806,48634.13795657527,5503.560812709545,54137.69876928482,22671.302182137126,18442.33798229205,1058.1760466946898,787.9756100207762,270.2004366739137,7380.810362512499,7293.495679444743,6
2025-02-18,73710.17024270337,75283.02814661805,1901.3624636982172,45284.932706338535,1339.9695904473886,-2.9472460028046043e-13,46624.90229678593,12845.945997511155,59470.84829429708,21450.333598806807,17373.860460699023,1016.5296888751486,942.5876918804735,73.94199699467516,7293.495679444743,7294.506517594177,6
2025-02-19,73962.20035665955,74068.5859708287,2864.8270530676496,45491.787283814185,312.01564675437976,-59.496506035416814,45744.30642453315,18431.85199756676,64176.15842209991,21953.16321767217,18050.30534476358,151.22776765442495,151.22776765442495,0.0,7294.506517594177,6996.458585984044,19
2025-02-20,76996.77022258722,75377.91822144,676.3858884430238,46878.93041308822,1336.142513204267,-838.2938372143268,47376.77908907816,4106.923476939011,51483.70256601717,23026.683817151807,18719.32653554995,753.813094947841,753.813094947841,0.0,6996.458585984044,6921.222315254063,10
2025-02-21,32818.18962919016,33611.99942385934,607.102598932796,16561.974074107475,890.8466702129042,-2.6770123895403233e-13,17452.82074432038,3331.190206026299,20784.010950346677,17792.78540298971,14757.09446981561,5623.149056284709,11.317721336545105,5611.831334948165,6921.222315254063,6537.957544816342,6
2025-02-22,33116.09133059495,34041.16930437831,400.90502771184174,16915.406873906064,1183.1272315198742,-30.09234432612199,18068.441761099817,2292.5444015373423,20360.986162637157,17662.549236585575,14491.931481153055,3426.6936933243014,303.48854332430005,3123.2051500000016,6537.957544816342,6332.105767573303,4
2025-02-23,76580.78768288819,76734.43467562771,465.2522117712133,46610.37840253547,631.662884849745,-84.23163594277801,47157.80965144243,2999.9870257221132,50157.796677164544,23385.525274929892,18935.240309776134,1217.5482389118235,1217.5482389118235,0.0,6332.105767573303,6339.922615258949,7
2025-02-24,72820.86556328498,73897.4464858638,492.53147596882224,44929.18481076628,735.8377685739504,-13.34670287319506,45651.67587646704,3030.5367072463737,48682.21258371341,21898.657098582753,17753.126628160535,2041.4138747437373,1789.536567395409,251.87730734832834,6339.922615258949,6323.017750471726,7
2025-02-25,76075.21120762883,73657.17299683919,461.81158980428785,46447.356294987854,573.1213460524458,-1045.7018689052293,45974.77577213507,2733.9109091302516,48708.686681265324,22104.585763778192,18048.849675268968,4241.925264800918,3410.802264943487,831.122999857431,6323.017750471726,6162.867520906573,12
2025-02-26,69399.05190980583,71245.83562314985,2039.3560543086269,42103.50672886388,1594.4229508991682,-4.413323040353134e-14,43697.92967976305,13760.592527052027,57458.522206815076,21968.420797292616,17677.827447513577,179.75029434610474,179.75029434610474,0.0,6162.867520906573,6292.41574123262,7
2025-02-27,70068.85578313515,69974.3366704437,1827.1797752348482,42692.43030301236,736.3974218205692,-198.19988411264228,43230.62784072029,12044.556108572337,55275.18394929263,22595.014814092105,18223.651759336633,473.5691909230909,473.5691909230909,0.0,6292.41574123262,6379.427119097033,12
2025-02-28,31770.10854831494,32213.35795151982,850.4138786811038,16149.842371084915,984.7774703169125,-195.26720696825987,16939.352634433566,4711.621954523996,21650.97458895756,17061.875328214144,13954.103101084,6663.406053070783,50.41849427824616,6612.987558792536,6379.427119097033,6230.555913285323,8
2025-03-01,34951.60304056056,34054.94799149874,623.7038150932157,17701.309175322152,0.0,-282.78931713778223,17418.51985818437,3506.964064096844,20925.483922281215,16618.91883125281,13547.693480236883,7948.660522242697,39.015732825870714,7909.644789416826,6230.555913285323,6134.590105594089,6
2025-03-02,79230.3715118514,79722.8131986681,501.10050388514213,48526.8659023866,1012.551247045729,-109.68414228142022,49429.733007150906,3211.691206957013,52641.42421410792,22888.220359705047,18547.30906576024,3524.695341941771,3524.695341941771,0.0,6134.590105594089,6125.867245150591,6
2025-03-03,81290.89558400467,75742.90669020989,1057.480794101943,49985.45492419653,1227.4932069937508,-2091.156006615149,49121.79212457513,6974.169256008214,56095.96138058334,22771.847926732262,18493.67073552183,505.0636597680644,473.25483600137284,31.808823766691567,6125.867245150591,6072.007339740938,8
2025-03-04,72318.25178804391,73601.75091296827,1202.9680265924396,44232.509269813476,1224.387965900802,-3.347617580208374,45453.54961813407,8192.581486299508,53646.13110443358,21234.993586179684,17348.535364784082,1718.8027848317806,1118.1196848317804,600.6831000000003,6072.007339740938,5907.3511619870105,9
2025-03-05,76260.73169899367,72974.52632657654,348.34856792101164,46500.06401214679,267.6101236108346,-1186.6131151873983,45581.061020570225,2368.502766324866,47949.563786895094,21820.52046875854,17730.908023723652,3102.7904327960064,2843.6879827960065,259.1024500000001,5907.3511619870105,5844.810668621193,6
2025-03-06,70818.70452895708,70014.83817590724,1032.6357895780313,43071.36411188323,468.95958599584276,-396.1323882533545,43144.19130962572,7008.105921374192,50152.29723099991,21423.92838516906,17522.376399900175,1205.2678468830445,605.866380216378,599.4014666666665,5844.810668621193,5657.0391042731535,5
2025-03-07,32173.848377662223,31194.565125238787,360.12988459450435,16670.59608178925,7.244125299621373e-14,-406.61735575386075,16263.97872603539,1858.3722538894858,18122.350979924875,16038.496443498098,13147.88057320279,7741.79360620465,75.49932792003767,7666.294278284612,5657.0391042731535,5482.929710973899,6
2025-03-08,29715.4657662656,30237.496563978653,538.8717088859248,15213.633201737637,755.10407723564,-59.161125232151974,15909.576153741125,2893.5182695227886,18803.094423263916,15791.321051661696,12888.701271962245,8810.60897649846,64.50149316512727,8746.107483333333,5482.929710973899,5374.339466400269,9
2025-03-09,72721.67193248546,63932.846693988686,3628.7534432484003,43790.92396880212,8.075289770204108e-13,-2633.4972236703297,41157.426745131794,24575.401961012063,65732.82870614386,20406.740012100952,16365.056060982548,186.39113611868083,186.39113611868083,0.0,5374.339466400269,5557.0098539771825,9
2025-03-10,69654.31087365097,69979.38908229179,2266.8868458985526,41759.072256781634,1619.2210780561618,-386.0300397267569,42992.26329511104,15050.849594818505,58043.11288992954,21584.64441575852,17472.923875951405,92.48393838323068,92.48393838323068,0.0,5557.0098539771825,5568.829965991623,7
2025-03-11,61384.247928894205,69348.69840941326,163.8905178975504,37319.282405601174,6744.268075712281,-9.567884262651205e-14,44063.550481313454,1117.025492525827,45180.57597383928,22669.663561052057,18203.4429952491,1107.449561507851,1107.449561507851,0.0,5568.829965991623,5745.479398439476,2
2025-03-12,70786.14366671641,62821.035400752924,3318.826087522291,42790.20565196446,157.17136050766374,-2485.4162183857816,40461.96079408634,22503.039343501267,62965.00013758761,19912.750791979863,16241.900174774515,33.476187736531756,33.476187736531756,0.0,5745.479398439476,5620.399361471901,6
2025-03-13,70476.49368933943,70595.89700393904,1286.859000647038,42346.958244786445,666.2252865449,-126.63579254253293,42886.54773878881,8838.120142564585,51724.667881353394,21361.490357362876,17302.000445109148,277.64807566568675,277.64807566568675,0.0,5620.399361471901,5621.295744088321,3
2025-03-14,28311.88910550455,29490.423138810926,372.26272257811144,14360.63851368079,1445.492220014815,-7.227072273963131e-14,15806.130733695603,1967.1929312231766,17773.323664918782,15828.435058014631,12960.990768006173,10965.815588047246,210.77644841518486,10755.039139632061,5621.295744088321,5465.786442961297,4
2025-03-15,29017.410621877207,29874.5630762478,585.8125209247959,14537.818074505165,1074.4146132182912,-6.021991794114002e-14,15612.232687723457,3144.2720172402915,18756.504704963747,15633.526685899138,12891.418547170082,6794.142308443539,177.2986584435373,6616.843650000002,5465.786442961297,5212.162074525991,10
2025-03-16,67605.04674120908,69573.4951832526,80.25885471990875,40937.65672192624,1619.784874062905,-40.80592919430562,42516.63566679484,555.9063105260834,43072.54197732093,22278.345451650872,18005.02459491656,2029.3862479048626,2029.3862479048626,0.0,5212.162074525991,5257.090097771161,2
2025-03-17,63665.15578416866,57631.90401715188,4225.863605684065,37665.259324811654,90.79677611048753,-1553.799433455098,36202.256667467045,28436.18342711492,64638.440094581965,19146.553143434136,15353.691257051081,206.77430311955152,206.77430311955152,0.0,5257.090097771161,5429.330974582904,11
2025-03-18,71813.56822224222,67290.03263009079,308.53588686700846,43424.946294504196,339.33402195568556,-1558.280456766299,42205.999859693584,2140.67523584005,44346.67509553363,21840.92427493036,17802.463119777934,2434.1489951387034,1336.5630884190941,1097.585906719609,5429.330974582904,5305.648244489183,2
2025-03-19,58929.93953685367,64430.02530826187,0.0,35868.555485388846,4981.738661148197,-1.1222027751500718e-13,40850.294146537046,0.0,40850.294146537046,21862.239348657902,17476.648497636244,578.9640072402109,578.9640072402109,0.0,5305.648244489183,5563.165327574363,0
2025-03-20,67561.42587202015,61170.10249592456,4791.31301206847,40922.569005255216,967.9462159594634,-2242.1723368231656,39648.34288439152,31768.325849660658,71416.66873405217,18017.166202163302,14522.545302628963,257.8327917920259,257.8327917920259,0.0,5563.165327574363,5642.45346215583,15
2025-03-21,27658.101933461487,28096.61290044476,903.1521206996392,14014.965070797138,1268.6662993171076,-270.2482584249883,15013.383111689258,4966.77305009762,19980.15616178688,15545.066165219709,12848.194036521198,14269.428375779224,0.6096091125581324,14268.818766666665,5642.45346215583,5357.241859163349,12
2025-03-22,29619.264380166096,29350.300112279747,0.0,15214.692997578928,90.45332743292245,-157.12976028763882,15148.016564724212,0.0,15148.016564724212,15605.136004203654,12543.38058635885,10407.344961101608,33.836247076267455,10373.50871402534,5357.241859163349,5464.774722547917,0
2025-03-23,68816.13389379405,65097.36015515373,714.0063234195153,41301.126082044124,7.31984073354397e-13,-1392.326849443612,39908.79923260051,4917.162412455554,44825.961645056064,21728.141224696188,17416.35914532088,2729.864282531269,1004.7641897750559,1725.100092756213,5464.774722547917,5668.591663306845,3
2025-03-24,64604.573286657585,62583.5854307116,251.76363396862956,38570.017252609265,749.4511349487526,-718.2914129709038,38601.17697458711,1612.443682437069,40213.620657024185,22115.059340536107,18132.447598417606,854.2402392283989,481.0968163099546,373.14342291844423,5668.591663306845,5424.981071547548,5
2025-03-25,71405.53430176577,60711.11965340717,4017.452079586818,42838.696534021015,2.6036398952093203,-3303.8292155047143,39537.470958411504,26591.535511614184,66129.00647002569,19717.74179271334,16008.218911061876,68.92413467586061,68.92413467586061,0.0,5424.981071547548,5384.038783809687,15
2025-03-26,60881.33450791589,60461.18493542204,266.52114864901444,36675.01573460653,1120.1761621687538,-521.9085651629166,37273.28333161237,1859.2515329755247,39132.5348645879,21381.56212975566,17435.549364720682,1189.1384523694105,990.4320067206035,198.70644564880703,5384.038783809687,5254.612073122361,1
2025-03-27,65390.209706461406,63119.87710510529,151.49665999205035,39302.93053819291,969.6658303606254,-924.1875607710924,39348.40880778244,734.3251998038952,40082.73400758633,21656.11284801505,17625.53793554962,523.8094526319086,523.8094526319086,0.0,5254.612073122361,5161.182596836341,3
2025-03-28,28326.5448822026,28308.57259899647,199.41198932738905,14197.33558053549,143.2879218598195,-71.54652017499954,14269.076982220311,969.4245513102529,15238.501533530563,15484.268788975784,12706.420745148414,14908.255777829825,55.72975348438615,14852.52602434544,5161.182596836341,4978.77923452742,3
2025-03-29,27178.456999423233,27932.11897479063,681.7562903388298,13331.489009604968,986.9997949406588,0.0,14318.488804545626,3693.0095458074993,18011.498350353126,14833.470398196661,12075.04240701511,18148.238090614574,27.63195298900348,18120.60613762557,4978.77923452742,4912.188807332071,7
2025-03-30,64587.464816143125,57319.33194989357,2094.0722533012913,38218.74976907057,7.141787077916932,-1957.0915015507985,36268.80005459769,14262.531352651984,50531.33140724967,20037.37980594851,16190.886937323305,221.2916345696517,221.2916345696517,0.0,4912.188807332071,4955.9562578820605,3
2025-03-31,55548.227898447214,63879.23063526086,168.59889219292717,33425.446518264835,7204.083109152367,-6.82177869748557e-14,40629.5296274172,982.3070308184983,41611.8366582357,21438.41753059019,17178.652048451953,2836.67456198222,1981.6263311870275,855.0482307951922,4955.9562578820605,5163.140870466623,6
2025-04-01,68891.07414898198,66806.51797114921,563.0197750098915,40465.01191069912,629.7488346955541,-741.310085733156,40353.45065966152,3801.516419611405,44154.967079272916,20552.916445369337,16602.018526332948,3209.7883104560397,2036.0276771227066,1173.7606333333329,5163.140870466623,5214.078419817976,3
2025-04-02,64959.27980834085,66521.11842218928,424.52221380272994,38435.846203476816,1920.5589549593176,-70.31838752861138,40286.086770907525,2847.7168255425195,43133.803596450045,21009.90322860092,17045.73183524976,2546.1338426408406,1028.9636212396017,1517.1702214012391,5214.078419817976,5183.289286392405,8
2025-04-03,66288.94329719894,60452.88709378937,1096.8541865140353,39927.23381956235,3.0927367333788426e-13,-1977.181961664295,37950.051857898055,7547.810805298526,45497.86266319658,20948.61054367067,16989.682583773418,1727.283053739492,392.64153513262613,1334.6415186068657,5183.289286392405,5159.613682614425,4
2025-04-04,26312.8157875587,26461.46524438691,939.1757925858867,12831.412789480311,581.8637921717102,-160.90914759186833,13252.367434060154,4987.996351120653,18240.36378518081,15168.964734378613,12423.938318774255,18224.81237136844,0.0,18224.81237136844,5159.613682614425,5007.306033806009,5
2025-04-05,26768.209794364215,27245.299607596957,807.1641504793363,13073.950896333045,593.4247662330974,-7.745470125008337,13659.630192441133,4428.924923367007,18088.55511580814,15003.017335878536,12300.772173215657,13306.10361208008,37.287528095262246,13268.816083984817,5007.306033806009,4842.496999190403,5
2025-04-06,63423.290802066105,58029.97300610841,1251.9195023341315,36882.63767873592,365.6422912945851,-1426.4466560801657,35821.83331395034,8404.409680364717,44226.24299431506,20954.844136122392,16852.73244270486,769.704548358342,344.82340253366044,424.88114582468154,4842.496999190403,4976.598452028493,6
2025-04-07,54696.95071432122,57967.12951480171,223.02658676837933,32170.713765522232,3319.5917760760776,-4.413323040353134e-14,35490.30554159831,1523.5530829808897,37013.8586245792,20924.812746773605,17141.55404090163,1164.1781123647756,547.072527914699,617.1055844500768,4976.598452028493,4762.758767567377,3
2025-04-08,64271.016147829585,59438.341571624274,376.00002130886406,38284.397616303366,412.5493131204163,-1478.1345129170702,37218.81241650671,2442.911553933645,39661.723970440355,20959.30727208959,17121.32988787465,1623.1705920515321,741.7474212619874,881.4231707895448,4762.758767567377,4602.435437031741,4
2025-04-09,62746.54617093113,64343.09043615843,474.92388002131,37140.61053970374,1181.4717288345912,-2.2626807094638935e-13,38322.08226853833,3250.967730752012,41573.04999929034,21058.70337218066,17150.98666374516,1775.9865910775734,1773.1870458869193,2.799545190654058,4602.435437031741,4498.616623388603,3
2025-04-10,60910.184835220374,62368.63836071188,193.75277317699926,36613.43147426396,1011.7094322454516,-2.462996917529381e-13,37625.14090650941,1118.3902607634795,38743.53116727289,21152.027040698416,16979.360478374623,3929.0866715650773,2632.4769702928343,1296.609701272243,4498.616623388603,4669.484872934266,5
2025-04-11,25250.562443381903,26474.50498886654,531.4608936386707,12131.819059449039,1603.8065255570664,-1.0134897365787765e-13,13735.625585006106,2566.549108160847,16302.174693166953,14670.707066143861,12164.960825286107,19183.56947498079,0.0,19183.56947498079,4669.484872934266,4356.498093256949,3
2025-04-12,27064.54853896588,26380.105882841042,507.5178810866931,13474.102930891419,0.0,-316.29507721395487,13157.807853677463,2638.366464176463,15796.174317853925,14254.438811900975,11573.743528154708,15181.76793018147,22.31813103534762,15159.449799146123,4356.498093256949,4325.777992684816,2
2025-04-13,57604.03787118107,56339.54910324493,2364.328698052219,33849.70724476266,1.220485046360409e-13,-452.94266740926525,33396.764577353395,15911.752054946135,49308.516632299536,20217.52876502166,16245.297453602308,455.2880065444664,455.2880065444664,0.0,4325.777992684816,4471.223377201747,8
2025-04-14,60846.821719393825,52802.466135526774,3407.844688942976,36144.96674284339,6.556035714311292e-13,-2627.0823264911664,33517.88441635222,23095.248622547493,56613.133038899716,18557.78959110711,14972.368286217494,96.85771958013231,96.85771958013231,0.0,4471.223377201747,4537.26924673427,7
2025-04-15,53123.972957988706,56594.05597197742,470.15693399403335,31335.07783302704,3424.5510932743905,-6.812115316279232e-14,34759.62892630143,3136.429659873879,37896.05858617531,20186.078233131033,16177.602494332163,2916.308333839243,1177.2608505059102,1739.047483333333,4537.26924673427,4729.625773960906,5
2025-04-16,59472.58167341193,61572.75875454205,206.1265595638504,34436.424877820165,2762.31413989681,-45.7570537736111,37152.98196394336,1191.150175512454,38344.13213945582,20441.90872121878,16655.651873663675,2213.036516550788,1303.4514337693083,909.5850827814797,4729.625773960906,4621.063763431499,6
2025-04-17,53196.159760059425,58168.414990893274,521.2821922310645,32101.500619250826,3724.423926635763,-1.9053629785048542e-13,35825.924545886584,3615.1830344550062,39441.107580341595,20081.883407779336,16207.521012675747,1946.992438020747,882.0703276908406,1064.9221103299062,4621.063763431499,4686.402149682076,2
2025-04-18,25712.410345364682,26171.087868185354,428.6383931351421,12353.311932727274,775.3938732025572,-77.66135033315965,13051.044455596673,2063.303241454938,15114.347697051611,14626.619887274494,11770.978304796947,17389.967495509612,126.98929832091017,17262.978197188702,4686.402149682076,4771.4952651214035,2
2025-04-19,25028.841495207842,25143.237414052674,876.736539991585,11741.539655571858,282.0089285116611,-57.6241683064102,11965.924415777108,4670.581529994932,16636.505945772038,14778.589628516438,12034.137045961821,16490.842121489644,36.86535723301358,16453.97676425663,4771.4952651214035,4700.962546384173,6
2025-04-20,54216.3579120455,55612.26961985879,671.1206850155702,32047.843115591735,1020.9201014534036,-2.3110260372050106e-13,33068.76321704514,4681.737898668618,37750.501115713756,21425.787556119547,17294.838648157798,194.69651357927637,194.69651357927637,0.0,4700.962546384173,4767.683960049768,1
2025-04-21,58455.02589959914,52872.0334008191,1572.4841824942096,34232.80595384467,4.957996679877397e-13,-1656.8646698790592,32575.941283965607,10578.238898554417,43154.180182520024,19006.313016695007,15456.872735924288,2378.1669192092536,29.80949072784756,2348.3574284814063,4767.683960049768,4699.062635159407,7
2025-04-22,52434.95959512032,57022.914287438645,156.92720637002293,30824.381625723054,4122.222480683519,-4.413323040353134e-14,34946.60410640657,941.3687100588097,35887.972816465386,20091.549901989296,16456.216451871165,1391.5787270238689,426.82778226587715,964.7509447579916,4699.062635159407,4496.772600426266,3
2025-04-23,50782.17410782252,55140.16252845154,658.4553525471584,29900.77246508199,3702.7787742737096,-1.7121237760875374e-13,33603.5512393557,4530.971002932868,38134.52224228857,19476.753116030326,15642.334174295134,564.282222596843,70.7615019130443,493.52072068379874,4496.772600426266,4645.479100081179,2
2025-04-24,51721.60918673839,51988.065180264726,751.5465267338951,30533.89486469297,360.85369475460925,-4.413323040353134e-14,30894.74855944758,4999.602145400548,35894.350704848126,19554.140437402584,15860.96201848663,1956.326588082665,81.86611917651464,1874.4604689061503,4645.479100081179,4620.914362091696,5
2025-04-25,24327.71963114411,24509.039405671756,460.90160342659533,11630.069095530156,342.0660668456974,-40.45171202854164,11931.683450347313,2250.7560545678825,14182.439504915195,14684.187736852393,12202.413755281315,20487.809377527272,110.74425584498061,20377.065121682288,4620.914362091696,4278.445819390721,4
2025-04-26,24602.477045929976,24817.05930476294,849.9590652887941,11701.07162431101,465.59444636699163,-74.6652933924982,12092.000777285502,4553.653869011849,16645.654646297353,14176.080833322509,11666.418926646831,23087.162830042726,57.99750956564333,23029.16532047708,4278.445819390721,4074.230873106727,5
2025-04-27,50304.68880048644,52928.6918362639,1960.182403841466,29551.74396098707,2510.9687752852456,-6.76408262734185e-14,32062.71273627232,13246.214417347104,45308.92715361942,19076.67566209109,15392.21894162246,2630.9463363034024,662.3654929082846,1968.5808433951179,4074.230873106727,4140.773478297085,7
2025-04-28,61821.371387355524,64587.65471812311,371.4686549029293,35845.121913165574,2191.8484945147006,-3.4191032227681716e-13,38036.970407680274,2454.3176755595487,40491.28808323982,20347.714151140848,16374.888743194579,4364.330648413103,2719.9017570777705,1644.4288913353323,4140.773478297085,4259.395388552098,3
2025-04-29,51032.56086494424,51146.054112358055,1385.6074792074469,30188.27716932524,1019.9933152856255,-129.64162893851014,31078.628855672356,9513.57876237296,40592.207618045315,18408.854672708265,14630.844829780297,1320.438031970869,72.65367904718539,1247.7843529236836,4259.395388552098,4570.870338678093,2
2025-04-30,49302.88902541924,50545.121661255274,1100.779219175867,29562.70219719835,1037.128785355757,-2.885954586417938e-13,30599.830982554104,7344.542958026662,37944.373940580765,17550.601223092563,14248.87536110923,87.32058511447576,87.32058511447576,0.0,4570.870338678093,4534.327704895591,6
2025-05-01,51235.46650019699,52997.873995212874,2647.31100599988,30720.330693957774,2290.654604015804,-48.28500838550882,32962.700289588065,17235.450582231406,50198.150871819475,18248.322430194596,15537.990779982489,1923.474551000648,38.21474378500773,1885.2598072156402,4534.327704895591,3693.3836920901877,10
2025-05-02,25712.955272526542,26279.9429617362,1888.5445509732142,12786.721499741489,725.7940645616452,-8.976157275348516,13503.539407027785,10818.447616498739,24321.987023526526,13254.989969975051,11383.104032054363,12006.281491455393,1.2978379861657459,12004.983653469226,3693.3836920901877,2974.9812961184407,8
2025-05-03,25270.298368535357,25210.769666531567,2578.383625484234,12066.042711235112,137.5346399727742,-82.15509634078208,12121.422254867104,14961.921249754563,27083.343504621665,13242.947844467271,11048.697027750633,16727.73082529916,0.0,16727.73082529916,2974.9812961184407,2617.3043253049505,10
2025-05-04,54325.678919775004,53278.879956842495,2511.7029441573404,32038.400267535628,167.3835873536716,-303.8262985373679,31901.957556351932,15643.23311279068,47545.19066914261,18159.589994155045,15034.486646263473,930.8122197749295,139.42201735470564,791.3902024202239,2617.3043253049505,2255.9501575295194,11
2025-05-05,56413.22442769253,56567.98531526794,1847.5762004650276,33813.95316436838,95.70853958052155,-1.333884114274042e-13,33909.66170394891,12047.202370770623,45956.864074719524,19639.36255039274,16418.502017701343,118.694183041575,118.694183041575,0.0,2255.9501575295194,1688.5964332148226,11
2025-05-06,49160.234859701835,53273.85316875301,3552.969013147536,29349.428420382137,3946.3591026598297,-1.4549925708706723e-13,33295.78752304197,21482.95030490279,54778.73782794476,18774.989170774646,15647.478018220803,829.2286626800367,133.92234712312268,695.306315556914,1688.5964332148226,1200.0,19
2025-05-07,52373.450667149285,56587.24240465382,2639.8125823461282,31650.225968504397,3810.1380147981495,-4.6401282816077584e-14,35460.36398330255,15001.815670073958,50462.17965337651,18926.710966971405,15304.615524714562,537.1135947431067,170.16428537234754,366.9493093707591,1200.0,1228.9115094803094,20
2025-05-08,60582.927245978615,58591.918912513494,1365.5730589787747,36104.16617929168,469.8702094287479,-560.7438707014244,36013.292518019,9386.190044869998,45399.482562888996,19639.15517623695,15632.139221563559,123.9636168188785,87.98980006209035,35.97381675678816,1228.9115094803094,1535.1075885784994,3
2025-05-09,26945.791053652898,28123.933563474762,182.8333662731321,13768.778243963407,1642.965149316258,-10.875866320277927,15400.867526959386,1079.1965310075907,16480.064057966978,13586.050676620645,10645.289070526882,16866.619473654133,120.06799539481096,16746.55147825932,1535.1075885784994,1934.4542302849932,2
