charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,date,slot_id,interval_start,interval_end,active_issue_hour,load_actual_kwh,pv_actual_kwh,load_forecast_kwh,pv_forecast_kwh,grid_original_kwh,grid_effective_kwh,price_yuan_per_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan
0.0,202.22623333333337,0.0,0.0,0.0,0.0,3434.520851851853,3209.8250370370383,2025-02-01,49,2025-02-01T08:00:00,2025-02-01T08:10:00,0,590.91065,388.68441666666666,635.4068998870623,367.31777083333327,0.0,0.0,1.1683,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,129.7926,0.0,0.0,0.0,0.0,3209.8250370370383,3065.6110370370384,2025-02-01,50,2025-02-01T08:10:00,2025-02-01T08:20:00,0,568.5581666666667,438.7655666666667,646.2141780845435,416.9226125,0.0,0.0,1.0956,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,86.28458333333339,0.0,0.0,0.0,0.0,3065.6110370370384,2969.739277777779,2025-02-01,51,2025-02-01T08:20:00,2025-02-01T08:30:00,0,574.2283333333334,487.94374999999997,647.110580958535,466.5274541666666,0.0,0.0,1.0849,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,35.96915000000001,0.0,0.0,0.0,0.0,2969.739277777779,2929.773555555557,2025-02-01,52,2025-02-01T08:30:00,2025-02-01T08:40:00,0,577.8523166666666,541.8831666666666,647.805829314212,516.1322958333334,0.0,0.0,1.061,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,62.453933333333225,0.0,0.0,0.0,0.0,2929.773555555557,2860.3802962962977,2025-02-01,53,2025-02-01T08:40:00,2025-02-01T08:50:00,0,649.0800333333333,586.6261000000001,670.0917550334307,565.7371374999999,0.0,0.0,1.043,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,115.17666666666673,0.0,0.0,0.0,0.0,2860.3802962962977,2732.4062222222237,2025-02-01,54,2025-02-01T08:50:00,2025-02-01T09:00:00,0,737.1266666666667,621.9499999999999,711.1188147083909,615.3419791666666,0.0,0.0,1.036,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,45.824116666666555,0.0,0.0,0.0,0.0,2732.4062222222237,2681.490537037039,2025-02-01,55,2025-02-01T09:00:00,2025-02-01T09:10:00,0,711.2534166666666,665.4293,741.2691350518646,667.6022916666667,0.0,0.0,1.0147,0.0,0.0,-0.0,0.0,0.0,0.0
31.360500000000116,0.0,0.0,0.0,0.0,0.0,2681.490537037039,2709.714987037039,2025-02-01,56,2025-02-01T09:10:00,2025-02-01T09:20:00,0,698.3616999999999,729.7222,735.7459910106587,722.518075,0.0,0.0,0.9922,0.0,0.0,-0.0,0.0,0.0,0.0
61.70083333333332,0.0,0.0,0.0,0.0,0.0,2709.714987037039,2765.245737037039,2025-02-01,57,2025-02-01T09:20:00,2025-02-01T09:30:00,0,736.3866666666667,798.0875,717.5107782794714,777.4338583333334,0.0,0.0,0.97,0.0,0.0,-0.0,0.0,0.0,0.0
105.10811666666666,0.0,0.0,0.0,0.0,0.0,2765.245737037039,2859.8430420370387,2025-02-01,58,2025-02-01T09:30:00,2025-02-01T09:40:00,0,733.2125666666667,838.3206833333334,734.4544936609228,832.3496416666667,0.0,0.0,0.9422,0.0,0.0,-0.0,0.0,0.0,0.0
170.19725000000005,0.0,0.0,0.0,0.0,0.0,2859.8430420370387,3013.0205670370387,2025-02-01,59,2025-02-01T09:40:00,2025-02-01T09:50:00,0,697.1223666666666,867.3196166666667,750.5813576745692,887.2654249999999,0.0,0.0,0.9569,0.0,0.0,-0.0,0.0,0.0,0.0
215.4304166666667,0.0,0.0,0.0,0.0,0.0,3013.0205670370387,3206.907942037039,2025-02-01,60,2025-02-01T09:50:00,2025-02-01T10:00:00,0,678.5883333333334,894.0187500000001,740.2503001625226,942.1812083333334,0.0,0.0,0.9977,0.0,0.0,-0.0,0.0,0.0,0.0
200.41763333333324,0.0,0.0,0.0,0.0,0.0,3206.907942037039,3387.283812037039,2025-02-01,61,2025-02-01T10:00:00,2025-02-01T10:10:00,0,711.4322000000001,911.8498333333333,717.3537761755949,986.7053500000001,0.0,0.0,0.9919,0.0,0.0,-0.0,0.0,0.0,0.0
226.92018333333328,0.0,0.0,0.0,0.0,0.0,3387.283812037039,3591.511977037039,2025-02-01,62,2025-02-01T10:10:00,2025-02-01T10:20:00,0,706.70705,933.6272333333333,723.8031536904372,1020.83785,0.0,0.0,0.9588,0.0,0.0,-0.0,0.0,0.0,0.0
292.22541666666666,0.0,0.0,0.0,0.0,0.0,3591.511977037039,3854.514852037039,2025-02-01,63,2025-02-01T10:20:00,2025-02-01T10:30:00,0,666.9933333333333,959.21875,744.9899410501337,1054.9703499999998,0.0,0.0,0.9549,0.0,0.0,-0.0,0.0,0.0,0.0
301.0877333333334,0.0,0.0,0.0,0.0,0.0,3854.514852037039,4125.493812037039,2025-02-01,64,2025-02-01T10:30:00,2025-02-01T10:40:00,0,678.7204333333333,979.8081666666667,728.3017415370559,1089.10285,0.0,0.0,0.9839,0.0,0.0,-0.0,0.0,0.0,0.0
343.2174000000001,0.0,0.0,0.0,0.0,0.0,4125.493812037039,4434.389472037039,2025-02-01,65,2025-02-01T10:40:00,2025-02-01T10:50:00,0,678.1305,1021.3479000000001,719.2877019497449,1123.23535,0.0,0.0,0.799,0.0,0.0,-0.0,0.0,0.0,0.0
407.3499999999998,0.0,0.0,0.0,0.0,0.0,4434.389472037039,4801.004472037039,2025-02-01,66,2025-02-01T10:50:00,2025-02-01T11:00:00,0,652.9250000000001,1060.2749999999999,731.3598901578646,1157.3678499999999,0.0,0.0,0.5025,0.0,0.0,-0.0,0.0,0.0,0.0
388.4834666666666,0.0,0.0,0.0,0.0,0.0,4801.004472037039,5150.639592037039,2025-02-01,67,2025-02-01T11:00:00,2025-02-01T11:10:00,0,657.69435,1046.1778166666666,727.8656688803993,1170.0351402777778,0.0,0.0,0.4662,0.0,0.0,-0.0,0.0,0.0,0.0
395.2400666666666,0.0,0.0,0.0,0.0,0.0,5150.639592037039,5506.355652037038,2025-02-01,68,2025-02-01T11:10:00,2025-02-01T11:20:00,0,656.1017166666667,1051.3417833333333,702.8025691645985,1161.2372208333334,0.0,0.0,0.5007,0.0,0.0,-0.0,0.0,0.0,0.0
444.52750000000003,0.0,0.0,0.0,0.0,0.0,5506.355652037038,5906.430402037038,2025-02-01,69,2025-02-01T11:20:00,2025-02-01T11:30:00,0,654.535,1099.0625,690.8134729587313,1152.4393013888887,0.0,0.0,0.4827,0.0,0.0,-0.0,0.0,0.0,0.0
444.10710000000006,0.0,0.0,0.0,0.0,0.0,5906.430402037038,6306.126792037038,2025-02-01,70,2025-02-01T11:30:00,2025-02-01T11:40:00,0,692.20855,1136.31565,726.2987606678035,1143.6413819444444,0.0,0.0,0.4785,0.0,0.0,-0.0,0.0,0.0,0.0
448.2673333333332,0.0,0.0,0.0,0.0,0.0,6306.126792037038,6709.567392037038,2025-02-01,71,2025-02-01T11:40:00,2025-02-01T11:50:00,0,680.1494833333334,1128.4168166666666,718.7337778598172,1134.8434625,0.0,0.0,0.4662,0.0,0.0,-0.0,0.0,0.0,0.0
460.6229166666667,0.0,0.0,0.0,0.0,0.0,6709.567392037038,7124.128017037038,2025-02-01,72,2025-02-01T11:50:00,2025-02-01T12:00:00,0,640.0333333333333,1100.65625,670.0957497913192,1126.0455430555555,0.0,0.0,0.4432,0.0,0.0,-0.0,0.0,0.0,0.0
542.4769675886843,0.0,0.0,0.0,0.0,0.0,7124.128017037038,7612.357287866854,2025-02-01,73,2025-02-01T12:00:00,2025-02-01T12:10:00,0,676.8413833333333,1105.4832,672.2624227371775,1112.0894208333332,113.83515092201776,113.83515092201776,0.4411,50.21268507170203,0.0,-0.0,50.21268507170203,0.0,50.21268507170203
426.38726666666673,0.0,0.0,0.0,0.0,0.0,7612.357287866854,7996.105827866853,2025-02-01,74,2025-02-01T12:10:00,2025-02-01T12:20:00,0,663.0938,1089.4810666666667,682.6864224726097,1092.9750958333334,0.0,0.0,0.4551,0.0,0.0,-0.0,0.0,0.0,0.0
458.3908333333335,0.0,0.0,0.0,0.0,0.0,7996.105827866853,8408.657577866854,2025-02-01,75,2025-02-01T12:20:00,2025-02-01T12:30:00,0,594.0216666666666,1052.4125000000001,676.8023884430787,1073.8607708333332,0.0,0.0,0.4463,0.0,0.0,-0.0,0.0,0.0,0.0
833.3333333333334,0.0,0.0,73.1311019189111,73.1311019189111,0.0,8408.657577866854,9158.657577866854,2025-02-01,76,2025-02-01T12:30:00,2025-02-01T12:40:00,0,601.1141666666666,1052.0977666666665,676.8939477522447,1054.7464458333334,455.48083525224456,455.48083525224456,0.4113,187.3392675392482,0.0,-0.0,187.3392675392482,0.0,187.3392675392482
425.65438333333327,0.0,0.0,0.0,0.0,0.0,9158.657577866854,9541.746522866853,2025-02-01,77,2025-02-01T12:40:00,2025-02-01T12:50:00,0,633.3353666666667,1058.98975,681.119122463355,1035.6321208333331,0.0,0.0,0.5682,0.0,0.0,-0.0,0.0,0.0,0.0
413.5433333333334,0.0,0.0,0.0,0.0,0.0,9541.746522866853,9913.935522866854,2025-02-01,78,2025-02-01T12:50:00,2025-02-01T13:00:00,0,638.6816666666667,1052.2250000000001,687.5320947632013,1016.5177958333334,0.0,0.0,0.8279,0.0,0.0,-0.0,0.0,0.0,0.0
421.6486833333332,0.0,0.0,0.0,0.0,0.0,9913.935522866854,10293.419337866853,2025-02-01,79,2025-02-01T13:00:00,2025-02-01T13:10:00,0,619.3742333333333,1041.0229166666666,694.1631152119369,992.7791930555555,0.0,0.0,0.8636,0.0,0.0,-0.0,0.0,0.0,0.0
422.7244333333333,0.0,0.0,0.0,0.0,0.0,10293.419337866853,10673.871327866853,2025-02-01,80,2025-02-01T13:10:00,2025-02-01T13:20:00,0,606.5044,1029.2288333333333,675.2954252538972,964.4163124999999,0.0,0.0,0.8416,0.0,0.0,-0.0,0.0,0.0,0.0
140.14296903683012,0.0,0.0,270.1249476298366,0.0,270.1249476298366,10673.871327866853,10800.0,2025-02-01,81,2025-02-01T13:20:00,2025-02-01T13:30:00,0,607.0133333333333,1017.28125,653.4839758349366,936.0534319444445,0.0,0.0,0.8618,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,392.4757166666667,0.0,392.4757166666667,10800.0,10800.0,2025-02-01,82,2025-02-01T13:30:00,2025-02-01T13:40:00,0,606.3183333333333,998.79405,675.4827811245241,907.690551388889,0.0,0.0,0.8623,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,323.70713333333333,0.0,323.70713333333333,10800.0,10800.0,2025-02-01,83,2025-02-01T13:40:00,2025-02-01T13:50:00,0,624.9272166666666,948.6343499999999,671.9421697143802,879.3276708333333,0.0,0.0,0.9026,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,233.54250000000002,0.0,233.54250000000002,10800.0,10800.0,2025-02-01,84,2025-02-01T13:50:00,2025-02-01T14:00:00,0,641.645,875.1875,639.8993201017577,850.9647902777779,0.0,0.0,0.9754,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,202.90003333333334,0.0,202.90003333333334,10800.0,10800.0,2025-02-01,85,2025-02-01T14:00:00,2025-02-01T14:10:00,0,612.7233833333333,815.6234166666667,643.4549647150336,812.5010902777777,0.0,0.0,1.0002,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,166.26881666666668,0.0,166.26881666666668,10800.0,10800.0,2025-02-01,86,2025-02-01T14:10:00,2025-02-01T14:20:00,0,603.26775,769.5365666666667,634.1799372252026,763.9365708333333,0.0,0.0,0.9978,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,116.58833333333337,0.0,116.58833333333337,10800.0,10800.0,2025-02-01,87,2025-02-01T14:20:00,2025-02-01T14:30:00,0,610.8116666666666,727.4,608.4572766789054,715.3720513888888,0.0,0.0,1.0271,0.0,0.0,-0.0,0.0,0.0,0.0
