charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,date,slot_id,interval_start,interval_end,active_issue_hour,load_actual_kwh,pv_actual_kwh,load_forecast_kwh,pv_forecast_kwh,grid_original_kwh,grid_effective_kwh,price_yuan_per_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan
41.25295116751033,0.0,0.0,0.0,0.0,0.0,4746.2870493450855,4783.414705395845,2025-03-20,44,2025-03-20T07:10:00,2025-03-20T07:20:00,6,785.5607666666666,384.31915000000004,806.9522345008436,364.4576666666667,0.0,442.4945678341769,0.7972,0.0,529.1350042161088,-0.0,529.1350042161088,0.0,529.1350042161088
36.791009773756855,0.0,0.0,0.0,0.0,0.0,4783.414705395845,4816.526614192227,2025-03-20,45,2025-03-20T07:20:00,2025-03-20T07:30:00,6,804.5333333333333,434.95625,821.8544153293124,415.4863222222222,168.59471174300512,406.36809310709015,0.7644,128.8737976563531,272.63095907205985,-0.0,401.504756728413,0.0,401.504756728413
22.027581758241467,0.0,0.0,0.0,0.0,0.0,4816.526614192227,4836.351437774644,2025-03-20,46,2025-03-20T07:30:00,2025-03-20T07:40:00,6,763.026,482.3358,769.2327595360191,466.5149777777777,278.6699150915747,302.7177817582414,0.6899,192.25437442167737,24.885934820000056,-0.0,217.14030924167741,0.0,217.14030924167741
0.0,334.5780666666666,0.0,0.0,0.0,0.0,4836.351437774644,4464.598030367237,2025-03-20,47,2025-03-20T07:40:00,2025-03-20T07:50:00,6,864.5061333333333,529.9280666666667,889.9482754292046,517.5436333333333,0.0,0.0,0.86,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,488.1795833333334,0.0,0.0,0.0,0.0,4464.598030367237,3922.1762711079773,2025-03-20,48,2025-03-20T07:50:00,2025-03-20T08:00:00,6,1067.5983333333334,579.4187499999999,1103.3278164755502,568.5722888888889,0.0,0.0,1.1617,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,482.8038500000001,0.0,0.0,0.0,0.0,3922.1762711079773,3385.727548885755,2025-03-20,49,2025-03-20T08:00:00,2025-03-20T08:10:00,6,1109.6747666666668,626.8709166666666,1074.1666133610602,620.469951388889,0.0,0.0,1.1683,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,438.3713999999999,0.0,0.0,0.0,0.0,3385.727548885755,2898.648215552422,2025-03-20,50,2025-03-20T08:10:00,2025-03-20T08:20:00,6,1101.1000166666665,662.7286166666667,1026.1359268453969,673.2366208333333,0.0,0.0,1.0956,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,411.15750000000014,0.0,0.0,0.0,0.0,2898.648215552422,2441.806548885755,2025-03-20,51,2025-03-20T08:20:00,2025-03-20T08:30:00,6,1114.545,703.3874999999999,1063.6578851506144,726.0032902777779,0.0,0.0,1.0849,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,332.67218333333335,0.0,0.0,0.0,0.0,2441.806548885755,2072.1707896264957,2025-03-20,52,2025-03-20T08:30:00,2025-03-20T08:40:00,6,1108.296,775.6238166666667,1067.3728631325378,778.7699597222223,0.0,0.0,1.061,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,278.0051333333332,0.0,0.0,0.0,0.0,2072.1707896264957,1763.2761970339031,2025-03-20,53,2025-03-20T08:40:00,2025-03-20T08:50:00,6,1117.5889166666666,839.5837833333334,1073.1547508666379,831.5366291666668,0.0,0.0,1.043,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,262.8204166666668,0.0,0.0,0.0,0.0,1763.2761970339031,1471.2535118487178,2025-03-20,54,2025-03-20T08:50:00,2025-03-20T09:00:00,6,1126.3016666666667,863.4812499999999,1091.035568252453,884.3032986111111,0.0,0.0,1.036,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,221.28376666666657,0.0,0.0,0.0,0.0,1471.2535118487178,1225.382659996866,2025-03-20,55,2025-03-20T09:00:00,2025-03-20T09:10:00,6,1082.3667333333333,861.0829666666667,1082.071490035864,928.938088888889,0.0,0.0,1.0147,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,22.844393997179488,127.67397266948709,0.0,0.0,0.0,1225.382659996866,1200.0,2025-03-20,56,2025-03-20T09:10:00,2025-03-20T09:20:00,6,1072.7398666666666,922.2215,1079.4962542139626,965.4410000000001,0.0,0.0,0.9922,0.0,0.0,-0.0,0.0,633.3905784133254,633.3905784133254
0.0,0.0,77.18541666666658,0.0,0.0,0.0,1200.0,1200.0,2025-03-20,57,2025-03-20T09:20:00,2025-03-20T09:30:00,6,1095.1416666666667,1017.9562500000001,1087.6620232924852,1001.9439111111111,0.0,0.0,0.97,0.0,0.0,-0.0,0.0,374.3492708333329,374.3492708333329
0.0,0.0,36.094749999999976,0.0,0.0,0.0,1200.0,1200.0,2025-03-20,58,2025-03-20T09:30:00,2025-03-20T09:40:00,6,1066.5605833333334,1030.4658333333334,1078.299152356892,1038.4468222222222,0.0,0.0,0.9422,0.0,0.0,-0.0,0.0,170.0423672499999,170.0423672499999
0.0,0.0,41.25734999999986,0.0,0.0,0.0,1200.0,1200.0,2025-03-20,59,2025-03-20T09:40:00,2025-03-20T09:50:00,6,1074.3216833333333,1033.0643333333335,1081.3044243291793,1074.9497333333331,0.0,0.0,0.9569,0.0,0.0,-0.0,0.0,197.39579107499932,197.39579107499932
0.0,0.0,45.20708333333346,0.0,0.0,0.0,1200.0,1200.0,2025-03-20,60,2025-03-20T09:50:00,2025-03-20T10:00:00,6,1116.2383333333335,1071.03125,1095.6988532165467,1111.4526444444443,0.0,0.0,0.9977,0.0,0.0,-0.0,0.0,225.51553520833397,225.51553520833397
16.20875000000001,0.0,0.0,0.0,0.0,0.0,1200.0,1214.587875,2025-03-20,61,2025-03-20T10:00:00,2025-03-20T10:10:00,6,1096.3326,1112.54135,1087.820254885192,1143.7150875,0.0,0.0,0.9919,0.0,0.0,-0.0,0.0,0.0,0.0
54.787799999999834,0.0,0.0,0.0,0.0,0.0,1214.587875,1263.8968949999999,2025-03-20,62,2025-03-20T10:10:00,2025-03-20T10:20:00,6,1074.2128666666667,1129.0006666666666,1075.9191410391854,1171.7370625,0.0,0.0,0.9588,0.0,0.0,-0.0,0.0,0.0,0.0
67.5775000000001,0.0,0.0,0.0,0.0,0.0,1263.8968949999999,1324.716645,2025-03-20,63,2025-03-20T10:20:00,2025-03-20T10:30:00,6,1078.935,1146.5125,1066.268983276223,1199.7590375,0.0,0.0,0.9549,0.0,0.0,-0.0,0.0,0.0,0.0
135.7130666666667,0.0,0.0,0.0,0.0,0.0,1324.716645,1446.858405,2025-03-20,64,2025-03-20T10:30:00,2025-03-20T10:40:00,6,1075.7058833333333,1211.41895,1049.9747461769787,1227.7810124999999,0.0,0.0,0.9839,0.0,0.0,-0.0,0.0,0.0,0.0
183.8365666666666,0.0,0.0,0.0,0.0,0.0,1446.858405,1612.311315,2025-03-20,65,2025-03-20T10:40:00,2025-03-20T10:50:00,6,1058.7226666666668,1242.5592333333334,1057.2555725835477,1255.8029875,0.0,0.0,0.799,0.0,0.0,-0.0,0.0,0.0,0.0
163.85000000000014,0.0,0.0,0.0,0.0,0.0,1612.311315,1759.776315,2025-03-20,66,2025-03-20T10:50:00,2025-03-20T11:00:00,6,1046.6499999999999,1210.5,1081.7048589777048,1283.8249625,552.7301450888158,0.0,0.5025,277.7468979071299,0.0,-138.87344895356495,138.87344895356495,0.0,138.87344895356495
540.4454364691419,0.0,0.0,0.0,0.0,0.0,1759.776315,2246.177207822228,2025-03-20,67,2025-03-20T11:00:00,2025-03-20T11:10:00,6,1060.3406,1170.2779833333334,1080.5913972481883,1306.7545236111112,544.5242555815214,430.5080531358086,0.4662,253.85720795210528,0.0,-26.577176790095653,227.28003116200964,0.0,227.28003116200964
109.84114999999997,0.0,0.0,0.0,0.0,0.0,2246.177207822228,2345.034242822228,2025-03-20,68,2025-03-20T11:10:00,2025-03-20T11:20:00,6,1065.63955,1175.4807,1053.6247482345966,1324.5916708333334,528.7534565679298,0.0,0.5007,264.74685570356246,0.0,-132.37342785178123,132.37342785178123,0.0,132.37342785178123
159.57708333333335,0.0,0.0,0.0,0.0,0.0,2345.034242822228,2488.653617822228,2025-03-20,69,2025-03-20T11:20:00,2025-03-20T11:30:00,6,1060.0166666666667,1219.59375,1034.4431646058285,1342.4288180555557,520.7677229391618,0.0,0.4827,251.3745798627334,0.0,-125.6872899313667,125.6872899313667,0.0,125.6872899313667
180.26761666666675,0.0,0.0,0.0,0.0,0.0,2488.653617822228,2650.894472822228,2025-03-20,70,2025-03-20T11:30:00,2025-03-20T11:40:00,6,1070.6712666666667,1250.9388833333335,1054.3599060788574,1360.2659652777777,551.8803144121907,0.0,0.4785,264.0747304462333,0.0,-132.03736522311664,132.03736522311664,0.0,132.03736522311664
712.2427813638844,0.0,0.0,0.0,0.0,0.0,2650.894472822228,3291.9129760497244,2025-03-20,71,2025-03-20T11:40:00,2025-03-20T11:50:00,6,1063.2702666666667,1272.5053833333334,1047.7774438638846,1378.1031125000002,556.4937021972178,503.0076646972177,0.4662,259.4373639643429,0.0,-12.467595341250016,246.9697686230929,0.0,246.9697686230929
719.1978703252348,0.0,0.0,0.0,0.0,0.0,3291.9129760497244,3939.191059342436,2025-03-20,72,2025-03-20T11:50:00,2025-03-20T12:00:00,6,1028.0533333333333,1303.075,1006.7831300474571,1395.9402597222222,526.6952383807903,444.17620365856817,0.4432,233.43132965036625,0.0,-18.28621809444443,215.14511155592183,0.0,215.14511155592183
784.1160961418436,0.0,0.0,0.0,0.0,0.0,3939.191059342436,4644.895545870095,2025-03-20,73,2025-03-20T12:00:00,2025-03-20T12:10:00,12,993.1352666666667,1347.1565833333334,990.4076364196217,1393.646190277778,536.8102600307327,430.0947794751769,0.4411,236.7870056995562,0.0,-23.536099236527836,213.25090646302837,0.0,213.25090646302837
831.3065104180314,0.0,0.0,0.0,0.0,0.0,4644.895545870095,5393.071405246323,2025-03-20,74,2025-03-20T12:10:00,2025-03-20T12:20:00,12,975.87165,1348.42845,996.6372812513645,1371.2209041666665,584.8250854180309,458.7497104180312,0.4551,266.15389637374585,0.0,-28.688451581249925,237.46544479249593,0.0,237.46544479249593
792.3610669155756,0.0,0.0,0.0,0.0,0.0,5393.071405246323,6106.19636547034,2025-03-20,75,2025-03-20T12:20:00,2025-03-20T12:30:00,12,980.61,1284.89375,1003.539601637798,1348.7956180555555,633.51258636002,488.0773169155758,0.4463,282.7366672924769,0.0,-32.45388037652772,250.2827869159492,0.0,250.2827869159492
703.463420584305,0.0,0.0,0.0,0.0,0.0,6106.19636547034,6739.313443996215,2025-03-20,76,2025-03-20T12:30:00,2025-03-20T12:40:00,12,1001.0465666666668,1200.876,996.6709858620831,1326.3703319444446,668.4291511398607,503.6339872509717,0.4113,274.92490986382467,0.0,-33.89012545375002,241.03478441007465,0.0,241.03478441007465
235.0112947205614,0.0,0.0,0.0,0.0,0.0,6739.313443996215,6950.8236092447205,2025-03-20,77,2025-03-20T12:40:00,2025-03-20T12:50:00,12,1028.0591333333334,1201.1573666666666,1005.1475691695919,1303.9450458333333,61.91306138722834,61.91306138722833,0.5682,35.17900148022314,0.0,-2.0186519122944448e-15,35.17900148022314,0.0,35.17900148022314
195.73666666666668,0.0,0.0,0.0,0.0,0.0,6950.8236092447205,7126.986609244721,2025-03-20,78,2025-03-20T12:50:00,2025-03-20T13:00:00,12,1058.5633333333333,1254.3,1036.8281240761144,1281.5197597222223,0.0,0.0,0.8279,0.0,0.0,-0.0,0.0,0.0,0.0
138.07556666666642,0.0,0.0,0.0,0.0,0.0,7126.986609244721,7251.254619244721,2025-03-20,79,2025-03-20T13:00:00,2025-03-20T13:10:00,12,1085.1036000000001,1223.1791666666666,1065.9480323955067,1260.117325,0.0,0.0,0.8636,0.0,0.0,-0.0,0.0,0.0,0.0
90.30038333333323,0.0,0.0,0.0,0.0,0.0,7251.254619244721,7332.524964244721,2025-03-20,80,2025-03-20T13:10:00,2025-03-20T13:20:00,12,1059.8052500000001,1150.1056333333333,1063.153711389808,1239.7377416666666,0.0,0.0,0.8416,0.0,0.0,-0.0,0.0,0.0,0.0
95.11874999999998,0.0,0.0,0.0,0.0,0.0,7332.524964244721,7418.131839244721,2025-03-20,81,2025-03-20T13:20:00,2025-03-20T13:30:00,12,1006.5500000000001,1101.66875,1047.4753623594008,1219.3581583333334,0.0,0.0,0.8618,0.0,0.0,-0.0,0.0,0.0,0.0
102.19911666666655,0.0,0.0,0.0,0.0,0.0,7418.131839244721,7510.111044244721,2025-03-20,82,2025-03-20T13:30:00,2025-03-20T13:40:00,12,1004.8308000000001,1107.0299166666666,1060.883750120316,1198.978575,0.0,0.0,0.8623,0.0,0.0,-0.0,0.0,0.0,0.0
104.79273333333322,0.0,0.0,0.0,0.0,0.0,7510.111044244721,7604.424504244721,2025-03-20,83,2025-03-20T13:40:00,2025-03-20T13:50:00,12,1029.6302166666667,1134.42295,1045.606152511255,1178.5989916666667,0.0,0.0,0.9026,0.0,0.0,-0.0,0.0,0.0,0.0
86.65499999999997,0.0,0.0,0.0,0.0,0.0,7604.424504244721,7682.414004244721,2025-03-20,84,2025-03-20T13:50:00,2025-03-20T14:00:00,12,1046.67,1133.325,1014.0174231679301,1158.2194083333334,0.0,0.0,0.9754,0.0,0.0,-0.0,0.0,0.0,0.0
