charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,date,slot_id,interval_start,interval_end,active_issue_hour,load_actual_kwh,pv_actual_kwh,load_forecast_kwh,pv_forecast_kwh,grid_original_kwh,grid_effective_kwh,price_yuan_per_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan
18.322622652282007,0.0,0.0,0.0,0.0,0.0,9705.18443950708,9721.674799894134,2025-04-01,19,2025-04-01 03:00:00,2025-04-01 03:10:00,0,599.1601833333333,0.0,617.4828059856153,0.0,617.4828059856153,617.4828059856153,0.4374,270.08697933810816,0.0,-0.0,270.08697933810816,0.0,270.08697933810816
7.215517109918778,0.0,0.0,0.0,0.0,0.0,9721.674799894134,9728.168765293061,2025-04-01,20,2025-04-01 03:10:00,2025-04-01 03:20:00,0,595.59505,0.0,602.8105671099188,0.0,602.8105671099188,602.8105671099188,0.4371,263.4884988837455,0.0,-0.0,263.4884988837455,0.0,263.4884988837455
0.0,56.88387491675087,0.0,0.0,0.0,0.0,9728.168765293061,9664.964459830006,2025-04-01,21,2025-04-01 03:20:00,2025-04-01 03:30:00,0,614.9716666666667,0.0,558.0877917499158,0.0,558.0877917499158,558.0877917499158,0.4356,243.10304208626332,0.0,-0.0,243.10304208626332,0.0,243.10304208626332
0.0,29.727832112026704,0.0,0.0,0.0,0.0,9664.964459830006,9631.933535261087,2025-04-01,22,2025-04-01 03:30:00,2025-04-01 03:40:00,0,613.9549166666667,0.0,584.22708455464,0.0,584.22708455464,584.22708455464,0.4353,254.3140499066348,0.0,-0.0,254.3140499066348,0.0,254.3140499066348
18.906632756569593,0.0,0.0,0.0,0.0,0.0,9631.933535261087,9648.949504741999,2025-04-01,23,2025-04-01 03:40:00,2025-04-01 03:50:00,0,592.9409333333333,0.0,611.8475660899029,0.0,611.8475660899029,611.8475660899029,0.436,266.76553881519766,0.0,-0.0,266.76553881519766,0.0,266.76553881519766
32.722900333859116,0.0,0.0,0.0,0.0,0.0,9648.949504741999,9678.400115042472,2025-04-01,24,2025-04-01 03:50:00,2025-04-01 04:00:00,0,581.5416666666666,0.0,614.2645670005257,0.0,614.2645670005257,614.2645670005257,0.4378,268.9250274328302,0.0,-0.0,268.9250274328302,0.0,268.9250274328302
22.274385129579287,0.0,0.0,0.0,0.0,0.0,9678.400115042472,9698.447061659093,2025-04-01,25,2025-04-01 04:00:00,2025-04-01 04:10:00,0,606.1911333333334,0.0,628.4655184629127,0.0,628.4655184629127,628.4655184629127,0.4401,276.58767467552786,0.0,-0.0,276.58767467552786,0.0,276.58767467552786
0.0,9.542795688710157,0.0,0.0,0.0,0.0,9698.447061659093,9687.843955338305,2025-04-01,26,2025-04-01 04:10:00,2025-04-01 04:20:00,0,613.04185,0.0019666666666666665,603.4970876446231,0.0,603.4970876446231,603.4970876446231,0.4389,264.8748717672251,0.0,-0.0,264.8748717672251,0.0,264.8748717672251
0.0,38.33841641250808,0.0,0.0,0.0,0.0,9687.843955338305,9645.245714879962,2025-04-01,27,2025-04-01 04:20:00,2025-04-01 04:30:00,0,600.655,0.0,562.3165835874919,0.0,562.3165835874919,562.3165835874919,0.4364,245.39495707758147,0.0,-0.0,245.39495707758147,0.0,245.39495707758147
0.0,33.90339860935171,0.0,0.0,0.0,0.0,9645.245714879962,9607.575271980682,2025-04-01,28,2025-04-01 04:30:00,2025-04-01 04:40:00,0,619.0987833333334,0.0,585.1953847239816,0.0,585.1953847239816,585.1953847239816,0.4393,257.07633250924516,0.0,-0.0,257.07633250924516,0.0,257.07633250924516
0.0,37.029201335385665,0.0,0.0,0.0,0.0,9607.575271980682,9566.431714941365,2025-04-01,29,2025-04-01 04:40:00,2025-04-01 04:50:00,0,635.3260333333334,0.02735,598.2694819979478,0.0,598.2694819979478,598.2694819979478,0.4422,264.5547649394925,0.0,-0.0,264.5547649394925,0.0,264.5547649394925
0.0,50.818931470529606,0.0,0.0,0.0,0.0,9566.431714941365,9509.966235529666,2025-04-01,30,2025-04-01 04:50:00,2025-04-01 05:00:00,0,629.9766666666667,0.0,579.1577351961371,0.0,579.1577351961371,579.1577351961371,0.4395,254.53982461870226,0.0,-0.0,254.53982461870226,0.0,254.53982461870226
0.0,40.04425372718492,0.0,0.0,0.0,0.0,9509.966235529666,9465.472620277238,2025-04-01,31,2025-04-01 05:00:00,2025-04-01 05:10:00,0,620.3013,0.0,583.1395240505929,2.882477777777778,580.257046272815,580.257046272815,0.4333,251.42537815001077,0.0,-0.0,251.42537815001077,0.0,251.42537815001077
0.0,24.93690948419919,0.0,0.0,0.0,0.0,9465.472620277238,9437.764943072572,2025-04-01,32,2025-04-01 05:10:00,2025-04-01 05:20:00,0,627.3325166666667,0.38083333333333336,610.6622071824675,8.647433333333334,602.0147738491341,602.0147738491341,0.4439,267.2343581116307,0.0,-0.0,267.2343581116307,0.0,267.2343581116307
0.0,29.316399173878608,0.0,0.0,0.0,0.0,9437.764943072572,9405.191166212708,2025-04-01,33,2025-04-01 05:20:00,2025-04-01 05:30:00,0,636.1983333333334,0.0,621.2943230483437,14.41238888888889,606.8819341594548,606.8819341594548,0.4301,261.0199198819815,0.0,-0.0,261.0199198819815,0.0,261.0199198819815
780.8489385598718,0.0,0.0,0.0,0.0,0.0,9405.191166212708,10107.955210916592,2025-04-01,34,2025-04-01 05:30:00,2025-04-01 05:40:00,0,624.2523333333334,0.0,591.9452830043164,20.177344444444444,1405.1012718932052,1405.1012718932052,0.3713,521.7141022539471,0.0,-0.0,521.7141022539471,0.0,521.7141022539471
0.0,33.44856287266214,0.0,0.0,0.0,0.0,10107.955210916592,10070.79014105808,2025-04-01,35,2025-04-01 05:40:00,2025-04-01 05:50:00,0,677.8830666666667,6.550633333333334,663.8261704606713,25.9423,637.8838704606712,637.8838704606712,0.5708,364.10411325895114,0.0,-0.0,364.10411325895114,0.0,364.10411325895114
0.0,747.4150000000001,0.0,0.0,0.0,0.0,10070.79014105808,9240.329029946968,2025-04-01,36,2025-04-01 05:50:00,2025-04-01 06:00:00,0,781.065,33.65,797.8905962153028,31.70725555555556,0.0,0.0,0.9099,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,742.3922666666665,0.0,0.0,0.0,0.0,9240.329029946968,8415.448733650672,2025-04-01,37,2025-04-01 06:00:00,2025-04-01 06:10:00,0,818.9868499999999,76.59458333333333,808.4052784412773,59.920363888888886,0.0,0.0,0.9368,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,677.9595333333334,0.0,0.0,0.0,0.0,8415.448733650672,7662.160363280302,2025-04-01,38,2025-04-01 06:10:00,2025-04-01 06:20:00,0,802.2390833333334,124.27954999999999,803.19389985885,110.58162499999999,0.0,0.0,0.8758,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,609.8462499999999,0.0,0.0,0.0,0.0,7662.160363280302,6984.553418835857,2025-04-01,39,2025-04-01 06:20:00,2025-04-01 06:30:00,0,779.89,170.04375000000002,825.3701587192178,161.24288611111112,0.0,0.0,0.8759,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,573.9970666666667,0.0,0.0,0.0,0.0,6984.553418835857,6346.778900317338,2025-04-01,40,2025-04-01 06:30:00,2025-04-01 06:40:00,0,790.5446333333333,216.54756666666665,808.2800880486105,211.90414722222224,0.0,0.0,0.8601,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,532.1489833333334,0.0,0.0,0.0,0.0,6346.778900317338,5755.50225216919,2025-04-01,41,2025-04-01 06:40:00,2025-04-01 06:50:00,0,808.8881333333334,276.73915,804.7938835280962,262.5654083333333,0.0,0.0,0.8442,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,360.33161100536984,0.0,0.0,0.0,0.0,5755.50225216919,5355.133795496557,2025-04-01,42,2025-04-01 06:50:00,2025-04-01 07:00:00,0,810.0483333333333,341.49375000000003,818.5941817769863,313.22666944444444,108.22297232796342,108.22297232796342,0.8334,90.19302513812471,0.0,-0.0,90.19302513812471,0.0,90.19302513812471
28.361588204640498,0.0,0.0,0.0,0.0,0.0,5355.133795496557,5380.659224880733,2025-04-01,43,2025-04-01 07:00:00,2025-04-01 07:10:00,0,793.6279833333333,388.33908333333335,799.3991229268627,365.7486347222222,433.65048820464045,433.65048820464045,0.8092,350.90997505519505,0.0,-0.0,350.90997505519505,0.0,350.90997505519505
29.6413833262485,0.0,0.0,0.0,0.0,0.0,5380.659224880733,5407.336469874356,2025-04-01,44,2025-04-01 07:10:00,2025-04-01 07:20:00,0,788.41215,438.60128333333336,799.5835541595819,420.1313041666667,379.4522499929152,379.4522499929152,0.7972,302.499333694352,0.0,-0.0,302.499333694352,0.0,302.499333694352
66.49133097868571,0.0,0.0,0.0,0.0,0.0,5407.336469874356,5467.178667755174,2025-04-01,45,2025-04-01 07:20:00,2025-04-01 07:30:00,0,767.14,499.65000000000003,808.4953045897968,474.5139736111111,333.98133097868566,333.98133097868566,0.7644,255.2953294001073,0.0,-0.0,255.2953294001073,0.0,255.2953294001073
103.71610158361182,0.0,0.0,0.0,0.0,0.0,5467.178667755174,5560.523159180424,2025-04-01,46,2025-04-01 07:30:00,2025-04-01 07:40:00,0,707.7869833333333,558.52575,781.8739779725007,528.8966430555556,252.9773349169451,252.9773349169451,0.6899,174.52906335920042,0.0,-0.0,174.52906335920042,0.0,174.52906335920042
0.0,223.76853333333327,0.0,0.0,0.0,0.0,5560.523159180424,5311.891455476721,2025-04-01,47,2025-04-01 07:40:00,2025-04-01 07:50:00,0,844.9615333333333,621.193,887.1356271527125,583.2793125,0.0,0.0,0.86,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,404.3758333333333,0.0,0.0,0.0,0.0,5311.891455476721,4862.584973995239,2025-04-01,48,2025-04-01 07:50:00,2025-04-01 08:00:00,0,1092.4383333333333,688.0625,1068.0755981170569,637.6619819444445,0.0,0.0,1.1617,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,360.73776666666663,0.0,0.0,0.0,0.0,4862.584973995239,4461.7652332544985,2025-04-01,49,2025-04-01 08:00:00,2025-04-01 08:10:00,0,1109.9353666666666,749.1976,1085.4985902761289,684.6378972222223,0.0,0.0,1.1683,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,278.2780333333334,0.0,0.0,0.0,0.0,4461.7652332544985,4152.567418439684,2025-04-01,50,2025-04-01 08:10:00,2025-04-01 08:20:00,0,1074.7835,796.5054666666666,1071.024042883757,724.2070583333334,0.0,0.0,1.0956,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,250.41874999999993,0.0,0.0,0.0,0.0,4152.567418439684,3874.3243628841283,2025-04-01,51,2025-04-01 08:20:00,2025-04-01 08:30:00,0,1095.375,844.9562500000001,1085.5008333232086,763.7762194444445,0.0,0.0,1.0849,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,183.57976666666661,0.0,0.0,0.0,0.0,3874.3243628841283,3670.3468443656097,2025-04-01,52,2025-04-01 08:30:00,2025-04-01 08:40:00,0,1098.1577833333333,914.5780166666667,1060.5647107177642,803.3453805555555,0.0,0.0,1.061,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,132.8031166666666,0.0,0.0,0.0,0.0,3670.3468443656097,3522.7878258470914,2025-04-01,53,2025-04-01 08:40:00,2025-04-01 08:50:00,0,1091.4595,958.6563833333333,1071.9858117878637,842.9145416666667,0.0,0.0,1.043,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,110.09791666666672,0.0,0.0,0.0,0.0,3522.7878258470914,3400.4568073285727,2025-04-01,54,2025-04-01 08:50:00,2025-04-01 09:00:00,0,1091.2166666666667,981.11875,1117.164522442139,882.4837027777779,0.0,0.0,1.036,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,69.35163333333344,0.0,0.0,0.0,0.0,3400.4568073285727,3323.3994369582024,2025-04-01,55,2025-04-01 09:00:00,2025-04-01 09:10:00,0,1097.8107333333335,1028.4591,1106.7495574621037,903.5856736111112,0.0,0.0,1.0147,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,58.83156666666673,0.0,0.0,0.0,0.0,3323.3994369582024,3258.0310295507948,2025-04-01,56,2025-04-01 09:10:00,2025-04-01 09:20:00,0,1109.0476166666667,1050.21605,1068.875225832534,906.2204541666666,0.0,0.0,0.9922,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,65.30166666666673,0.0,0.0,0.0,0.0,3258.0310295507948,3185.4736221433873,2025-04-01,57,2025-04-01 09:20:00,2025-04-01 09:30:00,0,1106.2266666666667,1040.925,1052.3083932983322,908.8552347222221,0.0,0.0,0.97,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,28.480433333333394,0.0,0.0,0.0,0.0,3185.4736221433873,3153.828696217461,2025-04-01,58,2025-04-01 09:30:00,2025-04-01 09:40:00,0,1076.7074,1048.2269666666666,1077.9065524292664,911.4900152777778,0.0,0.0,0.9422,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,36.899966666666614,0.0,0.0,0.0,0.0,3153.828696217461,3112.8287332544983,2025-04-01,59,2025-04-01 09:40:00,2025-04-01 09:50:00,0,1091.0273,1054.1273333333334,1096.777530952011,914.1247958333333,0.0,0.0,0.9569,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,57.27666666666687,0.0,0.0,0.0,0.0,3112.8287332544983,3049.1879925137573,2025-04-01,60,2025-04-01 09:50:00,2025-04-01 10:00:00,0,1122.9266666666667,1065.6499999999999,1084.1725295351391,916.7595763888888,0.0,0.0,0.9977,0.0,0.0,-0.0,0.0,0.0,0.0
38.86833333333334,0.0,0.0,0.0,0.0,0.0,3049.1879925137573,3084.169492513757,2025-04-01,61,2025-04-01 10:00:00,2025-04-01 10:10:00,0,1075.8971833333333,1114.7655166666666,1064.4340893792087,920.3838569444446,0.0,0.0,0.9919,0.0,0.0,-0.0,0.0,0.0,0.0
126.35613333333322,0.0,0.0,0.0,0.0,0.0,3084.169492513757,3197.890012513757,2025-04-01,62,2025-04-01 10:10:00,2025-04-01 10:20:00,0,1039.2631166666667,1165.61925,1088.6713133531596,924.9976375,0.0,0.0,0.9588,0.0,0.0,-0.0,0.0,0.0,0.0
138.09041666666667,0.0,0.0,0.0,0.0,0.0,3197.890012513757,3322.171387513757,2025-04-01,63,2025-04-01 10:20:00,2025-04-01 10:30:00,0,1053.5533333333333,1191.64375,1129.6992990060019,929.6114180555556,0.0,0.0,0.9549,0.0,0.0,-0.0,0.0,0.0,0.0
126.37268333333327,0.0,0.0,0.0,0.0,0.0,3322.171387513757,3435.906802513757,2025-04-01,64,2025-04-01 10:30:00,2025-04-01 10:40:00,0,1070.3191166666668,1196.6918,1108.8589689023472,934.2251986111111,0.0,0.0,0.9839,0.0,0.0,-0.0,0.0,0.0,0.0
264.9606224946333,0.0,0.0,0.0,0.0,0.0,3435.906802513757,3674.3713627589273,2025-04-01,65,2025-04-01 10:40:00,2025-04-01 10:50:00,0,1071.8238333333334,1198.2877,1077.335734994633,938.8389791666665,138.49675582796647,138.49675582796647,0.799,110.65890790654521,0.0,-0.0,110.65890790654521,0.0,110.65890790654521
833.3333333333334,0.0,0.0,253.4698089330824,253.4698089330824,0.0,3674.3713627589273,4424.371362758928,2025-04-01,66,2025-04-01 10:50:00,2025-04-01 11:00:00,0,1058.8883333333333,1190.21875,1065.592151988638,943.4527597222223,955.4727255997491,955.4727255997491,0.5025,480.12504461387385,0.0,-0.0,480.12504461387385,0.0,480.12504461387385
833.3333333333334,0.0,0.0,216.48394962247073,216.48394962247073,0.0,4424.371362758928,5174.371362758928,2025-04-01,67,2025-04-01 11:00:00,2025-04-01 11:10:00,0,1046.2912166666667,1153.8699333333334,1054.0907551780265,945.1855222222222,942.2385662891376,942.2385662891376,0.4662,439.27161960399593,0.0,-0.0,439.27161960399593,0.0,439.27161960399593
833.3333333333334,0.0,0.0,160.34057402147175,160.34057402147175,0.0,5174.371362758928,5924.371362758928,2025-04-01,68,2025-04-01 11:10:00,2025-04-01 11:20:00,0,1063.1814,1126.9814,1040.5778406881386,944.0372666666666,929.8739073548053,929.8739073548053,0.5007,465.587865412551,0.0,-0.0,465.587865412551,0.0,465.587865412551
833.3333333333334,0.0,0.0,139.30162078145793,139.30162078145793,0.0,5924.371362758928,6674.371362758928,2025-04-01,69,2025-04-01 11:20:00,2025-04-01 11:30:00,0,1092.4433333333334,1127.9875,1046.6464652259024,942.889011111111,937.0907874481246,937.0907874481246,0.4827,452.3337231012098,0.0,-0.0,452.3337231012098,0.0,452.3337231012098
833.3333333333334,0.0,0.0,201.47458396050922,201.47458396050922,0.0,6674.371362758928,7424.371362758928,2025-04-01,70,2025-04-01 11:30:00,2025-04-01 11:40:00,0,1080.5409333333334,1140.9869666666666,1082.7693061827315,941.7407555555556,974.3618839605092,974.3618839605092,0.4785,466.2321614751036,0.0,-0.0,466.2321614751036,0.0,466.2321614751036
833.3333333333334,0.0,0.0,225.40078985699654,225.40078985699654,0.0,7424.371362758928,8174.371362758928,2025-04-01,71,2025-04-01 11:40:00,2025-04-01 11:50:00,0,1028.4523000000002,1148.2481500000001,1046.1974398569967,940.5925000000001,938.9382731903298,938.9382731903298,0.4662,437.73302296133176,0.0,-0.0,437.73302296133176,0.0,437.73302296133176
833.3333333333334,0.0,0.0,195.5803982335848,195.5803982335848,0.0,8174.371362758928,8924.371362758928,2025-04-01,72,2025-04-01 11:50:00,2025-04-01 12:00:00,0,978.6233333333333,1149.08125,964.5667260113628,939.4442444444444,858.4558149002517,858.4558149002517,0.4432,380.46761716379154,0.0,-0.0,380.46761716379154,0.0,380.46761716379154
833.3333333333334,0.0,0.0,208.74590833051582,208.74590833051582,0.0,8924.371362758928,9674.371362758928,2025-04-01,73,2025-04-01 12:00:00,2025-04-01 12:10:00,0,978.6567,1154.6586166666666,972.9634124971827,940.2194208333334,866.0773249971826,866.0773249971826,0.4411,382.02670805625723,0.0,-0.0,382.02670805625723,0.0,382.02670805625723
833.3333333333334,0.0,0.0,226.9128830660344,226.9128830660344,0.0,9674.371362758928,10424.371362758928,2025-04-01,74,2025-04-01 12:10:00,2025-04-01 12:20:00,0,989.4100166666667,1155.6584833333334,1003.5824455660346,942.9180291666667,893.9977497327012,893.9977497327012,0.4551,406.85837590335234,0.0,-0.0,406.85837590335234,0.0,406.85837590335234
417.3651524900803,0.0,0.0,632.3125491579871,632.3125491579871,0.0,10424.371362758928,10800.0,2025-04-01,75,2025-04-01 12:20:00,2025-04-01 12:30:00,0,990.6683333333334,1150.5,1002.1293391480675,945.6166374999999,889.8460349814009,889.8460349814009,0.4463,397.1382854121992,0.0,-0.0,397.1382854121992,0.0,397.1382854121992
0.0,0.0,0.0,1020.5636536114515,871.3657202781183,149.19793333333325,10800.0,10800.0,2025-04-01,76,2025-04-01 12:30:00,2025-04-01 12:40:00,0,998.0865833333334,1147.2845166666666,986.3476327781184,948.3152458333334,871.3657202781183,871.3657202781183,0.4113,358.39272075039,0.0,-0.0,358.39272075039,0.0,358.39272075039
0.0,0.0,0.0,1012.3528595610592,878.2541428943924,134.09871666666675,10800.0,10800.0,2025-04-01,77,2025-04-01 12:40:00,2025-04-01 12:50:00,0,1007.58655,1141.6852666666666,995.9346637277258,951.0138541666666,878.2541428943924,878.2541428943924,0.5682,499.0240039925938,0.0,-0.0,499.0240039925938,0.0,499.0240039925938
0.0,0.0,0.0,130.3408333333333,0.0,130.3408333333333,10800.0,10800.0,2025-04-01,78,2025-04-01 12:50:00,2025-04-01 13:00:00,0,1019.7466666666666,1150.0874999999999,1023.4758860205878,953.7124625,0.0,0.0,0.8279,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,150.91728333333322,0.0,150.91728333333322,10800.0,10800.0,2025-04-01,79,2025-04-01 13:00:00,2025-04-01 13:10:00,0,1041.0007166666667,1191.918,1026.8376972502447,969.0538861111112,0.0,0.0,0.8636,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,144.63206666666656,0.0,144.63206666666656,10800.0,10800.0,2025-04-01,80,2025-04-01 13:10:00,2025-04-01 13:20:00,0,1061.2282166666666,1205.8602833333332,1030.6860077839306,997.038125,0.0,0.0,0.8416,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,106.83666666666659,0.0,106.83666666666659,10800.0,10800.0,2025-04-01,81,2025-04-01 13:20:00,2025-04-01 13:30:00,0,1070.2133333333334,1177.05,1035.429338406888,1025.022363888889,0.0,0.0,0.8618,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,87.01538333333338,0.0,87.01538333333338,10800.0,10800.0,2025-04-01,82,2025-04-01 13:30:00,2025-04-01 13:40:00,0,1064.5308833333333,1151.5462666666667,1016.7370781290042,1053.0066027777777,0.0,0.0,0.8623,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,98.79973333333328,0.0,98.79973333333328,10800.0,10800.0,2025-04-01,83,2025-04-01 13:40:00,2025-04-01 13:50:00,0,1051.1739666666667,1149.9737,1014.764697450054,1080.9908416666667,0.0,0.0,0.9026,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,114.48208333333332,0.0,114.48208333333332,10800.0,10800.0,2025-04-01,84,2025-04-01 13:50:00,2025-04-01 14:00:00,0,1036.7366666666667,1151.21875,1025.581383701461,1108.9750805555557,0.0,0.0,0.9754,0.0,0.0,-0.0,0.0,0.0,0.0
