date,grid_original_kwh,grid_effective_kwh,emergency_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan,charge_actual_kwh,discharge_actual_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,emergency_intervals
2025-02-22,33216.55753006285,34326.934891417586,39.61914078891857,16993.445793760908,1795.1290213878212,-56.41476355391271,18732.160051594816,217.03365324169593,18949.19370483651,18187.951479138006,14889.338940457186,3223.178610192354,99.9734601923526,3123.2051500000016,7797.21822709971,7622.664624482604,1
2025-02-23,76580.78768288819,75971.69690907243,124.72680025565155,46605.90034096078,3551.301988858287,-854.5220399743855,49302.680289844684,624.4817549895546,49927.162044834244,22791.558402221384,18465.142563433365,238.15418720672983,238.15418720672983,0.0,7622.664624482604,7618.242116000332,7
2025-02-24,72820.86556328498,72724.36994037486,100.08381469256933,44924.74928412276,1994.8862326305787,-527.3713099148848,46392.26420683845,441.20295768886143,46833.46716452731,21937.497129179454,17792.144265279912,476.0672745012149,476.0672745012149,0.0,7618.242116000332,7592.940348617499,3
2025-02-25,76075.21120762883,71032.26628100801,187.75054277920637,46442.94500138303,1997.9687826716447,-2027.4843232425694,46413.429460812105,854.3496799092399,47267.779140721344,21832.744739662838,17823.88694831427,1389.8357991053185,1343.5394421179549,46.2963569873635,7592.940348617499,7438.091782853747,10
2025-02-26,69399.05190980583,73491.5861431715,58.47377311127525,42098.935515511635,4788.664463646496,-4.413323040353134e-14,46887.59997915813,260.23340716987997,47147.83338632801,22833.115065060534,18308.103856754467,210.20067464338138,210.20067464338138,0.0,7438.091782853747,7645.557722792156,3
2025-02-27,70068.85578313515,71514.13817093805,349.87232961213414,42687.7289121484,3357.3255247481093,-180.27249196375604,45864.78194493275,1943.2973040335607,47808.079248966314,22890.991305662432,18470.52348892072,486.9584838084702,486.9584838084702,0.0,7645.557722792156,7724.646021309767,10
2025-02-28,31934.61617272601,32955.86727433898,272.4121802730174,16239.226932100713,1507.5236250302119,-86.50362007855983,17660.246937052365,1462.4549424719553,19122.70187952432,17892.38668320607,14620.106831664856,6663.406053070783,50.41849427824616,6612.987558792536,7724.646021309767,7583.230889900954,7
2025-03-01,34951.60304056056,34439.446092866165,247.81233307162267,17700.045655745627,716.7720535889218,-296.13554955588506,18120.682159778666,1333.8855033229943,19454.567663101658,16661.45521683752,13567.656082858142,7934.693358625076,39.32367555728186,7895.369683067794,7583.230889900954,7503.367159656782,5
2025-03-02,79230.37151185138,78006.33029466169,77.32087584010927,48521.95456897865,2539.2594316203836,-927.5173890401708,50133.696611558866,368.76308887982134,50502.45970043868,22720.65632971733,18407.846552242354,1412.5343263601485,1412.5343263601485,0.0,7503.367159656782,7498.795020577538,4
2025-03-03,81290.89558400467,76669.17397389415,175.21348665316282,49980.521032190256,2902.141150652729,-2064.175374416726,50818.486808426256,856.110598897021,51674.59740732328,22802.074091244223,18547.402441844006,572.5691778137656,546.6652053721958,25.903972441569714,7498.795020577538,7412.436767315115,6
2025-03-04,72318.25178804391,73526.3907954529,2.6808099581521443,44227.62984572797,3589.9984280002077,-277.0701406141926,47540.558133113984,10.90794039087995,47551.46607350487,21178.563882373317,17299.199378191384,450.2491678957799,450.2491678957799,0.0,7412.436767315115,7251.811619016222,2
2025-03-05,76260.73169899367,71092.17790004906,108.80551168367292,46495.00649511868,3309.7005669733303,-2176.3554009455124,47628.351661146495,697.450406013191,48325.80206715969,20886.46525608824,16982.15926634508,1166.2054053229076,1166.2054053229076,0.0,7251.811619016222,7180.564498001108,6
2025-03-06,70818.70452895708,70145.1895462831,0.0,43066.27523595414,2176.660208449847,-537.3540245030027,44705.581419900984,0.0,44705.581419900984,21537.198360831175,17537.288381191836,204.62543331043173,204.62543331043173,0.0,7180.564498001108,7078.167043647127,0
2025-03-07,32250.19100572048,31608.81003921124,18.52207565253668,16740.21908776914,646.9067707633394,-428.8744052429581,16958.251453289522,74.21328414050926,17032.46473743003,16397.465969084682,13456.77706806575,7764.357680511512,26.81217139224564,7737.545509119266,7078.167043647127,6883.911895750281,2
2025-03-08,29966.52323424438,31023.592187769278,123.41348311429056,15312.711999484824,1463.3015261251578,-1.514339844955007,16774.499185765028,524.5503975014161,17299.049583266442,17123.82052285854,13861.162653596615,8821.208284954979,75.10080162164616,8746.107483333333,6883.911895750281,6894.058528993393,6
2025-03-09,72721.67193248546,67945.41192228333,16.243705965268575,43784.57490451984,2306.3186879850523,-1640.8354960913684,44450.05809641352,80.85223412440895,44530.91033053793,22050.904964241392,17661.01821169683,238.24382570403122,238.24382570403122,0.0,6894.058528993393,7116.519428258603,2
2025-03-10,69654.31087365099,72071.03000491418,285.30845473681893,41752.909180291754,3385.640285839987,-9.485145573611542,45129.06432055813,1563.8620562592196,46692.92637681735,22202.33093338741,17992.124107125623,104.06018338920762,104.06018338920762,0.0,7116.519428258603,7107.368260389913,5
2025-03-11,61384.247928894205,68889.62637165749,0.0,37313.206010323345,7214.637635017432,-1.2240377600392092e-13,44527.84364534078,0.0,44527.84364534078,22147.31977511467,17797.258626165316,600.6464227081373,600.6464227081373,0.0,7107.368260389913,7265.22425114276,0
2025-03-12,70786.14366671641,66394.56058737167,10.181646731301747,42784.40198185389,2186.611205622006,-1585.543359471913,43385.46982800398,49.214308959760295,43434.68413696374,21299.514553370973,17363.29640056199,32.98939796065747,32.98939796065747,0.0,7265.22425114276,7142.235792996651,2
2025-03-13,70476.49368933943,71891.17351847976,259.1969391345338,42341.002407408545,2158.6899574030404,-123.83745817311058,44375.85490663847,1797.109716745592,46172.96462338407,22206.02489517515,18005.084679881038,403.81222565351516,403.81222565351516,0.0,7142.235792996651,7122.008554342021,2
2025-03-14,28628.706254335888,29953.05640384904,211.4814951363217,14471.374091672738,1701.8960244243162,-6.025686616339953e-14,16173.270116097054,1180.1065870188827,17353.376703115937,17501.920980413863,14195.452979903439,10828.643915141603,73.6047755095428,10755.039139632061,7122.008554342021,7101.011903488457,3
2025-03-15,29347.783844216854,30254.822626207897,364.6845610103295,14656.673146893303,1206.2440567993228,0.0,15862.917203692627,1990.1384509722952,17853.05565466492,17320.7066296968,14248.565713016496,6623.241120537921,6.397470537919617,6616.843650000002,7101.011903488457,6857.90818908614,9
2025-03-16,67605.04674120908,68725.85907667066,1.6399999999999864,40930.57124609585,2350.797102317496,-325.9222033662403,42955.44614504711,7.461179999999938,42962.90732504711,22178.709778070595,17648.64384926997,846.3862145367045,846.3862145367045,0.0,6857.90818908614,7209.142712383039,1
2025-03-17,63665.15578416866,62211.889745924236,88.96118732828714,37657.18332962516,4572.396209828079,-1147.3913743100752,41082.18816514316,455.91741726052726,41538.10558240369,21341.231317164948,17137.1221397788,238.61032253303824,238.61032253303824,0.0,7209.142712383039,7375.004075855051,3
2025-03-18,71813.56822224222,65489.80452737776,0.0,43417.23604611579,1382.038880459229,-2216.858928533155,42582.41599804186,0.0,42582.41599804186,21705.14742788139,17690.69271920453,349.391452034233,349.391452034233,0.0,7375.004075855051,7253.311517387714,0
2025-03-19,58929.93953685367,64554.12440725717,0.0,35860.59123763483,5152.973974985167,-1.8555681435827864e-13,41013.56521262,0.0,41013.56521262,21869.581336801508,17441.33931950987,660.4119399655368,660.4119399655368,0.0,7253.311517387714,7556.6688099425555,0
2025-03-20,67561.42587202015,66165.72571674563,327.41857266948693,40914.95821408409,3504.312102222901,-926.0052855595778,43493.26503074741,1600.6935427799915,45093.9585735274,20746.721926045284,16722.341215411754,259.80176211491903,259.80176211491903,0.0,7556.6688099425555,7648.339415148035,5
2025-03-21,28081.56674575984,29030.298051526155,403.84304768392894,14166.08616112326,1473.2378233085285,-97.04878792942468,15542.275196502364,2025.4447237993784,17567.71992030174,17807.7645018487,14677.410424566255,14270.322505260972,1.5037385943080355,14268.818766666665,7648.339415148035,7367.093661738244,11
2025-03-22,30043.566427376354,29991.065199772325,0.0,15363.805093737352,446.68285998792504,-149.23235853979236,15661.255595185485,0.0,15661.255595185485,17792.65556356488,14110.65740002814,10427.86730290225,54.35858887691052,10373.50871402534,7367.093661738244,7701.975446693149,0
2025-03-23,68816.13389379405,64182.96474038155,154.92796246833402,41292.514962408735,1362.7013270762302,-1812.4022462905898,40842.814043194376,1017.0317664601134,41859.84580965449,21678.7917453897,17440.801656568085,1330.1824973615944,792.3955645489362,537.786932812658,7701.975446693149,7834.219510246005,3
2025-03-24,64604.573286657585,62313.121335438125,58.094931586006915,38561.98088633949,1420.32496716004,-860.7047833313933,39121.60107016814,279.8141471421335,39401.41521731027,22150.054452338827,17981.473764344726,204.1384956966981,204.1384956966981,0.0,7834.219510246005,7789.853223634585,2
2025-03-25,71405.53430176577,64540.438478822936,444.73055781205846,42829.58025565715,2722.7830801217297,-2453.6335904258385,43098.72974535304,2387.174013119301,45485.90375847234,21029.53255056054,17095.9564260733,101.4681954810826,101.4681954810826,0.0,7789.853223634585,7720.9253790576295,10
2025-03-26,60881.33450791589,59446.84216413383,109.42326178869325,36665.91085685666,2516.6111911663766,-1047.3121913493403,38135.2098566737,763.3366742379242,38898.54653091162,20901.587468100628,17062.933684342806,125.05677549803193,125.05677549803193,0.0,7720.9253790576295,7573.538895522862,1
2025-03-27,65390.209706461406,62813.74761195305,151.49665999205035,39293.62667293115,2308.121928366939,-1203.0786919783443,40398.669909319746,734.3251998038952,41132.995109123636,21164.481745934918,17194.81787009237,278.5909961025511,278.5909961025511,0.0,7573.538895522862,7516.219277872775,3
2025-03-28,28751.01323186646,28941.584746301112,1.7905896959176855,14366.026111370344,337.6234608622178,-33.98070179138024,14669.66887044118,8.837455444201737,14678.506325885382,17699.389987228446,14496.045643789455,14918.150225891377,65.62420154593747,14852.52602434544,7516.219277872775,7338.952884390092,1
2025-03-29,27676.715881060907,28843.06333054778,271.8128455074391,13506.822989811899,1625.8343693365046,0.0,15132.657359148403,1574.9489697761198,16707.606328924525,17405.163958588062,14185.331237353339,18187.83427148716,67.22813386159135,18120.60613762557,7338.952884390092,7242.121294504529,5
2025-03-30,64587.46481614312,59540.49370494966,0.0,38208.652950586285,4072.534021681514,-1986.8614402595438,40294.32553200825,0.0,40294.32553200825,20730.22705343593,16705.462752314368,170.1097038280974,170.1097038280974,0.0,7242.121294504529,7337.700362247572,0
2025-03-31,55548.227898447214,61063.083730675644,117.8709718144325,33415.335950432716,5953.077187839658,-1.4431975614570547e-13,39368.41313827237,628.4290582581193,39996.84219653049,20559.97040789021,16538.609840918423,208.20465218495576,208.20465218495576,0.0,7337.700362247572,7465.440572772747,6
2025-04-01,65956.73565968151,65018.319198555495,102.71102967221569,38225.26390734498,3738.1786079336,-887.6977928206846,41075.744722457894,590.4026121357782,41666.147334593676,20338.848932544435,16460.176261422603,1033.5060404392104,512.1532676592839,521.3527727799265,7465.440572772747,7481.31987714873,3
2025-04-02,62071.29373019681,65300.710400644275,263.9079641943249,36375.33623365645,4766.779038602933,-190.46449332837275,40951.65077893101,1727.2718202742858,42678.9225992053,21112.4829824056,17123.254457449104,1140.0544398820975,501.6621862592268,638.3922536228706,7481.31987714873,7456.71627525921,8
2025-04-03,63080.95027141395,60592.68408432152,158.48583772864092,37548.99683834007,1249.9209743487922,-872.4073202610878,37926.51049242778,1084.0601462922664,39010.57063872004,20921.033236099436,16965.296120179326,931.9025394633805,513.4535637621466,418.4489757012339,7456.71627525921,7435.31716532723,3
2025-04-04,25440.713819649256,27555.744029225876,358.801151545571,12069.651725407344,2817.777466040748,0.0,14887.429191448093,1687.7674805659487,16575.19667201404,17636.073903747012,14428.707601697964,18276.376628722403,66.89200827988599,18209.484620442516,7435.31716532723,7275.886343479581,4
2025-04-05,26070.23181492302,28375.15697831843,117.97594793497261,12421.567734457629,3142.373040293232,0.0,15563.940774750861,674.8227994119642,16238.763574162826,17500.251335018656,14319.595888667429,13268.362496568843,51.956060519834864,13216.406436049008,7275.886343479581,7115.450446477003,5
2025-04-06,60408.1470887366,59253.4634410109,172.4598713039689,34852.215973141,3201.9307364775536,-815.3539764166496,37238.79273320191,977.985756023453,38216.77848922536,21248.416627833543,17116.19964356425,883.6300613789117,542.7544157387258,340.87564564018595,7115.450446477003,7221.025807566917,5
2025-04-07,51884.52290575309,57492.56422766666,69.04325230970483,30464.223964234217,5736.41954650412,-4.413323040353134e-14,36200.64351073834,449.36534179717574,36650.00885253552,21177.288422395515,17339.951335472542,481.5511097200625,277.0430682408732,204.50804147918933,7221.025807566917,7013.972792753386,3
2025-04-08,61894.50043942276,58948.74340326664,193.7069772830327,36560.48144586759,1872.472228570348,-1084.248756325413,37348.704918112526,1171.2352788094443,38519.94019692197,20914.31921856358,17076.079711544466,951.0172568638925,564.4943774656695,386.5228793982231,7013.972792753386,6863.438187744542,4
2025-04-09,60479.54367541548,64112.12409591863,44.178478822361285,35633.823388682904,3580.314969266981,-2.6752218218462074e-13,39214.13835794989,246.08781198814495,39460.22616993803,21218.24681249844,17299.972359233554,1103.717104809439,959.6830926582078,144.03401215123117,6863.438187744542,6737.668808733632,3
2025-04-10,58874.00257551309,60231.4623959577,141.37348152089126,35308.563213253576,3218.1340116053266,-676.7048215884555,37849.99240327045,752.9923221704706,38602.98472544092,21424.672018324236,17293.813822931723,1781.3397820860796,1200.9354148869245,580.4043671991551,6737.668808733632,6804.524933079085,5
2025-04-11,25099.83365807672,27168.758038663604,254.20085827990206,11872.284791447888,2816.9134186544215,-5.3267967814463193e-14,14689.19821010231,1260.4148107698602,15949.61302087217,16901.80492097598,13979.411639414013,19183.915448714873,26.60649235435187,19157.308956360524,6804.524933079085,6483.469762608562,5
2025-04-12,27049.02488508074,27342.220644736335,0.0,13296.597703127241,755.7974490840877,-104.6515186465377,13947.74363356479,0.0,13947.74363356479,16628.907401262884,13428.456493682706,15116.609187156158,78.45057623175137,15038.158610924405,6483.469762608562,6528.9792085421495,0
2025-04-13,55945.93127441424,58807.90448899756,22.29403193335704,32797.35289185318,3960.147602026627,-5.773081370729081,36751.727412509084,104.45868662374441,36856.18609913283,21142.443503599017,17027.723780997214,439.12031499578484,439.12031499578484,0.0,6528.9792085421495,6637.485271784363,1
2025-04-14,59685.37503530639,56103.11393665047,325.99148682819356,35305.23191702628,3639.951732399771,-1829.9160592825688,37115.26759014348,2230.10869782763,39345.37628797111,19674.503949535356,15926.564124768898,153.13379871220798,153.13379871220798,0.0,6637.485271784363,6648.356465511852,3
2025-04-15,51499.916435435356,54693.57444349046,101.21547641720358,30348.237439458884,4225.665634929607,-4.413323040353134e-14,34573.903074388494,562.6940518179148,35136.597126206405,20220.795758988665,16221.980741938618,656.546069524282,229.50098538817645,427.0450841361055,6648.356465511852,6822.649602003188,5
2025-04-16,57982.853036921275,60119.21396825987,81.12237668006928,33522.1619219617,3469.7711358914034,-196.09644554537945,36795.83661230772,383.63434401450826,37179.47095632223,20683.594297779957,16843.795136373177,580.9452335331571,379.1372267603456,201.80800677281155,6822.649602003188,6722.5565407016165,4
2025-04-17,52366.87169773545,56923.51097478864,135.9672663099123,31530.033500132617,4565.244601157407,-1.49492507262039e-13,36095.27810129002,927.2261112290474,37022.50421251907,19503.884426069624,15757.94112781779,445.19259284671887,445.19259284671887,0.0,6722.5565407016165,6767.229048811175,2
2025-04-18,25960.52284426529,27082.272062497697,84.86260758002163,12373.567744040647,1500.911830635413,-5.0815992807808446,13869.397975395279,366.59785184764087,14235.99582724292,16900.647431814374,13645.938590000327,17558.308644930337,298.5138188242061,17259.794826106132,6767.229048811175,6815.6577485548605,2
2025-04-19,25362.676379550594,26632.936559813905,103.99979442650346,11831.830373075547,1749.031717433002,-0.4300403571348786,13580.432050151414,513.2909853920079,14093.723035543422,16977.503405420404,13858.510533159933,16833.264231979938,387.78635811870686,16445.47787386123,6815.6577485548605,6697.065776588851,1
2025-04-20,53518.09791318121,56703.69884654873,0.0,31633.950656880734,3119.424663266475,-2.9250486477394585e-13,34753.375320147214,0.0,34753.375320147214,21558.6643898321,17292.535994352715,479.82556773601095,479.82556773601095,0.0,6697.065776588851,6885.934844823612,0
2025-04-21,58189.89089488902,54385.74453494532,113.54927638123661,34059.78297529514,878.1665842582366,-1113.7284001853095,33824.22115936806,570.7363430820693,34394.95750245013,19115.312626925206,15573.53377712786,2440.6045781958746,102.79146787554106,2337.8131103203336,6885.934844823612,6785.789790025346,6
2025-04-22,51903.32057272913,55952.07155678923,0.0,30411.70207475478,4392.139877333806,-9.567884262651205e-14,34803.84195208859,0.0,34803.84195208859,20305.999223186987,16629.849333320904,122.99235025648272,122.99235025648272,0.0,6785.789790025346,6583.578720537077,0
2025-04-23,50684.39400247062,55818.577173580416,0.0,29826.36896367605,4984.389316857292,-1.8312675820197908e-13,34810.758280533344,0.0,34810.758280533344,19436.74116343622,15634.957212019488,616.8765054970113,396.84223393272214,220.0342715642891,6583.578720537077,6704.471087608018,0
2025-04-24,51853.1719173013,53469.24312317751,79.97825105270294,30611.083560149058,2285.684976250396,-9.233644959749654e-14,32896.76853639945,359.86416673913345,33256.63270313859,19494.932029470143,15828.552687636868,2792.7353323969396,826.4368802185684,1966.298452178371,6704.471087608018,6662.629150090186,3
2025-04-25,24889.363842737443,24985.36403066383,319.22715625385956,11878.337968986285,497.4908369936073,-129.2684219834174,12246.560383996475,1570.6481498504465,13817.208533846922,16797.693082113503,13901.33844684394,20407.878901648124,17.610080103199493,20390.268821544927,6662.629150090186,6334.62131638796,3
2025-04-26,25091.675220296063,25947.722267017554,249.41272908485402,11894.820776957115,1157.5199776087557,0.0,13052.34075456587,1198.3705857617133,14250.711340327583,16376.973392801032,13442.150423500738,23192.118393468783,118.3525689490985,23073.765824519684,6334.62131638796,6138.1746771302915,2
2025-04-27,50719.46390385071,53998.475611781745,189.39487588264618,29825.42113167582,4719.920850623288,-5.611013875750359e-14,34545.341982299105,1190.8593541920952,35736.201336491205,19167.01285353526,15499.632092234584,1947.0185430303814,321.4249282696177,1625.5936147607636,6138.1746771302915,6166.672809495833,5
2025-04-28,62769.264908548415,62813.77543885673,0.0,36427.13643431106,2343.738661728066,-595.6880922473487,38175.187003791776,0.0,38175.187003791776,20239.872575976966,16253.225849522374,2205.1613957354666,1613.634899257366,591.5264964781006,6166.672809495833,6323.418295072465,0
2025-04-29,52331.56573866926,53322.45678273657,180.65206395071937,30929.77556936167,2298.810095696996,-124.76341612239152,33103.822248936274,1260.2287981202182,34364.0510470565,18478.682395402746,14697.1197892524,2288.3325238702764,97.85564305574209,2190.4768808145345,6323.418295072465,6624.099351765609,1
2025-04-30,49964.969312229165,51566.53678832066,205.43889283855776,30007.830641536544,1627.4053691878617,-3.476102961030847e-13,31635.236010724402,1156.8717036343528,32792.10771435875,18282.546341552472,14845.915106959412,78.4900132328255,78.4900132328255,0.0,6624.099351765609,6582.929829207933,5
2025-05-01,52110.8352445809,54380.48890615221,1618.7271577011516,31302.499223317795,3176.5969078107332,-4.413323040353134e-14,34479.09613112853,10320.90610553119,44800.00223665972,18442.06681213214,15660.368216209436,2206.1386679306556,232.61765810566365,1973.521009824992,6582.929829207933,5780.3808310052655,9
2025-05-02,26623.398262973446,27345.31865872647,1324.6540645792256,13271.814362026507,1125.0869961000978,-39.27744738121045,14357.623910745395,7816.199115852282,22173.823026597678,15361.804785535862,13077.403096068048,12095.250950504551,16.869000060995745,12078.381950443556,5780.3808310052655,5075.557253467492,8
2025-05-03,25936.181109288093,26520.136789502238,1595.4572040181379,12463.463813088734,873.7147713855143,-3.613536136981566e-14,13337.178584474248,9366.022215045785,22703.200799520033,14667.719795818752,12219.789350084468,16800.49189778609,0.0,16800.49189778609,5075.557253467492,4698.961347388295,9
2025-05-04,55365.370172010036,54078.22817986849,1517.1405079897863,32628.764071954978,3116.513923718311,-876.1841349765069,34869.09386069678,9431.162418315402,44300.25627901218,18027.200372447427,15002.437704882,835.9386869595199,4.186362678588807,831.7523242809311,4698.961347388295,4254.066454944311,9
2025-05-05,57082.99703483539,57072.74115476003,1262.0758427672765,34248.506869591234,2510.5436913669946,-599.4633999548769,36159.58716100336,8166.231717828127,44325.81887883148,19501.18262581154,16299.858569868691,57.48614158445582,57.48614158445582,0.0,4254.066454944311,3694.176851653922,9
2025-05-06,49883.926630579255,54373.49920843021,1450.0086443537252,29809.971386240446,5679.781093508974,-9.595169103704393e-14,35489.75247974942,8810.774617923747,44300.52709767317,18562.192877108573,15759.987874953564,151.22048396225819,61.50413007138968,89.7163538908685,3694.176851653922,2889.0528022143367,11
2025-05-07,53152.6661766576,57481.236053080924,1382.6668193940322,32126.64911159185,4618.075787365712,-2.6035706923721593e-13,36744.72489895756,8493.036088391265,45237.760987348825,19238.857015779293,15949.627813613435,506.82772030909337,255.60436523536566,251.2233550737277,2889.0528022143367,2482.2154346229977,10
2025-05-08,61790.95344611231,60289.30713363934,35.99924999999996,36805.76328104788,1912.8434135501404,-627.5292150449138,38091.07747955311,243.22893262499974,38334.306412178106,19904.11865615946,15698.84731219896,293.522639678842,172.25521660855725,121.26742307028472,2482.2154346229977,2952.7585449454414,1
2025-05-09,27370.510731495586,28466.29131764196,0.0,14062.439644742419,1614.1763885281925,-11.42137368063012,15665.19465958998,0.0,15665.19465958998,13744.35807723311,10708.821867028699,16931.369257437553,200.9664833236642,16730.40277411389,2952.7585449454414,3423.9898510900184,0
2025-05-10,27341.890119844953,28116.569832848385,0.0,14071.887479443609,1183.1567537645485,-8.02202748673153e-14,15255.044233208158,0.0,15255.044233208158,13521.938362307794,10760.847090603675,13234.43327781093,59.675717977653235,13174.757559833277,3423.9898510900184,3637.2376098296163,0
