charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,date,slot_id,interval_start,interval_end,active_issue_hour,load_actual_kwh,pv_actual_kwh,load_forecast_kwh,pv_forecast_kwh,grid_original_kwh,grid_effective_kwh,price_yuan_per_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan
16.972043654949744,0.0,0.0,0.0,0.0,0.0,6595.391923330609,6610.666762620063,2025-07-14,11,2025-07-14 01:40:00,2025-07-14 01:50:00,0,778.7719999999999,0.0,782.8917901866719,0.0,795.7440436549497,795.7440436549497,0.6014,478.56046785408677,0.0,-0.0,478.56046785408677,0.0,478.56046785408677
62.04136690110374,0.0,0.0,0.0,0.0,0.0,6610.666762620063,6666.503992831057,2025-07-14,12,2025-07-14 01:50:00,2025-07-14 02:00:00,0,717.9833333333332,0.0,769.3155829810013,0.0,780.024700234437,780.024700234437,0.5339,416.4551874551659,0.0,-0.0,416.4551874551659,0.0,416.4551874551659
160.33383726051,0.0,0.0,0.0,0.0,0.0,6666.503992831057,6810.804446365516,2025-07-14,13,2025-07-14 02:00:00,2025-07-14 02:10:00,0,707.42655,0.0,795.9770959471068,0.0,867.76038726051,867.76038726051,0.4907,425.8100220287323,0.0,-0.0,425.8100220287323,0.0,425.8100220287323
139.02958259281945,0.0,0.0,0.0,0.0,0.0,6810.804446365516,6935.931070699054,2025-07-14,14,2025-07-14 02:10:00,2025-07-14 02:20:00,0,727.92105,0.0,786.5019597887926,0.0,866.9506325928195,866.9506325928195,0.4848,420.2976666809989,0.0,-0.0,420.2976666809989,0.0,420.2976666809989
8.777484319806945,0.0,0.0,0.0,0.0,0.0,6935.931070699054,6943.83080658688,2025-07-14,15,2025-07-14 02:20:00,2025-07-14 02:30:00,0,726.3733333333333,0.0,739.8218972209179,0.0,735.1508176531403,735.1508176531403,0.4941,363.2380190024166,0.0,-0.0,363.2380190024166,0.0,363.2380190024166
93.22368924118155,0.0,0.0,0.0,0.0,0.0,6943.83080658688,7027.732126903943,2025-07-14,16,2025-07-14 02:30:00,2025-07-14 02:40:00,0,683.9798166666666,0.0,738.0919507788918,0.0,777.2035059078481,777.2035059078481,0.4993,388.0577104997886,0.0,-0.0,388.0577104997886,0.0,388.0577104997886
152.05226658945003,0.0,0.0,0.0,0.0,0.0,7027.732126903943,7164.579166834448,2025-07-14,17,2025-07-14 02:40:00,2025-07-14 02:50:00,0,698.0507833333332,0.0,752.5409196948729,0.0,850.1030499227833,850.1030499227833,0.5155,438.22812223519475,0.0,-0.0,438.22812223519475,0.0,438.22812223519475
41.1160829673978,0.0,0.0,0.0,0.0,0.0,7164.579166834448,7201.583641505106,2025-07-14,18,2025-07-14 02:50:00,2025-07-14 03:00:00,0,758.2483333333333,0.0,752.8941759456953,0.0,799.3644163007311,799.3644163007311,0.5431,434.1348144929271,0.0,-0.0,434.1348144929271,0.0,434.1348144929271
68.55131239669504,0.0,0.0,0.0,0.0,0.0,7201.583641505106,7263.279822662132,2025-07-14,19,2025-07-14 03:00:00,2025-07-14 03:10:00,0,757.3817,0.00019999999999999998,742.6741833442037,0.0,825.9328123966951,825.9328123966951,0.563,465.0001733793393,0.0,-0.0,465.0001733793393,0.0,465.0001733793393
67.61842846012405,0.0,0.0,0.0,0.0,0.0,7263.279822662132,7324.136408276243,2025-07-14,20,2025-07-14 03:10:00,2025-07-14 03:20:00,0,744.8971833333334,0.0,749.0147454369411,0.0,812.5156117934574,812.5156117934574,0.5717,464.5151752623196,0.0,-0.0,464.5151752623196,0.0,464.5151752623196
33.04636303645816,0.0,0.0,0.0,0.0,0.0,7324.136408276243,7353.878135009055,2025-07-14,21,2025-07-14 03:20:00,2025-07-14 03:30:00,0,754.1933333333333,0.0,764.293117148786,0.0,787.2396963697914,787.2396963697914,0.5719,450.2223823538837,0.0,-0.0,450.2223823538837,0.0,450.2223823538837
3.9450243529904583,0.0,0.0,0.0,0.0,0.0,7353.878135009055,7357.428656926746,2025-07-14,22,2025-07-14 03:30:00,2025-07-14 03:40:00,0,761.0880333333333,0.0027333333333333337,750.9061058241349,0.0,765.0303243529904,765.0303243529904,0.5585,427.26943615114516,0.0,-0.0,427.26943615114516,0.0,427.26943615114516
41.34401589715071,0.0,0.0,0.0,0.0,0.0,7357.428656926746,7394.638271234182,2025-07-14,23,2025-07-14 03:40:00,2025-07-14 03:50:00,0,739.6364166666667,0.0,713.7959215081523,0.0,780.9804325638174,780.9804325638174,0.4925,384.63286303768007,0.0,-0.0,384.63286303768007,0.0,384.63286303768007
572.0637211849786,0.0,0.0,0.0,0.0,0.0,7394.638271234182,7909.495620300662,2025-07-14,24,2025-07-14 03:50:00,2025-07-14 04:00:00,0,703.3366666666667,0.0,692.5654912900197,0.0,1275.4003878516453,1275.4003878516453,0.4223,538.6015837897498,0.0,-0.0,538.6015837897498,0.0,538.6015837897498
75.63343533953241,0.0,0.0,0.0,0.0,0.0,7909.495620300662,7977.565712106241,2025-07-14,25,2025-07-14 04:00:00,2025-07-14 04:10:00,0,691.26255,0.03808333333333334,723.4859823746674,0.0,766.8579020061991,766.8579020061991,0.4443,340.71496586135424,0.0,-0.0,340.71496586135424,0.0,340.71496586135424
107.64823018995651,0.0,0.0,0.0,0.0,0.0,7977.565712106241,8074.449119277202,2025-07-14,26,2025-07-14 04:10:00,2025-07-14 04:20:00,0,688.7108833333333,0.0,738.5842725629473,0.0,796.3591135232898,796.3591135232898,0.4656,370.78480325644375,0.0,-0.0,370.78480325644375,0.0,370.78480325644375
670.0635383950139,0.0,0.0,0.0,0.0,0.0,8074.449119277202,8677.506303832715,2025-07-14,27,2025-07-14 04:20:00,2025-07-14 04:30:00,0,689.0133333333333,0.0,721.058832168964,0.0,1359.0768717283472,1359.0768717283472,0.4551,618.5158843235708,0.0,-0.0,618.5158843235708,0.0,618.5158843235708
67.35732813388086,0.0,0.0,0.0,0.0,0.0,8677.506303832715,8738.127899153207,2025-07-14,28,2025-07-14 04:30:00,2025-07-14 04:40:00,0,697.5955166666666,0.53055,719.4582946665048,0.0,764.4222948005475,764.4222948005475,0.4698,359.1255940972972,0.0,-0.0,359.1255940972972,0.0,359.1255940972972
60.88532945209795,0.0,0.0,0.0,0.0,0.0,8738.127899153207,8792.924695660095,2025-07-14,29,2025-07-14 04:40:00,2025-07-14 04:50:00,0,683.3545333333333,0.0,733.2227131784565,0.0,744.2398627854312,744.2398627854312,0.4797,357.0118621781714,0.0,-0.0,357.0118621781714,0.0,357.0118621781714
144.4535307231804,0.0,0.0,0.0,0.0,0.0,8792.924695660095,8922.932873310958,2025-07-14,30,2025-07-14 04:50:00,2025-07-14 05:00:00,0,668.09,0.0,736.3276109171431,0.0,812.5435307231804,812.5435307231804,0.4734,384.6581074443536,0.0,-0.0,384.6581074443536,0.0,384.6581074443536
636.8035906322006,0.0,0.0,0.0,0.0,0.0,8922.932873310958,9496.056104879939,2025-07-14,31,2025-07-14 05:00:00,2025-07-14 05:10:00,0,704.1729999999999,15.804316666666667,708.2359054726644,17.215130555555557,1325.1722739655338,1325.1722739655338,0.4724,626.0113822213182,0.0,-0.0,626.0113822213182,0.0,626.0113822213182
654.9306768460684,0.0,0.0,0.0,0.0,0.0,9496.056104879939,10085.4937140414,2025-07-14,32,2025-07-14 05:10:00,2025-07-14 05:20:00,0,720.1670166666667,43.091,696.7431296660704,51.64539166666666,1332.0066935127352,1332.0066935127352,0.4647,618.983510475368,0.0,-0.0,618.983510475368,0.0,618.983510475368
793.8958732873328,0.0,0.0,68.13189728056477,68.13189728056477,0.0,10085.4937140414,10800.0,2025-07-14,33,2025-07-14 05:20:00,2025-07-14 05:30:00,0,681.445,77.31875000000001,699.5191003540833,86.07565277777776,1466.1540205678978,1466.1540205678978,0.4157,609.4802263500751,0.0,-0.0,609.4802263500751,0.0,609.4802263500751
0.0,0.0,0.0,889.2914680094417,889.2914680094417,0.0,10800.0,10800.0,2025-07-14,34,2025-07-14 05:30:00,2025-07-14 05:40:00,0,644.199,116.38528333333333,682.5124878944528,120.50591388888888,1417.1051846761084,1417.1051846761084,0.3522,499.10444604292536,0.0,-0.0,499.10444604292536,0.0,499.10444604292536
0.0,0.0,0.0,12.251971259265133,12.251971259265133,0.0,10800.0,10800.0,2025-07-14,35,2025-07-14 05:40:00,2025-07-14 05:50:00,0,743.7597833333333,159.50313333333335,747.047103161872,154.93617500000002,596.508621259265,596.508621259265,0.5776,344.5433796393515,0.0,-0.0,344.5433796393515,0.0,344.5433796393515
0.0,693.7445833333333,0.0,0.0,0.0,0.0,10800.0,10029.172685185185,2025-07-14,36,2025-07-14 05:50:00,2025-07-14 06:00:00,0,898.9133333333333,205.16875000000002,867.0958358909405,189.36643611111108,0.0,0.0,0.9361,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,632.6239833333333,0.0,0.0,0.0,0.0,10029.172685185185,9326.257148148148,2025-07-14,37,2025-07-14 06:00:00,2025-07-14 06:10:00,6,883.0232166666666,250.39923333333334,899.9755382813919,229.55925833333333,0.0,0.0,0.9359,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,534.16815,0.0,0.0,0.0,0.0,9326.257148148148,8732.736981481481,2025-07-14,38,2025-07-14 06:10:00,2025-07-14 06:20:00,6,824.8262166666667,290.6580666666667,882.6956046658353,275.51464166666665,0.0,0.0,0.8413,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,497.80875,0.0,0.0,0.0,0.0,8732.736981481481,8179.616148148148,2025-07-14,39,2025-07-14 06:20:00,2025-07-14 06:30:00,6,825.14,327.33125,866.6162751867054,321.470025,0.0,0.0,0.8339,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,489.74898333333323,0.0,0.0,0.0,0.0,8179.616148148148,7635.45061111111,2025-07-14,40,2025-07-14 06:30:00,2025-07-14 06:40:00,6,857.9394166666666,368.1904333333334,866.2479088795059,367.42540833333334,0.0,0.0,0.8388,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,448.83283333333344,0.0,0.0,0.0,0.0,7635.45061111111,7136.747462962962,2025-07-14,41,2025-07-14 06:40:00,2025-07-14 06:50:00,6,869.7285833333334,420.89574999999996,877.9032868529531,413.38079166666665,0.0,0.0,0.8619,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,375.6041666666667,0.0,0.0,0.0,0.0,7136.747462962962,6719.4095,2025-07-14,42,2025-07-14 06:50:00,2025-07-14 07:00:00,6,858.2416666666667,482.6375,889.0294447216439,459.3361750000001,79.94022389828507,0.0,0.8606,68.79655668686414,0.0,-34.39827834343207,34.39827834343207,0.0,34.39827834343207
0.0,322.5420861275835,0.0,0.0,0.0,0.0,6719.4095,6361.029404302685,2025-07-14,43,2025-07-14 07:00:00,2025-07-14 07:10:00,6,865.5024,542.6611,888.1736314108994,503.7924416666667,278.35765284810395,0.2992138724164612,0.7668,213.44464820392614,0.0,-106.60760550327858,106.83704270064756,0.0,106.83704270064756
0.0,282.0550525908958,0.0,0.0,0.0,0.0,6361.029404302685,6047.634901423912,2025-07-14,44,2025-07-14 07:10:00,2025-07-14 07:20:00,6,883.2498333333333,599.64545,885.6758398543827,546.7495916666667,348.2500663931806,1.5493307424375207,0.6925,241.16317097727756,0.0,-120.04512971906979,121.11804125820777,0.0,121.11804125820777
50.11697184909349,0.0,0.0,0.0,0.0,0.0,6047.634901423912,6092.740176088097,2025-07-14,45,2025-07-14 07:20:00,2025-07-14 07:30:00,6,883.23,648.4187499999999,867.8976324052688,589.7067416666667,301.7353723860824,284.9282218490936,0.6738,203.30929391374232,0.0,-5.662329015911541,197.64696489783077,0.0,197.64696489783077
49.42595034465694,0.0,0.0,0.0,0.0,0.0,6092.740176088097,6137.223531398288,2025-07-14,46,2025-07-14 07:30:00,2025-07-14 07:40:00,6,867.212,682.49285,835.7027565721123,632.6638916666667,273.25176012390904,234.14510034465698,0.6789,185.51061994812184,0.0,-13.27475566206711,172.23586428605472,0.0,172.23586428605472
0.0,259.48413333333315,0.0,0.0,0.0,0.0,6137.223531398288,5848.907827694585,2025-07-14,47,2025-07-14 07:40:00,2025-07-14 07:50:00,6,973.9150666666666,714.4309333333334,954.0829952746469,675.6210416666668,0.0,0.0,0.8776,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,401.8475000000001,0.0,0.0,0.0,0.0,5848.907827694585,5402.4106054723625,2025-07-14,48,2025-07-14 07:50:00,2025-07-14 08:00:00,6,1141.285,739.4375,1161.1031469913905,718.5781916666668,0.0,0.0,1.1725,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,402.04615,0.0,0.0,0.0,0.0,5402.4106054723625,4955.692661027918,2025-07-14,49,2025-07-14 08:00:00,2025-07-14 08:10:00,6,1150.3196,748.27345,1212.1740892419127,764.7650069444444,0.0,0.0,1.2416,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,292.17899999999986,0.0,0.0,0.0,0.0,4955.692661027918,4631.0493276945845,2025-07-14,50,2025-07-14 08:10:00,2025-07-14 08:20:00,6,1091.5429166666665,799.3639166666667,1200.4518761274453,814.1814875,0.0,0.0,1.1391,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,173.99291666666647,0.0,0.0,0.0,0.0,4631.0493276945845,4437.723864731622,2025-07-14,51,2025-07-14 08:20:00,2025-07-14 08:30:00,6,1066.6366666666665,892.6437500000001,1197.9386489332667,863.5979680555556,0.0,0.0,1.0287,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,128.57581666666658,0.0,0.0,0.0,0.0,4437.723864731622,4294.8618462131035,2025-07-14,52,2025-07-14 08:30:00,2025-07-14 08:40:00,6,1094.4303166666666,965.8545,1179.6370845386607,913.0144486111111,0.0,0.0,1.0357,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,128.16509999999994,0.0,0.0,0.0,0.0,4294.8618462131035,4152.456179546437,2025-07-14,53,2025-07-14 08:40:00,2025-07-14 08:50:00,6,1138.4880333333333,1010.3229333333334,1165.7531533677602,962.4309291666665,0.0,0.0,1.0896,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,144.0129166666668,0.0,0.0,0.0,0.0,4152.456179546437,3992.441827694585,2025-07-14,54,2025-07-14 08:50:00,2025-07-14 09:00:00,6,1170.1066666666668,1026.09375,1167.320312317715,1011.8474097222221,0.0,0.0,1.1183,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,161.3508833333334,0.0,0.0,0.0,0.0,3992.441827694585,3813.1630684353254,2025-07-14,55,2025-07-14 09:00:00,2025-07-14 09:10:00,6,1184.5521833333335,1023.2013000000001,1171.2011245825115,1053.1384166666667,0.0,0.0,1.1003,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,120.19396666666648,0.0,0.0,0.0,0.0,3813.1630684353254,3679.6142165834735,2025-07-14,56,2025-07-14 09:10:00,2025-07-14 09:20:00,6,1189.3834333333332,1069.1894666666667,1156.0820466362725,1086.3039499999998,0.0,0.0,1.0279,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,41.687916666666524,0.0,0.0,0.0,0.0,3679.6142165834735,3633.2943091760662,2025-07-14,57,2025-07-14 09:20:00,2025-07-14 09:30:00,6,1185.6316666666667,1143.9437500000001,1140.7768340447778,1119.4694833333333,0.0,0.0,0.959,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,10.388500000000022,0.0,0.0,0.0,0.0,3633.2943091760662,3621.7515313982885,2025-07-14,58,2025-07-14 09:30:00,2025-07-14 09:40:00,6,1169.9735666666668,1159.5850666666668,1163.5082358330296,1152.6350166666666,0.0,0.0,0.9884,0.0,0.0,-0.0,0.0,0.0,0.0
4.6790166666664845,0.0,0.0,0.0,0.0,0.0,3621.7515313982885,3625.9626463982886,2025-07-14,59,2025-07-14 09:40:00,2025-07-14 09:50:00,6,1158.7692166666668,1163.4482333333333,1175.13040821848,1185.80055,0.0,0.0,1.1035,0.0,0.0,-0.0,0.0,0.0,0.0
25.140416666666624,0.0,0.0,0.0,0.0,0.0,3625.9626463982886,3648.5890213982884,2025-07-14,60,2025-07-14 09:50:00,2025-07-14 10:00:00,6,1164.5783333333334,1189.71875,1166.261303927625,1218.9660833333335,0.0,0.0,1.2188,0.0,0.0,-0.0,0.0,0.0,0.0
36.79358333333312,0.0,0.0,0.0,0.0,0.0,3648.5890213982884,3681.7032463982882,2025-07-14,61,2025-07-14 10:00:00,2025-07-14 10:10:00,6,1186.6200833333335,1223.4136666666666,1172.1011776394125,1245.765848611111,0.0,0.0,1.2346,0.0,0.0,-0.0,0.0,0.0,0.0
40.39461666666671,0.0,0.0,0.0,0.0,0.0,3681.7032463982882,3718.0584013982884,2025-07-14,62,2025-07-14 10:10:00,2025-07-14 10:20:00,6,1205.82605,1246.2206666666666,1160.767503294847,1266.1998458333335,0.0,0.0,1.1798,0.0,0.0,-0.0,0.0,0.0,0.0
69.71749999999997,0.0,0.0,0.0,0.0,0.0,3718.0584013982884,3780.8041513982885,2025-07-14,63,2025-07-14 10:20:00,2025-07-14 10:30:00,6,1193.595,1263.3125,1147.8775506039935,1286.6338430555554,0.0,0.0,1.1637,0.0,0.0,-0.0,0.0,0.0,0.0
146.59089999999992,0.0,0.0,0.0,0.0,0.0,3780.8041513982885,3912.7359613982885,2025-07-14,64,2025-07-14 10:30:00,2025-07-14 10:40:00,6,1142.6531666666667,1289.2440666666666,1181.810024525124,1307.0678402777778,0.0,0.0,1.2307,0.0,0.0,-0.0,0.0,0.0,0.0
139.10359999999991,0.0,0.0,0.0,0.0,0.0,3912.7359613982885,4037.9292013982886,2025-07-14,65,2025-07-14 10:40:00,2025-07-14 10:50:00,6,1145.5938333333334,1284.6974333333333,1186.6905695768487,1327.5018375,0.0,0.0,1.0006,0.0,0.0,-0.0,0.0,0.0,0.0
494.9029451557908,0.0,0.0,0.0,0.0,0.0,4037.9292013982886,4483.3418520385,2025-07-14,66,2025-07-14 10:50:00,2025-07-14 11:00:00,6,1190.95,1282.05,1157.5048857046338,1347.9358347222224,547.1335484560211,403.8029451557909,0.5797,317.17331803995546,0.0,-41.54437536657173,275.62894267338373,0.0,275.62894267338373
833.3333333333334,0.0,0.0,3.803272376305017,3.803272376305017,0.0,4483.3418520385,5233.3418520385,2025-07-14,67,2025-07-14 11:00:00,2025-07-14 11:10:00,6,1176.8444333333334,1356.7363666666668,1165.5885370483893,1367.2310194444444,808.3834297232347,657.2446723763051,0.4858,392.71267015954743,0.0,-36.71160415956921,356.0010659999782,0.0,356.0010659999782
833.3333333333334,0.0,0.0,74.46443186320937,74.46443186320937,0.0,5233.3418520385,5983.3418520385,2025-07-14,68,2025-07-14 11:10:00,2025-07-14 11:20:00,6,1153.8619,1418.8112166666667,1178.9839086156678,1385.3873916666664,780.6170863382756,642.8484485298759,0.5225,407.872427611749,0.0,-35.99205662744443,371.8803709843046,0.0,371.8803709843046
833.3333333333334,0.0,0.0,76.07194486454671,76.07194486454671,0.0,5983.3418520385,6733.3418520385,2025-07-14,69,2025-07-14 11:20:00,2025-07-14 11:30:00,6,1161.445,1429.1187499999999,1181.004455228747,1403.5437638888889,749.5783900548319,641.73152819788,0.5186,388.73135308243576,0.0,-27.964691279507605,360.7666618029282,0.0,360.7666618029282
833.3333333333334,0.0,0.0,48.77378607410844,48.77378607410844,0.0,6733.3418520385,7483.3418520385,2025-07-14,70,2025-07-14 11:30:00,2025-07-14 11:40:00,6,1179.0662333333332,1432.4376333333332,1186.864835238534,1421.7001361111113,721.8764227233908,628.735719407442,0.5071,366.06353396303143,0.0,-23.615825325758795,342.4477086372726,0.0,342.4477086372726
833.3333333333334,0.0,0.0,43.01975226719776,43.01975226719776,0.0,7483.3418520385,8233.3418520385,2025-07-14,71,2025-07-14 11:40:00,2025-07-14 11:50:00,6,1152.4844833333334,1437.0219333333334,1172.310891444691,1439.8565083333333,810.7182702878164,591.815635600531,0.4955,401.710902927613,0.0,-54.23312774377496,347.47777518383805,0.0,347.47777518383805
833.3333333333334,0.0,0.0,60.81420322400629,60.81420322400629,0.0,8233.3418520385,8983.3418520385,2025-07-14,72,2025-07-14 11:50:00,2025-07-14 12:00:00,6,1098.3466666666666,1441.66875,1144.0450716471726,1458.0128805555553,744.1870811165385,550.8254532240062,0.4873,362.6423646280892,0.0,-47.112560636015495,315.5298039920737,0.0,315.5298039920737
433.3556888630669,0.0,0.0,0.0,0.0,0.0,8983.3418520385,9373.36197201526,2025-07-14,73,2025-07-14 12:00:00,2025-07-14 12:10:00,12,1087.1566333333333,1446.6666333333333,1138.1251551280343,1459.2234694444444,771.8846512000572,73.84568886306697,0.4846,374.0553019715477,0.0,-169.13484057425273,204.92046139729496,0.0,204.92046139729496
435.0623308037584,0.0,0.0,0.0,0.0,0.0,9373.36197201526,9764.918069738642,2025-07-14,74,2025-07-14 12:10:00,2025-07-14 12:20:00,12,1090.8313666666666,1453.8733,1142.9179373728282,1443.4882749999997,758.3032007431822,72.02039747042498,0.4666,353.82427346676883,0.0,-160.10977800353425,193.71449546323458,0.0,193.71449546323458
421.47295756635003,0.0,0.0,0.0,0.0,0.0,9764.918069738642,10144.243731548357,2025-07-14,75,2025-07-14 12:20:00,2025-07-14 12:30:00,12,1079.0666666666666,1428.9375,1135.2965347449833,1427.7530805555555,726.2677767148389,71.60212423301668,0.4346,315.635975760269,0.0,-142.25884628429998,173.377129475969,0.0,173.377129475969
720.1614852815662,0.0,0.0,0.0,0.0,0.0,10144.243731548357,10792.389068301767,2025-07-14,76,2025-07-14 12:30:00,2025-07-14 12:40:00,12,1060.78205,1344.6904,1115.3523986480127,1412.017886111111,767.8737191891166,436.25313528156624,0.4467,343.0091903617784,0.0,-74.06745741575138,268.941732946027,0.0,268.941732946027
8.456590775814322,0.0,0.0,280.50611898557565,52.48635976139009,228.01975922418558,10792.389068301767,10800.0,2025-07-14,77,2025-07-14 12:40:00,2025-07-14 12:50:00,12,1103.5362666666667,1340.0126166666666,1166.192845778671,1396.2826916666666,382.4052232247939,52.48635976139009,0.6636,253.7641061319732,0.0,-109.46707889715738,144.2970272348158,0.0,144.2970272348158
0.0,0.0,0.0,216.2579166666667,0.0,216.2579166666667,10800.0,10800.0,2025-07-14,78,2025-07-14 12:50:00,2025-07-14 13:00:00,12,1173.4483333333333,1389.70625,1247.7453682175874,1380.5474972222225,0.0,0.0,0.9323,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,162.01461666666683,0.0,162.01461666666683,10800.0,10800.0,2025-07-14,79,2025-07-14 13:00:00,2025-07-14 13:10:00,12,1168.6982666666665,1330.7128833333334,1230.14080685312,1355.6920097222223,0.0,0.0,0.9198,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,101.68845091053959,8.450234243872844,93.23821666666674,10800.0,10800.0,2025-07-14,80,2025-07-14 13:10:00,2025-07-14 13:20:00,12,1174.3170833333334,1267.5553,1196.3254469082317,1321.7162291666666,20.8527790956474,8.450234243872844,0.911,18.99688175613478,0.0,-5.6493591799833105,13.34752257615147,0.0,13.34752257615147
0.0,0.0,0.0,46.46166666666659,0.0,46.46166666666659,10800.0,10800.0,2025-07-14,81,2025-07-14 13:20:00,2025-07-14 13:30:00,12,1214.8633333333335,1261.325,1199.97862216249,1287.740448611111,0.0,0.0,0.9813,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,37.00618333333341,0.0,37.00618333333341,10800.0,10800.0,2025-07-14,82,2025-07-14 13:30:00,2025-07-14 13:40:00,12,1224.8985833333334,1261.9047666666668,1210.2045354638287,1253.7646680555556,0.0,0.0,0.9461,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,14.965033333333395,0.0,14.965033333333395,10800.0,10800.0,2025-07-14,83,2025-07-14 13:40:00,2025-07-14 13:50:00,12,1212.8175833333332,1227.7826166666666,1196.2458516951938,1219.7888875,0.0,0.0,1.0366,0.0,0.0,-0.0,0.0,0.0,0.0
