date,grid_original_kwh,grid_effective_kwh,emergency_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan,charge_actual_kwh,discharge_actual_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh
2025-03-07,41523.03615769669,41523.03615769669,0.0,16339.493369882055,0.0,0.0,16339.493369882055,0.0,16339.493369882055,24841.077958333426,12903.49134393453,8663.16400996446,274.0016784177584,8389.1623315467,1629.187326210119,9648.944884338502
2025-03-08,29489.119938475556,29489.119938475556,147.30610127534197,12275.942295419365,0.0,0.0,12275.942295419365,480.1732079567977,12756.115503376162,17485.142040383136,16111.00938659613,9199.153869297228,453.0463859638941,8746.107483333333,9648.944884338502,7484.4511800209575
2025-03-09,66418.92943485516,66418.92943485516,0.0,43627.01303722129,0.0,0.0,43627.01303722129,0.0,43627.01303722129,15316.110335889352,17021.101357113912,4790.395406079722,3397.1497936838355,1393.2456123958873,7484.4511800209575,2356.6156410837025
2025-03-10,70676.8915343047,70676.8915343047,338.52505535847627,46598.34291380719,0.0,0.0,46598.34291380719,1899.658015436875,48498.00092924406,20536.453048169245,17563.10790850607,0.0,0.0,0.0,2356.6156410837025,1324.8590416514994
2025-03-11,71804.40040707351,71804.40040707351,0.0,45882.44965695723,0.0,0.0,45882.44965695723,0.0,45882.44965695723,21920.354832182737,17162.751750575582,3107.878525466358,2026.8306322348296,1081.0478932315286,1324.8590416514994,1983.4542233097563
2025-03-12,70043.5306459155,70043.5306459155,0.0,44506.22119139374,0.0,0.0,44506.22119139374,0.0,44506.22119139374,19662.221564002208,16441.171502451736,4386.945901031687,2853.7993843650206,1533.1465166666662,1983.4542233097563,1411.4852948542589
2025-03-13,70051.62156387672,70051.62156387672,1688.2626324038401,45046.70978946229,0.0,0.0,45046.70978946229,10170.575082037178,55217.28487149947,21838.430374917774,17644.16419530389,0.0,0.0,0.0,1411.4852948542589,1461.445748609261
2025-03-14,38578.666001124904,38578.666001124904,337.6311150667089,14860.966517563818,0.0,0.0,14860.966517563818,1089.8599766202176,15950.826494184035,24279.10392117538,12338.482608749959,10946.249820432855,217.70635376618515,10728.54346666667,1461.445748609261,9603.214156833823
2025-03-15,29264.756693727355,29264.756693727355,122.71715079707386,12111.898750919614,0.0,0.0,12111.898750919614,377.0873026941198,12488.986053613733,18744.80881254617,17259.58189629183,6978.121778270088,361.2781282700858,6616.843650000002,9603.214156833823,7296.228870023342
2025-03-16,63144.021855757775,63144.021855757775,1.6399999999999864,41040.339240564994,0.0,0.0,41040.339240564994,8.081099999999934,41048.42034056499,15202.11229251084,17242.480220237037,1834.9828501506372,1654.7255668173036,180.2572833333336,7296.228870023342,1819.8185774641624
2025-03-17,69424.59337318635,69424.59337318635,0.0,42807.99779827119,0.0,0.0,42807.99779827119,0.0,42807.99779827119,19950.081084676236,16020.611768395403,7636.992623572184,5257.04053956433,2379.952084007853,1819.8185774641624,1974.2118110112137
2025-03-18,67276.91548380161,67276.91548380161,236.8309470809906,41982.01622759195,0.0,0.0,41982.01622759195,1135.4303890130939,43117.44661660504,21176.35952043017,17546.032647881577,2757.461191667338,2084.8317392176655,672.6294524496727,1974.2118110112137,1537.3435484188408
2025-03-19,68341.11028180172,68341.11028180172,0.0,42115.22567897305,0.0,0.0,42115.22567897305,0.0,42115.22567897305,22171.684843889132,17385.525429664645,4089.480417577239,2569.284020254392,1520.1963973228471,1537.3435484188408,2174.6094305139054
2025-03-20,67211.88714460518,67211.88714460518,0.0,42489.54734560559,0.0,0.0,42489.54734560559,0.0,42489.54734560559,20869.263400936063,17236.4672065545,1370.12913355695,1005.3778463329065,364.7512872240433,2174.6094305139054,1805.316261851368
2025-03-21,38315.39833107216,38315.39833107216,361.42005209859565,14667.746026750803,0.0,0.0,14667.746026750803,1090.502279990983,15758.248306741785,25198.833967208247,13449.932345372186,14894.452244668031,625.6334780013664,14268.818766666665,1805.316261851368,9539.897559703022
2025-03-22,27673.525942098233,27673.525942098233,0.0,11468.71491058997,0.0,0.0,11468.71491058997,0.0,11468.71491058997,17548.257598479395,16665.961237169064,10910.029847454567,176.78103426693536,10733.248813187633,9539.897559703022,6815.594690368851
2025-03-23,59831.828236417045,59831.828236417045,15.422126866134295,37579.884608470005,0.0,0.0,37579.884608470005,72.98360156862802,37652.868210038636,15606.337014034298,17268.208455427553,2739.401688009765,1955.362346738096,784.039341271669,6815.594690368851,1674.3997191913245
2025-03-24,64627.30488662017,64627.30488662017,0.0,39781.42630041864,0.0,0.0,39781.42630041864,0.0,39781.42630041864,21213.982408550717,17214.00131484134,2628.8267095774636,829.523898939553,1799.3028106379106,1674.3997191913245,1640.3157592854805
2025-03-25,64240.78265067947,64240.78265067947,706.373509653929,39555.62034070083,0.0,0.0,39555.62034070083,3631.695964751492,43187.316305452325,21516.74375012972,17621.429222420313,101.7169159573242,101.7169159573242,0.0,1640.3157592854805,1426.019331712994
2025-03-26,64259.58651114245,64259.58651114245,0.0,39076.805454641675,0.0,0.0,39076.805454641675,0.0,39076.805454641675,20826.05024726781,16778.760252210355,4619.741649418334,2582.9564813255283,2036.7851680928059,1426.019331712994,1526.397607353623
2025-03-27,64894.57641799132,64894.57641799132,0.0,39315.99039581046,0.0,0.0,39315.99039581046,0.0,39315.99039581046,21637.27078711605,16770.734346017492,1311.050576892759,1190.363938352318,120.68663854044095,1526.397607353623,2365.7920424053063
2025-03-28,37413.74856717954,37413.74856717954,104.81410415078548,14375.478067167456,0.0,0.0,14375.478067167456,343.48512935022757,14718.963196517683,24361.857400687433,12762.164950906898,15096.989454883122,368.3159715497855,14728.673483333336,2365.7920424053063,10111.280424238561
2025-03-29,25282.426695811235,25282.426695811235,5.703649035518742,10097.957242513006,0.0,0.0,10097.957242513006,18.22030684396462,10116.177549356971,15904.885935321834,16741.02142517297,18417.056651364557,0.0,18417.056651364557,10111.280424238561,5824.542849169355
2025-03-30,57679.213584889374,57679.213584889374,0.0,35493.837874515935,0.0,0.0,35493.837874515935,0.0,35493.837874515935,16566.20354168154,16822.26768567441,2589.6580288822443,969.2181903846409,1620.4398384976032,5824.542849169355,2042.7174970445049
2025-03-31,61362.61623913935,61362.61623913935,364.8582725509613,37209.62069547796,0.0,0.0,37209.62069547796,2193.424552399513,39403.045247877475,20159.165072064607,16612.837688804055,1229.7576450964264,283.6386284297596,946.1190166666668,2042.7174970445049,1727.2575187870398
2025-04-01,61764.23461744214,61764.23461744214,1653.420136676203,38627.69105224605,0.0,0.0,38627.69105224605,10616.90676104909,49244.59781329514,17974.956888005436,14766.153650553762,0.0,0.0,0.0,1727.2575187870398,1497.8813284877476
2025-04-02,61823.29266496247,61823.29266496247,2473.818772775272,37673.773948359885,0.0,0.0,37673.773948359885,13963.592976909233,51637.36692526912,20212.265156959045,16361.927734072082,11.438614850779913,11.438614850779913,0.0,1497.8813284877476,1509.0002652263552
2025-04-03,62941.21176925025,62941.21176925025,20.674018228542376,38561.54044083102,0.0,0.0,38561.54044083102,105.88198435747978,38667.422425188495,22079.97848218834,17898.898847727785,2917.275886351574,1822.3345504353006,1094.9413359162736,1509.0002652263552,1493.3155128316566
2025-04-04,36932.96309271206,36932.96309271206,0.0,13648.858413848975,0.0,0.0,13648.858413848975,0.0,13648.858413848975,25009.642776622502,13107.153893749224,18599.671959838783,326.46013718613733,18273.211822652644,1493.3155128316566,9438.489685403878
2025-04-05,29528.821906527348,29528.821906527348,0.0,11607.409588411698,0.0,0.0,11607.409588411698,0.0,11607.409588411698,19149.063098875427,15732.779888294643,14068.42371261323,192.54733758140063,13875.87637503183,9438.489685403878,9191.779931842162
2025-04-06,54691.52425973916,54691.52425973916,0.0,34550.63477136084,0.0,0.0,34550.63477136084,0.0,34550.63477136084,11950.931425316514,16430.3697040933,4760.88627184928,1988.7956888638666,2772.090582985413,9191.779931842162,1691.651876745579
2025-04-07,61751.94056217146,61751.94056217146,0.0,37107.34123667643,0.0,0.0,37107.34123667643,0.0,37107.34123667643,19519.428003415636,16037.331407357766,5027.12468278026,2464.191116113592,2562.933566666667,1691.651876745579,1439.8799605332463
2025-04-08,62431.33255507184,62431.33255507184,0.0,37551.12942200669,0.0,0.0,37551.12942200669,0.0,37551.12942200669,21160.29806229627,17297.621718854673,4215.462594963569,2302.543063595489,1912.9195313680802,1439.8799605332463,1264.568528983584
2025-04-09,61935.86887831591,61935.86887831591,1107.3391479198963,37407.66194325382,0.0,0.0,37407.66194325382,7180.615324900193,44588.277268154015,19476.327711656188,15781.67355884473,214.24285675767442,214.24285675767442,0.0,1264.568528983584,1258.0706263133425
2025-04-10,61992.63034510161,61992.63034510161,0.0,37342.61444507081,0.0,0.0,37342.61444507081,0.0,37342.61444507081,21325.568518103253,16811.083614671872,3017.5075416702252,1502.114508565634,1515.3930331045913,1258.0706263133425,1772.1004985264074
2025-04-11,36857.71122866969,36857.71122866969,0.0,13906.00337528716,0.0,0.0,13906.00337528716,0.0,13906.00337528716,23423.98712359143,11793.191290850344,19910.265229261935,394.55365799449226,19515.711571267442,1772.1004985264074,9750.143031036087
2025-04-12,24796.756891913057,24796.756891913057,0.0,9908.087346737302,0.0,0.0,9908.087346737302,0.0,9908.087346737302,14056.13507111972,15027.644226902545,16743.10549769588,366.2808520228094,16376.824645673072,9750.143031036087,5703.282120707672
2025-04-13,55270.66341118479,55270.66341118479,0.0,34337.25801914396,0.0,0.0,34337.25801914396,0.0,34337.25801914396,15888.701587094733,16520.39335577766,1625.996696534385,894.0372714915511,731.9594250428338,5703.282120707672,1647.1209315621973
2025-04-14,59421.74713574179,59421.74713574179,0.0,35413.922218893524,0.0,0.0,35413.922218893524,0.0,35413.922218893524,20140.26519246968,16414.287713995207,3167.7378572673147,1578.918338262928,1588.8195190043864,1647.1209315621973,1535.2621447902366
2025-04-15,60595.34956789109,60595.34956789109,0.0,35928.15735157222,0.0,0.0,35928.15735157222,0.0,35928.15735157222,19881.576709121982,15700.766315945444,6275.110341381217,2845.242562571798,3429.8677788094187,1535.2621447902366,1983.385276393966
2025-04-16,58839.5573874836,58839.5573874836,121.3901275851664,35841.34086193206,0.0,0.0,35841.34086193206,585.6814925164074,36427.02235444847,19432.909667756547,16251.554102687784,0.0,0.0,0.0,1983.385276393966,1415.7216410550923
2025-04-17,59554.49048329932,59554.49048329932,0.0,35422.582324537216,0.0,0.0,35422.582324537216,0.0,35422.582324537216,20588.818274955665,16094.570293730412,2191.9001520740694,844.327688379325,1347.5724636947446,1415.7216410550923,2062.802206592507
2025-04-18,35853.55015145076,35853.55015145076,0.0,13248.61288699356,0.0,0.0,13248.61288699356,0.0,13248.61288699356,23849.4937322072,12224.164391683466,17874.10362759369,526.3248272383439,17347.778800355347,2062.802206592507,9944.941685930697
2025-04-19,23015.347236059522,23015.347236059522,0.0,9054.19751489312,0.0,0.0,9054.19751489312,0.0,9054.19751489312,16232.079735721034,17090.654368608182,17089.24261894667,411.80320356238167,16677.439415384288,9944.941685930697,5564.197482959426
2025-04-20,53608.20654969093,53608.20654969093,0.0,32685.52495762492,0.0,0.0,32685.52495762492,0.0,32685.52495762492,16154.79342166314,16472.436116527573,1968.104361222025,718.7726012650429,1249.331759956982,5564.197482959426,1800.8047663145035
2025-04-21,58349.647821841696,58349.647821841696,0.0,34511.27701890572,0.0,0.0,34511.27701890572,0.0,34511.27701890572,18527.165828683017,15331.784333359066,6637.355943184408,2222.200023966462,4415.155919217946,1800.8047663145035,1439.9380861747009
2025-04-22,57808.76907025503,57808.76907025503,0.0,34678.81321197548,0.0,0.0,34678.81321197548,0.0,34678.81321197548,20709.92467702414,16561.046871536393,1506.9619481006162,688.6294204662524,818.3325276343637,1439.9380861747009,1677.7071049004421
2025-04-23,58002.61777503928,58002.61777503928,0.0,35122.03119416424,0.0,0.0,35122.03119416424,0.0,35122.03119416424,18999.020332159365,15162.553052714444,2766.2337789276958,1279.8219171231515,1486.411861804544,1677.7071049004421,1929.5442341611583
2025-04-24,56721.32199988478,56721.32199988478,0.0,33928.5985986899,0.0,0.0,33928.5985986899,0.0,33928.5985986899,18487.75878540188,15272.839670238207,6416.29618472111,1735.7386613756278,4680.557523345483,1929.5442341611583,1598.705285202621
2025-04-25,34554.04370094735,34554.04370094735,90.0939272232427,12358.232133647145,0.0,0.0,12358.232133647145,366.62528642071396,12724.85742006786,22069.501908733007,10918.920133470185,21493.19820290777,292.6270550508052,21200.571147856965,1598.705285202621,9329.123521428788
2025-04-26,25723.74654789514,25723.74654789514,149.46559690980098,9904.501693126347,0.0,0.0,9904.501693126347,586.3945905363166,10490.896283662665,17303.705542638916,15349.720781889027,23849.03375072172,27.228330192766748,23821.805420528955,9329.123521428788,7847.213196593785
2025-04-27,47414.74946179534,47414.74946179534,917.3635230195126,28919.02271511733,0.0,0.0,28919.02271511733,5825.851124086437,34744.87383920377,13032.802098431515,16297.711887731475,3023.5515907814815,788.1070477466101,2235.4445430348715,7847.213196593785,1468.16632103606
2025-04-28,55538.4674927291,55538.4674927291,4190.450298416931,33544.12879126793,0.0,0.0,33544.12879126793,26425.90747356346,59970.0362648314,15911.940616473134,12804.990141993769,0.0,0.0,0.0,1468.16632103606,1561.14605142436
2025-04-29,55693.70942012191,55693.70942012191,395.8769496638191,32780.1386654026,0.0,0.0,32780.1386654026,2611.4558892525047,35391.59455465511,18256.840278294407,14701.133312722523,5100.665687547177,1163.46328331878,3937.2024042283974,1561.14605142436,1657.7097321976355
2025-04-30,55346.48158177016,55346.48158177016,0.0,32783.777993567004,0.0,0.0,32783.777993567004,0.0,32783.777993567004,18258.9386493046,14949.821709401558,3780.510208533785,1385.836362584481,2394.6738459493035,1657.7097321976355,1479.8415061256003
2025-05-01,54519.16729178879,54519.16729178879,2547.1015946574958,33488.40318051328,0.0,0.0,33488.40318051328,13353.154310269101,46841.55749078238,20005.486993159644,16376.489030473942,2425.8921237605846,546.5756264609638,1879.3164972996206,1479.8415061256003,1288.6808772204565
2025-05-02,35465.12774494085,35465.12774494085,2214.9127808422354,13850.790208457473,0.0,0.0,13850.790208457473,10802.36298326123,24653.153191718702,23764.364663648692,12229.893571198936,11855.24935,0.0,11855.24935,1288.6808772204565,9087.838439838797
2025-05-03,24422.873315977406,24422.873315977406,1405.5622118485112,9823.827067475913,0.0,0.0,9823.827067475913,6241.391744037345,16065.218811513258,16449.45091330384,16490.92044001956,17002.733404541632,2.319426367093424,17000.41397817454,9087.838439838797,5569.099328457193
2025-05-04,52445.40833668822,52445.40833668822,1593.600412349735,32924.6385990893,0.0,0.0,32924.6385990893,8517.738576816266,41442.37717590557,13286.68284773428,14689.087607972537,3706.7461759428797,1059.4869259428806,2647.259249999999,5569.099328457193,1205.905438115232
2025-05-05,57369.949010813725,57369.949010813725,1748.781832693868,35110.086981198416,0.0,0.0,35110.086981198416,9756.880752261759,44866.96773346017,20424.998251003635,16549.563477616648,167.28927012061126,167.28927012061126,0.0,1205.905438115232,1200.0
2025-05-06,57038.02715478955,57038.02715478955,2481.4698652491234,34972.78869261687,0.0,0.0,34972.78869261687,12901.255425101937,47874.04411771881,20711.35699191777,16770.497400406715,2708.555061860954,1505.9783618609526,1202.5767000000014,1200.0,1206.33529227409
2025-05-07,57619.049759782516,57619.049759782516,1826.0478265534234,35550.16443425559,0.0,0.0,35550.16443425559,11180.0265589538,46730.19099320939,19981.802262456404,16077.529100482929,472.9784743624633,304.97994897423405,167.99852538822927,1206.33529227409,1326.036105726048
2025-05-08,61296.553156638365,61296.553156638365,0.0,39119.81362217066,0.0,0.0,39119.81362217066,0.0,39119.81362217066,20255.972252550524,14841.03422757214,55.102731659982965,55.102731659982965,0.0,1326.036105726048,3066.3731023858054
2025-05-09,32573.270090053647,32573.270090053647,0.0,13538.792631326045,0.0,0.0,13538.792631326045,0.0,13538.792631326045,17868.059530914914,11091.595293759725,17297.42000289846,562.2032688339523,16735.216734064506,3066.3731023858054,6823.631909365087
2025-05-10,27305.890994517264,27305.890994517264,0.0,12042.253910271238,0.0,0.0,12042.253910271238,0.0,12042.253910271238,13847.475464020528,13014.298121175065,14351.668368338464,458.20656058857554,13893.461807749889,6823.631909365087,4826.028581233487
2025-05-11,57900.62509990516,57900.62509990516,16.791876591188384,37250.90057696401,0.0,0.0,37250.90057696401,111.85068997390583,37362.75126693792,15261.824629956325,14281.744209267627,1453.2574724743192,972.2379254888839,481.01954698543534,4826.028581233487,2693.0660712301556
2025-05-12,61235.45289455493,61235.45289455493,0.0,38891.8831671873,0.0,0.0,38891.8831671873,0.0,38891.8831671873,15916.807104386982,12369.217798580456,5756.6683554150695,2995.950388748403,2760.717966666667,2693.0660712301556,3274.6171334223814
2025-05-13,60261.72889114197,60261.72889114197,0.0,37953.08309101247,0.0,0.0,37953.08309101247,0.0,37953.08309101247,17253.864126890632,14036.133231019538,3914.7852286042084,1692.2881682145448,2222.4970603896636,3274.6171334223814,3207.391257602237
2025-05-14,60844.10383892074,60844.10383892074,0.0,38236.49666767296,0.0,0.0,38236.49666767296,0.0,38236.49666767296,16761.680662661118,13527.720467888605,4595.994860814888,2181.380310814887,2414.6145500000007,3207.391257602237,3262.103334121015
2025-05-15,59791.5548292726,59791.5548292726,0.0,37959.469501057865,0.0,0.0,37959.469501057865,0.0,37959.469501057865,17767.498456251673,13918.937345731238,3177.935435418835,977.2207589030846,2200.7146765157504,3262.103334121015,3787.3660050461426
2025-05-16,33041.40808577745,33041.40808577745,0.0,13501.12819313163,0.0,0.0,13501.12819313163,0.0,13501.12819313163,20078.042513062777,12408.795358421052,22656.6543978024,825.6677380549748,21830.98665974742,3787.3660050461426,8070.053868557028
2025-05-17,23466.75188609873,23466.75188609873,0.0,10391.125196643501,0.0,0.0,10391.125196643501,0.0,10391.125196643501,12583.358205006649,14974.048693313542,15408.643291072289,177.30524090880328,15231.338050163486,8070.053868557028,2757.2443716035204
2025-05-18,58704.1714772417,58704.1714772417,0.0,37192.645264953775,0.0,0.0,37192.645264953775,0.0,37192.645264953775,17857.914599176434,13713.965969873218,884.05474793849,884.05474793849,0.0,2757.2443716035204,3591.627544336518
2025-05-19,56838.51636638303,56838.51636638303,0.0,35931.809966678564,0.0,0.0,35931.809966678564,0.0,35931.809966678564,15499.043505958858,13516.645145504552,7340.901455928727,1789.9403965511362,5550.9610593775915,3591.627544336518,2522.272093583321
2025-05-20,58115.554631256215,58115.554631256215,0.0,36443.29413145278,0.0,0.0,36443.29413145278,0.0,36443.29413145278,17716.387121540338,14479.91214783778,351.68484088698983,351.68484088698983,0.0,2522.272093583321,2378.2292275943123
2025-05-21,58601.1636824887,58601.1636824887,0.0,37040.660792268965,0.0,0.0,37040.660792268965,0.0,37040.660792268965,16825.18001016281,13331.665656687732,3745.0340456802905,331.70690100508216,3413.3271446752083,2378.2292275943123,2707.929395976696
2025-05-22,57031.523559536225,57031.523559536225,0.0,35703.900305787494,0.0,0.0,35703.900305787494,0.0,35703.900305787494,17277.944685993585,13671.459192567105,2608.4072494430748,386.5454740201524,2221.8617754229226,2707.929395976696,3067.569399407472
