date,grid_original_kwh,grid_effective_kwh,emergency_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan,charge_actual_kwh,discharge_actual_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh
2025-02-15,35371.0597920142,35371.0597920142,540.2615052636521,15011.295197223653,0.0,0.0,15011.295197223653,2034.5389167073638,17045.834113931018,20232.368889748785,16856.452158100587,3255.313465629658,44.343134254921694,3210.970331374736,9738.926832924437,9218.667546919916
2025-02-16,70647.5973973716,70647.5973973716,666.9984628655677,50131.65124004977,0.0,0.0,50131.65124004977,3553.8663370438635,53685.51757709363,13932.66655165239,18221.338362411178,225.88857099595418,225.88857099595418,0.0,9218.667546919916,1512.1359296168803
2025-02-17,78810.88492209997,78810.88492209997,0.0,53592.09843053153,0.0,0.0,53592.09843053153,0.0,53592.09843053153,19739.781452666575,15936.96775931011,3824.2080620768397,3029.7268620768396,794.4812000000004,1512.1359296168803,1570.197282227784
2025-02-18,78129.8126745495,78129.8126745495,21.473944831157723,52470.7489821735,0.0,0.0,52470.7489821735,126.52448294518129,52597.27346511868,20415.916993315408,16359.108957220575,2003.0907999524873,1907.2544892528995,95.83631069958768,1570.197282227784,1767.7348459665689
2025-02-19,77462.58823862368,77462.58823862368,72.73638237386899,51995.73614236049,0.0,0.0,51995.73614236049,187.2954472263541,52183.03158958684,21355.292517165806,17732.66437923525,1033.3690997336575,1033.3690997336575,0.0,1767.7348459665689,1284.537690043289
2025-02-20,77561.34737733094,77561.34737733094,3.489225977932527,52416.04609146942,0.0,0.0,52416.04609146942,21.732644003552746,52437.778735472966,21397.922140964707,17090.138423281427,2263.919152292257,1913.9366127714618,349.98253952079534,1284.537690043289,1553.624924376611
2025-02-21,43751.600539172534,43751.600539172534,344.21397032358743,17824.97988823834,0.0,0.0,17824.97988823834,667.7715535712686,18492.75144180961,29310.556193085762,16485.760239905427,5710.756522982453,275.0266361355137,5435.72988684694,1553.624924376611,9615.614120481101
2025-02-22,31170.718324045152,31170.718324045152,125.57383245297052,13434.579652358449,0.0,0.0,13434.579652358449,234.9642828894513,13669.5439352479,17523.65992073014,17268.770417278145,3196.6397697127904,0.0,3196.6397697127904,9615.614120481101,6199.3853632736245
2025-02-23,71067.63832938121,71067.63832938121,1.0112006974570704,48703.71735683736,0.0,0.0,48703.71735683736,4.915446590338819,48708.6328034277,16287.109768750714,17327.279518404932,576.9655963995474,576.9655963995474,0.0,6199.3853632736245,1605.2513569215673
2025-02-24,75193.99843533698,75193.99843533698,55.44634538564969,50237.823816040385,0.0,0.0,50237.823816040385,302.00822269720425,50539.832038737586,19663.92296030129,15975.681680564181,3358.1698843188537,2329.3798263180734,1028.7900580007806,1605.2513569215673,1552.024598343642
2025-02-25,75725.05946872992,75725.05946872992,0.0,49665.59885634627,0.0,0.0,49665.59885634627,0.0,49665.59885634627,19683.74726376524,16033.739491791512,6253.728463422854,4469.613128078112,1784.1153353447417,1552.024598343642,1452.1310337417872
2025-02-26,75206.49130580886,75206.49130580886,37.288525132205905,50044.08256968902,0.0,0.0,50044.08256968902,223.28368849164895,50267.366258180664,20129.734429117463,15942.493329313256,2241.6906978035213,1593.4357206175018,648.2549771860196,1452.1310337417872,1855.010542932772
2025-02-27,73672.26604065404,73672.26604065404,29.352262956976006,47768.763542359084,0.0,0.0,47768.763542359084,97.31099798369705,47866.074540342786,22826.986534390704,18578.837455501623,2496.885024721939,1907.2092526401345,589.6757720818043,1855.010542932772,1756.1456955492708
2025-02-28,42385.681021087024,42385.681021087024,213.78803098805685,16679.15603555714,0.0,0.0,16679.15603555714,419.65072863100573,17098.806764188143,27825.3162286105,15412.397715018387,6893.956988482964,274.8240248383256,6619.132963644639,1756.1456955492708,9674.0439512783
2025-03-01,30543.248952943904,30543.248952943904,0.0,12741.090291644736,0.0,0.0,12741.090291644736,0.0,12741.090291644736,16469.267443833185,16228.39975949024,6643.615335267626,130.47458078808097,6513.140754479545,9674.0439512783,6464.829362405674
2025-03-02,67167.407163586,67167.407163586,4044.1531327007574,45386.219022190235,0.0,0.0,45386.219022190235,23050.77602720417,68436.9950493944,12885.648048488563,14897.62806067249,865.233241804023,865.233241804023,0.0,6464.829362405674,1508.9925386315028
2025-03-03,73464.6993452288,73464.6993452288,2737.963985579968,48402.09951014705,0.0,0.0,48402.09951014705,15168.155217960573,63570.25472810762,20674.069582857417,16831.660446906535,343.1075615245584,343.1075615245584,0.0,1508.9925386315028,1413.8102221959173
2025-03-04,75088.2942242118,75088.2942242118,0.0,49254.63051615946,0.0,0.0,49254.63051615946,0.0,49254.63051615946,21272.100788260374,16977.262517438674,1593.9980200567732,1143.9030700567728,450.0949500000004,1413.8102221959173,1695.0759122539519
2025-03-05,75952.40406702267,75952.40406702267,0.0,48877.852010561335,0.0,0.0,48877.852010561335,0.0,48877.852010561335,20239.80381019728,16393.67812859148,5975.806368750195,5349.808702083528,625.9976666666669,1695.0759122539519,1695.7014207743016
2025-03-06,75285.07816401485,75285.07816401485,16.53943584311355,48804.681534022784,0.0,0.0,48804.681534022784,95.29195961009874,48899.97349363288,19452.69578067398,15913.479370485718,5821.747056336361,4585.190756336361,1236.5562999999997,1695.7014207743016,1521.4838783967496
2025-03-07,41730.77558981083,41730.77558981083,0.0,16422.173817863288,0.0,0.0,16422.173817863288,0.0,16422.173817863288,25227.58877581364,13045.038856210895,8625.94013687475,306.51380684847766,8319.426330026272,1521.4838783967496,9731.82615861692
2025-03-08,28922.855728822957,28922.855728822957,321.92785165020456,12065.13985203473,0.0,0.0,12065.13985203473,667.8492426996809,12732.98909473441,17024.034299671046,16161.42996700732,9319.039731142768,484.29421387974935,8834.74551726302,9731.82615861692,7096.312620534953
2025-03-09,66510.95175265631,66510.95175265631,0.0,43507.59754591678,0.0,0.0,43507.59754591678,0.0,43507.59754591678,15430.562077144023,17009.0277010322,4755.892326544492,3339.3406098778246,1416.5517166666668,7096.312620534953,2084.89882215102
2025-03-10,70542.94353960216,70542.94353960216,718.4156817269636,46481.9225910895,0.0,0.0,46481.9225910895,3860.6438274114034,50342.5664185009,19896.88198185949,16683.942686752067,6.348476221696842,6.348476221696842,0.0,2084.89882215102,1454.3785094333712
2025-03-11,71429.22010851625,71429.22010851625,0.0,45703.629183894765,0.0,0.0,45703.629183894765,0.0,45703.629183894765,21317.06811417018,16817.907921416718,2991.1411157627863,1861.6330157627856,1129.5081000000007,1454.3785094333712,1953.1754550568487
2025-03-12,69975.01803891682,69975.01803891682,19.272087415049214,44484.45367582744,0.0,0.0,44484.45367582744,64.75421371456537,44549.207889542005,19540.20425302234,16359.485447659621,4378.036637635824,2844.8901209691576,1533.1465166666662,1953.1754550568487,1362.1532298218233
2025-03-13,69904.63437733559,69904.63437733559,1865.1013139212732,45050.59560654104,0.0,0.0,45050.59560654104,10519.304403884275,55569.900010425314,21388.599661978034,17164.48198738783,0.0,0.0,0.0,1362.1532298218233,1540.246272948911
2025-03-14,38465.327805361914,38465.327805361914,466.76061302466826,14836.273835278233,0.0,0.0,14836.273835278233,1196.3272774457778,16032.601112724009,24900.536718315816,12962.261952507575,10964.38766924501,206.5757966537782,10757.811872591232,1540.246272948911,9548.216038869177
2025-03-15,29391.090193464624,29391.090193464624,213.73474534929304,12130.50351177965,0.0,0.0,12130.50351177965,664.853782123321,12795.357293902973,19109.93209985774,17433.23951847804,7004.007207434219,387.16355743421695,6616.843650000002,9548.216038869177,7376.888797098879
2025-03-16,62989.08949487048,62989.08949487048,224.90570747689657,41104.91273619945,0.0,0.0,41104.91273619945,1232.395645624713,42337.30838182416,14649.967057442851,16875.15299701878,2088.134208589973,1765.2065085899726,322.9277000000002,7376.888797098879,1811.689152109912
2025-03-17,69271.79294830847,69271.79294830847,0.0,42782.44505850894,0.0,0.0,42782.44505850894,0.0,42782.44505850894,19686.722527921193,15804.768747834583,7531.707734888533,4896.430501555199,2635.2772333333332,1811.689152109912,1968.8852629783337
2025-03-18,67249.67793835296,67249.67793835296,91.30321000760765,42018.485150475455,0.0,0.0,42018.485150475455,428.2562203854478,42446.7413708609,21043.48014144501,17363.671319208854,2535.2139594577598,2112.589551265033,422.6244081927264,1968.8852629783337,1615.0492578245598
2025-03-19,68271.60660637564,68271.60660637564,0.0,42076.09408038613,0.0,0.0,42076.09408038613,0.0,42076.09408038613,22058.283260578453,17350.296375875303,4098.1492716725,2243.143754012738,1855.0055176597614,1615.0492578245598,2189.39710803928
2025-03-20,67081.51157845143,67081.51157845143,20.980414329159203,42506.75799922526,0.0,0.0,42506.75799922526,60.17435692540041,42566.93235615066,20421.37062404189,16857.943792493457,1330.103344565485,968.2002213899484,361.9031231755366,2189.39710803928,1837.5820113509199
2025-03-21,38252.53839828502,38252.53839828502,442.8170658508557,14666.906204567667,0.0,0.0,14666.906204567667,787.3171510818078,15454.223355649476,25215.70935885377,13495.70201306948,14941.88360168492,647.646351448529,14294.23725023639,1837.5820113509199,9536.495975353222
2025-03-22,27718.89480844525,27718.89480844525,0.0,11470.640388573047,0.0,0.0,11470.640388573047,0.0,11470.640388573047,17785.534643491217,16776.72784230573,10828.888273926426,179.24906700015742,10649.63920692627,9536.495975353222,6902.6684408222845
2025-03-23,59796.85984321334,59796.85984321334,0.0,37581.08603735328,0.0,0.0,37581.08603735328,0.0,37581.08603735328,15824.413521613944,17511.929108809007,2714.6553137417313,2043.8578590893221,670.7974546524092,6902.6684408222845,1686.9416004870461
2025-03-24,64736.05534651052,64736.05534651052,115.3880707856631,39785.38044120123,0.0,0.0,39785.38044120123,344.84218693630044,40130.22262813753,21553.59730040806,17476.471306177078,2775.8203397318653,850.8690884029929,1924.9512513288723,1686.9416004870461,1666.8777195464318
2025-03-25,64198.0177186484,64198.0177186484,681.4930123825627,39562.64156124844,0.0,0.0,39562.64156124844,3581.5289598915488,43144.17052113999,21645.033584069042,17763.975339691406,48.327769986655085,48.327769986655085,0.0,1666.8777195464318,1409.6575677736705
2025-03-26,64454.956738363144,64454.956738363144,0.0,39180.172092474866,0.0,0.0,39180.172092474866,0.0,39180.172092474866,21713.630336242863,17437.22376164836,4585.995297101978,2542.926656510998,2043.06864059098,1409.6575677736705,1577.2318018940655
2025-03-27,64735.85530656255,64735.85530656255,25.832447523439257,39268.31070213595,0.0,0.0,39268.31070213595,79.12478676429444,39347.43548890024,21702.72744025128,16923.201520514813,1265.172434349524,1058.955760420991,206.21667392853314,1577.2318018940655,2306.129253103761
2025-03-28,37465.41569760659,37465.41569760659,164.18790327002154,14409.041703715333,0.0,0.0,14409.041703715333,346.42895999499217,14755.470663710326,24570.604040530667,12871.390335976392,15108.509129655675,379.8356463223379,14728.673483333336,2306.129253103761,10118.128071829815
2025-03-29,25526.84195773512,25526.84195773512,166.5418274640628,10247.019163906865,0.0,0.0,10247.019163906865,274.3642469853312,10521.383410892195,16654.118036400963,17121.8530451902,18453.90961065509,0.0,18453.90961065509,10118.128071829815,6082.553143268239
2025-03-30,57469.13689549439,57469.13689549439,0.9089532366130015,35395.275094284494,0.0,0.0,35395.275094284494,4.546129612919927,35399.82122389741,16565.137138178015,17047.343776376765,2606.632786929757,988.3261568592744,1618.3066300704827,6082.553143268239,2049.6834827653793
2025-03-31,61386.75661925653,61386.75661925653,397.1242662154576,37246.48156545498,0.0,0.0,37246.48156545498,2207.7764828560516,39454.258048311036,19969.643803656934,16412.408066857497,1275.2556653392153,329.13664867254863,946.1190166666668,2049.6834827653793,1786.3539428816323
2025-04-01,61686.74697938753,61686.74697938753,1711.5732217424593,38554.8359936767,0.0,0.0,38554.8359936767,9404.443653260487,47959.27964693719,18036.26593950232,14846.797255039002,0.0,0.0,0.0,1786.3539428816323,1522.5518939459396
2025-04-02,61922.969739341206,61922.969739341206,2383.9802115751654,37696.20487564566,0.0,0.0,37696.20487564566,13211.509884966688,50907.71476061235,20357.48539358512,16496.871031242903,11.000188574149888,11.000188574149888,0.0,1522.5518939459396,1514.4320467915431
2025-04-03,63094.015099041244,63094.015099041244,1.4511737356838879,38682.69722653933,0.0,0.0,38682.69722653933,3.7360467825181694,38686.43327332185,21996.119963019188,17741.02985965662,2976.845902747692,1822.3446276541986,1154.5012750934934,1514.4320467915431,1598.684613890349
2025-04-04,36901.78228553659,36901.78228553659,159.33854547343924,13640.399974039414,0.0,0.0,13640.399974039414,294.6190210100918,13935.018995049506,25034.373024843277,13135.103611268742,18731.049167435496,348.07471900117514,18382.97444843432,1598.684613890349,9535.060768172918
2025-04-05,29512.486204866,29512.486204866,0.0,11619.057125991472,0.0,0.0,11619.057125991472,0.0,11619.057125991472,19143.9688915715,15671.269664199248,13995.67199416041,182.33874050174694,13813.333253658664,9535.060768172918,9352.110921476997
2025-04-06,54565.033099216256,54565.033099216256,0.0,34538.868651986544,0.0,0.0,34538.868651986544,0.0,34538.868651986544,11859.490694138312,16493.754557684428,4789.220696095706,1932.842311684843,2856.378384410864,9352.110921476997,1699.2585932187826
2025-04-07,61909.593859343404,61909.593859343404,0.0,37159.67629139541,0.0,0.0,37159.67629139541,0.0,37159.67629139541,19642.475204262224,16139.657778482817,5164.057150230658,2655.186556369653,2508.870593861006,1699.2585932187826,1444.5331898516574
2025-04-08,62502.824333493416,62502.824333493416,2.0291381002932205,37593.93586953893,0.0,0.0,37593.93586953893,9.187937318127702,37603.12380685705,21217.471424462936,17378.376364361862,4312.56479482597,2313.458455878187,1999.1063389477827,1444.5331898516574,1230.9504003551237
2025-04-09,61877.567927792734,61877.567927792734,1208.821415490357,37410.243312944585,0.0,0.0,37410.243312944585,5933.505248361898,43343.748561306485,19436.52152742072,15725.440059801907,240.99685899760942,240.99685899760942,0.0,1230.9504003551237,1251.108597476099
2025-04-10,61934.19139481196,61934.19139481196,0.0,37261.53811949588,0.0,0.0,37261.53811949588,0.0,37261.53811949588,21251.313898407458,16752.640336042205,2974.8799324467054,1544.240699734026,1430.6392327126794,1251.108597476099,1763.2462882181317
2025-04-11,36949.21682492091,36949.21682492091,6.37751841857289,13937.764669361135,0.0,0.0,13937.764669361135,35.81933219791464,13973.58400155905,23792.853618778136,12076.207266439375,19922.297824334062,421.6995469668666,19500.598277367193,1763.2462882181317,9758.806471296924
2025-04-12,24686.483176539994,24686.483176539994,0.0,9873.015667596534,0.0,0.0,9873.015667596534,0.0,9873.015667596534,14045.754751635995,15095.060594587309,16710.62846949131,378.92649264045656,16331.70197685085,9758.806471296924,5627.696198227867
2025-04-13,55380.32488189117,55380.32488189117,0.0,34371.75676892318,0.0,0.0,34371.75676892318,0.0,34371.75676892318,16059.938808628347,16594.95965181829,1638.9872417477834,985.0300691781308,653.9571725696526,5627.696198227867,1642.7970684175014
2025-04-14,59427.365381591764,59427.365381591764,20.889285459738623,35424.74562248891,0.0,0.0,35424.74562248891,78.436347293088,35503.181969781996,20139.455375326408,16382.279995724693,3163.0474874497845,1443.7174764773094,1719.3300109724748,1642.7970684175014,1565.773577628278
2025-04-15,60542.152343474874,60542.152343474874,0.0,35934.66813571531,0.0,0.0,35934.66813571531,0.0,35934.66813571531,20271.805903002376,16033.400169357654,6164.317776496818,2861.033897770118,3303.2838787266996,1565.773577628278,1995.509813266356
2025-04-16,58931.26344745592,58931.26344745592,185.30935998900065,35871.583604763764,0.0,0.0,35871.583604763764,754.8108034701215,36626.394408233886,19667.300997830404,16335.480287753167,5.160147367687955,5.160147367687955,0.0,1995.509813266356,1545.5470582546423
2025-04-17,59620.48781678377,59620.48781678377,0.0,35388.09505047033,0.0,0.0,35388.09505047033,0.0,35388.09505047033,20907.846796532616,16227.52230827262,2071.8209785237727,808.7018970371737,1263.1190814865993,1545.5470582546423,2332.028832608863
2025-04-18,35518.42778604097,35518.42778604097,75.56191112780834,13133.105638337895,0.0,0.0,13133.105638337895,134.9593600391846,13268.06499837708,23511.035067685898,12240.830542604559,17969.667988754107,555.7416732070872,17413.926315547018,2332.028832608863,9891.037568409994
2025-04-19,22911.553578315375,22911.553578315375,0.0,9018.597873598963,0.0,0.0,9018.597873598963,0.0,9018.597873598963,16716.006662189906,17695.855045636756,17106.722711762224,462.70876224137373,16644.01394952085,9891.037568409994,5273.382402562289
2025-04-20,53922.791605295955,53922.791605295955,0.0,32826.08710858503,0.0,0.0,32826.08710858503,0.0,32826.08710858503,16642.843942713098,16616.32103813982,1938.523817389345,578.0061912993986,1360.5176260899464,5273.382402562289,1789.3630197376033
2025-04-21,58370.73964934472,58370.73964934472,0.0,34520.6727124246,0.0,0.0,34520.6727124246,0.0,34520.6727124246,18831.164640787603,15505.732105170786,6528.396730394569,2078.343842689627,4450.052887704942,1789.3630197376033,1508.8199684789072
2025-04-22,57662.09282399691,57662.09282399691,112.82891523179235,34586.51586799692,0.0,0.0,34586.51586799692,325.2142163732119,34911.73008437013,20413.853240358756,16411.76867556926,1619.9078577725352,671.2548470941289,948.6530106784063,1508.8199684789072,1645.9893563915086
2025-04-23,57791.113901693505,57791.113901693505,14.314232371090881,35085.55330770743,0.0,0.0,35085.55330770743,40.72741430631112,35126.28072201374,18810.546141358845,14977.01463902504,2571.9799150641206,1106.958896686142,1465.0210183779786,1645.9893563915086,1934.3535069199768
2025-04-24,56594.77140278387,56594.77140278387,2.161952764698299,33880.719331119566,0.0,0.0,33880.719331119566,4.623335987307312,33885.342667106874,18428.693552988698,15267.07860949602,6345.211712055889,1591.4839525271695,4753.727759528719,1934.3535069199768,1556.757027392005
2025-04-25,34591.55904833791,34591.55904833791,95.09548239432985,12373.12650094653,0.0,0.0,12373.12650094653,388.21324737461816,12761.339748321148,22238.30408251232,11049.165097818597,21497.15789603852,307.141409576794,21190.016486461725,1556.757027392005,9294.380592965765
2025-04-26,25795.146049331575,25795.146049331575,162.22019371285427,9917.094786719847,0.0,0.0,9917.094786719847,639.8738494264967,10556.968636146343,17404.484604350968,15365.651632276416,23848.33963763654,28.621269321147906,23819.718368315393,9294.380592965765,7885.47047879673
2025-04-27,47402.769478306145,47402.769478306145,1000.9073423563314,28906.363182191446,0.0,0.0,28906.363182191446,5772.9496105750595,34679.312792766505,13083.976282104764,16378.904647853733,3125.1340030781157,583.736122556009,2541.397880522107,7885.47047879673,1462.2661906313124
2025-04-28,55487.67489925981,55487.67489925981,4276.748928688415,33456.13353868189,0.0,0.0,33456.13353868189,25233.551856371738,58689.68539505363,16061.291087825102,12918.834576543544,0.0,0.0,0.0,1462.2661906313124,1563.1675290699675
2025-04-29,55690.3843337492,55690.3843337492,400.30179486982314,32777.3870969645,0.0,0.0,32777.3870969645,2640.923363290712,35418.31046025521,18252.417979760994,14700.15283542681,5105.20726761817,1164.116250052152,3941.0910175660174,1563.1675290699675,1656.8405603806395
2025-04-30,55362.27852241223,55362.27852241223,0.0,32800.11409673838,0.0,0.0,32800.11409673838,0.0,32800.11409673838,18282.58259353497,14950.883204444155,3773.72469998808,1393.1749008764584,2380.5497991116217,1656.8405603806395,1499.072445179719
2025-05-01,54516.12773788113,54516.12773788113,2552.063546515151,33479.54252262731,0.0,0.0,33479.54252262731,13346.298954844462,46825.84147747177,19969.07666247827,16363.978048423127,2451.7138703411324,560.5099335212889,1891.2039368198434,1499.072445179719,1289.0436098289097
2025-05-02,35411.24741099308,35411.24741099308,2261.70205013707,13811.053174777036,0.0,0.0,13811.053174777036,9943.877321017919,23754.930495794953,23715.64216072134,12188.26213292453,11855.24935,0.0,11855.24935,1289.0436098289097,9090.608073450861
2025-05-03,24206.642203534753,24206.642203534753,1420.4339696890447,9739.712301805557,0.0,0.0,9739.712301805557,6562.132578328402,16301.84488013396,16343.844810810711,16543.79413105094,16959.853843464025,0.0,16959.853843464025,9090.608073450861,5418.074924235015
2025-05-04,52492.22115400637,52492.22115400637,1581.4620174035274,32911.52658844974,0.0,0.0,32911.52658844974,8482.50979308551,41394.03638153525,13628.598799415717,14827.407048290324,3537.8240869511724,890.5648369511732,2647.259249999999,5418.074924235015,1208.9171233865843
2025-05-05,57282.617868085516,57282.617868085516,2408.2545569971,35174.444544052676,0.0,0.0,35174.444544052676,12881.907646183623,48056.3521902363,19523.365718284902,15821.951642858694,913.4515496564088,888.6903479639367,24.761201692472092,1208.9171233865843,1200.0
2025-05-06,56913.32705297174,56913.32705297174,2555.384471262035,34959.21781451648,0.0,0.0,34959.21781451648,12897.219256969589,47856.43707148607,20147.95964892192,16264.340182801869,2715.0096914470573,1043.029712338141,1671.9799791089165,1200.0,1261.6745920276546
2025-05-07,57459.77631402584,57459.77631402584,2124.369352537192,35539.54382137194,0.0,0.0,35539.54382137194,12183.271559327372,47722.815380699314,20050.63999252714,16117.910519505835,583.5702435417254,314.83017898021103,268.7400645615143,1261.6745920276546,1398.461119184487
2025-05-08,61639.566163301075,61639.566163301075,101.06719662564687,39221.1469749102,0.0,0.0,39221.1469749102,359.7093768330395,39580.85635174325,20883.760217424748,14973.072970281844,3.4337127838166452,3.4337127838166452,0.0,1398.461119184487,3557.0975701091575
2025-05-09,32352.43046292657,32352.43046292657,11.42348640396316,13413.412287807,0.0,0.0,13413.412287807,23.461425041311017,13436.87371284831,18361.144313957735,11767.658739089256,17270.982524462055,547.5244951790205,16723.458029283036,3557.0975701091575,7006.951075905279
2025-05-10,27141.211115621452,27141.211115621452,0.0,11976.380900928669,0.0,0.0,11976.380900928669,0.0,11976.380900928669,13844.337134276293,13176.067850639954,14351.89654865178,458.164729831819,13893.73181881996,7006.951075905279,4826.77910715399
2025-05-11,57729.678255456056,57729.678255456056,47.503026536426,36918.572288963645,0.0,0.0,36918.572288963645,265.4339689662555,37184.006257929905,15293.882153611188,14515.60997082068,1514.8300158686393,830.2928596907374,684.537156177902,4826.77910715399,2462.81752226997
2025-05-12,61389.75226220736,61389.75226220736,0.0,38898.72586414402,0.0,0.0,38898.72586414402,0.0,38898.72586414402,16254.646061408213,12386.358197997604,5590.269165463418,2829.551198796751,2760.717966666667,2462.81752226997,3329.378757540025
2025-05-13,59922.13730320391,59922.13730320391,0.0,37681.98463752916,0.0,0.0,37681.98463752916,0.0,37681.98463752916,17357.755345890997,14235.638902643503,3670.8080932897456,1505.039486496737,2165.768606793009,3329.378757540025,3133.982010349144
2025-05-14,60398.8104981416,60398.8104981416,0.0,37687.208970652166,0.0,0.0,37687.208970652166,0.0,37687.208970652166,16602.079326747098,13764.329595717936,4546.911983779111,2132.2974337791106,2414.6145500000002,3133.982010349144,2782.1538536238263
2025-05-15,59825.30474616535,59825.30474616535,48.738147293733164,37880.374773144285,0.0,0.0,37880.374773144285,223.53751256270715,38103.912285706996,17931.445579678857,13990.506205115542,3168.0452355624334,930.1395425134391,2237.905693048994,2782.1538536238263,3375.4479807619723
2025-05-16,33600.24443743455,33600.24443743455,14.677891619615139,13695.218158131367,0.0,0.0,13695.218158131367,20.703166129467153,13715.921324260833,20278.452912731213,12014.973710223207,22635.936593212828,819.3545222417616,21816.582070971068,3375.4479807619723,8276.084813083171
2025-05-17,23528.99235304251,23528.99235304251,68.34245308400365,10414.083276878146,0.0,0.0,10414.083276878146,114.02938297066008,10528.112659848806,12811.70701165994,15135.23853685515,15472.06724798839,180.15148294636964,15291.915765042022,8276.084813083171,2989.6894159602884
2025-05-18,58162.38174573896,58162.38174573896,0.0,36805.077051776,0.0,0.0,36805.077051776,0.0,36805.077051776,18063.754478870207,14137.284369797604,559.743536666356,559.743536666356,0.0,2989.6894159602884,3538.9747027239155
2025-05-19,56620.67273853106,56620.67273853106,25.424336669570494,35953.34537965202,0.0,0.0,35953.34537965202,177.4237334485977,36130.769113100614,15239.47167435729,13096.456284075462,6987.865134918799,1399.4012071909713,5588.4639277278275,3538.9747027239155,2702.8811162282936
2025-05-20,57464.48892288347,57464.48892288347,121.24602068729041,35961.25208905522,0.0,0.0,35961.25208905522,468.12840472909147,36429.38049378431,17679.888982784487,14621.548855880392,0.0,0.0,0.0,2702.8811162282936,2368.615805311668
