date,slot_id,issue_time,forecast_history_end,load_forecast_kwh,pv_forecast_kwh,risk_delta_kwh,plan_load_kwh,plan_pv_kwh,selected_index,selected_tau,selected_terminal,selected_terminal_energy_kwh,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan
2025-05-13,33,2025-05-13 00:00:00,2025-05-13 00:00:00,615.6910726962332,105.64722061083914,71.03780907068285,686.7288817669161,105.64722061083914,7,0.7,1200.0,1200.0,1414.4149944894102,833.3333333333333,0.0,9300.0,10050.0,0.0,1.0
2025-05-13,34,2025-05-13 00:00:00,2025-05-13 00:00:00,592.404050290787,133.17005783156773,71.03780907068285,663.4418593614699,133.17005783156773,7,0.7,1200.0,1200.0,1363.6051348632354,833.3333333333333,0.0,10050.0,10800.0,0.0,1.0
2025-05-13,35,2025-05-13 00:00:00,2025-05-13 00:00:00,665.3547100955016,162.77962582197705,71.03780907068285,736.3925191661845,162.77962582197705,7,0.7,1200.0,1200.0,573.6128933442074,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-05-13,36,2025-05-13 00:00:00,2025-05-13 00:00:00,797.1088118725523,194.40452315499226,71.03780907068285,868.1466209432352,194.40452315499226,7,0.7,1200.0,1200.0,0.0,0.0,673.742097788243,10800.0,10051.397669124175,0.0,0.0
2025-05-13,37,2025-05-13 00:00:00,2025-05-13 00:00:00,832.0077828353946,227.9579132579224,25.379818722986908,857.3876015583814,227.9579132579224,7,0.7,1200.0,1200.0,0.0,0.0,629.429688300459,10051.397669124175,9352.031348790331,0.0,0.0
2025-05-13,38,2025-05-13 00:00:00,2025-05-13 00:00:00,806.5612160397425,263.3382410057114,25.379818722986908,831.9410347627294,263.3382410057114,7,0.7,1200.0,1200.0,0.0,0.0,568.6027937570179,9352.031348790331,8720.25046683809,0.0,0.0
2025-05-13,39,2025-05-13 00:00:00,2025-05-13 00:00:00,789.4283086840654,300.4300589665866,25.379818722986908,814.8081274070523,300.4300589665866,7,0.7,1200.0,1200.0,0.0,0.0,514.3780684404658,8720.25046683809,8148.719279682016,0.0,0.0
2025-05-13,40,2025-05-13 00:00:00,2025-05-13 00:00:00,808.4232750641421,339.1049512911544,25.379818722986908,833.803093787129,339.1049512911544,7,0.7,1200.0,1200.0,0.0,0.0,494.6981424959746,8148.719279682016,7599.054676908711,0.0,0.0
2025-05-13,41,2025-05-13 00:00:00,2025-05-13 00:00:00,802.493119284672,379.2225426295018,25.379818722986908,827.872938007659,379.2225426295018,7,0.7,1200.0,1200.0,0.0,0.0,448.65039537815716,7599.054676908711,7100.554237599647,0.0,0.0
2025-05-13,42,2025-05-13 00:00:00,2025-05-13 00:00:00,771.057983237575,420.63157905599576,25.379818722986908,796.4378019605618,420.63157905599576,7,0.7,1200.0,1200.0,0.0,0.0,375.8062229045661,7100.554237599647,6682.991767705686,0.0,0.0
2025-05-13,43,2025-05-13 00:00:00,2025-05-13 00:00:00,777.2899836271963,463.1710677771336,6.534829171370609,783.8248127985669,463.1710677771336,7,0.7,1200.0,1200.0,0.0,0.0,320.6537450214333,6682.991767705686,6326.709828792982,0.0,0.0
2025-05-13,44,2025-05-13 00:00:00,2025-05-13 00:00:00,808.618521376578,506.67146238951716,6.534829171370609,815.1533505479485,506.67146238951716,7,0.7,1200.0,1200.0,0.0,0.0,308.4818881584314,6326.709828792982,5983.9521752836135,0.0,0.0
2025-05-13,45,2025-05-13 00:00:00,2025-05-13 00:00:00,815.1198272660505,550.9558806353289,6.534829171370609,821.6546564374211,550.9558806353289,7,0.7,1200.0,1200.0,0.0,0.0,270.6987758020922,5983.9521752836135,5683.175757725733,0.0,0.0
2025-05-13,46,2025-05-13 00:00:00,2025-05-13 00:00:00,783.4391921625877,595.8413419609923,6.534829171370609,789.9740213339583,595.8413419609923,7,0.7,1200.0,1200.0,0.0,0.0,194.13267937296598,5683.175757725733,5467.47278064466,0.0,0.0
2025-05-13,47,2025-05-13 00:00:00,2025-05-13 00:00:00,902.7759598230487,641.140012707869,6.534829171370609,909.3107889944192,641.140012707869,7,0.7,1200.0,1200.0,0.0,0.0,268.1707762865502,5467.47278064466,5169.505251437382,0.0,0.0
2025-05-13,48,2025-05-13 00:00:00,2025-05-13 00:00:00,1099.99449294245,686.6604474361303,6.534829171370609,1106.5293221138206,686.6604474361303,7,0.7,1200.0,1200.0,0.0,0.0,419.8688746776903,5169.505251437382,4702.984279573282,0.0,0.0
2025-05-13,49,2025-05-13 00:00:00,2025-05-13 00:00:00,1102.4234446910286,732.2088156866437,0.23743194283883565,1102.6608766338675,732.2088156866437,7,0.7,1200.0,1200.0,0.0,0.0,370.4520609472238,4702.984279573282,4291.370878520811,0.0,0.0
2025-05-13,50,2025-05-13 00:00:00,2025-05-13 00:00:00,1082.5048391605621,777.5901044012434,0.23743194283883565,1082.742271103401,777.5901044012434,7,0.7,1200.0,1200.0,0.0,0.0,305.1521667021576,4291.370878520811,3952.312915518414,0.0,0.0
2025-05-13,51,2025-05-13 00:00:00,2025-05-13 00:00:00,1113.3829451690426,822.6092872281877,0.23743194283883565,1113.6203771118815,822.6092872281877,7,0.7,1200.0,1200.0,0.0,0.0,291.0110898836938,3952.312915518414,3628.967260092087,0.0,0.0
2025-05-13,52,2025-05-13 00:00:00,2025-05-13 00:00:00,1092.5340343785172,867.0724530150496,0.23743194283883565,1092.771466321356,867.0724530150496,7,0.7,1200.0,1200.0,0.0,0.0,225.69901330630637,3628.967260092087,3378.1905786406355,0.0,0.0
2025-05-13,53,2025-05-13 00:00:00,2025-05-13 00:00:00,1068.4458679405284,910.7878869131788,0.23743194283883565,1068.6832998833672,910.7878869131788,7,0.7,1200.0,1200.0,0.0,0.0,157.89541297018843,3378.1905786406355,3202.7512308959817,0.0,0.0
2025-05-13,54,2025-05-13 00:00:00,2025-05-13 00:00:00,1075.4160672946614,953.5670986636655,0.23743194283883565,1075.6534992375002,953.5670986636655,7,0.7,1200.0,1200.0,0.0,0.0,122.08640057383468,3202.7512308959817,3067.099674702832,0.0,0.0
2025-05-13,55,2025-05-13 00:00:00,2025-05-13 00:00:00,1087.8891392866128,995.2257937818739,8.009014191116625,1095.8981534777295,995.2257937818739,7,0.7,1200.0,1200.0,0.0,0.0,100.67235969585556,3067.099674702832,2955.2414972629927,0.0,0.0
2025-05-13,56,2025-05-13 00:00:00,2025-05-13 00:00:00,1061.7394129020147,1035.584784484496,8.009014191116625,1069.7484270931313,1035.584784484496,7,0.7,1200.0,1200.0,0.0,0.0,34.16364260863543,2955.2414972629927,2917.281894364509,0.0,0.0
2025-05-13,57,2025-05-13 00:00:00,2025-05-13 00:00:00,1032.121956250228,1074.4708382888966,8.009014191116625,1040.1309704413447,1074.4708382888966,7,0.7,1200.0,1200.0,0.0,34.339867847551886,0.0,2917.281894364509,2948.1877754273055,0.0,1.0
2025-05-13,58,2025-05-13 00:00:00,2025-05-13 00:00:00,1073.567471598627,1111.7174632400395,8.009014191116625,1081.5764857897436,1111.7174632400395,7,0.7,1200.0,1200.0,0.0,30.14097745029585,0.0,2948.1877754273055,2975.3146551325717,0.0,1.0
2025-05-13,59,2025-05-13 00:00:00,2025-05-13 00:00:00,1090.3765934232674,1147.1656296679516,8.009014191116625,1098.385607614384,1147.1656296679516,7,0.7,1200.0,1200.0,0.0,48.78002205356756,0.0,2975.3146551325717,3019.2166749807825,0.0,1.0
2025-05-13,60,2025-05-13 00:00:00,2025-05-13 00:00:00,1070.1899244557844,1180.6644292329986,8.009014191116625,1078.198938646901,1180.6644292329986,7,0.7,1200.0,1200.0,0.0,102.46549058609753,0.0,3019.2166749807825,3111.4356165082704,0.0,1.0
2025-05-13,61,2025-05-13 00:00:00,2025-05-13 00:00:00,1090.4708511535646,1212.071672764039,42.126016892534516,1132.5968680460992,1212.071672764039,7,0.7,1200.0,1200.0,0.0,79.47480471793983,0.0,3111.4356165082704,3182.962940754416,0.0,1.0
2025-05-13,62,2025-05-13 00:00:00,2025-05-13 00:00:00,1085.1005345444555,1241.2544290251099,42.126016892534516,1127.2265514369901,1241.2544290251099,7,0.7,1200.0,1200.0,0.0,114.02787758811974,0.0,3182.962940754416,3285.588030583724,0.0,1.0
2025-05-13,63,2025-05-13 00:00:00,2025-05-13 00:00:00,1050.2859521029557,1268.0895070517693,42.126016892534516,1092.4119689954903,1268.0895070517693,7,0.7,1200.0,1200.0,0.0,175.677538056279,0.0,3285.588030583724,3443.697814834375,0.0,1.0
2025-05-13,64,2025-05-13 00:00:00,2025-05-13 00:00:00,1056.256304440386,1292.4638850733174,42.126016892534516,1098.3823213329206,1292.4638850733174,7,0.7,1200.0,1200.0,0.0,194.08156374039686,0.0,3443.697814834375,3618.371222200732,0.0,1.0
2025-05-13,65,2025-05-13 00:00:00,2025-05-13 00:00:00,1072.3552747749054,1314.2750892796444,42.126016892534516,1114.48129166744,1314.2750892796444,7,0.7,1200.0,1200.0,0.0,199.79379761220434,0.0,3618.371222200732,3798.185640051716,0.0,1.0
2025-05-13,66,2025-05-13 00:00:00,2025-05-13 00:00:00,1075.394227872856,1333.4315258019503,42.126016892534516,1117.5202447653905,1333.4315258019503,7,0.7,1200.0,1200.0,0.0,215.91128103655979,0.0,3798.185640051716,3992.50579298462,0.0,1.0
2025-05-13,67,2025-05-13 00:00:00,2025-05-13 00:00:00,1074.4108754149129,1349.8527692584341,102.99895407955687,1177.4098294944697,1349.8527692584341,7,0.7,1200.0,1200.0,222.51592541190223,394.95886517586666,0.0,3992.50579298462,4347.9687716429,0.0,1.0000000000000007
2025-05-13,68,2025-05-13 00:00:00,2025-05-13 00:00:00,1072.5121659840108,1363.4698110754875,102.99895407955687,1175.5111200635677,1363.4698110754875,7,0.7,1200.0,1200.0,0.0,187.95869101191988,0.0,4347.9687716429,4517.131593553628,0.0,1.0
2025-05-13,69,2025-05-13 00:00:00,2025-05-13 00:00:00,1077.7513714478719,1374.225270540588,102.99895407955687,1180.7503255274287,1374.225270540588,7,0.7,1200.0,1200.0,0.0,193.4749450131594,0.0,4517.131593553628,4691.259044065471,0.0,1.0
2025-05-13,70,2025-05-13 00:00:00,2025-05-13 00:00:00,1091.172801865823,1382.0735711862008,102.99895407955687,1194.1717559453798,1382.0735711862008,7,0.7,1200.0,1200.0,0.0,187.90181524082095,0.0,4691.259044065471,4860.37067778221,0.0,1.0
2025-05-13,71,2025-05-13 00:00:00,2025-05-13 00:00:00,1062.0724737420383,1386.981084657702,102.99895407955687,1165.071427821595,1386.981084657702,7,0.7,1200.0,1200.0,611.4236764972263,833.3333333333333,0.0,4860.37067778221,5610.37067778221,0.0,1.0
2025-05-13,72,2025-05-13 00:00:00,2025-05-13 00:00:00,1006.0950190579891,1388.9262436979238,102.99895407955687,1109.093973137546,1388.9262436979238,7,0.7,1200.0,1200.0,553.5010627729555,833.3333333333333,0.0,5610.37067778221,6360.37067778221,0.0,1.0
2025-05-13,73,2025-05-13 00:00:00,2025-05-13 00:00:00,992.1261028603639,1387.899625302921,102.47241437535112,1094.598517235715,1387.899625302921,7,0.7,1200.0,1200.0,540.0322252661272,833.3333333333333,0.0,6360.37067778221,7110.37067778221,0.0,1.0
2025-05-13,74,2025-05-13 00:00:00,2025-05-13 00:00:00,986.8713594875628,1383.904004485979,102.47241437535112,1089.3437738629138,1383.904004485979,7,0.7,1200.0,1200.0,538.7731027102682,833.3333333333333,0.0,7110.37067778221,7860.37067778221,0.0,1.0
2025-05-13,75,2025-05-13 00:00:00,2025-05-13 00:00:00,982.9030885950921,1376.9543784484033,102.47241437535112,1085.3755029704432,1376.9543784484033,7,0.7,1200.0,1200.0,541.7544578553732,833.3333333333333,0.0,7860.37067778221,8610.37067778221,0.0,1.0
2025-05-13,76,2025-05-13 00:00:00,2025-05-13 00:00:00,1008.2334112097835,1367.077960315449,102.47241437535112,1110.7058255851346,1367.077960315449,7,0.7,1200.0,1200.0,576.9611986030188,833.3333333333333,0.0,8610.37067778221,9360.37067778221,0.0,1.0
2025-05-13,77,2025-05-13 00:00:00,2025-05-13 00:00:00,1025.7725745420967,1354.3141409731325,102.47241437535112,1128.2449889174477,1354.3141409731325,7,0.7,1200.0,1200.0,0.0,226.06915205568475,0.0,9360.37067778221,9563.832914632327,0.0,1.0
2025-05-13,78,2025-05-13 00:00:00,2025-05-13 00:00:00,1033.3069471924027,1338.7144169555493,102.47241437535112,1135.7793615677538,1338.7144169555493,7,0.7,1200.0,1200.0,0.0,202.9350553877955,0.0,9563.832914632327,9746.474464481342,0.0,1.0
2025-05-13,79,2025-05-13 00:00:00,2025-05-13 00:00:00,1059.1349019798147,1320.3422818009267,54.987405616755396,1114.1223075965702,1320.3422818009267,7,0.7,1200.0,1200.0,0.0,206.2199742043565,0.0,9746.474464481342,9932.072441265263,0.0,1.0
2025-05-13,80,2025-05-13 00:00:00,2025-05-13 00:00:00,1050.312927686947,1299.2730778351088,54.987405616755396,1105.3003333037025,1299.2730778351088,7,0.7,1200.0,1200.0,0.0,193.9727445314063,0.0,9932.072441265263,10106.647911343529,0.0,1.0
2025-05-13,81,2025-05-13 00:00:00,2025-05-13 00:00:00,1015.256127391761,1275.5938049692109,54.987405616755396,1070.2435330085164,1275.5938049692109,7,0.7,1200.0,1200.0,0.0,205.3502719606945,0.0,10106.647911343529,10291.463156108153,0.0,1.0
2025-05-13,82,2025-05-13 00:00:00,2025-05-13 00:00:00,1019.768605558554,1249.4028828277176,54.987405616755396,1074.7560111753094,1249.4028828277176,7,0.7,1200.0,1200.0,0.0,174.6468716524082,0.0,10291.463156108153,10448.64534059532,0.0,1.0
2025-05-13,83,2025-05-13 00:00:00,2025-05-13 00:00:00,1031.9785091979272,1220.809862366251,54.987405616755396,1086.9659148146827,1220.809862366251,7,0.7,1200.0,1200.0,0.0,133.84394755156836,0.0,10448.64534059532,10569.104893391732,0.0,1.0
2025-05-13,84,2025-05-13 00:00:00,2025-05-13 00:00:00,1033.7694575056728,1189.9350831040922,54.987405616755396,1088.7568631224283,1189.9350831040922,7,0.7,1200.0,1200.0,0.0,101.17821998166391,0.0,10569.104893391732,10660.16529137523,0.0,1.0
2025-05-13,85,2025-05-13 00:00:00,2025-05-13 00:00:00,1041.144642543653,1156.9092721924162,21.984657293601806,1063.1292998372548,1156.9092721924162,7,0.7,1200.0,1200.0,0.0,93.77997235516136,0.0,10660.16529137523,10744.567266494874,0.0,1.0
2025-05-13,86,2025-05-13 00:00:00,2025-05-13 00:00:00,1050.2399167168899,1121.8730817693438,21.984657293601806,1072.2245740104918,1121.8730817693438,7,0.7,1200.0,1200.0,0.0,49.64850775885202,0.0,10744.567266494874,10789.25092347784,0.0,1.0
2025-05-13,87,2025-05-13 00:00:00,2025-05-13 00:00:00,1051.048485767319,1084.9765614188764,21.984657293601806,1073.033143060921,1084.9765614188764,7,0.7,1200.0,1200.0,0.0,11.943418357955352,0.0,10789.25092347784,10800.0,0.0,1.0
2025-05-13,88,2025-05-13 00:00:00,2025-05-13 00:00:00,1037.1838245343008,1046.3785630511702,21.984657293601806,1059.1684818279027,1046.3785630511702,7,0.7,1200.0,1200.0,0.0,0.0,12.78991877673252,10800.0,10785.788979136963,0.0,0.0
2025-05-13,89,2025-05-13 00:00:00,2025-05-13 00:00:00,1020.0424607227501,1006.246076152132,21.984657293601806,1042.027118016352,1006.246076152132,7,0.7,1200.0,1200.0,0.0,0.0,35.781041864220015,10785.788979136963,10746.032265954496,0.0,0.0
2025-05-13,90,2025-05-13 00:00:00,2025-05-13 00:00:00,1022.6616615503477,964.7534921038355,21.984657293601806,1044.6463188439495,964.7534921038355,7,0.7,1200.0,1200.0,79.89282674011406,0.0,0.0,10746.032265954496,10746.032265954496,0.0,-0.0
2025-05-13,91,2025-05-13 00:00:00,2025-05-13 00:00:00,1055.5478269648402,922.0817971438937,0.37069685338860286,1055.9185238182288,922.0817971438937,7,0.7,1200.0,1200.0,193.8008756137836,59.96414893944853,0.0,10746.032265954496,10800.0,0.0,1.0000000000000115
2025-05-13,92,2025-05-13 00:00:00,2025-05-13 00:00:00,1054.4924555719824,878.4176944991252,0.37069685338860286,1054.863152425371,878.4176944991252,7,0.7,1200.0,1200.0,176.4454579262458,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-05-13,93,2025-05-13 00:00:00,2025-05-13 00:00:00,1031.0704307863416,833.9526572816897,0.37069685338860286,1031.4411276397302,833.9526572816897,7,0.7,1200.0,1200.0,197.48847035804056,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-05-13,94,2025-05-13 00:00:00,2025-05-13 00:00:00,1056.6330435593743,788.8819148572388,0.37069685338860286,1057.003740412763,788.8819148572388,7,0.7,1200.0,1200.0,268.1218255555241,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-05-13,95,2025-05-13 00:00:00,2025-05-13 00:00:00,1066.987584360883,743.4033765655282,0.37069685338860286,1067.3582812142715,743.4033765655282,7,0.7,1200.0,1200.0,323.9549046487433,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-05-13,96,2025-05-13 00:00:00,2025-05-13 00:00:00,1042.9810652532074,697.7164978737878,0.37069685338860286,1043.351762106596,697.7164978737878,7,0.7,1200.0,1200.0,345.63526423280814,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-05-13,97,2025-05-13 00:00:00,2025-05-13 00:00:00,1032.23000987102,652.021095250186,17.64242688040086,1049.8724367514208,652.021095250186,7,0.7,1200.0,1200.0,397.85134150123474,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-05-13,98,2025-05-13 00:00:00,2025-05-13 00:00:00,1030.4549962005394,606.5161172363619,17.64242688040086,1048.0974230809402,606.5161172363619,7,0.7,1200.0,1200.0,441.5813058445783,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-05-13,99,2025-05-13 00:00:00,2025-05-13 00:00:00,1039.6485985394743,561.398380351193,17.64242688040086,1057.291025419875,561.398380351193,7,0.7,1200.0,1200.0,495.892645068682,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-05-13,100,2025-05-13 00:00:00,2025-05-13 00:00:00,1070.4570294152074,516.861279549695,17.64242688040086,1088.0994562956082,516.861279549695,7,0.7,1200.0,1200.0,571.2381767459132,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-05-13,101,2025-05-13 00:00:00,2025-05-13 00:00:00,1089.063259653679,473.0934839686226,17.64242688040086,1106.7056865340799,473.0934839686226,7,0.7,1200.0,1200.0,633.6122025654572,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-05-13,102,2025-05-13 00:00:00,2025-05-13 00:00:00,1082.6502919424645,430.2776295921146,17.64242688040086,1100.2927188228653,430.2776295921146,7,0.7,1200.0,1200.0,670.0150892307506,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-05-13,103,2025-05-13 00:00:00,2025-05-13 00:00:00,1068.40887035788,388.5890212460702,62.27166722950559,1130.6805375873855,388.5890212460702,7,0.7,1200.0,1200.0,742.0915163413154,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-05-13,104,2025-05-13 00:00:00,2025-05-13 00:00:00,1055.2463972993105,348.19435695997487,62.27166722950559,1117.518064528816,348.19435695997487,7,0.7,1200.0,1200.0,769.3237075688412,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-05-13,105,2025-05-13 00:00:00,2025-05-13 00:00:00,1073.1560345514138,309.2504882025759,62.27166722950559,1135.4277017809193,309.2504882025759,7,0.7,1200.0,1200.0,826.1772135783433,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-05-13,106,2025-05-13 00:00:00,2025-05-13 00:00:00,1121.6068686052288,271.9032297886694,62.27166722950559,1183.8785358347343,271.9032297886694,7,0.7,1200.0,1200.0,911.9753060460648,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-05-13,107,2025-05-13 00:00:00,2025-05-13 00:00:00,998.2651380015628,236.2862333561931,62.27166722950559,1060.5368052310685,236.2862333561931,7,0.7,1200.0,1200.0,824.2505718748754,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-05-13,108,2025-05-13 00:00:00,2025-05-13 00:00:00,776.3420739643112,202.51993821686662,62.27166722950559,838.6137411938168,202.51993821686662,7,0.7,1200.0,1200.0,636.0938029769502,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-05-13,109,2025-05-13 00:00:00,2025-05-13 00:00:00,749.18715986448,170.71061308371497,93.1536162372202,842.3407761017002,170.71061308371497,7,0.7,1200.0,1200.0,671.6301630179852,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-05-13,110,2025-05-13 00:00:00,2025-05-13 00:00:00,791.9784661708015,140.94950167228032,93.1536162372202,885.1320824080217,140.94950167228032,7,0.7,1200.0,1200.0,744.1825807357413,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-05-13,111,2025-05-13 00:00:00,2025-05-13 00:00:00,814.9059165446645,113.31208445980225,93.1536162372202,908.0595327818846,113.31208445980225,7,0.7,1200.0,1200.0,794.7474483220824,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-05-13,112,2025-05-13 00:00:00,2025-05-13 00:00:00,846.7563078654138,87.85746797220422,93.1536162372202,939.909924102634,87.85746797220422,7,0.7,1200.0,1200.0,852.0524561304298,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-05-13,113,2025-05-13 00:00:00,2025-05-13 00:00:00,823.299729354497,64.62791185983302,93.1536162372202,916.4533455917172,64.62791185983302,7,0.7,1200.0,1200.0,851.8254337318841,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-05-13,114,2025-05-13 00:00:00,2025-05-13 00:00:00,772.767745859479,43.648502730392494,93.1536162372202,865.9213620966991,43.648502730392494,7,0.7,1200.0,1200.0,0.0,0.0,822.2728593663066,10800.0,9886.363489592992,0.0,0.0
2025-05-13,115,2025-05-13 00:00:00,2025-05-13 00:00:00,797.5545872494911,24.92698224542372,28.544448119189198,826.0990353686802,24.92698224542372,7,0.7,1200.0,1200.0,0.0,0.0,801.1720531232565,9886.363489592992,8996.17231945604,0.0,0.0
2025-05-13,116,2025-05-13 00:00:00,2025-05-13 00:00:00,830.0850629333758,8.453735372105813,28.544448119189198,858.6295110525649,8.453735372105813,7,0.7,1200.0,1200.0,16.842442347125825,0.0,833.3333333333333,8996.17231945604,8070.246393530114,0.0,0.0
2025-05-13,117,2025-05-13 00:00:00,2025-05-13 00:00:00,816.6533685567417,0.0,28.544448119189198,845.1978166759309,0.0,7,0.7,1200.0,1200.0,11.864483342597623,0.0,833.3333333333333,8070.246393530114,7144.320467604188,0.0,0.0
2025-05-13,118,2025-05-13 00:00:00,2025-05-13 00:00:00,775.6911343780332,0.0,28.544448119189198,804.2355824972224,0.0,7,0.7,1200.0,1200.0,0.0,0.0,804.2355824972224,7144.320467604188,6250.725375940608,0.0,0.0
2025-05-13,119,2025-05-13 00:00:00,2025-05-13 00:00:00,779.2484524027875,0.0,28.544448119189198,807.7929005219767,0.0,7,0.7,1200.0,1200.0,0.0,0.0,807.7929005219767,6250.725375940608,5353.177708693966,0.0,0.0
2025-05-13,120,2025-05-13 00:00:00,2025-05-13 00:00:00,813.6667605389181,0.0,28.544448119189198,842.2112086581072,0.0,7,0.7,1200.0,1200.0,8.877875324773981,0.0,833.3333333333333,5353.177708693966,4427.25178276804,0.0,0.0
2025-05-13,121,2025-05-13 00:00:00,2025-05-13 00:00:00,798.2360729122688,0.0,28.32388279336914,826.559955705638,0.0,7,0.7,1200.0,1200.0,0.0,0.0,826.559955705638,4427.25178276804,3508.851831983998,0.0,0.0
2025-05-13,122,2025-05-13 00:00:00,2025-05-13 00:00:00,776.2015511418047,0.0,28.32388279336914,804.5254339351739,0.0,7,0.7,1200.0,1200.0,371.1070777693924,0.0,433.41835616578146,3508.851831983998,3027.2758806886854,0.0,0.0
2025-05-13,123,2025-05-13 00:00:00,2025-05-13 00:00:00,782.8910764931143,0.0,28.32388279336914,811.2149592864835,0.0,7,0.7,1200.0,1200.0,0.0,0.0,811.2149592864835,3027.2758806886854,2125.925925925926,0.0,0.0
2025-05-13,124,2025-05-13 00:00:00,2025-05-13 00:00:00,808.4563118280037,0.0,28.32388279336914,836.7801946213729,0.0,7,0.7,1200.0,1200.0,3.4468612880395995,0.0,833.3333333333333,2125.925925925926,1200.0,0.0,0.0
2025-05-13,125,2025-05-13 00:00:00,2025-05-13 00:00:00,823.1768345417696,0.0,28.32388279336914,851.5007173351388,0.0,7,0.7,1200.0,1200.0,851.5007173351388,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-05-13,126,2025-05-13 00:00:00,2025-05-13 00:00:00,812.805180680643,0.0,28.32388279336914,841.1290634740122,0.0,7,0.7,1200.0,1200.0,841.1290634740122,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-05-13,127,2025-05-13 00:00:00,2025-05-13 00:00:00,791.0989712681978,0.0,31.487048215378195,822.586019483576,0.0,7,0.7,1200.0,1200.0,822.586019483576,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-05-13,128,2025-05-13 00:00:00,2025-05-13 00:00:00,801.0571764619962,0.0,31.487048215378195,832.5442246773744,0.0,7,0.7,1200.0,1200.0,832.5442246773744,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-05-13,129,2025-05-13 00:00:00,2025-05-13 00:00:00,829.6857136918167,0.0,31.487048215378195,861.1727619071949,0.0,7,0.7,1200.0,1200.0,861.1727619071949,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-05-13,130,2025-05-13 00:00:00,2025-05-13 00:00:00,816.2339715678315,0.0,31.487048215378195,847.7210197832097,0.0,7,0.7,1200.0,1200.0,847.7210197832097,0.0,-0.0,1200.0,1200.0,0.0,0.0
2025-05-13,131,2025-05-13 00:00:00,2025-05-13 00:00:00,761.5967231712275,0.0,31.487048215378195,793.0837713866057,0.0,7,0.7,1200.0,1200.0,793.0837713866057,0.0,-0.0,1200.0,1200.0,0.0,0.0
2025-05-13,132,2025-05-13 00:00:00,2025-05-13 00:00:00,690.4440703705915,0.0,31.487048215378195,721.9311185859697,0.0,7,0.7,1200.0,1200.0,721.9311185859697,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-05-13,133,2025-05-13 00:00:00,2025-05-13 00:00:00,636.3977722621212,0.0,40.75258387774481,677.150356139866,0.0,7,0.7,1200.0,1200.0,677.150356139866,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-05-13,134,2025-05-13 00:00:00,2025-05-13 00:00:00,635.5264681097738,0.0,40.75258387774481,676.2790519875185,0.0,7,0.7,1200.0,1200.0,676.2790519875185,0.0,-0.0,1200.0,1200.0,0.0,0.0
2025-05-13,135,2025-05-13 00:00:00,2025-05-13 00:00:00,663.5169495054481,3.9420242050668293,40.75258387774481,704.2695333831929,3.9420242050668293,7,0.7,1200.0,1200.0,700.3275091781261,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-05-13,136,2025-05-13 00:00:00,2025-05-13 00:00:00,657.5686490258289,10.194412967905832,40.75258387774481,698.3212329035737,10.194412967905832,7,0.7,1200.0,1200.0,688.1268199356679,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-05-13,137,2025-05-13 00:00:00,2025-05-13 00:00:00,642.802321819356,16.04500242305954,40.75258387774481,683.5549056971008,16.04500242305954,7,0.7,1200.0,1200.0,667.5099032740413,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-05-13,138,2025-05-13 00:00:00,2025-05-13 00:00:00,626.7994581689995,21.37546877023822,40.75258387774481,667.5520420467443,21.37546877023822,7,0.7,1200.0,1200.0,646.1765732765061,0.0,0.0,1200.0,1200.0,0.0,0.0
