date,slot_id,issue_time,forecast_history_end,load_forecast_kwh,pv_forecast_kwh,risk_delta_kwh,plan_load_kwh,plan_pv_kwh,selected_index,selected_tau,selected_terminal,selected_terminal_energy_kwh,selected_profile,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan
2025-02-01,20,2025-02-01 00:00:00,2025-02-01 00:00:00,514.6678857186517,0.0,27.841301535260808,542.5091872539125,0.0,0,0.8,1200.0,1200.0,rebalance,542.5091872539125,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-02-01,21,2025-02-01 00:00:00,2025-02-01 00:00:00,506.6315144561578,0.0,27.841301535260808,534.4728159914185,0.0,0,0.8,1200.0,1200.0,rebalance,534.4728159914185,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-02-01,22,2025-02-01 00:00:00,2025-02-01 00:00:00,499.91753426103463,0.0,27.841301535260808,527.7588357962954,0.0,0,0.8,1200.0,1200.0,rebalance,527.7588357962954,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-02-01,23,2025-02-01 00:00:00,2025-02-01 00:00:00,508.1103918160785,0.0,27.841301535260808,535.9516933513393,0.0,0,0.8,1200.0,1200.0,rebalance,535.9516933513393,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-02-01,24,2025-02-01 00:00:00,2025-02-01 00:00:00,522.0263828279076,0.0,27.841301535260808,549.8676843631683,0.0,0,0.8,1200.0,1200.0,rebalance,549.8676843631683,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-02-01,25,2025-02-01 00:00:00,2025-02-01 00:00:00,519.2095965273193,0.0,29.027282443729813,548.2368789710491,0.0,0,0.8,1200.0,1200.0,rebalance,548.2368789710491,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-02-01,26,2025-02-01 00:00:00,2025-02-01 00:00:00,519.7225439469096,0.0,29.027282443729813,548.7498263906394,0.0,0,0.8,1200.0,1200.0,rebalance,548.7498263906394,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-02-01,27,2025-02-01 00:00:00,2025-02-01 00:00:00,530.8990721753073,0.0,29.027282443729813,559.9263546190372,0.0,0,0.8,1200.0,1200.0,rebalance,559.9263546190372,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-02-01,28,2025-02-01 00:00:00,2025-02-01 00:00:00,539.8937964848142,0.0,29.027282443729813,568.921078928544,0.0,0,0.8,1200.0,1200.0,rebalance,568.921078928544,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-02-01,29,2025-02-01 00:00:00,2025-02-01 00:00:00,547.2005995210218,0.0,29.027282443729813,576.2278819647516,0.0,0,0.8,1200.0,1200.0,rebalance,576.2278819647516,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-02-01,30,2025-02-01 00:00:00,2025-02-01 00:00:00,546.9281626425844,0.0,29.027282443729813,575.9554450863143,0.0,0,0.8,1200.0,1200.0,rebalance,575.9554450863143,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-02-01,31,2025-02-01 00:00:00,2025-02-01 00:00:00,532.8054193207905,0.0,30.7855345400303,563.5909538608208,0.0,0,0.8,1200.0,1200.0,rebalance,563.5909538608208,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-02-01,32,2025-02-01 00:00:00,2025-02-01 00:00:00,535.4194009237763,0.0,30.7855345400303,566.2049354638066,0.0,0,0.8,1200.0,1200.0,rebalance,566.2049354638066,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-02-01,33,2025-02-01 00:00:00,2025-02-01 00:00:00,559.6147337977992,0.0,30.7855345400303,590.4002683378295,0.0,0,0.8,1200.0,1200.0,rebalance,590.4002683378295,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-02-01,34,2025-02-01 00:00:00,2025-02-01 00:00:00,576.1897434735372,0.0,30.7855345400303,606.9752780135675,0.0,0,0.8,1200.0,1200.0,rebalance,1440.3086113469008,833.3333333333333,0.0,10050.0,10800.0,0.0,1.0
2025-02-01,35,2025-02-01 00:00:00,2025-02-01 00:00:00,562.0017881032121,0.21362768988854097,30.7855345400303,592.7873226432424,0.21362768988854097,0,0.8,1200.0,1200.0,rebalance,592.5736949533539,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-02-01,36,2025-02-01 00:00:00,2025-02-01 00:00:00,540.793132680027,10.773769350069971,30.7855345400303,571.5786672200574,10.773769350069971,0,0.8,1200.0,1200.0,rebalance,0.0,0.0,560.8048978699874,10800.0,10176.883446811125,0.0,0.0
2025-02-01,37,2025-02-01 00:00:00,2025-02-01 00:00:00,557.279339354665,23.407733531067514,75.26271650238108,632.5420558570461,23.407733531067514,0,0.8,1200.0,1200.0,rebalance,0.0,0.0,609.1343223259786,10176.883446811125,9500.067533115594,0.0,0.0
2025-02-01,38,2025-02-01 00:00:00,2025-02-01 00:00:00,562.927539375905,38.2290067864849,75.26271650238108,638.190255878286,38.2290067864849,0,0.8,1200.0,1200.0,rebalance,0.0,0.0,599.9612490918012,9500.067533115594,8833.443923013594,0.0,0.0
2025-02-01,39,2025-02-01 00:00:00,2025-02-01 00:00:00,549.0457916835355,55.332786761276346,75.26271650238108,624.3085081859166,55.332786761276346,0,0.8,1200.0,1200.0,rebalance,0.0,0.0,568.9757214246403,8833.443923013594,8201.248676986215,0.0,0.0
2025-02-01,40,2025-02-01 00:00:00,2025-02-01 00:00:00,561.831886111746,74.79353586572378,75.26271650238108,637.0946026141271,74.79353586572378,0,0.8,1200.0,1200.0,rebalance,0.0,0.0,562.3010667484033,8201.248676986215,7576.4697139324335,0.0,0.0
2025-02-01,41,2025-02-01 00:00:00,2025-02-01 00:00:00,610.445376919882,96.66274338922025,75.26271650238108,685.7080934222631,96.66274338922025,0,0.8,1200.0,1200.0,rebalance,0.0,0.0,589.0453500330428,7576.4697139324335,6921.974880562386,0.0,0.0
2025-02-01,42,2025-02-01 00:00:00,2025-02-01 00:00:00,648.4055592769674,120.96693822571886,75.26271650238108,723.6682757793485,120.96693822571886,0,0.8,1200.0,1200.0,rebalance,0.0,0.0,602.7013375536296,6921.974880562386,6252.306727725019,0.0,0.0
2025-02-01,43,2025-02-01 00:00:00,2025-02-01 00:00:00,622.302100059531,147.70599119739353,60.32711423290366,682.6292142924347,147.70599119739353,0,0.8,1200.0,1200.0,rebalance,0.0,0.0,534.9232230950411,6252.306727725019,5657.947590952752,0.0,0.0
2025-02-01,44,2025-02-01 00:00:00,2025-02-01 00:00:00,628.1730312340803,176.85174207932363,60.32711423290366,688.500145466984,176.85174207932363,0,0.8,1200.0,1200.0,rebalance,0.0,0.0,511.6484033876604,5657.947590952752,5089.449364966463,0.0,0.0
2025-02-01,45,2025-02-01 00:00:00,2025-02-01 00:00:00,673.4722617285867,208.34698190414346,60.32711423290366,733.7993759614903,208.34698190414346,0,0.8,1200.0,1200.0,rebalance,0.0,0.0,525.4523940573469,5089.449364966463,4505.61337156941,0.0,0.0
2025-02-01,46,2025-02-01 00:00:00,2025-02-01 00:00:00,668.5610846631919,242.10481603104014,60.32711423290366,728.8881988960956,242.10481603104014,0,0.8,1200.0,1200.0,rebalance,0.0,0.0,486.7833828650554,4505.61337156941,3964.7429461637935,0.0,0.0
2025-02-01,47,2025-02-01 00:00:00,2025-02-01 00:00:00,640.3411999169689,278.00842787788497,60.32711423290366,700.6683141498726,278.00842787788497,0,0.8,1200.0,1200.0,rebalance,0.0,0.0,422.6598862719876,3964.7429461637935,3495.1208503060293,0.0,0.0
2025-02-01,48,2025-02-01 00:00:00,2025-02-01 00:00:00,626.1802775939997,315.91125722700815,60.32711423290366,686.5073918269034,315.91125722700815,0,0.8,1200.0,1200.0,rebalance,0.0,0.0,370.5961345998952,3495.1208503060293,3083.347367417257,0.0,0.0
2025-02-01,49,2025-02-01 00:00:00,2025-02-01 00:00:00,635.4068998870623,355.63760071998325,-10.713180133603549,624.6937197534587,355.63760071998325,0,0.8,1200.0,1200.0,rebalance,0.0,0.0,269.05611903347545,3083.347367417257,2784.396124046729,0.0,0.0
2025-02-01,50,2025-02-01 00:00:00,2025-02-01 00:00:00,646.2141780845435,396.9836356562623,-10.713180133603549,635.5009979509399,396.9836356562623,0,0.8,1200.0,1200.0,rebalance,0.0,0.0,238.51736229467758,2784.396124046729,2519.376832608198,0.0,0.0
2025-02-01,51,2025-02-01 00:00:00,2025-02-01 00:00:00,647.110580958535,439.71886161022104,-10.713180133603549,636.3974008249314,439.71886161022104,0,0.8,1200.0,1200.0,rebalance,0.0,0.0,196.67853921471038,2519.376832608198,2300.845122369631,0.0,0.0
2025-02-01,52,2025-02-01 00:00:00,2025-02-01 00:00:00,647.805829314212,483.5879477890416,-10.713180133603549,637.0926491806084,483.5879477890416,0,0.8,1200.0,1200.0,rebalance,0.0,0.0,153.5047013915668,2300.845122369631,2130.284343045668,0.0,0.0
2025-02-01,53,2025-02-01 00:00:00,2025-02-01 00:00:00,670.0917550334307,528.3129675782512,-10.713180133603549,659.3785748998271,528.3129675782512,0,0.8,1200.0,1200.0,rebalance,0.0,0.0,131.06560732157584,2130.284343045668,1984.655890466139,0.0,0.0
2025-02-01,54,2025-02-01 00:00:00,2025-02-01 00:00:00,711.1188147083909,573.5959954698296,-10.713180133603549,700.4056345747873,573.5959954698296,0,0.8,1200.0,1200.0,rebalance,0.0,0.0,126.80963910495768,1984.655890466139,1843.7562914606306,0.0,0.0
2025-02-01,55,2025-02-01 00:00:00,2025-02-01 00:00:00,741.2691350518646,619.1220356434362,-0.03971609594805525,741.2294189559166,619.1220356434362,0,0.8,1200.0,1200.0,rebalance,0.0,0.0,122.10738331248035,1843.7562914606306,1708.0814211134302,0.0,0.0
2025-02-01,56,2025-02-01 00:00:00,2025-02-01 00:00:00,735.7459910106587,664.5622459737125,-0.03971609594805525,735.7062749147107,664.5622459737125,0,0.8,1200.0,1200.0,rebalance,0.0,0.0,71.14402894099817,1708.0814211134302,1629.0325000678768,0.0,0.0
2025-02-01,57,2025-02-01 00:00:00,2025-02-01 00:00:00,717.5107782794714,709.5774162582113,-0.03971609594805525,717.4710621835234,709.5774162582113,0,0.8,1200.0,1200.0,rebalance,0.0,0.0,7.893645925312057,1629.0325000678768,1620.2617823730857,0.0,0.0
2025-02-01,58,2025-02-01 00:00:00,2025-02-01 00:00:00,734.4544936609228,753.8216550857685,-0.03971609594805525,734.4147775649748,753.8216550857685,0,0.8,1200.0,1200.0,rebalance,0.0,19.406877520793728,0.0,1620.2617823730857,1637.7279721418001,0.0,1.0
2025-02-01,59,2025-02-01 00:00:00,2025-02-01 00:00:00,750.5813576745692,796.946236068858,-0.03971609594805525,750.5416415786211,796.946236068858,0,0.8,1200.0,1200.0,rebalance,0.0,46.40459449023683,0.0,1637.7279721418001,1679.4921071830133,0.0,1.0
2025-02-01,60,2025-02-01 00:00:00,2025-02-01 00:00:00,740.2503001625226,838.603551209676,-0.03971609594805525,740.2105840665746,838.603551209676,0,0.8,1200.0,1200.0,rebalance,0.0,98.39296714310137,0.0,1679.4921071830133,1768.0457776118046,0.0,1.0
2025-02-01,61,2025-02-01 00:00:00,2025-02-01 00:00:00,717.3537761755949,878.4511170104314,29.607087788722925,746.9608639643178,878.4511170104314,0,0.8,1200.0,1200.0,rebalance,0.0,131.4902530461136,0.0,1768.0457776118046,1886.387005353307,0.0,1.0
2025-02-01,62,2025-02-01 00:00:00,2025-02-01 00:00:00,723.8031536904372,916.1555776127378,29.607087788722925,753.41024147916,916.1555776127378,0,0.8,1200.0,1200.0,rebalance,0.0,162.74533613357778,0.0,1886.387005353307,2032.857807873527,0.0,1.0
2025-02-01,63,2025-02-01 00:00:00,2025-02-01 00:00:00,744.9899410501337,951.3966487848465,29.607087788722925,774.5970288388565,951.3966487848465,0,0.8,1200.0,1200.0,rebalance,0.0,176.79961994599,0.0,2032.857807873527,2191.977465824918,0.0,1.0
2025-02-01,64,2025-02-01 00:00:00,2025-02-01 00:00:00,728.3017415370559,983.8709469803059,29.607087788722925,757.9088293257788,983.8709469803059,0,0.8,1200.0,1200.0,rebalance,0.0,225.9621176545271,0.0,2191.977465824918,2395.3433717139924,0.0,1.0
2025-02-01,65,2025-02-01 00:00:00,2025-02-01 00:00:00,719.2877019497449,1013.2956489650036,29.607087788722925,748.8947897384678,1013.2956489650036,0,0.8,1200.0,1200.0,rebalance,0.0,264.4008592265358,0.0,2395.3433717139924,2633.3041450178744,0.0,1.0
2025-02-01,66,2025-02-01 00:00:00,2025-02-01 00:00:00,731.3598901578646,1039.4119296346223,29.607087788722925,760.9669779465875,1039.4119296346223,0,0.8,1200.0,1200.0,rebalance,0.0,278.44495168803485,0.0,2633.3041450178744,2883.904601537106,0.0,1.0
2025-02-01,67,2025-02-01 00:00:00,2025-02-01 00:00:00,727.8656688803993,1061.9881285906065,52.66089985885973,780.526568739259,1061.9881285906065,0,0.7,1200.0,1200.0,rebalance,0.0,281.4615598513475,0.0,2883.904601537106,3137.2200054033187,0.0,1.0
2025-02-01,68,2025-02-01 00:00:00,2025-02-01 00:00:00,702.8025691645985,1080.8225997655886,52.66089985885973,755.4634690234582,1080.8225997655886,0,0.7,1200.0,1200.0,rebalance,0.0,325.35913074213045,0.0,3137.2200054033187,3430.0432230712363,0.0,1.0
2025-02-01,69,2025-02-01 00:00:00,2025-02-01 00:00:00,690.8134729587313,1095.7462028318498,52.66089985885973,743.474372817591,1095.7462028318498,0,0.7,1200.0,1200.0,rebalance,0.0,352.27183001425885,0.0,3430.0432230712363,3747.0878700840694,0.0,1.0
2025-02-01,70,2025-02-01 00:00:00,2025-02-01 00:00:00,726.2987606678035,1106.6244002200008,52.66089985885973,778.9596605266632,1106.6244002200008,0,0.7,1200.0,1200.0,rebalance,0.0,327.66473969333754,0.0,3747.0878700840694,4041.9861358080734,0.0,1.0
2025-02-01,71,2025-02-01 00:00:00,2025-02-01 00:00:00,718.7337778598172,1113.3589292400698,52.66089985885973,771.3946777186769,1113.3589292400698,0,0.7,1200.0,1200.0,rebalance,305.19446484153946,647.1587163629323,0.0,4041.9861358080734,4624.4289805347125,0.0,1.0
2025-02-01,72,2025-02-01 00:00:00,2025-02-01 00:00:00,670.0957497913192,1115.8890249446508,52.66089985885973,722.7566496501789,1115.8890249446508,0,0.7,1200.0,1200.0,rebalance,440.20095803886136,833.3333333333333,0.0,4624.4289805347125,5374.4289805347125,0.0,1.0
2025-02-01,73,2025-02-01 00:00:00,2025-02-01 00:00:00,672.2624227371775,1114.1921759067243,68.23234399867223,740.4947667358498,1114.1921759067243,0,0.7,1200.0,1200.0,rebalance,459.63592416245876,833.3333333333333,0.0,5374.4289805347125,6124.4289805347125,0.0,1.0
2025-02-01,74,2025-02-01 00:00:00,2025-02-01 00:00:00,682.6864224726097,1108.284401899975,68.23234399867223,750.918766471282,1108.284401899975,0,0.7,1200.0,1200.0,rebalance,475.9676979046403,833.3333333333333,0.0,6124.4289805347125,6874.4289805347125,0.0,1.0
2025-02-01,75,2025-02-01 00:00:00,2025-02-01 00:00:00,676.8023884430787,1098.2200494589097,68.23234399867223,745.034732441751,1098.2200494589097,0,0.7,1200.0,1200.0,rebalance,480.14801631617456,833.3333333333333,0.0,6874.4289805347125,7624.4289805347125,0.0,1.0
2025-02-01,76,2025-02-01 00:00:00,2025-02-01 00:00:00,676.8939477522447,1084.0911083490514,68.23234399867223,745.126291750917,1084.0911083490514,0,0.7,1200.0,1200.0,rebalance,494.3685167351988,833.3333333333333,0.0,7624.4289805347125,8374.428980534713,0.0,1.0
2025-02-01,77,2025-02-01 00:00:00,2025-02-01 00:00:00,681.119122463355,1066.0260589820286,68.23234399867223,749.3514664620272,1066.0260589820286,0,0.7,1200.0,1200.0,rebalance,0.0,316.6745925200014,0.0,8374.428980534713,8659.436113802714,0.0,1.0
2025-02-01,78,2025-02-01 00:00:00,2025-02-01 00:00:00,687.5320947632013,1044.1882676555072,68.23234399867223,755.7644387618735,1044.1882676555072,0,0.7,1200.0,1200.0,rebalance,0.0,288.42382889363364,0.0,8659.436113802714,8919.017559806985,0.0,1.0
2025-02-01,79,2025-02-01 00:00:00,2025-02-01 00:00:00,694.1631152119369,1018.77395307512,16.716170778005495,710.8792859899423,1018.77395307512,0,0.7,1200.0,1200.0,rebalance,0.0,307.8946670851776,0.0,8919.017559806985,9196.122760183645,0.0,1.0
2025-02-01,80,2025-02-01 00:00:00,2025-02-01 00:00:00,675.2954252538972,990.0097538209026,16.716170778005495,692.0115960319026,990.0097538209026,0,0.7,1200.0,1200.0,rebalance,0.0,297.99815778899995,0.0,9196.122760183645,9464.321102193746,0.0,1.0
2025-02-01,81,2025-02-01 00:00:00,2025-02-01 00:00:00,653.4839758349366,958.1499321563347,16.716170778005495,670.200146612942,958.1499321563347,0,0.7,1200.0,1200.0,rebalance,0.0,287.94978554339264,0.0,9464.321102193746,9723.4759091828,0.0,1.0
2025-02-01,82,2025-02-01 00:00:00,2025-02-01 00:00:00,675.4827811245241,923.4732547538347,16.716170778005495,692.1989519025295,923.4732547538347,0,0.7,1200.0,1200.0,rebalance,0.0,231.27430285130515,0.0,9723.4759091828,9931.622781748974,0.0,1.0
2025-02-01,83,2025-02-01 00:00:00,2025-02-01 00:00:00,671.9421697143802,886.279595445588,16.716170778005495,688.6583404923856,886.279595445588,0,0.7,1200.0,1200.0,rebalance,0.0,197.62125495320242,0.0,9931.622781748974,10109.481911206856,0.0,1.0
2025-02-01,84,2025-02-01 00:00:00,2025-02-01 00:00:00,639.8993201017577,846.886308932563,16.716170778005495,656.6154908797631,846.886308932563,0,0.7,1200.0,1200.0,rebalance,0.0,190.27081805279988,0.0,10109.481911206856,10280.725647454376,0.0,1.0
2025-02-01,85,2025-02-01 00:00:00,2025-02-01 00:00:00,643.4549647150336,805.62442743891,-17.58415837473009,625.8708063403035,805.62442743891,0,0.7,1200.0,1200.0,rebalance,0.0,179.75362109860646,0.0,10280.725647454376,10442.503906443122,0.0,1.0
2025-02-01,86,2025-02-01 00:00:00,2025-02-01 00:00:00,634.1799372252026,762.8347345376835,-17.58415837473009,616.5957788504725,762.8347345376835,0,0.7,1200.0,1200.0,rebalance,0.0,146.23895568721105,0.0,10442.503906443122,10574.118966561611,0.0,1.0
2025-02-01,87,2025-02-01 00:00:00,2025-02-01 00:00:00,608.4572766789054,718.8637717644187,-17.58415837473009,590.8731183041753,718.8637717644187,0,0.7,1200.0,1200.0,rebalance,0.0,127.9906534602435,0.0,10574.118966561611,10689.31055467583,0.0,1.0
2025-02-01,88,2025-02-01 00:00:00,2025-02-01 00:00:00,613.3704067274466,674.0598341589008,-17.58415837473009,595.7862483527165,674.0598341589008,0,0.7,1200.0,1200.0,rebalance,0.0,78.27358580618431,0.0,10689.31055467583,10759.756781901397,0.0,1.0
2025-02-01,89,2025-02-01 00:00:00,2025-02-01 00:00:00,606.1343436894803,628.7690105280494,-17.58415837473009,588.5501853147501,628.7690105280494,0,0.7,1200.0,1200.0,rebalance,0.0,40.21882521329928,0.0,10759.756781901397,10795.953724593366,0.0,1.0
2025-02-01,90,2025-02-01 00:00:00,2025-02-01 00:00:00,596.4196198257556,583.3313230139528,-17.58415837473009,578.8354614510255,583.3313230139528,0,0.7,1200.0,1200.0,rebalance,0.0,4.495861562927303,0.0,10795.953724593366,10800.0,0.0,1.0
2025-02-01,91,2025-02-01 00:00:00,2025-02-01 00:00:00,635.1587343672551,538.0770185045841,-22.358598312021883,612.8001360552332,538.0770185045841,0,0.7,1200.0,1200.0,rebalance,74.72311755064914,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-02-01,92,2025-02-01 00:00:00,2025-02-01 00:00:00,640.013821825934,493.3230615780482,-22.358598312021883,617.6552235139121,493.3230615780482,0,0.7,1200.0,1200.0,rebalance,124.3321619358639,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-02-01,93,2025-02-01 00:00:00,2025-02-01 00:00:00,599.7113122620876,449.3698750746617,-22.358598312021883,577.3527139500658,449.3698750746617,0,0.7,1200.0,1200.0,rebalance,127.98283887540407,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-02-01,94,2025-02-01 00:00:00,2025-02-01 00:00:00,586.8159608454558,406.4983701072925,-22.358598312021883,564.457362533434,406.4983701072925,0,0.7,1200.0,1200.0,rebalance,157.9589924261415,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-02-01,95,2025-02-01 00:00:00,2025-02-01 00:00:00,588.9163921468486,364.9673024225707,-22.358598312021883,566.5577938348267,364.9673024225707,0,0.7,1200.0,1200.0,rebalance,201.59049141225603,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-02-01,96,2025-02-01 00:00:00,2025-02-01 00:00:00,583.1946433359595,325.01098659703734,-22.358598312021883,560.8360450239377,325.01098659703734,0,0.7,1200.0,1200.0,rebalance,235.82505842690034,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-02-01,97,2025-02-01 00:00:00,2025-02-01 00:00:00,567.357737915947,286.8373936845424,58.0252298290334,625.3829677449804,286.8373936845424,0,0.7,1200.0,1200.0,rebalance,338.545574060438,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-02-01,98,2025-02-01 00:00:00,2025-02-01 00:00:00,571.4651228608335,250.62665172250874,58.0252298290334,629.4903526898669,250.62665172250874,0,0.7,1200.0,1200.0,rebalance,378.8637009673581,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-02-01,99,2025-02-01 00:00:00,2025-02-01 00:00:00,593.2005766994871,216.5299620584453,58.0252298290334,651.2258065285205,216.5299620584453,0,0.7,1200.0,1200.0,rebalance,434.69584447007514,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-02-01,100,2025-02-01 00:00:00,2025-02-01 00:00:00,590.7721956277597,184.66893788101768,58.0252298290334,648.7974254567931,184.66893788101768,0,0.7,1200.0,1200.0,rebalance,464.12848757577547,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-02-01,101,2025-02-01 00:00:00,2025-02-01 00:00:00,529.2872626209706,155.13536474044574,58.0252298290334,587.312492450004,155.13536474044574,0,0.7,1200.0,1200.0,rebalance,432.17712770955825,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-02-01,102,2025-02-01 00:00:00,2025-02-01 00:00:00,455.0469301319835,127.99137632893127,58.0252298290334,513.072159961017,127.99137632893127,0,0.7,1200.0,1200.0,rebalance,385.0807836320857,0.0,0.0,10800.0,10800.0,0.0,0.0
